anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-72,19,2.4,-1.2,0.73,-34,-63,20BA3608EE7D,2026-01-29T10:17:05.2530559Z
20BA36977463,-70,36,2.4,-1.2,0.73,-34,-63,20BA3608EE7D,2026-01-29T10:17:05.5097803Z
20BA36977463,-68,12,2.4,-1.2,0.73,-32,-65,20BA3608EE7D,2026-01-29T10:17:05.7597346Z
20BA36977463,-70,22,2.4,-1.2,0.73,-34,-65,20BA3608EE7D,2026-01-29T10:17:06.0012194Z
20BA36977463,-71,21,2.4,-1.2,0.73,-36,-65,20BA3608EE7D,2026-01-29T10:17:06.2489775Z
20BA36977463,-70,30,2.4,-1.2,0.73,-37,-65,20BA3608EE7D,2026-01-29T10:17:06.5207203Z
20BA36977463,-70,8,2.4,-1.2,0.73,-33,-66,20BA3608EE7D,2026-01-29T10:17:06.7572135Z
20BA36977463,-71,24,2.4,-1.2,0.73,-36,-66,20BA3608EE7D,2026-01-29T10:17:07.0042968Z
20BA36977463,-70,13,2.4,-1.2,0.73,-34,-63,20BA3608EE7D,2026-01-29T10:17:07.251275Z
20BA36977463,-71,2,2.4,-1.2,0.73,-32,-64,20BA3608EE7D,2026-01-29T10:17:07.4998625Z
20BA36977463,-71,18,2.4,-1.2,0.73,-34,-63,20BA3608EE7D,2026-01-29T10:17:07.7598085Z
20BA36977463,-69,32,2.4,-1.2,0.73,-34,-64,20BA3608EE7D,2026-01-29T10:17:08.0012899Z
20BA36977463,-41,29,2.4,-1.2,0.73,-36,-64,20BA3608EE7D,2026-01-29T10:17:08.2618656Z
20BA36977463,-47,2,2.4,-1.2,0.73,-34,-63,20BA3608EE7D,2026-01-29T10:17:08.5026676Z
20BA36977463,-53,28,2.4,-1.2,0.73,-36,-64,20BA3608EE7D,2026-01-29T10:17:08.7575072Z
20BA36977463,-57,10,2.4,-1.2,0.73,-34,-65,20BA3608EE7D,2026-01-29T10:17:09.0011901Z
20BA36977463,-58,36,2.4,-1.2,0.73,-33,-63,20BA3608EE7D,2026-01-29T10:17:09.2511696Z
20BA36977463,-62,28,2.4,-1.2,0.73,-36,-63,20BA3608EE7D,2026-01-29T10:17:09.4939103Z
20BA36977463,-64,27,2.4,-1.2,0.73,-37,-62,20BA3608EE7D,2026-01-29T10:17:10.0126724Z
20BA36977463,-69,1,2.4,-1.2,0.73,-35,-62,20BA3608EE7D,2026-01-29T10:17:10.7491008Z
20BA36977463,-70,2,2.4,-1.2,0.73,-35,-63,20BA3608EE7D,2026-01-29T10:17:11.0156281Z
20BA36977463,-69,13,2.4,-1.2,0.73,-33,-63,20BA3608EE7D,2026-01-29T10:17:11.2646515Z
20BA36977463,-71,21,2.4,-1.2,0.73,-36,-65,20BA3608EE7D,2026-01-29T10:17:11.5282467Z
20BA36977463,-72,18,2.4,-1.2,0.73,-37,-63,20BA3608EE7D,2026-01-29T10:17:11.7784012Z
20BA36977463,-73,4,2.4,-1.2,0.73,-34,-65,20BA3608EE7D,2026-01-29T10:17:12.0086179Z
20BA36977463,-73,4,2.4,-1.2,0.73,-31,-65,20BA3608EE7D,2026-01-29T10:17:12.2421787Z
20BA36977463,-74,26,2.4,-1.2,0.73,-34,-62,20BA3608EE7D,2026-01-29T10:17:12.4993683Z
20BA36977463,-74,27,2.4,-1.2,0.73,-37,-62,20BA3608EE7D,2026-01-29T10:17:12.7544911Z
20BA36977463,-46,12,2.4,-1.8,0.73,-10,-64,20BA3608EE7D,2026-01-29T10:17:33.3414932Z
20BA36977463,-44,31,2.4,-1.8,0.73,-10,-68,20BA3608EE7D,2026-01-29T10:17:34.1667692Z
20BA36977463,-46,2,2.4,-1.8,0.73,-11,-66,20BA3608EE7D,2026-01-29T10:17:34.2515447Z
20BA36977463,-46,28,2.4,-1.8,0.73,-11,-68,20BA3608EE7D,2026-01-29T10:17:34.5011529Z
20BA36977463,-44,32,2.4,-1.8,0.73,-10,-69,20BA3608EE7D,2026-01-29T10:17:34.7633118Z
20BA36977463,-49,17,2.4,-1.8,0.73,-12,-62,20BA3608EE7D,2026-01-29T10:17:35.5082528Z
20BA36977463,-51,3,2.4,-1.8,0.73,-12,-68,20BA3608EE7D,2026-01-29T10:17:35.7530037Z
20BA36977463,-49,26,2.4,-1.8,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:17:36.0161035Z
20BA36977463,-47,35,2.4,-1.8,0.73,-9,-69,20BA3608EE7D,2026-01-29T10:17:36.2507603Z
20BA36977463,-46,11,2.4,-1.8,0.73,-12,-64,20BA3608EE7D,2026-01-29T10:17:36.5100433Z
20BA36977463,-49,5,2.4,-1.8,0.73,-12,-65,20BA3608EE7D,2026-01-29T10:17:36.7510705Z
20BA36977463,-52,16,2.4,-1.8,0.73,-14,-61,20BA3608EE7D,2026-01-29T10:17:36.9883112Z
20BA36977463,-51,28,2.4,-1.8,0.73,-13,-69,20BA3608EE7D,2026-01-29T10:17:37.2532688Z
20BA36977463,-54,17,2.4,-1.8,0.73,-14,-61,20BA3608EE7D,2026-01-29T10:17:37.5079351Z
20BA36977463,-52,11,2.4,-1.8,0.73,-16,-65,20BA3608EE7D,2026-01-29T10:17:37.7528505Z
20BA36977463,-49,30,2.4,-1.8,0.73,-14,-67,20BA3608EE7D,2026-01-29T10:17:38.0086136Z
20BA36977463,-50,20,2.4,-1.8,0.73,-15,-64,20BA3608EE7D,2026-01-29T10:17:38.2418785Z
20BA36977463,-48,35,2.4,-1.8,0.73,-8,-68,20BA3608EE7D,2026-01-29T10:17:38.5284642Z
20BA36977463,-48,13,2.4,-1.8,0.73,-10,-61,20BA3608EE7D,2026-01-29T10:17:38.7581103Z
20BA36977463,-52,22,2.4,-1.8,0.73,-12,-63,20BA3608EE7D,2026-01-29T10:17:39.0056904Z
20BA36977463,-51,3,2.4,-1.8,0.73,-12,-68,20BA3608EE7D,2026-01-29T10:17:39.2509169Z
20BA36977463,-52,9,2.4,-1.8,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:17:39.5061062Z
20BA36977463,-54,16,2.4,-1.8,0.73,-15,-61,20BA3608EE7D,2026-01-29T10:17:39.7621953Z
20BA36977463,-51,30,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:17:40.2530818Z
20BA36977463,-48,11,2.4,-1.8,0.73,-15,-65,20BA3608EE7D,2026-01-29T10:17:40.5031206Z
20BA36977463,-49,6,2.4,-1.8,0.73,-15,-65,20BA3608EE7D,2026-01-29T10:17:40.7527569Z
20BA36977463,-50,2,2.4,-1.8,0.73,-14,-69,20BA3608EE7D,2026-01-29T10:17:41.2648987Z
20BA36977463,-51,15,2.4,-1.8,0.73,-15,-61,20BA3608EE7D,2026-01-29T10:17:41.5079946Z
20BA36977463,-53,16,2.4,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-29T10:17:41.7510304Z
20BA36977463,-54,8,2.4,-1.8,0.73,-16,-65,20BA3608EE7D,2026-01-29T10:17:42.0006477Z
20BA36977463,-53,3,2.4,-1.8,0.73,-16,-69,20BA3608EE7D,2026-01-29T10:17:42.5149036Z
20BA36977463,-51,27,2.4,-1.8,0.73,-16,-68,20BA3608EE7D,2026-01-29T10:17:42.7530645Z
20BA36977463,-50,27,2.4,-1.8,0.73,-16,-67,20BA3608EE7D,2026-01-29T10:17:43.0010201Z
20BA36977463,-54,22,2.4,-1.8,0.73,-16,-64,20BA3608EE7D,2026-01-29T10:17:43.5080406Z
20BA36977463,-53,15,2.4,-1.8,0.73,-16,-60,20BA3608EE7D,2026-01-29T10:17:44.0028332Z
20BA36977463,-49,33,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:17:44.2537664Z
20BA36977463,-47,33,2.4,-1.8,0.73,-10,-68,20BA3608EE7D,2026-01-29T10:17:44.5025163Z
20BA36977463,-47,11,2.4,-1.8,0.73,-12,-64,20BA3608EE7D,2026-01-29T10:17:44.7577615Z
20BA36977463,-49,6,2.4,-1.8,0.73,-12,-66,20BA3608EE7D,2026-01-29T10:17:45.0056125Z
20BA36977463,-46,33,2.4,-1.8,0.73,-10,-68,20BA3608EE7D,2026-01-29T10:17:45.2510692Z
20BA36977463,-47,2,2.4,-1.8,0.73,-10,-69,20BA3608EE7D,2026-01-29T10:17:45.5289813Z
20BA36977463,-49,7,2.4,-1.8,0.73,-11,-65,20BA3608EE7D,2026-01-29T10:17:45.7783332Z
20BA36977463,-51,15,2.4,-1.8,0.73,-13,-60,20BA3608EE7D,2026-01-29T10:17:46.0208472Z
20BA36977463,-50,12,2.4,-1.8,0.73,-15,-63,20BA3608EE7D,2026-01-29T10:17:46.2513022Z
20BA36977463,-50,3,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:17:46.5151877Z
20BA36977463,-51,20,2.4,-1.8,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:17:46.7577137Z
20BA36977463,-52,9,2.4,-1.8,0.73,-15,-66,20BA3608EE7D,2026-01-29T10:17:47.0076528Z
20BA36977463,-53,1,2.4,-1.8,0.73,-14,-67,20BA3608EE7D,2026-01-29T10:17:47.2517293Z
20BA36977463,-54,7,2.4,-1.8,0.73,-14,-65,20BA3608EE7D,2026-01-29T10:17:47.5080379Z
20BA36977463,-54,6,2.4,-1.8,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:17:47.7514011Z
20BA36977463,-53,7,2.4,-1.8,0.73,-13,-65,20BA3608EE7D,2026-01-29T10:17:48.0017305Z
20BA36977463,-52,13,2.4,-1.8,0.73,-14,-61,20BA3608EE7D,2026-01-29T10:17:48.2577437Z
20BA36977463,-49,32,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:17:48.7715103Z
20BA36977463,-52,18,2.4,-1.8,0.73,-14,-62,20BA3608EE7D,2026-01-29T10:17:49.0140957Z
20BA36977463,-50,30,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:17:49.2882216Z
20BA36977463,-48,30,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:17:49.5082777Z
20BA36977463,-50,22,2.4,-1.8,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:17:49.7596235Z
20BA36977463,-50,12,2.4,-1.8,0.73,-14,-63,20BA3608EE7D,2026-01-29T10:17:50.0019594Z
20BA36977463,-53,18,2.4,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:17:50.2456434Z
20BA36977463,-52,28,2.4,-1.8,0.73,-15,-69,20BA3608EE7D,2026-01-29T10:17:50.5185475Z
20BA36977463,-51,11,2.4,-1.8,0.73,-16,-64,20BA3608EE7D,2026-01-29T10:17:50.7580434Z
20BA36977463,-52,21,2.4,-1.8,0.73,-16,-64,20BA3608EE7D,2026-01-29T10:17:51.2525378Z
20BA36977463,-53,1,2.4,-1.8,0.73,-15,-69,20BA3608EE7D,2026-01-29T10:17:51.5013673Z
20BA36977463,-50,33,2.4,-1.8,0.73,-12,-67,20BA3608EE7D,2026-01-29T10:17:51.7624236Z
20BA36977463,-52,16,2.4,-1.8,0.73,-13,-61,20BA3608EE7D,2026-01-29T10:17:51.9934541Z
20BA36977463,-49,36,2.4,-1.8,0.73,-9,-67,20BA3608EE7D,2026-01-29T10:17:52.2524214Z
20BA36977463,-51,22,2.4,-1.8,0.73,-10,-64,20BA3608EE7D,2026-01-29T10:17:52.5035577Z
20BA36977463,-52,6,2.4,-1.8,0.73,-10,-66,20BA3608EE7D,2026-01-29T10:17:52.7615134Z
20BA36977463,-51,12,2.4,-1.8,0.73,-12,-63,20BA3608EE7D,2026-01-29T10:17:52.9887805Z
20BA36977463,-51,11,2.4,-1.8,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:17:53.2534069Z
20BA36977463,-48,32,2.4,-1.8,0.73,-11,-69,20BA3608EE7D,2026-01-29T10:17:53.5172346Z
20BA36977463,-50,4,2.4,-1.8,0.73,-12,-67,20BA3608EE7D,2026-01-29T10:17:53.7514102Z
20BA36977463,-47,32,2.4,-1.8,0.73,-10,-69,20BA3608EE7D,2026-01-29T10:17:54.0012331Z
20BA36977463,-47,29,2.4,-1.8,0.73,-11,-68,20BA3608EE7D,2026-01-29T10:17:54.2545309Z
20BA36977463,-48,14,2.4,-1.8,0.73,-12,-61,20BA3608EE7D,2026-01-29T10:17:54.4993253Z
20BA36977463,-47,30,2.4,-1.8,0.73,-12,-68,20BA3608EE7D,2026-01-29T10:17:54.7585091Z
20BA36977463,-49,9,2.4,-1.8,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:17:55.0050298Z
20BA36977463,-47,35,2.4,-1.8,0.73,-9,-67,20BA3608EE7D,2026-01-29T10:17:55.2582406Z
20BA36977463,-45,32,2.4,-1.8,0.73,-9,-68,20BA3608EE7D,2026-01-29T10:17:55.5012375Z
20BA36977463,-45,24,2.4,-1.8,0.73,-10,-71,20BA3608EE7D,2026-01-29T10:17:55.7594233Z
20BA36977463,-48,19,2.4,-1.8,0.73,-12,-62,20BA3608EE7D,2026-01-29T10:17:56.0080645Z
20BA36977463,-50,8,2.4,-1.8,0.73,-13,-65,20BA3608EE7D,2026-01-29T10:17:56.2501319Z
20BA36977463,-52,16,2.4,-1.8,0.73,-14,-61,20BA3608EE7D,2026-01-29T10:17:56.5062301Z
20BA36977463,-51,29,2.4,-1.8,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:17:56.7583921Z
20BA36977463,-52,3,2.4,-1.8,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:17:56.9916053Z
20BA36977463,-53,15,2.4,-1.8,0.73,-15,-61,20BA3608EE7D,2026-01-29T10:17:57.2532506Z
20BA36977463,-50,31,2.4,-1.8,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:17:57.5082923Z
20BA36977463,-48,32,2.4,-1.8,0.73,-11,-68,20BA3608EE7D,2026-01-29T10:17:57.7582839Z
20BA36977463,-46,30,2.4,-1.8,0.73,-12,-69,20BA3608EE7D,2026-01-29T10:17:58.0078216Z
20BA36977463,-49,17,2.4,-1.8,0.73,-13,-62,20BA3608EE7D,2026-01-29T10:17:58.2859932Z
20BA36977463,-51,20,2.4,-1.8,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:17:58.508234Z
20BA36977463,-48,31,2.4,-1.8,0.73,-12,-69,20BA3608EE7D,2026-01-29T10:17:58.7662392Z
20BA36977463,-48,28,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:17:59.0038252Z
20BA36977463,-47,27,2.4,-1.8,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:17:59.252796Z
20BA36977463,-50,18,2.4,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:17:59.8301621Z
20BA36977463,-48,33,2.4,-1.8,0.73,-12,-67,20BA3608EE7D,2026-01-29T10:18:00.0089298Z
20BA36977463,-50,19,2.4,-1.8,0.73,-14,-63,20BA3608EE7D,2026-01-29T10:18:00.251153Z
20BA36977463,-53,1,2.4,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:18:00.5062762Z
20BA36977463,-53,8,2.4,-1.8,0.73,-14,-66,20BA3608EE7D,2026-01-29T10:18:00.7731434Z
20BA36977463,-55,4,2.4,-1.8,0.73,-14,-67,20BA3608EE7D,2026-01-29T10:18:01.0045525Z
20BA36977463,-56,16,2.4,-1.8,0.73,-15,-61,20BA3608EE7D,2026-01-29T10:18:01.2516213Z
20BA36977463,-52,32,2.4,-1.8,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:18:01.5043213Z
20BA36977463,-50,35,2.4,-1.8,0.73,-9,-67,20BA3608EE7D,2026-01-29T10:18:01.7723864Z
20BA36977463,-51,9,2.4,-1.8,0.73,-11,-65,20BA3608EE7D,2026-01-29T10:18:02.0422437Z
20BA36977463,-53,15,2.4,-1.8,0.73,-13,-60,20BA3608EE7D,2026-01-29T10:18:02.3002669Z
20BA36977463,-53,23,2.4,-1.8,0.73,-14,-66,20BA3608EE7D,2026-01-29T10:18:02.7726317Z
20BA36977463,-55,5,2.4,-1.8,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:18:03.0226534Z
20BA36977463,-55,20,2.4,-1.8,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:18:03.2983255Z
20BA36977463,-56,17,2.4,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:18:03.5374882Z
20BA36977463,-58,0,2.4,-1.8,0.73,-15,-67,20BA3608EE7D,2026-01-29T10:18:03.7749591Z
20BA36977463,-59,17,2.4,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:18:03.9947106Z
20BA36977463,-55,36,2.4,-1.8,0.73,-10,-67,20BA3608EE7D,2026-01-29T10:18:04.3143355Z
20BA36977463,-54,9,2.4,-1.8,0.73,-11,-66,20BA3608EE7D,2026-01-29T10:18:04.508301Z
20BA36977463,-54,12,2.4,-1.8,0.73,-15,-61,20BA3608EE7D,2026-01-29T10:18:04.7604898Z
20BA36977463,-51,31,2.4,-1.8,0.73,-13,-69,20BA3608EE7D,2026-01-29T10:18:05.0040658Z
20BA36977463,-50,22,2.4,-1.8,0.73,-12,-63,20BA3608EE7D,2026-01-29T10:18:05.5026155Z
20BA36977463,-53,17,2.4,-1.8,0.73,-13,-62,20BA3608EE7D,2026-01-29T10:18:05.7739639Z
20BA36977463,-50,25,2.4,-1.8,0.73,-14,-69,20BA3608EE7D,2026-01-29T10:18:06.0099459Z
20BA36977463,-48,26,2.4,-1.8,0.73,-14,-69,20BA3608EE7D,2026-01-29T10:18:06.2724144Z
20BA36977463,-41,3,2.4,-2.4,0.73,-8,-71,20BA3608EE7D,2026-01-29T10:18:57.9257596Z
20BA36977463,-40,21,2.4,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:18:57.9271376Z
20BA36977463,-39,33,2.4,-2.4,0.73,-6,-62,20BA3608EE7D,2026-01-29T10:18:58.1276361Z
20BA36977463,-41,12,2.4,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:18:58.5227153Z
20BA36977463,-42,23,2.4,-2.4,0.73,-5,-65,20BA3608EE7D,2026-01-29T10:18:58.7609467Z
20BA36977463,-40,26,2.4,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:18:59.0136915Z
20BA36977463,-40,35,2.4,-2.4,0.73,-6,-61,20BA3608EE7D,2026-01-29T10:18:59.2528738Z
20BA36977463,-43,12,2.4,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:18:59.5083612Z
20BA36977463,-42,19,2.4,-2.4,0.73,-4,-66,20BA3608EE7D,2026-01-29T10:18:59.758841Z
20BA36977463,-43,23,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:00.0100127Z
20BA36977463,-43,11,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:00.2511448Z
20BA36977463,-41,5,2.4,-2.4,0.73,-5,-71,20BA3608EE7D,2026-01-29T10:19:00.5387631Z
20BA36977463,-41,18,2.4,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:19:00.7592528Z
20BA36977463,-41,35,2.4,-2.4,0.73,-7,-61,20BA3608EE7D,2026-01-29T10:19:00.9985937Z
20BA36977463,-39,9,2.4,-2.4,0.73,-7,-66,20BA3608EE7D,2026-01-29T10:19:01.2540784Z
20BA36977463,-42,14,2.4,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:19:01.5020034Z
20BA36977463,-40,21,2.4,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:19:01.7587059Z
20BA36977463,-40,25,2.4,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:19:02.0112096Z
20BA36977463,-40,15,2.4,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:19:02.259429Z
20BA36977463,-41,22,2.4,-2.4,0.73,-3,-65,20BA3608EE7D,2026-01-29T10:19:02.752164Z
20BA36977463,-40,20,2.4,-2.4,0.73,-3,-67,20BA3608EE7D,2026-01-29T10:19:03.0039545Z
20BA36977463,-39,20,2.4,-2.4,0.73,-3,-68,20BA3608EE7D,2026-01-29T10:19:03.2607067Z
20BA36977463,-37,32,2.4,-2.4,0.73,-2,-62,20BA3608EE7D,2026-01-29T10:19:03.5040548Z
20BA36977463,-36,26,2.4,-2.4,0.73,-2,-68,20BA3608EE7D,2026-01-29T10:19:03.7590319Z
20BA36977463,-35,31,2.4,-2.4,0.73,-2,-62,20BA3608EE7D,2026-01-29T10:19:04.0063138Z
20BA36977463,-34,30,2.4,-2.4,0.73,-2,-63,20BA3608EE7D,2026-01-29T10:19:04.2540378Z
20BA36977463,-35,18,2.4,-2.4,0.73,-3,-67,20BA3608EE7D,2026-01-29T10:19:04.5021321Z
20BA36977463,-36,25,2.4,-2.4,0.73,-2,-68,20BA3608EE7D,2026-01-29T10:19:04.7535618Z
20BA36977463,-36,21,2.4,-2.4,0.73,-2,-66,20BA3608EE7D,2026-01-29T10:19:05.0125185Z
20BA36977463,-35,9,2.4,-2.4,0.73,-4,-66,20BA3608EE7D,2026-01-29T10:19:05.2540362Z
20BA36977463,-38,12,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:05.5044705Z
20BA36977463,-38,15,2.4,-2.4,0.73,-3,-68,20BA3608EE7D,2026-01-29T10:19:05.7540221Z
20BA36977463,-40,23,2.4,-2.4,0.73,-3,-65,20BA3608EE7D,2026-01-29T10:19:06.0093115Z
20BA36977463,-39,16,2.4,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:19:06.2490403Z
20BA36977463,-41,12,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:06.5033664Z
20BA36977463,-40,7,2.4,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:19:06.7589458Z
20BA36977463,-41,3,2.4,-2.4,0.73,-6,-71,20BA3608EE7D,2026-01-29T10:19:07.0119053Z
20BA36977463,-41,2,2.4,-2.4,0.73,-7,-72,20BA3608EE7D,2026-01-29T10:19:07.2532109Z
20BA36977463,-40,31,2.4,-2.4,0.73,-6,-62,20BA3608EE7D,2026-01-29T10:19:07.5088788Z
20BA36977463,-41,14,2.4,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:19:07.7522746Z
20BA36977463,-41,25,2.4,-2.4,0.73,-4,-67,20BA3608EE7D,2026-01-29T10:19:08.0163685Z
20BA36977463,-42,4,2.4,-2.4,0.73,-6,-72,20BA3608EE7D,2026-01-29T10:19:08.2444134Z
20BA36977463,-40,26,2.4,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:19:08.5036382Z
20BA36977463,-42,12,2.4,-2.4,0.73,-4,-64,20BA3608EE7D,2026-01-29T10:19:08.7521467Z
20BA36977463,-40,11,2.4,-2.4,0.73,-4,-63,20BA3608EE7D,2026-01-29T10:19:09.0106495Z
20BA36977463,-38,10,2.4,-2.4,0.73,-5,-65,20BA3608EE7D,2026-01-29T10:19:09.2586997Z
20BA36977463,-39,2,2.4,-2.4,0.73,-6,-74,20BA3608EE7D,2026-01-29T10:19:09.5036549Z
20BA36977463,-38,34,2.4,-2.4,0.73,-6,-61,20BA3608EE7D,2026-01-29T10:19:09.7532246Z
20BA36977463,-38,20,2.4,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:19:10.0019375Z
20BA36977463,-40,23,2.4,-2.4,0.73,-4,-65,20BA3608EE7D,2026-01-29T10:19:10.2597235Z
20BA36977463,-38,31,2.4,-2.4,0.73,-4,-62,20BA3608EE7D,2026-01-29T10:19:10.7593976Z
20BA36977463,-40,3,2.4,-2.4,0.73,-5,-71,20BA3608EE7D,2026-01-29T10:19:11.0098583Z
20BA36977463,-40,11,2.4,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:19:11.2541051Z
20BA36977463,-42,3,2.4,-2.4,0.73,-6,-71,20BA3608EE7D,2026-01-29T10:19:11.5180183Z
20BA36977463,-41,22,2.4,-2.4,0.73,-5,-65,20BA3608EE7D,2026-01-29T10:19:11.7590413Z
20BA36977463,-40,33,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:12.0154031Z
20BA36977463,-40,11,2.4,-2.4,0.73,-4,-64,20BA3608EE7D,2026-01-29T10:19:12.2541547Z
20BA36977463,-39,21,2.4,-2.4,0.73,-4,-66,20BA3608EE7D,2026-01-29T10:19:12.5080317Z
20BA36977463,-38,7,2.4,-2.4,0.73,-6,-68,20BA3608EE7D,2026-01-29T10:19:12.7588517Z
20BA36977463,-38,18,2.4,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:19:13.0226151Z
20BA36977463,-43,0,2.4,-2.4,0.73,-7,-80,20BA3608EE7D,2026-01-29T10:19:13.2520987Z
20BA36977463,-44,2,2.4,-2.4,0.73,-8,-73,20BA3608EE7D,2026-01-29T10:19:13.5086198Z
20BA36977463,-42,21,2.4,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:19:13.7540873Z
20BA36977463,-44,12,2.4,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:19:14.0095562Z
20BA36977463,-41,27,2.4,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:19:14.2526618Z
20BA36977463,-42,4,2.4,-2.4,0.73,-6,-73,20BA3608EE7D,2026-01-29T10:19:14.5114629Z
20BA36977463,-43,36,2.4,-2.4,0.73,-8,-61,20BA3608EE7D,2026-01-29T10:19:14.7520935Z
20BA36977463,-41,5,2.4,-2.4,0.73,-9,-71,20BA3608EE7D,2026-01-29T10:19:15.0059715Z
20BA36977463,-42,2,2.4,-2.4,0.73,-10,-73,20BA3608EE7D,2026-01-29T10:19:15.2529313Z
20BA36977463,-40,7,2.4,-2.4,0.73,-11,-68,20BA3608EE7D,2026-01-29T10:19:15.5037464Z
20BA36977463,-39,29,2.4,-2.4,0.73,-9,-64,20BA3608EE7D,2026-01-29T10:19:15.7584182Z
20BA36977463,-39,15,2.4,-2.4,0.73,-7,-67,20BA3608EE7D,2026-01-29T10:19:16.0013927Z
20BA36977463,-37,31,2.4,-2.4,0.73,-6,-63,20BA3608EE7D,2026-01-29T10:19:16.2525495Z
20BA36977463,-40,13,2.4,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:19:16.5021154Z
20BA36977463,-39,8,2.4,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:19:16.780325Z
20BA36977463,-42,12,2.4,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:19:16.9961777Z
20BA36977463,-39,31,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:17.2545634Z
20BA36977463,-38,30,2.4,-2.4,0.73,-4,-63,20BA3608EE7D,2026-01-29T10:19:17.5049267Z
20BA36977463,-37,25,2.4,-2.4,0.73,-4,-67,20BA3608EE7D,2026-01-29T10:19:17.7543001Z
20BA36977463,-36,29,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:18.0256464Z
20BA36977463,-36,21,2.4,-2.4,0.73,-3,-66,20BA3608EE7D,2026-01-29T10:19:18.2457696Z
20BA36977463,-40,13,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:18.5038311Z
20BA36977463,-42,12,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:18.7522222Z
20BA36977463,-40,6,2.4,-2.4,0.73,-5,-69,20BA3608EE7D,2026-01-29T10:19:19.0054837Z
20BA36977463,-39,33,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:19.2659591Z
