anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,3,32,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:07.3501151Z
20BA369AFC6B,3,10,2.4,-2.4,0.33,-9,-71,20BA3608EE7D,2026-01-28T10:01:07.3546339Z
20BA369AFC6B,3,31,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:07.3566336Z
20BA369AFC6B,3,21,2.4,-2.4,0.33,-9,-60,20BA3608EE7D,2026-01-28T10:01:07.3589853Z
20BA369AFC6B,2,36,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:07.3628128Z
20BA369AFC6B,2,6,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:07.3638221Z
20BA369AFC6B,2,28,2.4,-2.4,0.33,-9,-68,20BA3608EE7D,2026-01-28T10:01:07.3663655Z
20BA369AFC6B,3,23,2.4,-2.4,0.33,-9,-58,20BA3608EE7D,2026-01-28T10:01:07.5508242Z
20BA369AFC6B,2,5,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:07.7587011Z
20BA369AFC6B,6,2,2.4,-2.4,0.33,-5,-62,20BA3608EE7D,2026-01-28T10:01:07.7708189Z
20BA369AFC6B,6,35,2.4,-2.4,0.33,-5,-61,20BA3608EE7D,2026-01-28T10:01:07.7718153Z
20BA369AFC6B,6,33,2.4,-2.4,0.33,-5,-61,20BA3608EE7D,2026-01-28T10:01:07.9602707Z
20BA369AFC6B,5,23,2.4,-2.4,0.33,-5,-60,20BA3608EE7D,2026-01-28T10:01:07.962558Z
20BA369AFC6B,5,26,2.4,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T10:01:07.9633286Z
20BA369AFC6B,5,12,2.4,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T10:01:07.9730008Z
20BA369AFC6B,5,1,2.4,-2.4,0.33,-6,-61,20BA3608EE7D,2026-01-28T10:01:08.369204Z
20BA369AFC6B,4,4,2.4,-2.4,0.33,-6,-61,20BA3608EE7D,2026-01-28T10:01:08.3734629Z
20BA369AFC6B,4,34,2.4,-2.4,0.33,-6,-61,20BA3608EE7D,2026-01-28T10:01:08.376306Z
20BA369AFC6B,4,32,2.4,-2.4,0.33,-6,-61,20BA3608EE7D,2026-01-28T10:01:08.3773123Z
20BA369AFC6B,4,21,2.4,-2.4,0.33,-6,-61,20BA3608EE7D,2026-01-28T10:01:08.3813726Z
20BA369AFC6B,4,31,2.4,-2.4,0.33,-6,-61,20BA3608EE7D,2026-01-28T10:01:08.3843731Z
20BA369AFC6B,4,14,2.4,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T10:01:08.3897605Z
20BA369AFC6B,4,4,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:08.5747926Z
20BA369AFC6B,4,11,2.4,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T10:01:08.5784003Z
20BA369AFC6B,4,33,2.4,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T10:01:08.5814111Z
20BA369AFC6B,3,4,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:08.5841006Z
20BA369AFC6B,3,23,2.4,-2.4,0.33,-7,-59,20BA3608EE7D,2026-01-28T10:01:08.7851554Z
20BA369AFC6B,3,20,2.4,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T10:01:08.7891664Z
20BA369AFC6B,3,13,2.4,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T10:01:08.7931897Z
20BA369AFC6B,3,25,2.4,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T10:01:08.797934Z
20BA369AFC6B,4,28,2.4,-2.4,0.33,-7,-68,20BA3608EE7D,2026-01-28T10:01:09.1881516Z
20BA369AFC6B,4,35,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:09.1907384Z
20BA369AFC6B,3,5,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:09.1954595Z
20BA369AFC6B,3,14,2.4,-2.4,0.33,-8,-64,20BA3608EE7D,2026-01-28T10:01:09.1964616Z
20BA369AFC6B,3,5,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:09.2021777Z
20BA369AFC6B,3,31,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:09.2031772Z
20BA369AFC6B,3,29,2.4,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T10:01:09.2061776Z
20BA369AFC6B,3,35,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:09.2095042Z
20BA369AFC6B,3,35,2.4,-2.4,0.33,-8,-61,20BA3608EE7D,2026-01-28T10:01:09.5987863Z
20BA369AFC6B,3,15,2.4,-2.4,0.33,-8,-63,20BA3608EE7D,2026-01-28T10:01:09.6012424Z
20BA369AFC6B,3,13,2.4,-2.4,0.33,-8,-63,20BA3608EE7D,2026-01-28T10:01:09.6040206Z
20BA369AFC6B,3,28,2.4,-2.4,0.33,-8,-68,20BA3608EE7D,2026-01-28T10:01:09.6060789Z
20BA369AFC6B,3,22,2.4,-2.4,0.33,-8,-60,20BA3608EE7D,2026-01-28T10:01:09.6088574Z
20BA369AFC6B,3,32,2.4,-2.4,0.33,-8,-61,20BA3608EE7D,2026-01-28T10:01:09.612153Z
20BA369AFC6B,3,3,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:09.6135356Z
20BA369AFC6B,3,16,2.4,-2.4,0.33,-8,-64,20BA3608EE7D,2026-01-28T10:01:09.6162937Z
20BA369AFC6B,3,27,2.4,-2.4,0.33,-8,-64,20BA3608EE7D,2026-01-28T10:01:09.8033879Z
20BA369AFC6B,3,17,2.4,-2.4,0.33,-8,-65,20BA3608EE7D,2026-01-28T10:01:09.8092223Z
20BA369AFC6B,3,15,2.4,-2.4,0.33,-8,-63,20BA3608EE7D,2026-01-28T10:01:09.8130908Z
20BA369AFC6B,3,14,2.4,-2.4,0.33,-8,-64,20BA3608EE7D,2026-01-28T10:01:09.8141008Z
20BA369AFC6B,3,3,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:10.0082133Z
20BA369AFC6B,3,18,2.4,-2.4,0.33,-8,-64,20BA3608EE7D,2026-01-28T10:01:10.0123787Z
20BA369AFC6B,3,2,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:10.015114Z
20BA369AFC6B,3,34,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:10.0171751Z
20BA369AFC6B,2,4,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:10.2221913Z
20BA369AFC6B,3,26,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:10.2252084Z
20BA369AFC6B,3,32,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:10.2262096Z
20BA369AFC6B,3,35,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:10.2288619Z
20BA369AFC6B,3,12,2.4,-2.4,0.33,-8,-65,20BA3608EE7D,2026-01-28T10:01:10.2394105Z
20BA369AFC6B,2,2,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:10.2866226Z
20BA369AFC6B,2,19,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:10.3323836Z
20BA369AFC6B,3,15,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:10.3819352Z
20BA369AFC6B,2,2,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:10.4293849Z
20BA369AFC6B,2,7,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:10.6225637Z
20BA369AFC6B,2,30,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:10.8302157Z
20BA369AFC6B,2,20,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:10.8323914Z
20BA369AFC6B,2,5,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:10.835214Z
20BA369AFC6B,2,4,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:10.836224Z
20BA369AFC6B,2,33,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:10.8417091Z
20BA369AFC6B,2,11,2.4,-2.4,0.33,-9,-66,20BA3608EE7D,2026-01-28T10:01:11.0325797Z
20BA369AFC6B,2,13,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:11.0384845Z
20BA369AFC6B,2,3,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:11.0410657Z
20BA369AFC6B,2,15,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:11.2366643Z
20BA369AFC6B,2,18,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:11.2396757Z
20BA369AFC6B,2,14,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:11.243304Z
20BA369AFC6B,2,9,2.4,-2.4,0.33,-9,-69,20BA3608EE7D,2026-01-28T10:01:11.2462973Z
20BA369AFC6B,2,17,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:11.2501529Z
20BA369AFC6B,2,2,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:11.4412966Z
20BA369AFC6B,2,21,2.4,-2.4,0.33,-9,-60,20BA3608EE7D,2026-01-28T10:01:11.4459482Z
20BA369AFC6B,2,11,2.4,-2.4,0.33,-9,-67,20BA3608EE7D,2026-01-28T10:01:11.4478784Z
20BA369AFC6B,2,14,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:11.4520855Z
20BA369AFC6B,2,17,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:11.8512272Z
20BA369AFC6B,2,33,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:11.8541351Z
20BA369AFC6B,2,8,2.4,-2.4,0.33,-10,-66,20BA3608EE7D,2026-01-28T10:01:11.8561185Z
20BA369AFC6B,2,35,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:11.8595644Z
20BA369AFC6B,2,36,2.4,-2.4,0.33,-10,-63,20BA3608EE7D,2026-01-28T10:01:11.8635099Z
20BA369AFC6B,1,2,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:11.8662722Z
20BA369AFC6B,1,12,2.4,-2.4,0.33,-9,-65,20BA3608EE7D,2026-01-28T10:01:12.0619335Z
20BA369AFC6B,2,33,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:12.0639353Z
20BA369AFC6B,1,2,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:12.2612272Z
20BA369AFC6B,1,12,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:12.467028Z
20BA369AFC6B,1,13,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:12.4696561Z
20BA369AFC6B,1,12,2.4,-2.4,0.33,-9,-65,20BA3608EE7D,2026-01-28T10:01:12.4741231Z
20BA369AFC6B,1,36,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:12.4770468Z
20BA369AFC6B,2,17,2.4,-2.4,0.33,-10,-65,20BA3608EE7D,2026-01-28T10:01:12.4787197Z
20BA369AFC6B,2,20,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:12.8793616Z
20BA369AFC6B,2,27,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:12.8810943Z
20BA369AFC6B,2,19,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:12.8816306Z
20BA369AFC6B,3,27,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:12.8846405Z
20BA369AFC6B,3,27,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:12.8872865Z
20BA369AFC6B,2,2,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:12.8904113Z
20BA369AFC6B,2,0,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:12.8919496Z
20BA369AFC6B,2,3,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:12.895962Z
20BA369AFC6B,2,24,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:12.8969611Z
20BA369AFC6B,2,4,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:13.0883211Z
20BA369AFC6B,2,26,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:13.0897928Z
20BA369AFC6B,2,22,2.4,-2.4,0.33,-10,-60,20BA3608EE7D,2026-01-28T10:01:13.0908065Z
20BA369AFC6B,2,4,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:13.4909698Z
20BA369AFC6B,2,26,2.4,-2.4,0.33,-10,-63,20BA3608EE7D,2026-01-28T10:01:13.4922521Z
20BA369AFC6B,2,12,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:13.4953652Z
20BA369AFC6B,2,31,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:13.4979174Z
20BA369AFC6B,2,1,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:13.5009166Z
20BA369AFC6B,2,28,2.4,-2.4,0.33,-9,-67,20BA3608EE7D,2026-01-28T10:01:13.5029184Z
20BA369AFC6B,2,5,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:13.506374Z
20BA369AFC6B,2,18,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:13.5077535Z
20BA369AFC6B,2,6,2.4,-2.4,0.33,-10,-63,20BA3608EE7D,2026-01-28T10:01:13.5116579Z
20BA369AFC6B,2,15,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:13.6950402Z
20BA369AFC6B,2,20,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:13.697907Z
20BA369AFC6B,2,32,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:13.7005458Z
20BA369AFC6B,2,4,2.4,-2.4,0.33,-10,-63,20BA3608EE7D,2026-01-28T10:01:13.7032708Z
20BA369AFC6B,2,19,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:13.7054392Z
20BA369AFC6B,3,20,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:14.1152339Z
20BA369AFC6B,2,3,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:14.1177615Z
20BA369AFC6B,2,3,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:14.1217722Z
20BA369AFC6B,2,17,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:14.126238Z
20BA369AFC6B,2,0,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:14.1299819Z
20BA369AFC6B,2,10,2.4,-2.4,0.33,-10,-72,20BA3608EE7D,2026-01-28T10:01:14.1338068Z
20BA369AFC6B,1,4,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:14.5131892Z
20BA369AFC6B,1,34,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:14.5174382Z
20BA369AFC6B,2,28,2.4,-2.4,0.33,-9,-67,20BA3608EE7D,2026-01-28T10:01:14.5202985Z
20BA369AFC6B,2,22,2.4,-2.4,0.33,-9,-60,20BA3608EE7D,2026-01-28T10:01:14.5223161Z
20BA369AFC6B,2,18,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:14.5257082Z
20BA369AFC6B,2,27,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:14.5272086Z
20BA369AFC6B,2,10,2.4,-2.4,0.33,-9,-72,20BA3608EE7D,2026-01-28T10:01:14.5316139Z
20BA369AFC6B,3,20,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:14.7189479Z
20BA369AFC6B,-2,14,2.4,-2.4,0.33,-4,-63,20BA3608EE7D,2026-01-28T10:01:14.7208354Z
20BA369AFC6B,-2,1,2.4,-2.4,0.33,-5,-61,20BA3608EE7D,2026-01-28T10:01:14.7216745Z
20BA369AFC6B,-1,29,2.4,-2.4,0.33,-5,-66,20BA3608EE7D,2026-01-28T10:01:14.7344555Z
20BA369AFC6B,-1,20,2.4,-2.4,0.33,-5,-61,20BA3608EE7D,2026-01-28T10:01:15.1299951Z
20BA369AFC6B,-1,23,2.4,-2.4,0.33,-5,-60,20BA3608EE7D,2026-01-28T10:01:15.1339106Z
20BA369AFC6B,0,24,2.4,-2.4,0.33,-5,-62,20BA3608EE7D,2026-01-28T10:01:15.1471796Z
20BA369AFC6B,0,23,2.4,-2.4,0.33,-6,-60,20BA3608EE7D,2026-01-28T10:01:15.1536051Z
20BA369AFC6B,0,7,2.4,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T10:01:15.1573762Z
20BA369AFC6B,0,7,2.4,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T10:01:15.1592525Z
20BA369AFC6B,0,26,2.4,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T10:01:15.3429458Z
20BA369AFC6B,0,12,2.4,-2.4,0.33,-7,-65,20BA3608EE7D,2026-01-28T10:01:15.3465416Z
20BA369AFC6B,0,3,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:15.5379023Z
20BA369AFC6B,0,24,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:15.541454Z
20BA369AFC6B,0,32,2.4,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T10:01:15.5629414Z
20BA369AFC6B,1,30,2.4,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T10:01:15.5654945Z
20BA369AFC6B,1,21,2.4,-2.4,0.33,-7,-60,20BA3608EE7D,2026-01-28T10:01:15.5674232Z
20BA369AFC6B,1,31,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:15.9478846Z
20BA369AFC6B,1,2,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:15.9516706Z
20BA369AFC6B,1,30,2.4,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T10:01:15.9544486Z
20BA369AFC6B,1,35,2.4,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T10:01:15.9594841Z
20BA369AFC6B,1,17,2.4,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T10:01:15.9615183Z
20BA369AFC6B,1,22,2.4,-2.4,0.33,-7,-60,20BA3608EE7D,2026-01-28T10:01:15.9636641Z
20BA369AFC6B,1,3,2.4,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T10:01:15.9667547Z
20BA369AFC6B,1,5,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:16.1523653Z
20BA369AFC6B,1,13,2.4,-2.4,0.33,-8,-63,20BA3608EE7D,2026-01-28T10:01:16.1574749Z
20BA369AFC6B,1,33,2.4,-2.4,0.33,-8,-61,20BA3608EE7D,2026-01-28T10:01:16.1600155Z
20BA369AFC6B,1,24,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:16.1620302Z
20BA369AFC6B,1,8,2.4,-2.4,0.33,-8,-66,20BA3608EE7D,2026-01-28T10:01:16.3566433Z
20BA369AFC6B,1,1,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:16.5635353Z
20BA369AFC6B,0,2,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:16.565528Z
20BA369AFC6B,0,3,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:16.5702343Z
20BA369AFC6B,1,20,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:16.5716143Z
20BA369AFC6B,1,33,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:16.5746618Z
20BA369AFC6B,1,24,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:16.5791639Z
20BA369AFC6B,1,31,2.4,-2.4,0.33,-8,-62,20BA3608EE7D,2026-01-28T10:01:16.9717479Z
20BA369AFC6B,1,5,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:16.9733293Z
20BA369AFC6B,1,24,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:16.9776631Z
20BA369AFC6B,1,34,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:16.9803555Z
20BA369AFC6B,1,16,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:16.981326Z
20BA369AFC6B,1,15,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:16.9841678Z
20BA369AFC6B,1,10,2.4,-2.4,0.33,-9,-71,20BA3608EE7D,2026-01-28T10:01:16.9881313Z
20BA369AFC6B,0,9,2.4,-2.4,0.33,-10,-68,20BA3608EE7D,2026-01-28T10:01:16.9917188Z
20BA369AFC6B,0,16,2.4,-2.4,0.33,-10,-63,20BA3608EE7D,2026-01-28T10:01:17.1803408Z
20BA369AFC6B,1,21,2.4,-2.4,0.33,-10,-60,20BA3608EE7D,2026-01-28T10:01:17.1852762Z
20BA369AFC6B,1,8,2.4,-2.4,0.33,-10,-66,20BA3608EE7D,2026-01-28T10:01:17.1876107Z
20BA369AFC6B,1,28,2.4,-2.4,0.33,-10,-67,20BA3608EE7D,2026-01-28T10:01:17.1916262Z
20BA369AFC6B,1,17,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:17.3822568Z
20BA369AFC6B,1,4,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:17.3841918Z
20BA369AFC6B,1,27,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:17.3853972Z
20BA369AFC6B,1,34,2.4,-2.4,0.33,-10,-60,20BA3608EE7D,2026-01-28T10:01:17.3897025Z
20BA369AFC6B,1,36,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:17.3943744Z
20BA369AFC6B,2,18,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:17.5933319Z
20BA369AFC6B,2,21,2.4,-2.4,0.33,-10,-60,20BA3608EE7D,2026-01-28T10:01:17.5956085Z
20BA369AFC6B,2,7,2.4,-2.4,0.33,-10,-64,20BA3608EE7D,2026-01-28T10:01:17.5996198Z
20BA369AFC6B,1,7,2.4,-2.4,0.33,-11,-64,20BA3608EE7D,2026-01-28T10:01:17.7908511Z
20BA369AFC6B,2,28,2.4,-2.4,0.33,-10,-67,20BA3608EE7D,2026-01-28T10:01:18.0010925Z
20BA369AFC6B,2,6,2.4,-2.4,0.33,-11,-63,20BA3608EE7D,2026-01-28T10:01:18.0037659Z
20BA369AFC6B,2,32,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:18.0064789Z
20BA369AFC6B,1,5,2.4,-2.4,0.33,-11,-62,20BA3608EE7D,2026-01-28T10:01:18.010673Z
20BA369AFC6B,1,6,2.4,-2.4,0.33,-10,-63,20BA3608EE7D,2026-01-28T10:01:18.0121112Z
20BA369AFC6B,1,9,2.4,-2.4,0.33,-10,-67,20BA3608EE7D,2026-01-28T10:01:18.0146068Z
20BA369AFC6B,1,22,2.4,-2.4,0.33,-10,-60,20BA3608EE7D,2026-01-28T10:01:18.0188663Z
20BA369AFC6B,1,36,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:18.0219607Z
20BA369AFC6B,1,10,2.4,-2.4,0.33,-10,-72,20BA3608EE7D,2026-01-28T10:01:18.2042911Z
20BA369AFC6B,1,4,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:18.2072246Z
20BA369AFC6B,1,32,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:18.2098396Z
20BA369AFC6B,1,24,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:18.2108404Z
20BA369AFC6B,1,28,2.4,-2.4,0.33,-10,-67,20BA3608EE7D,2026-01-28T10:01:18.4087672Z
20BA369AFC6B,1,33,2.4,-2.4,0.33,-10,-60,20BA3608EE7D,2026-01-28T10:01:18.612399Z
20BA369AFC6B,2,29,2.4,-2.4,0.33,-9,-65,20BA3608EE7D,2026-01-28T10:01:18.6169977Z
20BA369AFC6B,2,23,2.4,-2.4,0.33,-9,-60,20BA3608EE7D,2026-01-28T10:01:18.6178043Z
20BA369AFC6B,2,12,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:18.6218453Z
20BA369AFC6B,2,29,2.4,-2.4,0.33,-9,-65,20BA3608EE7D,2026-01-28T10:01:18.6246353Z
20BA369AFC6B,2,32,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:18.6296484Z
20BA369AFC6B,2,24,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:18.8184845Z
20BA369AFC6B,2,2,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:18.8208156Z
20BA369AFC6B,1,5,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:19.0299831Z
20BA369AFC6B,1,5,2.4,-2.4,0.33,-9,-63,20BA3608EE7D,2026-01-28T10:01:19.0309836Z
20BA369AFC6B,1,34,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:19.0335466Z
20BA369AFC6B,1,4,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:19.0355569Z
20BA369AFC6B,1,17,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:19.0420351Z
20BA369AFC6B,1,31,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:19.0430569Z
20BA369AFC6B,2,21,2.4,-2.4,0.33,-9,-60,20BA3608EE7D,2026-01-28T10:01:19.4299774Z
20BA369AFC6B,2,36,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:19.4309911Z
20BA369AFC6B,2,32,2.4,-2.4,0.33,-9,-61,20BA3608EE7D,2026-01-28T10:01:19.4330879Z
20BA369AFC6B,2,24,2.4,-2.4,0.33,-9,-62,20BA3608EE7D,2026-01-28T10:01:19.4377061Z
20BA369AFC6B,2,17,2.4,-2.4,0.33,-9,-64,20BA3608EE7D,2026-01-28T10:01:19.439709Z
20BA369AFC6B,2,9,2.4,-2.4,0.33,-10,-68,20BA3608EE7D,2026-01-28T10:01:19.4421574Z
20BA369AFC6B,2,19,2.4,-2.4,0.33,-10,-62,20BA3608EE7D,2026-01-28T10:01:19.4460088Z
20BA369AFC6B,2,33,2.4,-2.4,0.33,-10,-61,20BA3608EE7D,2026-01-28T10:01:19.449555Z
