anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-67,32,2.4,-1.2,0.33,-7,-62,20BA3608EE7D,2026-01-28T12:02:48.9166536Z
20BA36977463,-67,24,2.4,-1.2,0.33,-7,-63,20BA3608EE7D,2026-01-28T12:02:48.9624279Z
20BA36977463,-68,14,2.4,-1.2,0.33,-7,-63,20BA3608EE7D,2026-01-28T12:02:49.0135943Z
20BA36977463,-68,14,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:49.063898Z
20BA36977463,-68,27,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:49.1240282Z
20BA36977463,-68,32,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:49.1715361Z
20BA36977463,-68,19,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:49.2173146Z
20BA36977463,-68,15,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:49.2660662Z
20BA36977463,-68,32,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:49.3231452Z
20BA36977463,-68,16,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:49.3977862Z
20BA36977463,-69,34,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:49.4267517Z
20BA36977463,-69,0,2.4,-1.2,0.33,-5,-64,20BA3608EE7D,2026-01-28T12:02:49.4690271Z
20BA36977463,-69,10,2.4,-1.2,0.33,-6,-66,20BA3608EE7D,2026-01-28T12:02:49.5229098Z
20BA36977463,-69,27,2.4,-1.2,0.33,-6,-61,20BA3608EE7D,2026-01-28T12:02:49.565588Z
20BA36977463,-68,19,2.4,-1.2,0.33,-6,-64,20BA3608EE7D,2026-01-28T12:02:49.6201763Z
20BA36977463,-68,15,2.4,-1.2,0.33,-7,-64,20BA3608EE7D,2026-01-28T12:02:49.669105Z
20BA36977463,-69,35,2.4,-1.2,0.33,-6,-64,20BA3608EE7D,2026-01-28T12:02:49.718963Z
20BA36977463,-64,34,2.4,-1.2,0.33,-6,-63,20BA3608EE7D,2026-01-28T12:02:49.7712538Z
20BA36977463,-64,1,2.4,-1.2,0.33,-7,-63,20BA3608EE7D,2026-01-28T12:02:49.8270104Z
20BA36977463,-65,36,2.4,-1.2,0.33,-6,-66,20BA3608EE7D,2026-01-28T12:02:49.8685278Z
20BA36977463,-65,0,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:49.9175657Z
20BA36977463,-66,9,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:49.9624866Z
20BA36977463,-66,4,2.4,-1.2,0.33,-9,-63,20BA3608EE7D,2026-01-28T12:02:50.0165376Z
20BA36977463,-66,16,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:50.0573109Z
20BA36977463,-67,5,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T12:02:50.1091916Z
20BA36977463,-67,17,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:50.1696709Z
20BA36977463,-66,21,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:50.2247434Z
20BA36977463,-66,19,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:50.2722404Z
20BA36977463,-66,23,2.4,-1.2,0.33,-10,-61,20BA3608EE7D,2026-01-28T12:02:50.3147875Z
20BA36977463,-66,26,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:50.3647862Z
20BA36977463,-66,25,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:50.4187846Z
20BA36977463,-66,5,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:50.4684883Z
20BA36977463,-67,9,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T12:02:50.5181811Z
20BA36977463,-67,11,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T12:02:50.5728299Z
20BA36977463,-66,27,2.4,-1.2,0.33,-11,-61,20BA3608EE7D,2026-01-28T12:02:50.6200489Z
20BA36977463,-66,15,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T12:02:50.7170846Z
20BA36977463,-67,29,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T12:02:50.7241452Z
20BA36977463,-67,28,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T12:02:50.7658032Z
20BA36977463,-67,12,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T12:02:50.8234135Z
20BA36977463,-68,32,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:50.8719757Z
20BA36977463,-67,20,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T12:02:50.9185662Z
20BA36977463,-67,32,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:50.9894057Z
20BA36977463,-67,3,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T12:02:51.0167406Z
20BA36977463,-67,26,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T12:02:51.0588102Z
20BA36977463,-67,31,2.4,-1.2,0.33,-10,-61,20BA3608EE7D,2026-01-28T12:02:51.1101489Z
20BA36977463,-67,21,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.1722023Z
20BA36977463,-67,7,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:51.2352965Z
20BA36977463,-68,31,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.2694944Z
20BA36977463,-68,1,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:51.36291Z
20BA36977463,-68,11,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.3846764Z
20BA36977463,-67,26,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.4136376Z
20BA36977463,-67,3,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T12:02:51.4601022Z
20BA36977463,-67,19,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T12:02:51.5225944Z
20BA36977463,-67,27,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.6184346Z
20BA36977463,-67,14,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T12:02:51.6669837Z
20BA36977463,-67,21,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.7191896Z
20BA36977463,-67,17,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T12:02:51.7681059Z
20BA36977463,-67,30,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.8291509Z
20BA36977463,-67,21,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:51.8637448Z
20BA36977463,-66,20,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T12:02:51.9190956Z
20BA36977463,-67,15,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:51.9677928Z
20BA36977463,-67,5,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:52.0590922Z
20BA36977463,-67,35,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:52.099661Z
20BA36977463,-68,36,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T12:02:52.1164059Z
20BA36977463,-68,5,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:52.1691948Z
20BA36977463,-68,4,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T12:02:52.2149419Z
20BA36977463,-68,7,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:52.2727706Z
20BA36977463,-68,8,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T12:02:52.3285275Z
20BA36977463,-68,16,2.4,-1.2,0.33,-12,-65,20BA3608EE7D,2026-01-28T12:02:52.3631505Z
20BA36977463,-68,27,2.4,-1.2,0.33,-12,-61,20BA3608EE7D,2026-01-28T12:02:52.4187277Z
20BA36977463,-68,0,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T12:02:52.4774314Z
20BA36977463,-68,28,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:52.5228765Z
20BA36977463,-69,1,2.4,-1.2,0.33,-6,-64,20BA3608EE7D,2026-01-28T12:02:52.5806131Z
20BA36977463,-69,31,2.4,-1.2,0.33,-6,-61,20BA3608EE7D,2026-01-28T12:02:52.6143358Z
20BA36977463,-69,10,2.4,-1.2,0.33,-7,-66,20BA3608EE7D,2026-01-28T12:02:52.7382145Z
20BA36977463,-69,25,2.4,-1.2,0.33,-7,-62,20BA3608EE7D,2026-01-28T12:02:52.7678922Z
20BA36977463,-69,29,2.4,-1.2,0.33,-7,-61,20BA3608EE7D,2026-01-28T12:02:52.8509884Z
20BA36977463,-69,19,2.4,-1.2,0.33,-7,-64,20BA3608EE7D,2026-01-28T12:02:53.030229Z
20BA36977463,-69,29,2.4,-1.2,0.33,-6,-61,20BA3608EE7D,2026-01-28T12:02:53.0736212Z
20BA36977463,-69,30,2.4,-1.2,0.33,-6,-61,20BA3608EE7D,2026-01-28T12:02:53.1262724Z
20BA36977463,-69,36,2.4,-1.2,0.33,-6,-65,20BA3608EE7D,2026-01-28T12:02:53.1744694Z
20BA36977463,-70,12,2.4,-1.2,0.33,-6,-63,20BA3608EE7D,2026-01-28T12:02:53.2327196Z
20BA36977463,-69,27,2.4,-1.2,0.33,-6,-61,20BA3608EE7D,2026-01-28T12:02:53.3194704Z
20BA36977463,-70,24,2.4,-1.2,0.33,-7,-62,20BA3608EE7D,2026-01-28T12:02:53.370839Z
20BA36977463,-70,1,2.4,-1.2,0.33,-4,-64,20BA3608EE7D,2026-01-28T12:02:53.4110953Z
20BA36977463,-70,28,2.4,-1.2,0.33,-4,-62,20BA3608EE7D,2026-01-28T12:02:53.468394Z
20BA36977463,-70,3,2.4,-1.2,0.33,-5,-64,20BA3608EE7D,2026-01-28T12:02:53.5245176Z
20BA36977463,-70,1,2.4,-1.2,0.33,-2,-64,20BA3608EE7D,2026-01-28T12:02:53.5788637Z
20BA36977463,-70,2,2.4,-1.2,0.33,-3,-63,20BA3608EE7D,2026-01-28T12:02:53.6214259Z
20BA36977463,-69,20,2.4,-1.2,0.33,-3,-64,20BA3608EE7D,2026-01-28T12:02:53.6839536Z
20BA36977463,-69,21,2.4,-1.2,0.33,-3,-62,20BA3608EE7D,2026-01-28T12:02:53.7213999Z
20BA36977463,-69,28,2.4,-1.2,0.33,-3,-62,20BA3608EE7D,2026-01-28T12:02:53.7746452Z
20BA36977463,-69,3,2.4,-1.2,0.33,-4,-64,20BA3608EE7D,2026-01-28T12:02:53.8317853Z
20BA36977463,-69,30,2.4,-1.2,0.33,-4,-61,20BA3608EE7D,2026-01-28T12:02:53.8621476Z
20BA36977463,-69,20,2.4,-1.2,0.33,-4,-64,20BA3608EE7D,2026-01-28T12:02:53.9146626Z
20BA36977463,-69,9,2.4,-1.2,0.33,-5,-64,20BA3608EE7D,2026-01-28T12:02:53.9692885Z
20BA36977463,-68,20,2.4,-1.2,0.33,-5,-64,20BA3608EE7D,2026-01-28T12:02:54.0489369Z
20BA36977463,-69,22,2.4,-1.2,0.33,-5,-61,20BA3608EE7D,2026-01-28T12:02:54.0664522Z
20BA36977463,-68,1,2.4,-1.2,0.33,-6,-63,20BA3608EE7D,2026-01-28T12:02:54.1141734Z
20BA36977463,-68,26,2.4,-1.2,0.33,-6,-62,20BA3608EE7D,2026-01-28T12:02:54.1716469Z
20BA36977463,-68,21,2.4,-1.2,0.33,-6,-62,20BA3608EE7D,2026-01-28T12:02:54.2203378Z
20BA36977463,-67,27,2.4,-1.2,0.33,-7,-61,20BA3608EE7D,2026-01-28T12:02:54.2670728Z
20BA36977463,-68,14,2.4,-1.2,0.33,-7,-64,20BA3608EE7D,2026-01-28T12:02:54.3230122Z
20BA36977463,-68,14,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:54.3715495Z
20BA36977463,-68,16,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:54.4199712Z
20BA36977463,-68,18,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:54.4679634Z
20BA36977463,-68,1,2.4,-1.2,0.33,-6,-64,20BA3608EE7D,2026-01-28T12:02:54.512232Z
20BA36977463,-69,22,2.4,-1.2,0.33,-6,-61,20BA3608EE7D,2026-01-28T12:02:54.5653429Z
20BA36977463,-69,13,2.4,-1.2,0.33,-6,-62,20BA3608EE7D,2026-01-28T12:02:54.6770927Z
20BA36977463,-69,2,2.4,-1.2,0.33,-7,-64,20BA3608EE7D,2026-01-28T12:02:54.718835Z
20BA36977463,-69,5,2.4,-1.2,0.33,-7,-64,20BA3608EE7D,2026-01-28T12:02:54.7761412Z
20BA36977463,-69,9,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:54.8705481Z
20BA36977463,-69,1,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:54.9302Z
20BA36977463,-69,27,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:54.9696814Z
20BA36977463,-69,5,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:55.0268901Z
20BA36977463,-68,19,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:55.0644266Z
20BA36977463,-69,33,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:55.116276Z
20BA36977463,-69,27,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:55.1656604Z
20BA36977463,-68,19,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:55.2173566Z
20BA36977463,-68,24,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:55.268072Z
20BA36977463,-68,25,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:55.3297449Z
20BA36977463,-68,3,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:55.3650936Z
20BA36977463,-68,15,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:55.4188091Z
20BA36977463,-68,2,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:55.4676682Z
20BA36977463,-68,28,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:55.5201978Z
20BA36977463,-68,31,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:55.5688535Z
20BA36977463,-69,35,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:55.6304152Z
20BA36977463,-69,7,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:55.6687949Z
20BA36977463,-68,20,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:55.7190254Z
20BA36977463,-68,30,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:55.7777517Z
20BA36977463,-68,27,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:55.833204Z
20BA36977463,-68,2,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:55.8685227Z
20BA36977463,-68,31,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:55.9123063Z
20BA36977463,-69,12,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:55.9694423Z
20BA36977463,-69,4,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:56.0230159Z
20BA36977463,-69,11,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:56.0630232Z
20BA36977463,-68,17,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:56.1193235Z
20BA36977463,-68,22,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:56.1675874Z
20BA36977463,-69,8,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:56.2216129Z
20BA36977463,-69,11,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:56.2742893Z
20BA36977463,-69,30,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:56.3286678Z
20BA36977463,-69,31,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:56.3683565Z
20BA36977463,-69,35,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:56.418915Z
20BA36977463,-70,3,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:56.4752851Z
20BA36977463,-69,14,2.4,-1.2,0.33,-7,-64,20BA3608EE7D,2026-01-28T12:02:56.5181334Z
20BA36977463,-69,13,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:56.6135394Z
20BA36977463,-70,14,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:56.6279683Z
20BA36977463,-70,15,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:56.6684863Z
20BA36977463,-69,16,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T12:02:56.7193134Z
20BA36977463,-69,18,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:56.7730741Z
20BA36977463,-69,15,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:56.8295543Z
20BA36977463,-69,36,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T12:02:56.8795155Z
20BA36977463,-70,30,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:56.9170519Z
20BA36977463,-70,32,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:56.9744978Z
20BA36977463,-70,4,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:57.0214207Z
20BA36977463,-70,36,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:57.068247Z
20BA36977463,-70,32,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:57.1192744Z
20BA36977463,-70,27,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:57.1702729Z
20BA36977463,-70,25,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:57.2180447Z
20BA36977463,-70,0,2.4,-1.2,0.33,-5,-64,20BA3608EE7D,2026-01-28T12:02:57.2673668Z
20BA36977463,-70,1,2.4,-1.2,0.33,-6,-63,20BA3608EE7D,2026-01-28T12:02:57.3154466Z
20BA36977463,-63,17,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:57.3699279Z
20BA36977463,-63,11,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:57.4777867Z
20BA36977463,-63,1,2.4,-1.2,0.33,-9,-63,20BA3608EE7D,2026-01-28T12:02:57.5209648Z
20BA36977463,-64,36,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:57.5760372Z
20BA36977463,-64,36,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:02:57.6180759Z
20BA36977463,-65,5,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:57.6764264Z
20BA36977463,-65,11,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:57.7196587Z
20BA36977463,-61,33,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:57.7687892Z
20BA36977463,-61,19,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:57.8243251Z
20BA36977463,-62,4,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:02:57.9193629Z
20BA36977463,-62,9,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:57.9717938Z
20BA36977463,-63,4,2.4,-1.2,0.33,-9,-63,20BA3608EE7D,2026-01-28T12:02:58.0224428Z
20BA36977463,-63,16,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T12:02:58.0703466Z
20BA36977463,-63,5,2.4,-1.2,0.33,-9,-63,20BA3608EE7D,2026-01-28T12:02:58.1201926Z
20BA36977463,-63,32,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:58.2137694Z
20BA36977463,-64,14,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:58.3189489Z
20BA36977463,-65,31,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:58.3655291Z
20BA36977463,-65,14,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:58.4203301Z
20BA36977463,-66,22,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:58.4702059Z
20BA36977463,-66,8,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:58.5212496Z
20BA36977463,-66,27,2.4,-1.2,0.33,-10,-61,20BA3608EE7D,2026-01-28T12:02:58.5695584Z
20BA36977463,-66,11,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:58.64271Z
20BA36977463,-66,29,2.4,-1.2,0.33,-10,-61,20BA3608EE7D,2026-01-28T12:02:58.6650852Z
20BA36977463,-67,30,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:58.7186047Z
20BA36977463,-67,7,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T12:02:58.7632538Z
20BA36977463,-67,2,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T12:02:58.8253201Z
20BA36977463,-62,33,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:58.8676869Z
20BA36977463,-63,24,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T12:02:58.9145926Z
20BA36977463,-63,27,2.4,-1.2,0.33,-10,-61,20BA3608EE7D,2026-01-28T12:02:58.9656986Z
20BA36977463,-63,4,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T12:02:59.0175142Z
20BA36977463,-63,4,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:59.0678509Z
20BA36977463,-63,17,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T12:02:59.1196396Z
20BA36977463,-63,21,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T12:02:59.1716786Z
20BA36977463,-64,33,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:59.2479324Z
20BA36977463,-64,31,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:59.2700618Z
20BA36977463,-65,24,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:59.3127699Z
20BA36977463,-65,12,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:59.3769956Z
20BA36977463,-65,4,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T12:02:59.4064946Z
20BA36977463,-66,22,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T12:02:59.470534Z
20BA36977463,-66,14,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:02:59.5184369Z
20BA36977463,-67,31,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T12:02:59.5701512Z
20BA36977463,-67,35,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T12:02:59.6163496Z
20BA36977463,-67,20,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:02:59.6692756Z
20BA36977463,-67,24,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:59.7188784Z
20BA36977463,-67,24,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:59.7743311Z
20BA36977463,-68,28,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:59.823307Z
20BA36977463,-68,27,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:02:59.913312Z
20BA36977463,-68,25,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:02:59.9614488Z
20BA36977463,-68,4,2.4,-1.2,0.33,-8,-65,20BA3608EE7D,2026-01-28T12:03:00.0190324Z
20BA36977463,-68,1,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:03:00.0682067Z
20BA36977463,-68,36,2.4,-1.2,0.33,-8,-66,20BA3608EE7D,2026-01-28T12:03:00.1131762Z
20BA36977463,-68,18,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:03:00.1687931Z
20BA36977463,-68,34,2.4,-1.2,0.33,-7,-63,20BA3608EE7D,2026-01-28T12:03:00.2207152Z
20BA36977463,-68,0,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:03:00.2890399Z
20BA36977463,-68,33,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:03:00.3219466Z
20BA36977463,-68,2,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:03:00.3699614Z
20BA36977463,-68,27,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:03:00.4193524Z
20BA36977463,-68,6,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T12:03:00.467755Z
20BA36977463,-64,34,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T12:03:00.517843Z
20BA36977463,-59,29,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T12:03:00.5671303Z
20BA36977463,-59,19,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:03:00.6232551Z
20BA36977463,-59,18,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:03:00.6690931Z
20BA36977463,-60,33,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T12:03:00.7179199Z
20BA36977463,-60,20,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T12:03:00.7724741Z
20BA36977463,-60,36,2.4,-1.2,0.33,-7,-67,20BA3608EE7D,2026-01-28T12:03:00.8516611Z
20BA36977463,-61,0,2.4,-1.2,0.33,-4,-63,20BA3608EE7D,2026-01-28T12:03:00.8677077Z
20BA36977463,-62,22,2.4,-1.2,0.33,-4,-61,20BA3608EE7D,2026-01-28T12:03:00.9178104Z
20BA36977463,-63,30,2.4,-1.2,0.33,-4,-61,20BA3608EE7D,2026-01-28T12:03:00.9657074Z
20BA36977463,-63,17,2.4,-1.2,0.33,-4,-65,20BA3608EE7D,2026-01-28T12:03:01.0180414Z
20BA36977463,-63,11,2.4,-1.2,0.33,-4,-63,20BA3608EE7D,2026-01-28T12:03:01.063899Z
20BA36977463,-64,36,2.4,-1.2,0.33,-4,-67,20BA3608EE7D,2026-01-28T12:03:01.1130925Z
