anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,60,20,0,-0.6,0.73,0,-82,20BA3608EE7D,2026-01-27T10:29:05.1223257Z
20BA369AFC6B,53,13,0,-0.6,0.73,2,-75,20BA3608EE7D,2026-01-27T10:29:05.1714269Z
20BA369AFC6B,54,25,0,-0.6,0.73,3,-75,20BA3608EE7D,2026-01-27T10:29:05.2202907Z
20BA369AFC6B,54,1,0,-0.6,0.73,3,-73,20BA3608EE7D,2026-01-27T10:29:05.2692739Z
20BA369AFC6B,55,17,0,-0.6,0.73,1,-75,20BA3608EE7D,2026-01-27T10:29:05.3239469Z
20BA369AFC6B,56,11,0,-0.6,0.73,1,-81,20BA3608EE7D,2026-01-27T10:29:05.3761754Z
20BA369AFC6B,56,27,0,-0.6,0.73,3,-73,20BA3608EE7D,2026-01-27T10:29:05.4252482Z
20BA369AFC6B,57,25,0,-0.6,0.73,5,-72,20BA3608EE7D,2026-01-27T10:29:05.4729132Z
20BA369AFC6B,58,24,0,-0.6,0.73,7,-71,20BA3608EE7D,2026-01-27T10:29:05.5752038Z
20BA369AFC6B,59,25,0,-0.6,0.73,9,-69,20BA3608EE7D,2026-01-27T10:29:05.6183823Z
20BA369AFC6B,59,28,0,-0.6,0.73,6,-70,20BA3608EE7D,2026-01-27T10:29:05.6688528Z
20BA369AFC6B,59,31,0,-0.6,0.73,6,-68,20BA3608EE7D,2026-01-27T10:29:05.7242071Z
20BA369AFC6B,58,15,0,-0.6,0.73,5,-74,20BA3608EE7D,2026-01-27T10:29:05.7646492Z
20BA369AFC6B,66,29,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:19.7357611Z
20BA369AFC6B,66,26,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:19.7772935Z
20BA369AFC6B,66,31,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:19.8276618Z
20BA369AFC6B,66,10,0,-1.2,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:29:19.9273377Z
20BA369AFC6B,66,30,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.0418624Z
20BA369AFC6B,66,12,0,-1.2,0.73,-19,-67,20BA3608EE7D,2026-01-27T10:29:20.0753436Z
20BA369AFC6B,67,26,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.1232633Z
20BA369AFC6B,67,9,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:20.1754498Z
20BA369AFC6B,67,23,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:20.2211673Z
20BA369AFC6B,66,30,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.2702293Z
20BA369AFC6B,65,21,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:20.3286028Z
20BA369AFC6B,65,32,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.3750688Z
20BA369AFC6B,64,30,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.4327818Z
20BA369AFC6B,65,8,0,-1.2,0.73,-18,-69,20BA3608EE7D,2026-01-27T10:29:20.4656344Z
20BA369AFC6B,65,27,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.5143637Z
20BA369AFC6B,65,9,0,-1.2,0.73,-18,-66,20BA3608EE7D,2026-01-27T10:29:20.5752732Z
20BA369AFC6B,65,31,0,-1.2,0.73,-18,-61,20BA3608EE7D,2026-01-27T10:29:20.6119263Z
20BA369AFC6B,65,29,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.6756742Z
20BA369AFC6B,66,8,0,-1.2,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:29:20.7285413Z
20BA369AFC6B,66,16,0,-1.2,0.73,-18,-73,20BA3608EE7D,2026-01-27T10:29:20.7739232Z
20BA369AFC6B,66,34,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:20.82306Z
20BA369AFC6B,66,16,0,-1.2,0.73,-18,-72,20BA3608EE7D,2026-01-27T10:29:20.8842197Z
20BA369AFC6B,66,15,0,-1.2,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:29:20.9247991Z
20BA369AFC6B,65,31,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:20.975717Z
20BA369AFC6B,64,21,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:21.0256929Z
20BA369AFC6B,65,6,0,-1.2,0.73,-18,-66,20BA3608EE7D,2026-01-27T10:29:21.0753602Z
20BA369AFC6B,64,31,0,-1.2,0.73,-18,-60,20BA3608EE7D,2026-01-27T10:29:21.1249966Z
20BA369AFC6B,64,2,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:21.1755346Z
20BA369AFC6B,63,35,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:21.2403444Z
20BA369AFC6B,64,26,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:21.2990717Z
20BA369AFC6B,64,3,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:21.3747072Z
20BA369AFC6B,64,31,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:21.3790159Z
20BA369AFC6B,64,24,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:21.4208588Z
20BA369AFC6B,64,23,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:21.46973Z
20BA369AFC6B,64,18,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:21.5213446Z
20BA369AFC6B,65,0,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:21.5760897Z
20BA369AFC6B,65,6,0,-1.2,0.73,-17,-66,20BA3608EE7D,2026-01-27T10:29:21.6265628Z
20BA369AFC6B,65,3,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:21.6651658Z
20BA369AFC6B,66,15,0,-1.2,0.73,-17,-69,20BA3608EE7D,2026-01-27T10:29:21.7317269Z
20BA369AFC6B,65,31,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:21.7656345Z
20BA369AFC6B,65,5,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:21.8251368Z
20BA369AFC6B,65,15,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:21.8755891Z
20BA369AFC6B,64,35,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:22.0261791Z
20BA369AFC6B,65,2,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:22.0757848Z
20BA369AFC6B,64,33,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:22.1417956Z
20BA369AFC6B,65,27,0,-1.2,0.73,-17,-61,20BA3608EE7D,2026-01-27T10:29:22.1755444Z
20BA369AFC6B,65,6,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:22.2245008Z
20BA369AFC6B,65,5,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:22.2745525Z
20BA369AFC6B,65,5,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:22.3252678Z
20BA369AFC6B,65,5,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:22.386419Z
20BA369AFC6B,65,0,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:22.4258346Z
20BA369AFC6B,62,18,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:22.4753218Z
20BA369AFC6B,61,32,0,-1.2,0.73,-17,-63,20BA3608EE7D,2026-01-27T10:29:22.5251586Z
20BA369AFC6B,62,6,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:22.5743775Z
20BA369AFC6B,62,11,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:22.625396Z
20BA369AFC6B,62,33,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:22.6732078Z
20BA369AFC6B,62,26,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:22.7221567Z
20BA369AFC6B,63,26,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:22.7714149Z
20BA369AFC6B,64,11,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:22.8262014Z
20BA369AFC6B,64,2,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:22.8854889Z
20BA369AFC6B,64,36,0,-1.2,0.73,-18,-66,20BA3608EE7D,2026-01-27T10:29:22.9176605Z
20BA369AFC6B,64,9,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:22.9668733Z
20BA369AFC6B,65,3,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:23.025154Z
20BA369AFC6B,64,30,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:23.0648265Z
20BA369AFC6B,65,29,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:23.1297698Z
20BA369AFC6B,64,23,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:23.1625481Z
20BA369AFC6B,63,20,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:23.2114389Z
20BA369AFC6B,63,36,0,-1.2,0.73,-17,-66,20BA3608EE7D,2026-01-27T10:29:23.2764524Z
20BA369AFC6B,62,30,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:23.3341886Z
20BA369AFC6B,62,12,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:23.3749485Z
20BA369AFC6B,63,18,0,-1.2,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:29:23.4256196Z
20BA369AFC6B,64,18,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:23.4743917Z
20BA369AFC6B,64,2,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:23.5255053Z
20BA369AFC6B,64,22,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:23.5652229Z
20BA369AFC6B,63,23,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:23.6302877Z
20BA369AFC6B,64,1,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:23.6631974Z
20BA369AFC6B,63,36,0,-1.2,0.73,-17,-66,20BA3608EE7D,2026-01-27T10:29:23.7279562Z
20BA369AFC6B,63,4,0,-1.2,0.73,-17,-63,20BA3608EE7D,2026-01-27T10:29:23.7787407Z
20BA369AFC6B,64,19,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:23.827114Z
20BA369AFC6B,63,30,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:23.9256912Z
20BA369AFC6B,64,15,0,-1.2,0.73,-17,-69,20BA3608EE7D,2026-01-27T10:29:23.9755814Z
20BA369AFC6B,60,18,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:24.0418688Z
20BA369AFC6B,60,30,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:24.075201Z
20BA369AFC6B,61,12,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:24.1253152Z
20BA369AFC6B,60,32,0,-1.2,0.73,-17,-63,20BA3608EE7D,2026-01-27T10:29:24.175626Z
20BA369AFC6B,61,10,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:24.2251808Z
20BA369AFC6B,62,10,0,-1.2,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:29:24.2755839Z
20BA369AFC6B,61,5,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:24.3261492Z
20BA369AFC6B,62,3,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:24.3760761Z
20BA369AFC6B,63,9,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:24.4250986Z
20BA369AFC6B,63,3,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:24.4757431Z
20BA369AFC6B,64,27,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:24.5261749Z
20BA369AFC6B,64,1,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:24.5812829Z
20BA369AFC6B,65,19,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:24.6245315Z
20BA369AFC6B,64,30,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:24.675258Z
20BA369AFC6B,61,17,0,-1.2,0.73,-18,-71,20BA3608EE7D,2026-01-27T10:29:24.7325143Z
20BA369AFC6B,57,17,0,-1.2,0.73,-17,-71,20BA3608EE7D,2026-01-27T10:29:24.7642747Z
20BA369AFC6B,54,17,0,-1.2,0.73,-17,-71,20BA3608EE7D,2026-01-27T10:29:24.8129609Z
20BA369AFC6B,54,23,0,-1.2,0.73,-17,-66,20BA3608EE7D,2026-01-27T10:29:24.8787303Z
20BA369AFC6B,55,15,0,-1.2,0.73,-17,-69,20BA3608EE7D,2026-01-27T10:29:24.9439217Z
20BA369AFC6B,55,31,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:24.9757058Z
20BA369AFC6B,55,34,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:25.0408355Z
20BA369AFC6B,53,19,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:25.0728587Z
20BA369AFC6B,50,18,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:25.1221338Z
20BA369AFC6B,47,18,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:25.1754625Z
20BA369AFC6B,49,9,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:25.2204295Z
20BA369AFC6B,49,24,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:25.3241267Z
20BA369AFC6B,51,9,0,-1.2,0.73,-16,-68,20BA3608EE7D,2026-01-27T10:29:25.3653254Z
20BA369AFC6B,52,3,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:25.4275784Z
20BA369AFC6B,53,3,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:25.4772421Z
20BA369AFC6B,53,24,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:25.5263144Z
20BA369AFC6B,54,1,0,-1.2,0.73,-16,-66,20BA3608EE7D,2026-01-27T10:29:25.5610282Z
20BA369AFC6B,54,5,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:25.6236513Z
20BA369AFC6B,54,20,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:25.6762465Z
20BA369AFC6B,55,7,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:25.7211143Z
20BA369AFC6B,56,14,0,-1.2,0.73,-16,-68,20BA3608EE7D,2026-01-27T10:29:25.7704347Z
20BA369AFC6B,57,10,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:25.8240701Z
20BA369AFC6B,57,7,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:25.8745619Z
20BA369AFC6B,58,9,0,-1.2,0.73,-16,-68,20BA3608EE7D,2026-01-27T10:29:25.9897417Z
20BA369AFC6B,55,18,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:26.0146156Z
20BA369AFC6B,56,19,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:26.0636956Z
20BA369AFC6B,57,29,0,-1.2,0.73,-16,-62,20BA3608EE7D,2026-01-27T10:29:26.1201965Z
20BA369AFC6B,58,9,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:26.1805023Z
20BA369AFC6B,58,22,0,-1.2,0.73,-16,-66,20BA3608EE7D,2026-01-27T10:29:26.2241545Z
20BA369AFC6B,58,13,0,-1.2,0.73,-16,-66,20BA3608EE7D,2026-01-27T10:29:26.272504Z
20BA369AFC6B,59,2,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:26.3232604Z
20BA369AFC6B,59,32,0,-1.2,0.73,-17,-63,20BA3608EE7D,2026-01-27T10:29:26.3784005Z
20BA369AFC6B,60,13,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:26.413737Z
20BA369AFC6B,60,15,0,-1.2,0.73,-17,-69,20BA3608EE7D,2026-01-27T10:29:26.4728796Z
20BA369AFC6B,60,23,0,-1.2,0.73,-17,-66,20BA3608EE7D,2026-01-27T10:29:26.5216719Z
20BA369AFC6B,60,34,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:26.5763554Z
20BA369AFC6B,61,12,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:26.6254285Z
20BA369AFC6B,62,13,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:26.6746135Z
20BA369AFC6B,62,8,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:26.7236986Z
20BA369AFC6B,61,31,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:26.7772427Z
20BA369AFC6B,62,12,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:26.8259762Z
20BA369AFC6B,63,14,0,-1.2,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:29:26.8760657Z
20BA369AFC6B,62,36,0,-1.2,0.73,-18,-66,20BA3608EE7D,2026-01-27T10:29:26.9252245Z
20BA369AFC6B,63,7,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:26.97612Z
20BA369AFC6B,63,7,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:27.0251007Z
20BA369AFC6B,64,1,0,-1.2,0.73,-17,-66,20BA3608EE7D,2026-01-27T10:29:27.0754355Z
20BA369AFC6B,65,28,0,-1.2,0.73,-17,-63,20BA3608EE7D,2026-01-27T10:29:27.1253818Z
20BA369AFC6B,65,25,0,-1.2,0.73,-17,-63,20BA3608EE7D,2026-01-27T10:29:27.1751796Z
20BA369AFC6B,65,5,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:27.2250467Z
20BA369AFC6B,65,25,0,-1.2,0.73,-16,-63,20BA3608EE7D,2026-01-27T10:29:27.2913766Z
20BA369AFC6B,66,29,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:27.3245207Z
20BA369AFC6B,65,22,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:27.3756208Z
20BA369AFC6B,65,4,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:27.4250248Z
20BA369AFC6B,66,9,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:27.4790486Z
20BA369AFC6B,66,2,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:27.5225226Z
20BA369AFC6B,66,24,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:27.5719009Z
20BA369AFC6B,67,7,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:27.6206753Z
20BA369AFC6B,66,24,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:27.6698212Z
20BA369AFC6B,65,21,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:27.7187047Z
20BA369AFC6B,66,7,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:27.7679148Z
20BA369AFC6B,65,32,0,-1.2,0.73,-16,-63,20BA3608EE7D,2026-01-27T10:29:27.8259695Z
20BA369AFC6B,65,5,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:27.8754435Z
20BA369AFC6B,66,7,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:27.9257519Z
20BA369AFC6B,66,19,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:28.0254048Z
20BA369AFC6B,66,14,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:28.075654Z
20BA369AFC6B,66,6,0,-1.2,0.73,-16,-66,20BA3608EE7D,2026-01-27T10:29:28.1254614Z
20BA369AFC6B,66,23,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:28.1756877Z
20BA369AFC6B,66,5,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:28.2261946Z
20BA369AFC6B,66,5,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:28.2757661Z
20BA369AFC6B,66,3,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:28.3260896Z
20BA369AFC6B,67,3,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:28.3757249Z
20BA369AFC6B,64,16,0,-1.2,0.73,-16,-72,20BA3608EE7D,2026-01-27T10:29:28.4924364Z
20BA369AFC6B,64,8,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:28.5251925Z
20BA369AFC6B,65,28,0,-1.2,0.73,-16,-63,20BA3608EE7D,2026-01-27T10:29:28.5768898Z
20BA369AFC6B,65,7,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:28.6304062Z
20BA369AFC6B,64,35,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:28.6702448Z
20BA369AFC6B,65,15,0,-1.2,0.73,-16,-68,20BA3608EE7D,2026-01-27T10:29:28.7164132Z
20BA369AFC6B,65,14,0,-1.2,0.73,-16,-67,20BA3608EE7D,2026-01-27T10:29:28.7656513Z
20BA369AFC6B,65,22,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:28.8251338Z
20BA369AFC6B,64,36,0,-1.2,0.73,-16,-66,20BA3608EE7D,2026-01-27T10:29:28.8802305Z
20BA369AFC6B,65,9,0,-1.2,0.73,-16,-68,20BA3608EE7D,2026-01-27T10:29:28.9292015Z
20BA369AFC6B,65,15,0,-1.2,0.73,-16,-69,20BA3608EE7D,2026-01-27T10:29:28.9948113Z
20BA369AFC6B,65,23,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:29.0269705Z
20BA369AFC6B,64,34,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:29.0756158Z
20BA369AFC6B,65,2,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:29.1245136Z
20BA369AFC6B,65,6,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:29.1730943Z
20BA369AFC6B,65,13,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:29.2224798Z
20BA369AFC6B,66,2,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:29.2715655Z
20BA369AFC6B,66,8,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:29.3236175Z
20BA369AFC6B,67,25,0,-1.2,0.73,-16,-63,20BA3608EE7D,2026-01-27T10:29:29.3767721Z
20BA369AFC6B,66,4,0,-1.2,0.73,-16,-63,20BA3608EE7D,2026-01-27T10:29:29.4270336Z
20BA369AFC6B,67,17,0,-1.2,0.73,-16,-72,20BA3608EE7D,2026-01-27T10:29:29.4746477Z
20BA369AFC6B,66,20,0,-1.2,0.73,-16,-64,20BA3608EE7D,2026-01-27T10:29:29.5236747Z
20BA369AFC6B,65,13,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:29.572934Z
20BA369AFC6B,65,31,0,-1.2,0.73,-17,-61,20BA3608EE7D,2026-01-27T10:29:29.6272705Z
20BA369AFC6B,65,8,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:29.671296Z
20BA369AFC6B,66,26,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:29.7202196Z
20BA369AFC6B,65,30,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:29.7720381Z
20BA369AFC6B,64,6,0,-1.2,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:29:29.8255313Z
20BA369AFC6B,65,19,0,-1.2,0.73,-16,-65,20BA3608EE7D,2026-01-27T10:29:29.8753559Z
20BA369AFC6B,64,30,0,-1.2,0.73,-16,-62,20BA3608EE7D,2026-01-27T10:29:29.9253323Z
20BA369AFC6B,65,15,0,-1.2,0.73,-17,-69,20BA3608EE7D,2026-01-27T10:29:29.9758853Z
20BA369AFC6B,65,10,0,-1.2,0.73,-17,-68,20BA3608EE7D,2026-01-27T10:29:30.0260956Z
20BA369AFC6B,66,0,0,-1.2,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:29:30.0757344Z
20BA369AFC6B,66,1,0,-1.2,0.73,-17,-66,20BA3608EE7D,2026-01-27T10:29:30.1345252Z
20BA369AFC6B,67,27,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:30.1846013Z
20BA369AFC6B,66,31,0,-1.2,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:29:30.2754526Z
20BA369AFC6B,66,3,0,-1.2,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:29:30.3255246Z
20BA369AFC6B,66,10,0,-1.2,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:29:30.3761563Z
20BA369AFC6B,67,2,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:30.4262051Z
20BA369AFC6B,67,10,0,-1.2,0.73,-19,-68,20BA3608EE7D,2026-01-27T10:29:30.4728235Z
20BA369AFC6B,67,5,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:30.525028Z
20BA369AFC6B,68,3,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:30.5763916Z
20BA369AFC6B,67,20,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:30.6267831Z
20BA369AFC6B,67,12,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:30.6692111Z
20BA369AFC6B,66,34,0,-1.2,0.73,-18,-64,20BA3608EE7D,2026-01-27T10:29:30.7325805Z
20BA369AFC6B,66,7,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:30.7816857Z
20BA369AFC6B,65,30,0,-1.2,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:29:30.8299935Z
20BA369AFC6B,65,4,0,-1.2,0.73,-18,-63,20BA3608EE7D,2026-01-27T10:29:30.8791961Z
20BA369AFC6B,66,19,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:30.944074Z
20BA369AFC6B,66,11,0,-1.2,0.73,-19,-67,20BA3608EE7D,2026-01-27T10:29:31.0094474Z
20BA369AFC6B,67,18,0,-1.2,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:29:31.0255055Z
20BA369AFC6B,66,21,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:31.0740637Z
20BA369AFC6B,66,15,0,-1.2,0.73,-18,-69,20BA3608EE7D,2026-01-27T10:29:31.1231291Z
20BA369AFC6B,65,22,0,-1.2,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:29:31.1750706Z
