anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-18,27,0.6,-1.2,0.73,-32,-58,20BA3608EE7D,2026-01-27T10:42:50.4398478Z
20BA36977463,-18,13,0.6,-1.2,0.73,-32,-58,20BA3608EE7D,2026-01-27T10:42:50.5524387Z
20BA36977463,-18,4,0.6,-1.2,0.73,-32,-61,20BA3608EE7D,2026-01-27T10:42:50.6025273Z
20BA36977463,-18,0,0.6,-1.2,0.73,-32,-61,20BA3608EE7D,2026-01-27T10:42:50.6541437Z
20BA36977463,-18,28,0.6,-1.2,0.73,-32,-59,20BA3608EE7D,2026-01-27T10:42:50.7048494Z
20BA36977463,-19,30,0.6,-1.2,0.73,-32,-58,20BA3608EE7D,2026-01-27T10:42:50.7577815Z
20BA36977463,-19,35,0.6,-1.2,0.73,-32,-59,20BA3608EE7D,2026-01-27T10:42:50.8224833Z
20BA36977463,-19,22,0.6,-1.2,0.73,-32,-58,20BA3608EE7D,2026-01-27T10:42:50.8582588Z
20BA36977463,-19,22,0.6,-1.2,0.73,-32,-58,20BA3608EE7D,2026-01-27T10:42:50.9136497Z
20BA36977463,-19,21,0.6,-1.2,0.73,-32,-59,20BA3608EE7D,2026-01-27T10:42:50.9512989Z
20BA36977463,-19,6,0.6,-1.2,0.73,-32,-60,20BA3608EE7D,2026-01-27T10:42:50.9991618Z
20BA36977463,-19,12,0.6,-1.2,0.73,-32,-60,20BA3608EE7D,2026-01-27T10:42:51.0475269Z
20BA36977463,-19,14,0.6,-1.2,0.73,-32,-58,20BA3608EE7D,2026-01-27T10:42:51.1553435Z
20BA36977463,-19,16,0.6,-1.2,0.73,-31,-57,20BA3608EE7D,2026-01-27T10:42:51.2105315Z
20BA36977463,-19,36,0.6,-1.2,0.73,-32,-59,20BA3608EE7D,2026-01-27T10:42:51.2480943Z
20BA36977463,-19,33,0.6,-1.2,0.73,-32,-58,20BA3608EE7D,2026-01-27T10:42:51.2979484Z
20BA36977463,-14,12,0.6,-1.8,0.73,-22,-65,20BA3608EE7D,2026-01-27T10:43:19.6489521Z
20BA36977463,-14,29,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:19.7225202Z
20BA36977463,-14,35,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:19.7546265Z
20BA36977463,-14,23,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:19.8036477Z
20BA36977463,-14,33,0.6,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:43:19.8550999Z
20BA36977463,-13,22,0.6,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:43:19.901995Z
20BA36977463,-13,26,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:43:19.977843Z
20BA36977463,-13,36,0.6,-1.8,0.73,-23,-57,20BA3608EE7D,2026-01-27T10:43:20.0062286Z
20BA36977463,-13,9,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-27T10:43:20.0533946Z
20BA36977463,-13,31,0.6,-1.8,0.73,-23,-58,20BA3608EE7D,2026-01-27T10:43:20.1007907Z
20BA36977463,-13,0,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-27T10:43:20.139372Z
20BA36977463,-13,0,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-27T10:43:20.2099402Z
20BA36977463,-13,31,0.6,-1.8,0.73,-23,-58,20BA3608EE7D,2026-01-27T10:43:20.3041109Z
20BA36977463,-13,20,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:20.354825Z
20BA36977463,-13,21,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:20.3930202Z
20BA36977463,-13,12,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:20.4584267Z
20BA36977463,-13,1,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:20.5012548Z
20BA36977463,-13,20,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:20.5605858Z
20BA36977463,-13,36,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:20.5892077Z
20BA36977463,-13,35,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:20.6539616Z
20BA36977463,-13,21,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:20.7025994Z
20BA36977463,-13,10,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:20.7512534Z
20BA36977463,-13,33,0.6,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:43:20.8003497Z
20BA36977463,-13,21,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:20.8499067Z
20BA36977463,-13,29,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:20.9097067Z
20BA36977463,-13,1,0.6,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:43:20.9481727Z
20BA36977463,-13,1,0.6,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:43:21.0217931Z
20BA36977463,-13,34,0.6,-1.8,0.73,-23,-57,20BA3608EE7D,2026-01-27T10:43:21.0467025Z
20BA36977463,-13,14,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:21.0954163Z
20BA36977463,-13,20,0.6,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:43:21.1924972Z
20BA36977463,-13,35,0.6,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:43:21.2415611Z
20BA36977463,-13,2,0.6,-1.8,0.73,-23,-65,20BA3608EE7D,2026-01-27T10:43:21.3066578Z
20BA36977463,-13,1,0.6,-1.8,0.73,-22,-65,20BA3608EE7D,2026-01-27T10:43:21.33948Z
20BA36977463,-12,18,0.6,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:43:21.4105008Z
20BA36977463,-13,31,0.6,-1.8,0.73,-22,-57,20BA3608EE7D,2026-01-27T10:43:21.4526028Z
20BA36977463,-13,14,0.6,-1.8,0.73,-22,-65,20BA3608EE7D,2026-01-27T10:43:21.5076996Z
20BA36977463,-13,32,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:21.5513357Z
20BA36977463,-12,32,0.6,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:43:21.6001261Z
20BA36977463,-13,27,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:43:21.6480337Z
20BA36977463,-12,16,0.6,-1.8,0.73,-23,-65,20BA3608EE7D,2026-01-27T10:43:21.7032566Z
20BA36977463,-13,4,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:21.7505899Z
20BA36977463,-12,17,0.6,-1.8,0.73,-22,-65,20BA3608EE7D,2026-01-27T10:43:21.7996507Z
20BA36977463,-13,11,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:21.8893994Z
20BA36977463,-13,36,0.6,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:43:21.9051799Z
20BA36977463,-13,0,0.6,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:43:21.9539086Z
20BA36977463,-13,15,0.6,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:43:22.0050905Z
20BA36977463,-13,31,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:22.0497012Z
20BA36977463,-13,5,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:22.1067826Z
20BA36977463,-13,10,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:22.1534374Z
20BA36977463,-13,25,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:22.2033081Z
20BA36977463,-13,17,0.6,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:43:22.2536412Z
20BA36977463,-13,28,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:22.3058855Z
20BA36977463,-13,27,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:22.3854775Z
20BA36977463,-13,24,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:22.3985119Z
20BA36977463,-14,4,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:22.4472567Z
20BA36977463,-13,20,0.6,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:43:22.5529738Z
20BA36977463,-13,17,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:22.602645Z
20BA36977463,-13,12,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:22.6680609Z
20BA36977463,-13,16,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:22.7065283Z
20BA36977463,-13,8,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:22.7495463Z
20BA36977463,-13,7,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:22.7974678Z
20BA36977463,-13,24,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:22.8557631Z
20BA36977463,-13,6,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:22.9014865Z
20BA36977463,-13,18,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:22.9583277Z
20BA36977463,-13,21,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:23.0137645Z
20BA36977463,-13,31,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:23.0467064Z
20BA36977463,-13,17,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:23.1298501Z
20BA36977463,-13,25,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:23.1520964Z
20BA36977463,-13,3,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:23.19397Z
20BA36977463,-13,4,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:23.2554277Z
20BA36977463,-13,17,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:23.2944386Z
20BA36977463,-13,34,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:23.3563175Z
20BA36977463,-13,11,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:23.4048976Z
20BA36977463,-13,26,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:23.4538725Z
20BA36977463,-13,27,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:23.5044095Z
20BA36977463,-13,32,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:23.5519889Z
20BA36977463,-13,22,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:23.6015462Z
20BA36977463,-13,24,0.6,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:43:23.6511798Z
20BA36977463,-13,0,0.6,-1.8,0.73,-22,-65,20BA3608EE7D,2026-01-27T10:43:23.7000181Z
20BA36977463,-13,17,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:23.7493835Z
20BA36977463,-13,8,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:23.7981199Z
20BA36977463,-13,15,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:23.8563751Z
20BA36977463,-13,36,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:23.8963275Z
20BA36977463,-13,4,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:23.958768Z
20BA36977463,-13,28,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:24.0059295Z
20BA36977463,-13,29,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:24.0575221Z
20BA36977463,-13,34,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:24.0931654Z
20BA36977463,-13,20,0.6,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:43:24.2037029Z
20BA36977463,-13,6,0.6,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:43:24.2905483Z
20BA36977463,-13,3,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:24.3558045Z
20BA36977463,-13,22,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:24.4176526Z
20BA36977463,-12,0,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:24.4589137Z
20BA36977463,-13,10,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:24.5030692Z
20BA36977463,-13,9,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:24.5537485Z
20BA36977463,-13,9,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:24.5961527Z
20BA36977463,-13,2,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:24.6542266Z
20BA36977463,-13,2,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:24.6946644Z
20BA36977463,-13,9,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:24.7600733Z
20BA36977463,-13,17,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:24.8079072Z
20BA36977463,-13,3,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:24.8595931Z
20BA36977463,-13,14,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:24.8952858Z
20BA36977463,-13,24,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:24.9742125Z
20BA36977463,-13,9,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:24.9906826Z
20BA36977463,-13,16,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:25.0554041Z
20BA36977463,-13,24,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:25.0883427Z
20BA36977463,-13,26,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:25.1530209Z
20BA36977463,-13,24,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:25.202953Z
20BA36977463,-13,24,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:25.2507301Z
20BA36977463,-13,2,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:25.3211189Z
20BA36977463,-13,2,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:25.3485307Z
20BA36977463,-13,32,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:25.397368Z
20BA36977463,-13,13,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:25.4490076Z
20BA36977463,-13,15,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:25.4978419Z
20BA36977463,-13,23,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:25.5540523Z
20BA36977463,-13,2,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:25.5926103Z
20BA36977463,-12,3,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:25.641349Z
20BA36977463,-12,1,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:25.7223043Z
20BA36977463,-12,33,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:25.7530014Z
20BA36977463,-13,8,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:25.8508922Z
20BA36977463,-13,13,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:25.9330372Z
20BA36977463,-13,18,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:25.9779404Z
20BA36977463,-12,18,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:26.0081696Z
20BA36977463,-13,10,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:26.0525466Z
20BA36977463,-13,5,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:26.1064721Z
20BA36977463,-13,3,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:26.1385953Z
20BA36977463,-13,29,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:26.2033038Z
20BA36977463,-13,9,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:26.252027Z
20BA36977463,-13,29,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:26.3033681Z
20BA36977463,-13,33,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:26.3498867Z
20BA36977463,-13,21,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:26.3992763Z
20BA36977463,-13,15,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:26.4807188Z
20BA36977463,-13,0,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:26.5035663Z
20BA36977463,-13,6,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:26.5524775Z
20BA36977463,-13,7,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:26.5955706Z
20BA36977463,-13,14,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:26.6446563Z
20BA36977463,-13,12,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:26.6935956Z
20BA36977463,-13,15,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:26.7449146Z
20BA36977463,-13,15,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:26.8066014Z
20BA36977463,-13,6,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:26.8589885Z
20BA36977463,-13,12,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:26.9048097Z
20BA36977463,-14,7,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:26.9695948Z
20BA36977463,-14,4,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:27.0025952Z
20BA36977463,-13,19,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:27.0846782Z
20BA36977463,-13,17,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:27.1009791Z
20BA36977463,-13,29,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:27.156194Z
20BA36977463,-13,20,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:27.2015269Z
20BA36977463,-13,3,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:27.2469007Z
20BA36977463,-13,14,0.6,-1.8,0.73,-20,-65,20BA3608EE7D,2026-01-27T10:43:27.2958912Z
20BA36977463,-13,15,0.6,-1.8,0.73,-20,-64,20BA3608EE7D,2026-01-27T10:43:27.4104107Z
20BA36977463,-13,23,0.6,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-27T10:43:27.4759164Z
20BA36977463,-13,0,0.6,-1.8,0.73,-20,-65,20BA3608EE7D,2026-01-27T10:43:27.5079634Z
20BA36977463,-13,32,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:27.5596407Z
20BA36977463,-13,5,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:27.5924997Z
20BA36977463,-13,25,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:27.6882874Z
20BA36977463,-13,23,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:27.7046109Z
20BA36977463,-13,34,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:27.7583497Z
20BA36977463,-13,14,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:27.8181903Z
20BA36977463,-13,1,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:27.854187Z
20BA36977463,-13,27,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:27.9028269Z
20BA36977463,-13,4,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:27.9581084Z
20BA36977463,-13,0,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:28.0027863Z
20BA36977463,-13,6,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:28.101444Z
20BA36977463,-13,26,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:28.1524615Z
20BA36977463,-13,5,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:28.1916589Z
20BA36977463,-13,6,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:28.2409043Z
20BA36977463,-13,1,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:28.2894392Z
20BA36977463,-13,20,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:28.3575921Z
20BA36977463,-13,16,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:28.4032759Z
20BA36977463,-13,22,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:28.4520796Z
20BA36977463,-13,18,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:28.5009711Z
20BA36977463,-14,13,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:28.5504455Z
20BA36977463,-13,22,0.6,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-27T10:43:28.5990262Z
20BA36977463,-13,34,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:28.6553918Z
20BA36977463,-14,11,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:28.6969142Z
20BA36977463,-13,24,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:28.7483733Z
20BA36977463,-13,34,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:28.795215Z
20BA36977463,-13,13,0.6,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:43:28.8468332Z
20BA36977463,-13,21,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:28.8961596Z
20BA36977463,-13,5,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:28.9585573Z
20BA36977463,-13,3,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:28.9988151Z
20BA36977463,-13,20,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:29.0481195Z
20BA36977463,-13,12,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:29.0992892Z
20BA36977463,-13,22,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:29.1570571Z
20BA36977463,-13,22,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:29.195762Z
20BA36977463,-13,23,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:29.2441365Z
20BA36977463,-13,31,0.6,-1.8,0.73,-21,-57,20BA3608EE7D,2026-01-27T10:43:29.3093323Z
20BA36977463,-13,5,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:29.3420731Z
20BA36977463,-13,31,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:29.3906814Z
20BA36977463,-13,32,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:29.4420521Z
20BA36977463,-13,3,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:43:29.5044339Z
20BA36977463,-13,24,0.6,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:43:29.5527271Z
20BA36977463,-13,8,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:29.6214233Z
20BA36977463,-13,29,0.6,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-27T10:43:29.6530228Z
20BA36977463,-13,26,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:29.7320964Z
20BA36977463,-13,19,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:43:29.7479841Z
20BA36977463,-13,19,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:43:29.79677Z
20BA36977463,-13,14,0.6,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-27T10:43:29.8450911Z
20BA36977463,-13,12,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:29.9007531Z
20BA36977463,-13,10,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:29.9596407Z
20BA36977463,-13,10,0.6,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:43:30.000896Z
20BA36977463,-13,15,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:30.0589428Z
20BA36977463,-13,1,0.6,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-27T10:43:30.0916123Z
20BA36977463,-13,31,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:30.1402566Z
20BA36977463,-13,10,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:30.1891185Z
20BA36977463,-14,6,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:30.2546669Z
20BA36977463,-14,4,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:43:30.3035459Z
20BA36977463,-14,27,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:30.3551746Z
20BA36977463,-14,16,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:30.417852Z
20BA36977463,-14,7,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:30.450446Z
20BA36977463,-14,12,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:30.5011378Z
20BA36977463,-14,12,0.6,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-27T10:43:30.5475035Z
20BA36977463,-14,27,0.6,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-27T10:43:30.6044059Z
20BA36977463,-14,8,0.6,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:43:30.6461911Z
20BA36977463,-14,33,0.6,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-27T10:43:30.7448967Z
20BA36977463,-14,2,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-27T10:43:30.7943933Z
20BA36977463,-14,25,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T10:43:30.8524869Z
