anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,31,19,0,-4.2,0.33,4,-64,20BA3608EE7D,2026-01-28T09:26:30.75663Z
20BA369AFC6B,32,19,0,-4.2,0.33,4,-64,20BA3608EE7D,2026-01-28T09:26:30.8126867Z
20BA369AFC6B,32,24,0,-4.2,0.33,4,-69,20BA3608EE7D,2026-01-28T09:26:30.8533573Z
20BA369AFC6B,33,3,0,-4.2,0.33,4,-63,20BA3608EE7D,2026-01-28T09:26:30.9015897Z
20BA369AFC6B,33,18,0,-4.2,0.33,4,-64,20BA3608EE7D,2026-01-28T09:26:31.147923Z
20BA369AFC6B,33,33,0,-4.2,0.33,4,-69,20BA3608EE7D,2026-01-28T09:26:31.1504917Z
20BA369AFC6B,34,19,0,-4.2,0.33,5,-64,20BA3608EE7D,2026-01-28T09:26:31.1539578Z
20BA369AFC6B,34,23,0,-4.2,0.33,5,-65,20BA3608EE7D,2026-01-28T09:26:31.1549594Z
20BA369AFC6B,34,21,0,-4.2,0.33,5,-65,20BA3608EE7D,2026-01-28T09:26:31.3532459Z
20BA369AFC6B,34,23,0,-4.2,0.33,6,-65,20BA3608EE7D,2026-01-28T09:26:31.3575273Z
20BA369AFC6B,34,29,0,-4.2,0.33,5,-66,20BA3608EE7D,2026-01-28T09:26:31.3595253Z
20BA369AFC6B,34,15,0,-4.2,0.33,5,-64,20BA3608EE7D,2026-01-28T09:26:31.3655802Z
20BA369AFC6B,34,21,0,-4.2,0.33,5,-65,20BA3608EE7D,2026-01-28T09:26:31.5557522Z
20BA369AFC6B,35,14,0,-4.2,0.33,4,-65,20BA3608EE7D,2026-01-28T09:26:31.5601358Z
20BA369AFC6B,35,13,0,-4.2,0.33,4,-66,20BA3608EE7D,2026-01-28T09:26:31.5734565Z
20BA369AFC6B,35,35,0,-4.2,0.33,3,-75,20BA3608EE7D,2026-01-28T09:26:31.7634479Z
20BA369AFC6B,36,14,0,-4.2,0.33,2,-66,20BA3608EE7D,2026-01-28T09:26:31.7657386Z
20BA369AFC6B,36,18,0,-4.2,0.33,3,-65,20BA3608EE7D,2026-01-28T09:26:31.7703695Z
20BA369AFC6B,36,33,0,-4.2,0.33,3,-71,20BA3608EE7D,2026-01-28T09:26:31.9665324Z
20BA369AFC6B,36,15,0,-4.2,0.33,3,-65,20BA3608EE7D,2026-01-28T09:26:31.9713801Z
20BA369AFC6B,36,31,0,-4.2,0.33,3,-67,20BA3608EE7D,2026-01-28T09:26:31.9725081Z
20BA369AFC6B,36,24,0,-4.2,0.33,3,-69,20BA3608EE7D,2026-01-28T09:26:31.9764774Z
20BA369AFC6B,36,28,0,-4.2,0.33,3,-68,20BA3608EE7D,2026-01-28T09:26:32.1733002Z
20BA369AFC6B,36,32,0,-4.2,0.33,3,-68,20BA3608EE7D,2026-01-28T09:26:32.1760189Z
20BA369AFC6B,36,23,0,-4.2,0.33,4,-65,20BA3608EE7D,2026-01-28T09:26:32.1780272Z
20BA369AFC6B,36,11,0,-4.2,0.33,3,-67,20BA3608EE7D,2026-01-28T09:26:32.1810549Z
20BA369AFC6B,36,14,0,-4.2,0.33,3,-66,20BA3608EE7D,2026-01-28T09:26:32.3772885Z
20BA369AFC6B,36,2,0,-4.2,0.33,4,-64,20BA3608EE7D,2026-01-28T09:26:32.3792856Z
20BA369AFC6B,36,35,0,-4.2,0.33,3,-76,20BA3608EE7D,2026-01-28T09:26:32.3826933Z
20BA369AFC6B,36,25,0,-4.2,0.33,2,-67,20BA3608EE7D,2026-01-28T09:26:32.3857013Z
20BA369AFC6B,36,2,0,-4.2,0.33,2,-64,20BA3608EE7D,2026-01-28T09:26:32.7868537Z
20BA369AFC6B,36,4,0,-4.2,0.33,3,-63,20BA3608EE7D,2026-01-28T09:26:32.7878538Z
20BA369AFC6B,36,15,0,-4.2,0.33,3,-64,20BA3608EE7D,2026-01-28T09:26:32.7908533Z
20BA369AFC6B,36,8,0,-4.2,0.33,3,-67,20BA3608EE7D,2026-01-28T09:26:32.7952702Z
20BA369AFC6B,35,6,0,-4.2,0.33,4,-64,20BA3608EE7D,2026-01-28T09:26:32.7972483Z
20BA369AFC6B,35,3,0,-4.2,0.33,4,-65,20BA3608EE7D,2026-01-28T09:26:32.8007926Z
20BA369AFC6B,35,8,0,-4.2,0.33,5,-68,20BA3608EE7D,2026-01-28T09:26:32.803121Z
20BA369AFC6B,35,2,0,-4.2,0.33,5,-64,20BA3608EE7D,2026-01-28T09:26:32.8072546Z
20BA369AFC6B,35,5,0,-4.2,0.33,5,-64,20BA3608EE7D,2026-01-28T09:26:33.1946585Z
20BA369AFC6B,35,25,0,-4.2,0.33,5,-66,20BA3608EE7D,2026-01-28T09:26:33.1971668Z
20BA369AFC6B,35,25,0,-4.2,0.33,5,-67,20BA3608EE7D,2026-01-28T09:26:33.200447Z
20BA369AFC6B,35,22,0,-4.2,0.33,5,-65,20BA3608EE7D,2026-01-28T09:26:33.2039118Z
20BA369AFC6B,35,19,0,-4.2,0.33,5,-65,20BA3608EE7D,2026-01-28T09:26:33.2084229Z
20BA369AFC6B,35,5,0,-4.2,0.33,6,-63,20BA3608EE7D,2026-01-28T09:26:33.2138824Z
20BA369AFC6B,36,13,0,-4.2,0.33,5,-65,20BA3608EE7D,2026-01-28T09:26:33.2154706Z
20BA369AFC6B,36,12,0,-4.2,0.33,4,-67,20BA3608EE7D,2026-01-28T09:26:33.4023665Z
20BA369AFC6B,36,5,0,-4.2,0.33,5,-64,20BA3608EE7D,2026-01-28T09:26:33.4033241Z
20BA369AFC6B,36,24,0,-4.2,0.33,5,-68,20BA3608EE7D,2026-01-28T09:26:33.4097629Z
20BA369AFC6B,36,19,0,-4.2,0.33,6,-64,20BA3608EE7D,2026-01-28T09:26:33.8122474Z
20BA369AFC6B,35,23,0,-4.2,0.33,6,-66,20BA3608EE7D,2026-01-28T09:26:33.8149954Z
20BA369AFC6B,35,34,0,-4.2,0.33,6,-71,20BA3608EE7D,2026-01-28T09:26:33.8205268Z
20BA369AFC6B,35,35,0,-4.2,0.33,5,-76,20BA3608EE7D,2026-01-28T09:26:33.8225352Z
20BA369AFC6B,37,10,0,-4.2,0.33,7,-66,20BA3608EE7D,2026-01-28T09:26:33.8263402Z
20BA369AFC6B,37,4,0,-4.2,0.33,7,-64,20BA3608EE7D,2026-01-28T09:26:33.8286008Z
20BA369AFC6B,37,26,0,-4.2,0.33,7,-67,20BA3608EE7D,2026-01-28T09:26:34.217671Z
20BA369AFC6B,36,2,0,-4.2,0.33,7,-64,20BA3608EE7D,2026-01-28T09:26:34.2218098Z
20BA369AFC6B,36,8,0,-4.2,0.33,7,-66,20BA3608EE7D,2026-01-28T09:26:34.2286994Z
20BA369AFC6B,36,28,0,-4.2,0.33,6,-68,20BA3608EE7D,2026-01-28T09:26:34.2303838Z
20BA369AFC6B,36,1,0,-4.2,0.33,6,-65,20BA3608EE7D,2026-01-28T09:26:34.2362846Z
20BA369AFC6B,37,17,0,-4.2,0.33,6,-64,20BA3608EE7D,2026-01-28T09:26:34.2444685Z
20BA369AFC6B,32,10,0,-4.2,0.33,6,-66,20BA3608EE7D,2026-01-28T09:26:34.4249958Z
20BA369AFC6B,32,12,0,-4.2,0.33,5,-70,20BA3608EE7D,2026-01-28T09:26:34.428031Z
20BA369AFC6B,32,35,0,-4.2,0.33,5,-73,20BA3608EE7D,2026-01-28T09:26:34.4294014Z
20BA369AFC6B,33,12,0,-4.2,0.33,4,-68,20BA3608EE7D,2026-01-28T09:26:34.4378761Z
20BA369AFC6B,33,5,0,-4.2,0.33,4,-62,20BA3608EE7D,2026-01-28T09:26:34.6281312Z
20BA369AFC6B,33,26,0,-4.2,0.33,4,-68,20BA3608EE7D,2026-01-28T09:26:34.6321543Z
20BA369AFC6B,33,26,0,-4.2,0.33,3,-68,20BA3608EE7D,2026-01-28T09:26:34.6345814Z
20BA369AFC6B,33,26,0,-4.2,0.33,3,-68,20BA3608EE7D,2026-01-28T09:26:34.6388218Z
20BA369AFC6B,33,33,0,-4.2,0.33,2,-68,20BA3608EE7D,2026-01-28T09:26:34.8358228Z
20BA369AFC6B,33,24,0,-4.2,0.33,2,-68,20BA3608EE7D,2026-01-28T09:26:34.8383323Z
20BA369AFC6B,34,17,0,-4.2,0.33,3,-64,20BA3608EE7D,2026-01-28T09:26:34.8400869Z
20BA369AFC6B,34,17,0,-4.2,0.33,3,-64,20BA3608EE7D,2026-01-28T09:26:35.0405073Z
20BA369AFC6B,34,17,0,-4.2,0.33,3,-64,20BA3608EE7D,2026-01-28T09:26:35.0432749Z
20BA369AFC6B,34,2,0,-4.2,0.33,3,-63,20BA3608EE7D,2026-01-28T09:26:35.0457592Z
20BA369AFC6B,34,18,0,-4.2,0.33,3,-62,20BA3608EE7D,2026-01-28T09:26:35.0487945Z
20BA369AFC6B,35,13,0,-4.2,0.33,3,-65,20BA3608EE7D,2026-01-28T09:26:35.4479776Z
20BA369AFC6B,35,28,0,-4.2,0.33,2,-68,20BA3608EE7D,2026-01-28T09:26:35.4510549Z
20BA369AFC6B,35,26,0,-4.2,0.33,2,-68,20BA3608EE7D,2026-01-28T09:26:35.4541733Z
20BA369AFC6B,35,19,0,-4.2,0.33,3,-64,20BA3608EE7D,2026-01-28T09:26:35.4577724Z
20BA369AFC6B,35,18,0,-4.2,0.33,3,-63,20BA3608EE7D,2026-01-28T09:26:35.4599283Z
20BA369AFC6B,35,34,0,-4.2,0.33,2,-74,20BA3608EE7D,2026-01-28T09:26:35.4644205Z
20BA369AFC6B,36,3,0,-4.2,0.33,2,-62,20BA3608EE7D,2026-01-28T09:26:35.6549659Z
20BA369AFC6B,36,15,0,-4.2,0.33,2,-64,20BA3608EE7D,2026-01-28T09:26:35.6574731Z
20BA369AFC6B,36,27,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:35.6589784Z
20BA369AFC6B,38,2,0,-4.2,0.33,4,-62,20BA3608EE7D,2026-01-28T09:26:35.6642382Z
20BA369AFC6B,38,34,0,-4.2,0.33,3,-74,20BA3608EE7D,2026-01-28T09:26:36.0620252Z
20BA369AFC6B,37,7,0,-4.2,0.33,3,-65,20BA3608EE7D,2026-01-28T09:26:36.0632804Z
20BA369AFC6B,37,34,0,-4.2,0.33,2,-74,20BA3608EE7D,2026-01-28T09:26:36.0677357Z
20BA369AFC6B,37,2,0,-4.2,0.33,2,-63,20BA3608EE7D,2026-01-28T09:26:36.0701388Z
20BA369AFC6B,37,31,0,-4.2,0.33,2,-66,20BA3608EE7D,2026-01-28T09:26:36.0731451Z
20BA369AFC6B,37,15,0,-4.2,0.33,2,-63,20BA3608EE7D,2026-01-28T09:26:36.0741407Z
20BA369AFC6B,37,28,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:36.0773487Z
20BA369AFC6B,38,12,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:36.0797013Z
20BA369AFC6B,38,22,0,-4.2,0.33,2,-67,20BA3608EE7D,2026-01-28T09:26:36.2685528Z
20BA369AFC6B,38,0,0,-4.2,0.33,2,-65,20BA3608EE7D,2026-01-28T09:26:36.2701736Z
20BA369AFC6B,38,17,0,-4.2,0.33,2,-64,20BA3608EE7D,2026-01-28T09:26:36.2725257Z
20BA369AFC6B,38,14,0,-4.2,0.33,2,-65,20BA3608EE7D,2026-01-28T09:26:36.2775031Z
20BA369AFC6B,38,31,0,-4.2,0.33,2,-66,20BA3608EE7D,2026-01-28T09:26:36.2817979Z
20BA369AFC6B,38,14,0,-4.2,0.33,2,-64,20BA3608EE7D,2026-01-28T09:26:36.4749699Z
20BA369AFC6B,38,28,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:36.4769716Z
20BA369AFC6B,38,26,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:36.4813983Z
20BA369AFC6B,38,21,0,-4.2,0.33,1,-66,20BA3608EE7D,2026-01-28T09:26:36.883414Z
20BA369AFC6B,38,36,0,-4.2,0.33,1,-75,20BA3608EE7D,2026-01-28T09:26:36.8854263Z
20BA369AFC6B,38,0,0,-4.2,0.33,1,-64,20BA3608EE7D,2026-01-28T09:26:36.8896113Z
20BA369AFC6B,37,32,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:36.8902482Z
20BA369AFC6B,37,26,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:36.8933365Z
20BA369AFC6B,37,2,0,-4.2,0.33,1,-61,20BA3608EE7D,2026-01-28T09:26:36.8970284Z
20BA369AFC6B,38,26,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:36.9001242Z
20BA369AFC6B,38,36,0,-4.2,0.33,-1,-77,20BA3608EE7D,2026-01-28T09:26:36.9029268Z
20BA369AFC6B,38,17,0,-4.2,0.33,0,-63,20BA3608EE7D,2026-01-28T09:26:36.9070641Z
20BA369AFC6B,38,0,0,-4.2,0.33,0,-64,20BA3608EE7D,2026-01-28T09:26:37.2916052Z
20BA369AFC6B,38,31,0,-4.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:26:37.2939364Z
20BA369AFC6B,37,31,0,-4.2,0.33,-2,-65,20BA3608EE7D,2026-01-28T09:26:37.2961189Z
20BA369AFC6B,37,19,0,-4.2,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:26:37.298262Z
20BA369AFC6B,36,6,0,-4.2,0.33,0,-65,20BA3608EE7D,2026-01-28T09:26:37.3022992Z
20BA369AFC6B,37,14,0,-4.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:26:37.3062305Z
20BA369AFC6B,37,17,0,-4.2,0.33,0,-63,20BA3608EE7D,2026-01-28T09:26:37.308245Z
20BA369AFC6B,37,20,0,-4.2,0.33,0,-65,20BA3608EE7D,2026-01-28T09:26:37.3103905Z
20BA369AFC6B,37,36,0,-4.2,0.33,-1,-72,20BA3608EE7D,2026-01-28T09:26:37.4980116Z
20BA369AFC6B,37,17,0,-4.2,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:26:37.5000842Z
20BA369AFC6B,37,30,0,-4.2,0.33,-1,-66,20BA3608EE7D,2026-01-28T09:26:37.5031833Z
20BA369AFC6B,37,19,0,-4.2,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:26:37.5083616Z
20BA369AFC6B,37,23,0,-4.2,0.33,0,-67,20BA3608EE7D,2026-01-28T09:26:37.9063072Z
20BA369AFC6B,37,10,0,-4.2,0.33,0,-70,20BA3608EE7D,2026-01-28T09:26:37.9073147Z
20BA369AFC6B,37,34,0,-4.2,0.33,-1,-73,20BA3608EE7D,2026-01-28T09:26:37.9113596Z
20BA369AFC6B,37,1,0,-4.2,0.33,0,-63,20BA3608EE7D,2026-01-28T09:26:37.9130916Z
20BA369AFC6B,36,30,0,-4.2,0.33,-1,-67,20BA3608EE7D,2026-01-28T09:26:37.9173391Z
20BA369AFC6B,36,31,0,-4.2,0.33,-1,-67,20BA3608EE7D,2026-01-28T09:26:37.9193251Z
20BA369AFC6B,36,25,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:37.9229569Z
20BA369AFC6B,36,1,0,-4.2,0.33,0,-63,20BA3608EE7D,2026-01-28T09:26:37.9262503Z
20BA369AFC6B,37,24,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:38.1119625Z
20BA369AFC6B,37,11,0,-4.2,0.33,0,-69,20BA3608EE7D,2026-01-28T09:26:38.1141659Z
20BA369AFC6B,37,9,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:38.1151683Z
20BA369AFC6B,36,22,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:38.1205698Z
20BA369AFC6B,37,23,0,-4.2,0.33,2,-67,20BA3608EE7D,2026-01-28T09:26:38.3153293Z
20BA369AFC6B,37,14,0,-4.2,0.33,2,-64,20BA3608EE7D,2026-01-28T09:26:38.3193072Z
20BA369AFC6B,33,15,0,-4.2,0.33,2,-63,20BA3608EE7D,2026-01-28T09:26:38.3224446Z
20BA369AFC6B,33,29,0,-4.2,0.33,1,-66,20BA3608EE7D,2026-01-28T09:26:38.3287007Z
20BA369AFC6B,33,22,0,-4.2,0.33,2,-66,20BA3608EE7D,2026-01-28T09:26:38.5224057Z
20BA369AFC6B,33,1,0,-4.2,0.33,2,-62,20BA3608EE7D,2026-01-28T09:26:38.5244132Z
20BA369AFC6B,34,28,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:38.5294405Z
20BA369AFC6B,33,31,0,-4.2,0.33,0,-65,20BA3608EE7D,2026-01-28T09:26:38.5314126Z
20BA369AFC6B,34,19,0,-4.2,0.33,0,-63,20BA3608EE7D,2026-01-28T09:26:38.9310185Z
20BA369AFC6B,33,32,0,-4.2,0.33,1,-70,20BA3608EE7D,2026-01-28T09:26:38.9332699Z
20BA369AFC6B,34,29,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:38.936751Z
20BA369AFC6B,33,32,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:38.9390231Z
20BA369AFC6B,34,36,0,-4.2,0.33,-1,-70,20BA3608EE7D,2026-01-28T09:26:38.9421404Z
20BA369AFC6B,34,11,0,-4.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:26:38.9436475Z
20BA369AFC6B,35,11,0,-4.2,0.33,-2,-68,20BA3608EE7D,2026-01-28T09:26:38.9469475Z
20BA369AFC6B,35,11,0,-4.2,0.33,-2,-68,20BA3608EE7D,2026-01-28T09:26:38.9508059Z
20BA369AFC6B,35,30,0,-4.2,0.33,-3,-65,20BA3608EE7D,2026-01-28T09:26:39.3392956Z
20BA369AFC6B,35,23,0,-4.2,0.33,-1,-67,20BA3608EE7D,2026-01-28T09:26:39.3412979Z
20BA369AFC6B,36,17,0,-4.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:26:39.3442994Z
20BA369AFC6B,36,3,0,-4.2,0.33,0,-63,20BA3608EE7D,2026-01-28T09:26:39.3476563Z
20BA369AFC6B,36,30,0,-4.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:26:39.3502443Z
20BA369AFC6B,36,34,0,-4.2,0.33,-2,-70,20BA3608EE7D,2026-01-28T09:26:39.3527706Z
20BA369AFC6B,36,19,0,-4.2,0.33,-1,-64,20BA3608EE7D,2026-01-28T09:26:39.3556762Z
20BA369AFC6B,36,34,0,-4.2,0.33,-2,-70,20BA3608EE7D,2026-01-28T09:26:39.3582526Z
20BA369AFC6B,36,2,0,-4.2,0.33,-2,-63,20BA3608EE7D,2026-01-28T09:26:39.7491818Z
20BA369AFC6B,36,16,0,-4.2,0.33,-2,-64,20BA3608EE7D,2026-01-28T09:26:39.7512155Z
20BA369AFC6B,36,0,0,-4.2,0.33,-1,-64,20BA3608EE7D,2026-01-28T09:26:39.7553941Z
20BA369AFC6B,36,2,0,-4.2,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:26:39.7578822Z
20BA369AFC6B,36,13,0,-4.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:26:39.7608826Z
20BA369AFC6B,36,22,0,-4.2,0.33,0,-66,20BA3608EE7D,2026-01-28T09:26:39.7618826Z
20BA369AFC6B,34,4,0,-4.2,0.33,1,-64,20BA3608EE7D,2026-01-28T09:26:39.7663032Z
20BA369AFC6B,34,5,0,-4.2,0.33,2,-63,20BA3608EE7D,2026-01-28T09:26:39.7700114Z
20BA369AFC6B,34,20,0,-4.2,0.33,3,-63,20BA3608EE7D,2026-01-28T09:26:39.9585357Z
20BA369AFC6B,34,17,0,-4.2,0.33,3,-64,20BA3608EE7D,2026-01-28T09:26:39.9623322Z
20BA369AFC6B,36,12,0,-4.2,0.33,2,-66,20BA3608EE7D,2026-01-28T09:26:39.9655083Z
20BA369AFC6B,35,32,0,-4.2,0.33,2,-68,20BA3608EE7D,2026-01-28T09:26:40.1587695Z
20BA369AFC6B,36,19,0,-4.2,0.33,2,-64,20BA3608EE7D,2026-01-28T09:26:40.3632679Z
20BA369AFC6B,36,34,0,-4.2,0.33,2,-73,20BA3608EE7D,2026-01-28T09:26:40.368104Z
20BA369AFC6B,36,14,0,-4.2,0.33,1,-64,20BA3608EE7D,2026-01-28T09:26:40.3714744Z
20BA369AFC6B,36,28,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:40.3724678Z
20BA369AFC6B,36,5,0,-4.2,0.33,1,-64,20BA3608EE7D,2026-01-28T09:26:40.3781025Z
20BA369AFC6B,36,30,0,-4.2,0.33,1,-66,20BA3608EE7D,2026-01-28T09:26:40.3818599Z
20BA369AFC6B,36,26,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:40.3867407Z
20BA369AFC6B,36,16,0,-4.2,0.33,1,-63,20BA3608EE7D,2026-01-28T09:26:40.5686808Z
20BA369AFC6B,36,6,0,-4.2,0.33,1,-65,20BA3608EE7D,2026-01-28T09:26:40.5734114Z
20BA369AFC6B,35,9,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:40.5747642Z
20BA369AFC6B,35,5,0,-4.2,0.33,1,-62,20BA3608EE7D,2026-01-28T09:26:40.5774726Z
20BA369AFC6B,35,5,0,-4.2,0.33,2,-63,20BA3608EE7D,2026-01-28T09:26:40.7756611Z
20BA369AFC6B,35,33,0,-4.2,0.33,1,-71,20BA3608EE7D,2026-01-28T09:26:40.777272Z
20BA369AFC6B,35,25,0,-4.2,0.33,1,-69,20BA3608EE7D,2026-01-28T09:26:40.7809514Z
20BA369AFC6B,35,27,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:40.7865849Z
20BA369AFC6B,35,5,0,-4.2,0.33,1,-62,20BA3608EE7D,2026-01-28T09:26:41.182975Z
20BA369AFC6B,35,23,0,-4.2,0.33,2,-68,20BA3608EE7D,2026-01-28T09:26:41.1849762Z
20BA369AFC6B,36,27,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:41.1882015Z
20BA369AFC6B,35,28,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:41.1908269Z
20BA369AFC6B,36,15,0,-4.2,0.33,1,-64,20BA3608EE7D,2026-01-28T09:26:41.1935997Z
20BA369AFC6B,36,24,0,-4.2,0.33,1,-71,20BA3608EE7D,2026-01-28T09:26:41.1961192Z
20BA369AFC6B,37,11,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:41.1988837Z
20BA369AFC6B,37,25,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:41.3902265Z
20BA369AFC6B,37,11,0,-4.2,0.33,-1,-68,20BA3608EE7D,2026-01-28T09:26:41.3922244Z
20BA369AFC6B,37,25,0,-4.2,0.33,-1,-68,20BA3608EE7D,2026-01-28T09:26:41.3949843Z
20BA369AFC6B,37,27,0,-4.2,0.33,-2,-67,20BA3608EE7D,2026-01-28T09:26:41.5920962Z
20BA369AFC6B,38,16,0,-4.2,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:26:41.5965125Z
20BA369AFC6B,38,25,0,-4.2,0.33,-1,-68,20BA3608EE7D,2026-01-28T09:26:41.5985534Z
20BA369AFC6B,34,22,0,-4.2,0.33,-1,-67,20BA3608EE7D,2026-01-28T09:26:41.7020865Z
20BA369AFC6B,35,36,0,-4.2,0.33,-2,-77,20BA3608EE7D,2026-01-28T09:26:41.7147166Z
20BA369AFC6B,35,14,0,-4.2,0.33,-2,-64,20BA3608EE7D,2026-01-28T09:26:41.7642833Z
20BA369AFC6B,36,17,0,-4.2,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:26:41.8612116Z
20BA369AFC6B,36,17,0,-4.2,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:26:41.9113892Z
20BA369AFC6B,36,21,0,-4.2,0.33,0,-66,20BA3608EE7D,2026-01-28T09:26:42.0029815Z
20BA369AFC6B,36,35,0,-4.2,0.33,-1,-77,20BA3608EE7D,2026-01-28T09:26:42.2085226Z
20BA369AFC6B,36,20,0,-4.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:26:42.2155662Z
20BA369AFC6B,36,27,0,-4.2,0.33,-1,-67,20BA3608EE7D,2026-01-28T09:26:42.4127816Z
20BA369AFC6B,36,28,0,-4.2,0.33,-2,-68,20BA3608EE7D,2026-01-28T09:26:42.4140577Z
20BA369AFC6B,35,8,0,-4.2,0.33,-1,-67,20BA3608EE7D,2026-01-28T09:26:42.4170177Z
20BA369AFC6B,36,5,0,-4.2,0.33,-1,-62,20BA3608EE7D,2026-01-28T09:26:42.6163437Z
20BA369AFC6B,36,24,0,-4.2,0.33,-1,-69,20BA3608EE7D,2026-01-28T09:26:42.6216763Z
20BA369AFC6B,36,23,0,-4.2,0.33,0,-67,20BA3608EE7D,2026-01-28T09:26:42.6226714Z
20BA369AFC6B,35,23,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:42.6258503Z
20BA369AFC6B,35,30,0,-4.2,0.33,0,-67,20BA3608EE7D,2026-01-28T09:26:42.6308Z
20BA369AFC6B,35,8,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:42.820847Z
20BA369AFC6B,36,25,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:43.0283231Z
20BA369AFC6B,36,26,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:43.0306224Z
20BA369AFC6B,36,8,0,-4.2,0.33,0,-70,20BA3608EE7D,2026-01-28T09:26:43.0326792Z
20BA369AFC6B,35,5,0,-4.2,0.33,1,-63,20BA3608EE7D,2026-01-28T09:26:43.0359094Z
20BA369AFC6B,36,14,0,-4.2,0.33,0,-66,20BA3608EE7D,2026-01-28T09:26:43.0393295Z
20BA369AFC6B,36,8,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:43.0403381Z
20BA369AFC6B,35,9,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:43.0497281Z
20BA369AFC6B,35,34,0,-4.2,0.33,0,-73,20BA3608EE7D,2026-01-28T09:26:43.4411804Z
20BA369AFC6B,35,4,0,-4.2,0.33,1,-63,20BA3608EE7D,2026-01-28T09:26:43.4462071Z
20BA369AFC6B,35,27,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:43.4482203Z
20BA369AFC6B,35,18,0,-4.2,0.33,1,-63,20BA3608EE7D,2026-01-28T09:26:43.4522074Z
20BA369AFC6B,35,0,0,-4.2,0.33,1,-64,20BA3608EE7D,2026-01-28T09:26:43.6404331Z
20BA369AFC6B,35,32,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:43.6424663Z
20BA369AFC6B,35,9,0,-4.2,0.33,0,-68,20BA3608EE7D,2026-01-28T09:26:43.6449209Z
20BA369AFC6B,35,17,0,-4.2,0.33,0,-63,20BA3608EE7D,2026-01-28T09:26:43.6520751Z
20BA369AFC6B,35,24,0,-4.2,0.33,1,-69,20BA3608EE7D,2026-01-28T09:26:43.6544789Z
20BA369AFC6B,35,24,0,-4.2,0.33,1,-69,20BA3608EE7D,2026-01-28T09:26:43.6578253Z
20BA369AFC6B,36,11,0,-4.2,0.33,1,-68,20BA3608EE7D,2026-01-28T09:26:43.8468098Z
20BA369AFC6B,36,21,0,-4.2,0.33,1,-67,20BA3608EE7D,2026-01-28T09:26:43.8499243Z
20BA369AFC6B,36,1,0,-4.2,0.33,1,-63,20BA3608EE7D,2026-01-28T09:26:43.8519267Z
20BA369AFC6B,36,35,0,-4.2,0.33,1,-75,20BA3608EE7D,2026-01-28T09:26:43.8529748Z
