anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-25,7,1.2,-2.4,0.33,1,-65,20BA3608EE7D,2026-01-28T09:44:54.2880205Z
20BA36977463,-25,26,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:44:54.4708053Z
20BA36977463,-25,17,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:54.6738533Z
20BA36977463,-26,23,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:44:54.6825586Z
20BA36977463,-26,21,1.2,-2.4,0.33,1,-60,20BA3608EE7D,2026-01-28T09:44:54.6872446Z
20BA36977463,-26,32,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:44:54.6897326Z
20BA36977463,-26,27,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:54.6986659Z
20BA36977463,-25,34,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:44:54.8892217Z
20BA36977463,-25,11,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:44:54.8916325Z
20BA36977463,-25,14,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:54.8945995Z
20BA36977463,-25,9,1.2,-2.4,0.33,1,-65,20BA3608EE7D,2026-01-28T09:44:54.8959753Z
20BA36977463,-25,13,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:44:55.0885902Z
20BA36977463,-25,17,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:55.0933661Z
20BA36977463,-25,14,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:55.0953655Z
20BA36977463,-25,26,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:44:55.0997228Z
20BA36977463,-25,30,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:55.290269Z
20BA36977463,-25,34,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:44:55.4973074Z
20BA36977463,-25,26,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:44:55.5032826Z
20BA36977463,-25,18,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:44:55.5061548Z
20BA36977463,-25,17,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:55.5114944Z
20BA36977463,-25,17,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:55.5140492Z
20BA36977463,-25,1,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:44:55.5196188Z
20BA36977463,-26,36,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:55.7080304Z
20BA36977463,-26,2,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:55.9069918Z
20BA36977463,-26,25,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:56.1001471Z
20BA36977463,-26,26,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:56.1161425Z
20BA36977463,-26,35,1.2,-2.4,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:44:56.1193734Z
20BA36977463,-26,36,1.2,-2.4,0.33,-1,-62,20BA3608EE7D,2026-01-28T09:44:56.1319958Z
20BA36977463,-26,0,1.2,-2.4,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:44:56.3081372Z
20BA36977463,-26,27,1.2,-2.4,0.33,-1,-64,20BA3608EE7D,2026-01-28T09:44:56.323713Z
20BA36977463,-26,35,1.2,-2.4,0.33,-2,-63,20BA3608EE7D,2026-01-28T09:44:56.3250111Z
20BA36977463,-21,33,1.2,-2.4,0.33,-2,-62,20BA3608EE7D,2026-01-28T09:44:56.5191558Z
20BA36977463,-21,32,1.2,-2.4,0.33,-2,-63,20BA3608EE7D,2026-01-28T09:44:56.5354746Z
20BA36977463,-21,10,1.2,-2.4,0.33,-2,-63,20BA3608EE7D,2026-01-28T09:44:56.7252607Z
20BA36977463,-21,9,1.2,-2.4,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:44:56.7320551Z
20BA36977463,-21,9,1.2,-2.4,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:44:56.7389638Z
20BA36977463,-21,10,1.2,-2.4,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:44:56.9334006Z
20BA36977463,-21,31,1.2,-2.4,0.33,-1,-62,20BA3608EE7D,2026-01-28T09:44:56.9404147Z
20BA36977463,-21,19,1.2,-2.4,0.33,-1,-61,20BA3608EE7D,2026-01-28T09:44:57.1351195Z
20BA36977463,-21,11,1.2,-2.4,0.33,-1,-61,20BA3608EE7D,2026-01-28T09:44:57.3422636Z
20BA36977463,-21,8,1.2,-2.4,0.33,0,-65,20BA3608EE7D,2026-01-28T09:44:57.3460413Z
20BA36977463,-23,2,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:57.3477355Z
20BA36977463,-23,31,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:57.3584938Z
20BA36977463,-23,34,1.2,-2.4,0.33,-1,-63,20BA3608EE7D,2026-01-28T09:44:57.5465741Z
20BA36977463,-23,2,1.2,-2.4,0.33,-1,-64,20BA3608EE7D,2026-01-28T09:44:57.5543886Z
20BA36977463,-23,3,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:57.9565436Z
20BA36977463,-23,35,1.2,-2.4,0.33,-1,-62,20BA3608EE7D,2026-01-28T09:44:57.961562Z
20BA36977463,-23,16,1.2,-2.4,0.33,-1,-62,20BA3608EE7D,2026-01-28T09:44:57.9636191Z
20BA36977463,-23,7,1.2,-2.4,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:44:57.9679495Z
20BA36977463,-23,7,1.2,-2.4,0.33,-1,-64,20BA3608EE7D,2026-01-28T09:44:57.9723051Z
20BA36977463,-23,20,1.2,-2.4,0.33,-1,-60,20BA3608EE7D,2026-01-28T09:44:57.9753833Z
20BA36977463,-23,18,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:44:58.1624314Z
20BA36977463,-24,23,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:44:58.1628799Z
20BA36977463,-24,23,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:44:58.1660423Z
20BA36977463,-24,36,1.2,-2.4,0.33,-1,-62,20BA3608EE7D,2026-01-28T09:44:58.1693714Z
20BA36977463,-24,7,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:44:58.1734734Z
20BA36977463,-24,6,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:44:58.3658919Z
20BA36977463,-24,11,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:44:58.5735199Z
20BA36977463,-24,23,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:44:58.5762824Z
20BA36977463,-25,0,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:58.5787402Z
20BA36977463,-25,6,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:44:58.5872496Z
20BA36977463,-25,24,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:58.588754Z
20BA36977463,-25,0,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:58.774164Z
20BA36977463,-25,31,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:58.7764874Z
20BA36977463,-25,21,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:44:58.7827536Z
20BA36977463,-25,1,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:58.8523079Z
20BA36977463,-25,21,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:44:58.9337264Z
20BA36977463,-25,16,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:58.9406157Z
20BA36977463,-25,26,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:59.1838483Z
20BA36977463,-26,30,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:59.1906555Z
20BA36977463,-26,26,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:59.3852364Z
20BA36977463,-26,3,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:59.5979062Z
20BA36977463,-26,33,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:44:59.6059924Z
20BA36977463,-26,15,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:59.6086006Z
20BA36977463,-26,6,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:44:59.6109344Z
20BA36977463,-26,16,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:44:59.6141259Z
20BA36977463,-26,35,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:44:59.9982854Z
20BA36977463,-26,5,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:00.0080544Z
20BA36977463,-26,34,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:00.009907Z
20BA36977463,-26,15,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:00.0176902Z
20BA36977463,-25,10,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:00.0218665Z
20BA36977463,-26,3,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:00.0285493Z
20BA36977463,-26,3,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:00.2073287Z
20BA36977463,-26,29,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:00.2114873Z
20BA36977463,-26,26,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:00.2186103Z
20BA36977463,-25,9,1.2,-2.4,0.33,0,-65,20BA3608EE7D,2026-01-28T09:45:00.4052627Z
20BA36977463,-26,5,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:00.4212468Z
20BA36977463,-25,32,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:00.4247273Z
20BA36977463,-25,14,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:00.6168071Z
20BA36977463,-25,15,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:00.822846Z
20BA36977463,-25,0,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:00.8295978Z
20BA36977463,-25,4,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:00.8340034Z
20BA36977463,-25,6,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:00.8353706Z
20BA36977463,-25,5,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:01.2326673Z
20BA36977463,-25,27,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:01.2399486Z
20BA36977463,-25,23,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:01.2434613Z
20BA36977463,-26,24,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:01.246368Z
20BA36977463,-25,16,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:01.2500446Z
20BA36977463,-25,31,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:01.255341Z
20BA36977463,-25,13,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:45:01.6399327Z
20BA36977463,-25,6,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:45:01.6556196Z
20BA36977463,-25,34,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:01.6576564Z
20BA36977463,-25,25,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:01.8371919Z
20BA36977463,-25,28,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:02.0453919Z
20BA36977463,-25,10,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:02.0613457Z
20BA36977463,-25,31,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:45:02.0625896Z
20BA36977463,-25,2,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:02.2560152Z
20BA36977463,-25,34,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:02.2607648Z
20BA36977463,-25,9,1.2,-2.4,0.33,1,-65,20BA3608EE7D,2026-01-28T09:45:02.2638763Z
20BA36977463,-25,0,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:02.2693505Z
20BA36977463,-25,35,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:02.4524357Z
20BA36977463,-25,21,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:45:02.6649573Z
20BA36977463,-24,33,1.2,-2.4,0.33,-1,-62,20BA3608EE7D,2026-01-28T09:45:02.6697437Z
20BA36977463,-24,18,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:02.6809943Z
20BA36977463,-24,20,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:45:02.6844676Z
20BA36977463,-24,28,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:45:02.8720032Z
20BA36977463,-24,26,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:03.0773597Z
20BA36977463,-24,28,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:45:03.0795351Z
20BA36977463,-24,18,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:03.08293Z
20BA36977463,-24,24,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:03.085682Z
20BA36977463,-24,9,1.2,-2.4,0.33,0,-65,20BA3608EE7D,2026-01-28T09:45:03.0866079Z
20BA36977463,-24,31,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:03.0911988Z
20BA36977463,-24,0,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:03.0934388Z
20BA36977463,-24,7,1.2,-2.4,0.33,0,-65,20BA3608EE7D,2026-01-28T09:45:03.2687202Z
20BA36977463,-24,25,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:03.4862688Z
20BA36977463,-25,22,1.2,-2.4,0.33,1,-60,20BA3608EE7D,2026-01-28T09:45:03.4900934Z
20BA36977463,-25,0,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:03.4978068Z
20BA36977463,-25,1,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:03.5010969Z
20BA36977463,-25,6,1.2,-2.4,0.33,1,-65,20BA3608EE7D,2026-01-28T09:45:03.6905536Z
20BA36977463,-25,3,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:03.6940364Z
20BA36977463,-25,29,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:03.6978934Z
20BA36977463,-25,19,1.2,-2.4,0.33,1,-60,20BA3608EE7D,2026-01-28T09:45:03.8993122Z
20BA36977463,-25,3,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:45:03.9062142Z
20BA36977463,-25,21,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:45:03.9097092Z
20BA36977463,-24,14,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:04.293775Z
20BA36977463,-25,3,1.2,-2.4,0.33,0,-64,20BA3608EE7D,2026-01-28T09:45:04.3076724Z
20BA36977463,-25,13,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:04.3240431Z
20BA36977463,-25,11,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:04.7190455Z
20BA36977463,-25,24,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:04.7255129Z
20BA36977463,-25,27,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:04.7259262Z
20BA36977463,-25,11,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:45:04.7325307Z
20BA36977463,-25,2,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:04.7352401Z
20BA36977463,-25,15,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:04.7398427Z
20BA36977463,-25,2,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:04.9203508Z
20BA36977463,-25,17,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:04.9271922Z
20BA36977463,-26,1,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:05.1215948Z
20BA36977463,-25,28,1.2,-2.4,0.33,1,-65,20BA3608EE7D,2026-01-28T09:45:05.1285558Z
20BA36977463,-25,0,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:05.1305121Z
20BA36977463,-25,5,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:05.329677Z
20BA36977463,-25,10,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:05.5336788Z
20BA36977463,-25,30,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:05.5365353Z
20BA36977463,-25,26,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:05.5511293Z
20BA36977463,-25,34,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:05.9430967Z
20BA36977463,-25,21,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:45:05.9458125Z
20BA36977463,-25,22,1.2,-2.4,0.33,1,-60,20BA3608EE7D,2026-01-28T09:45:05.9570753Z
20BA36977463,-25,4,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:05.9591237Z
20BA36977463,-25,34,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:05.9631561Z
20BA36977463,-25,21,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:45:06.3513789Z
20BA36977463,-25,5,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:06.3637847Z
20BA36977463,-25,25,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:06.5601782Z
20BA36977463,-25,15,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:06.5632406Z
20BA36977463,-25,33,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:06.5657596Z
20BA36977463,-25,21,1.2,-2.4,0.33,1,-60,20BA3608EE7D,2026-01-28T09:45:06.7686329Z
20BA36977463,-25,24,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:06.7747988Z
20BA36977463,-25,14,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:06.7767441Z
20BA36977463,-25,17,1.2,-2.4,0.33,1,-60,20BA3608EE7D,2026-01-28T09:45:06.9676819Z
20BA36977463,-25,24,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:07.1732209Z
20BA36977463,-25,9,1.2,-2.4,0.33,2,-64,20BA3608EE7D,2026-01-28T09:45:07.1764388Z
20BA36977463,-25,36,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:07.1796694Z
20BA36977463,-25,34,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:07.1822584Z
20BA36977463,-25,11,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:07.1851655Z
20BA36977463,-25,23,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:45:07.1874176Z
20BA36977463,-25,30,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:07.1904181Z
20BA36977463,-25,14,1.2,-2.4,0.33,0,-60,20BA3608EE7D,2026-01-28T09:45:07.3775636Z
20BA36977463,-25,34,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:07.5843445Z
20BA36977463,-25,5,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:07.5863462Z
20BA36977463,-25,23,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:07.590149Z
20BA36977463,-25,0,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:07.5911886Z
20BA36977463,-25,32,1.2,-2.4,0.33,0,-62,20BA3608EE7D,2026-01-28T09:45:07.5940606Z
20BA36977463,-25,23,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:07.5988569Z
20BA36977463,-25,3,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:07.599866Z
20BA36977463,-25,11,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:07.9916163Z
20BA36977463,-25,1,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:07.9926191Z
20BA36977463,-25,22,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:07.9964578Z
20BA36977463,-25,29,1.2,-2.4,0.33,0,-63,20BA3608EE7D,2026-01-28T09:45:08.0037099Z
20BA36977463,-25,18,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:08.0058107Z
20BA36977463,-25,19,1.2,-2.4,0.33,0,-61,20BA3608EE7D,2026-01-28T09:45:08.008352Z
20BA36977463,-25,2,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:08.0103173Z
20BA36977463,-25,23,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:45:08.1966533Z
20BA36977463,-25,7,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:08.1991285Z
20BA36977463,-25,10,1.2,-2.4,0.33,1,-63,20BA3608EE7D,2026-01-28T09:45:08.2058559Z
20BA36977463,-25,31,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:08.2079398Z
20BA36977463,-25,9,1.2,-2.4,0.33,1,-64,20BA3608EE7D,2026-01-28T09:45:08.2109401Z
20BA36977463,-25,14,1.2,-2.4,0.33,1,-62,20BA3608EE7D,2026-01-28T09:45:08.4033547Z
20BA36977463,-25,12,1.2,-2.4,0.33,1,-61,20BA3608EE7D,2026-01-28T09:45:08.4193494Z
20BA36977463,-7,30,1.2,-3,0.33,4,-72,20BA3608EE7D,2026-01-28T09:45:33.3838119Z
20BA36977463,-7,18,1.2,-3,0.33,4,-65,20BA3608EE7D,2026-01-28T09:45:33.3994924Z
20BA36977463,-7,28,1.2,-3,0.33,4,-69,20BA3608EE7D,2026-01-28T09:45:33.591022Z
20BA36977463,-7,35,1.2,-3,0.33,4,-62,20BA3608EE7D,2026-01-28T09:45:33.5970244Z
20BA36977463,-7,14,1.2,-3,0.33,3,-64,20BA3608EE7D,2026-01-28T09:45:33.5984242Z
20BA36977463,-8,21,1.2,-3,0.33,3,-67,20BA3608EE7D,2026-01-28T09:45:33.745838Z
20BA36977463,-7,30,1.2,-3,0.33,3,-71,20BA3608EE7D,2026-01-28T09:45:33.7596464Z
20BA36977463,-8,19,1.2,-3,0.33,3,-65,20BA3608EE7D,2026-01-28T09:45:33.8483893Z
20BA36977463,-8,11,1.2,-3,0.33,2,-64,20BA3608EE7D,2026-01-28T09:45:33.9602373Z
20BA36977463,-8,21,1.2,-3,0.33,2,-66,20BA3608EE7D,2026-01-28T09:45:34.2077712Z
20BA36977463,-8,11,1.2,-3,0.33,2,-65,20BA3608EE7D,2026-01-28T09:45:34.4169427Z
20BA36977463,-9,19,1.2,-3,0.33,2,-68,20BA3608EE7D,2026-01-28T09:45:34.431807Z
20BA36977463,-9,36,1.2,-3,0.33,2,-61,20BA3608EE7D,2026-01-28T09:45:34.4352899Z
20BA36977463,-8,8,1.2,-3,0.33,2,-68,20BA3608EE7D,2026-01-28T09:45:34.6110136Z
20BA36977463,-9,18,1.2,-3,0.33,2,-65,20BA3608EE7D,2026-01-28T09:45:34.6210418Z
20BA36977463,-9,18,1.2,-3,0.33,1,-66,20BA3608EE7D,2026-01-28T09:45:34.6235917Z
20BA36977463,-9,3,1.2,-3,0.33,2,-68,20BA3608EE7D,2026-01-28T09:45:34.8203407Z
20BA36977463,-9,27,1.2,-3,0.33,2,-70,20BA3608EE7D,2026-01-28T09:45:34.8258468Z
20BA36977463,-9,18,1.2,-3,0.33,2,-67,20BA3608EE7D,2026-01-28T09:45:34.8316079Z
20BA36977463,-9,33,1.2,-3,0.33,2,-63,20BA3608EE7D,2026-01-28T09:45:35.0278861Z
20BA36977463,-8,4,1.2,-3,0.33,2,-70,20BA3608EE7D,2026-01-28T09:45:35.0299541Z
20BA36977463,-8,36,1.2,-3,0.33,2,-61,20BA3608EE7D,2026-01-28T09:45:35.0341017Z
20BA36977463,-8,1,1.2,-3,0.33,3,-68,20BA3608EE7D,2026-01-28T09:45:35.0361014Z
20BA36977463,-8,5,1.2,-3,0.33,3,-66,20BA3608EE7D,2026-01-28T09:45:35.2324151Z
20BA36977463,-8,31,1.2,-3,0.33,3,-65,20BA3608EE7D,2026-01-28T09:45:35.2352326Z
20BA36977463,-9,20,1.2,-3,0.33,3,-67,20BA3608EE7D,2026-01-28T09:45:35.2419783Z
20BA36977463,-9,34,1.2,-3,0.33,3,-63,20BA3608EE7D,2026-01-28T09:45:35.4371008Z
20BA36977463,-9,17,1.2,-3,0.33,2,-66,20BA3608EE7D,2026-01-28T09:45:35.6448217Z
20BA36977463,-9,0,1.2,-3,0.33,3,-68,20BA3608EE7D,2026-01-28T09:45:35.6484701Z
20BA36977463,-9,2,1.2,-3,0.33,3,-66,20BA3608EE7D,2026-01-28T09:45:35.6593838Z
20BA36977463,-8,12,1.2,-3,0.33,3,-65,20BA3608EE7D,2026-01-28T09:45:35.8424806Z
20BA36977463,-8,14,1.2,-3,0.33,3,-64,20BA3608EE7D,2026-01-28T09:45:35.8552983Z
20BA36977463,-8,0,1.2,-3,0.33,4,-72,20BA3608EE7D,2026-01-28T09:45:36.0498635Z
20BA36977463,-8,2,1.2,-3,0.33,5,-71,20BA3608EE7D,2026-01-28T09:45:36.06642Z
20BA36977463,-8,0,1.2,-3,0.33,5,-76,20BA3608EE7D,2026-01-28T09:45:36.2573994Z
20BA36977463,-8,25,1.2,-3,0.33,5,-78,20BA3608EE7D,2026-01-28T09:45:36.263784Z
20BA36977463,-7,28,1.2,-3,0.33,5,-72,20BA3608EE7D,2026-01-28T09:45:36.4612305Z
20BA36977463,-8,20,1.2,-3,0.33,5,-68,20BA3608EE7D,2026-01-28T09:45:36.4729907Z
20BA36977463,-7,32,1.2,-3,0.33,5,-65,20BA3608EE7D,2026-01-28T09:45:36.4741434Z
20BA36977463,-8,17,1.2,-3,0.33,5,-68,20BA3608EE7D,2026-01-28T09:45:36.6668898Z
20BA36977463,-7,7,1.2,-3,0.33,4,-70,20BA3608EE7D,2026-01-28T09:45:36.8694626Z
20BA36977463,-7,33,1.2,-3,0.33,4,-64,20BA3608EE7D,2026-01-28T09:45:36.8742737Z
