anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-14,36,0.6,-1.8,0.33,-12,-68,20BA3608EE7D,2026-01-28T09:33:53.5257378Z
20BA36977463,-14,35,0.6,-1.8,0.33,-12,-68,20BA3608EE7D,2026-01-28T09:33:53.7193338Z
20BA36977463,-14,4,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:53.7328055Z
20BA36977463,-14,15,0.6,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:33:53.7340206Z
20BA36977463,-14,25,0.6,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:33:54.13913Z
20BA36977463,-14,5,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:54.1549047Z
20BA36977463,-14,31,0.6,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:33:54.1572172Z
20BA36977463,-14,31,0.6,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:33:54.343844Z
20BA36977463,-13,35,0.6,-1.8,0.33,-12,-68,20BA3608EE7D,2026-01-28T09:33:54.35122Z
20BA36977463,-13,33,0.6,-1.8,0.33,-12,-66,20BA3608EE7D,2026-01-28T09:33:54.3534623Z
20BA36977463,-13,13,0.6,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:33:54.7436187Z
20BA36977463,-13,10,0.6,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:33:54.7586088Z
20BA36977463,-13,20,0.6,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:33:54.7666118Z
20BA36977463,-13,33,0.6,-1.8,0.33,-12,-66,20BA3608EE7D,2026-01-28T09:33:54.7769605Z
20BA36977463,-13,19,0.6,-1.8,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:33:54.9594782Z
20BA36977463,-13,3,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:54.9705954Z
20BA36977463,-14,15,0.6,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:33:55.1652244Z
20BA36977463,-14,12,0.6,-1.8,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:33:55.370795Z
20BA36977463,-14,13,0.6,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:33:55.3759454Z
20BA36977463,-14,22,0.6,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:33:55.5742692Z
20BA36977463,-14,16,0.6,-1.8,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:33:55.7778725Z
20BA36977463,-14,36,0.6,-1.8,0.33,-12,-68,20BA3608EE7D,2026-01-28T09:33:55.9840771Z
20BA36977463,-13,10,0.6,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:33:55.9991046Z
20BA36977463,-13,7,0.6,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:33:56.0036859Z
20BA36977463,-13,27,0.6,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:33:56.0075553Z
20BA36977463,-13,0,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:56.1880579Z
20BA36977463,-13,0,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:56.1913263Z
20BA36977463,-13,35,0.6,-1.8,0.33,-12,-68,20BA3608EE7D,2026-01-28T09:33:56.1959225Z
20BA36977463,-13,19,0.6,-1.8,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:33:56.1968525Z
20BA36977463,-14,18,0.6,-1.8,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:33:56.3942958Z
20BA36977463,-13,11,0.6,-1.8,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:33:56.587806Z
20BA36977463,-13,3,0.6,-1.8,0.33,-11,-58,20BA3608EE7D,2026-01-28T09:33:56.6039148Z
20BA36977463,-13,1,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:56.8066042Z
20BA36977463,-13,1,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:56.8080108Z
20BA36977463,-13,7,0.6,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:33:56.8093477Z
20BA36977463,-13,29,0.6,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:33:56.8135023Z
20BA36977463,-13,15,0.6,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:33:56.8175784Z
20BA36977463,-13,1,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:56.9954446Z
20BA36977463,-13,29,0.6,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:33:57.0113347Z
20BA36977463,-13,36,0.6,-1.8,0.33,-12,-68,20BA3608EE7D,2026-01-28T09:33:57.0155221Z
20BA36977463,-13,25,0.6,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:33:57.2069491Z
20BA36977463,-13,3,0.6,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:33:57.2228917Z
20BA36977463,-14,23,0.6,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:33:57.4171441Z
20BA36977463,-14,9,0.6,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:33:57.4221326Z
20BA36977463,-14,20,0.6,-1.8,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:33:57.4251859Z
20BA36977463,-14,18,0.6,-1.8,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:33:57.4280293Z
20BA36977463,-14,10,0.6,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:33:57.8257782Z
20BA36977463,-13,0,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:57.8416441Z
20BA36977463,-13,1,0.6,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:33:57.8440612Z
20BA36977463,-13,32,0.6,-1.8,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:33:57.8470754Z
20BA36977463,-5,29,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:20.5560051Z
20BA36977463,-4,11,0.6,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T09:34:20.7824091Z
20BA36977463,-4,29,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:20.9751632Z
20BA36977463,-5,1,0.6,-2.4,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:34:20.99095Z
20BA36977463,-5,2,0.6,-2.4,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:34:21.173333Z
20BA36977463,-5,19,0.6,-2.4,0.33,-8,-68,20BA3608EE7D,2026-01-28T09:34:21.3828951Z
20BA36977463,-5,21,0.6,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T09:34:21.3940034Z
20BA36977463,-5,5,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:21.3961104Z
20BA36977463,-6,2,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:21.3974167Z
20BA36977463,-5,20,0.6,-2.4,0.33,-7,-70,20BA3608EE7D,2026-01-28T09:34:21.5767339Z
20BA36977463,-5,24,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:21.5901632Z
20BA36977463,-5,15,0.6,-2.4,0.33,-6,-70,20BA3608EE7D,2026-01-28T09:34:21.7892473Z
20BA36977463,-5,26,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:21.8007769Z
20BA36977463,-5,14,0.6,-2.4,0.33,-6,-72,20BA3608EE7D,2026-01-28T09:34:21.9961905Z
20BA36977463,-5,9,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:22.4043502Z
20BA36977463,-5,2,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:22.4183446Z
20BA36977463,-5,1,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:22.6194328Z
20BA36977463,-5,5,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:22.620833Z
20BA36977463,-5,16,0.6,-2.4,0.33,-7,-68,20BA3608EE7D,2026-01-28T09:34:22.6251159Z
20BA36977463,-5,25,0.6,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T09:34:22.6264928Z
20BA36977463,-5,18,0.6,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T09:34:22.8078903Z
20BA36977463,-5,30,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:22.8183155Z
20BA36977463,-5,36,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:22.8210309Z
20BA36977463,-5,8,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:22.8240096Z
20BA36977463,-5,3,0.6,-2.4,0.33,-7,-65,20BA3608EE7D,2026-01-28T09:34:23.0234017Z
20BA36977463,-5,18,0.6,-2.4,0.33,-7,-67,20BA3608EE7D,2026-01-28T09:34:23.0343916Z
20BA36977463,-5,15,0.6,-2.4,0.33,-7,-69,20BA3608EE7D,2026-01-28T09:34:23.446893Z
20BA36977463,-5,18,0.6,-2.4,0.33,-7,-68,20BA3608EE7D,2026-01-28T09:34:23.4512872Z
20BA36977463,-5,28,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:23.4629444Z
20BA36977463,-5,6,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:23.6260729Z
20BA36977463,-5,14,0.6,-2.4,0.33,-7,-71,20BA3608EE7D,2026-01-28T09:34:23.6443471Z
20BA36977463,-5,30,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:23.8381449Z
20BA36977463,-5,3,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:24.0338106Z
20BA36977463,-5,29,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:24.0518021Z
20BA36977463,-5,21,0.6,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T09:34:24.451092Z
20BA36977463,-5,31,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:24.4567498Z
20BA36977463,-5,16,0.6,-2.4,0.33,-6,-69,20BA3608EE7D,2026-01-28T09:34:24.4724382Z
20BA36977463,-5,12,0.6,-2.4,0.33,-6,-69,20BA3608EE7D,2026-01-28T09:34:24.4736596Z
20BA36977463,-5,31,0.6,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:34:24.658711Z
20BA36977463,-5,35,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:24.8804878Z
20BA36977463,-5,31,0.6,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:34:24.8825048Z
20BA36977463,-5,20,0.6,-2.4,0.33,-6,-69,20BA3608EE7D,2026-01-28T09:34:24.901419Z
20BA36977463,-5,8,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:25.0605963Z
20BA36977463,-4,15,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:25.0765047Z
20BA36977463,-4,5,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:25.0792129Z
20BA36977463,-4,23,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:25.2739842Z
20BA36977463,-4,13,0.6,-2.4,0.33,-6,-70,20BA3608EE7D,2026-01-28T09:34:25.4779929Z
20BA36977463,-4,22,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:25.6969932Z
20BA36977463,-4,24,0.6,-2.4,0.33,-5,-62,20BA3608EE7D,2026-01-28T09:34:25.6987297Z
20BA36977463,-4,13,0.6,-2.4,0.33,-6,-70,20BA3608EE7D,2026-01-28T09:34:25.7107113Z
20BA36977463,-4,20,0.6,-2.4,0.33,-6,-69,20BA3608EE7D,2026-01-28T09:34:25.889091Z
20BA36977463,-4,35,0.6,-2.4,0.33,-5,-65,20BA3608EE7D,2026-01-28T09:34:26.0942455Z
20BA36977463,-4,33,0.6,-2.4,0.33,-5,-65,20BA3608EE7D,2026-01-28T09:34:26.1021287Z
20BA36977463,-5,3,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:26.2975812Z
20BA36977463,-5,32,0.6,-2.4,0.33,-6,-66,20BA3608EE7D,2026-01-28T09:34:26.494974Z
20BA36977463,-5,23,0.6,-2.4,0.33,-5,-62,20BA3608EE7D,2026-01-28T09:34:26.508108Z
20BA36977463,-5,9,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:26.7068844Z
20BA36977463,-5,10,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:26.7091927Z
20BA36977463,-5,5,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:26.8984142Z
20BA36977463,-5,22,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:26.9149674Z
20BA36977463,-5,2,0.6,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:34:26.9632261Z
20BA36977463,-5,23,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:26.9832607Z
20BA36977463,-6,3,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:27.0265389Z
20BA36977463,-6,7,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:27.0800883Z
20BA36977463,-6,23,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:27.1294991Z
20BA36977463,-6,6,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:27.3130825Z
20BA36977463,-6,19,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:27.3289992Z
20BA36977463,-6,18,0.6,-2.4,0.33,-8,-68,20BA3608EE7D,2026-01-28T09:34:27.7224276Z
20BA36977463,-6,5,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:27.7371226Z
20BA36977463,-6,28,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:27.9322765Z
20BA36977463,-6,12,0.6,-2.4,0.33,-7,-68,20BA3608EE7D,2026-01-28T09:34:27.9452934Z
20BA36977463,-6,15,0.6,-2.4,0.33,-7,-69,20BA3608EE7D,2026-01-28T09:34:27.9512354Z
20BA36977463,-5,15,0.6,-2.4,0.33,-7,-69,20BA3608EE7D,2026-01-28T09:34:28.1406685Z
20BA36977463,-5,5,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:28.3357998Z
20BA36977463,-5,25,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:28.3527557Z
20BA36977463,-5,16,0.6,-2.4,0.33,-7,-69,20BA3608EE7D,2026-01-28T09:34:28.546025Z
20BA36977463,-5,7,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:28.7535611Z
20BA36977463,-5,33,0.6,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T09:34:28.7680685Z
20BA36977463,-5,10,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:29.1579064Z
20BA36977463,-6,9,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:29.1777919Z
20BA36977463,-5,30,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:29.1810746Z
20BA36977463,-5,34,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:29.3701715Z
20BA36977463,-5,5,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:29.5819634Z
20BA36977463,-5,19,0.6,-2.4,0.33,-7,-67,20BA3608EE7D,2026-01-28T09:34:29.584393Z
20BA36977463,-5,14,0.6,-2.4,0.33,-7,-68,20BA3608EE7D,2026-01-28T09:34:29.585942Z
20BA36977463,-5,31,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:29.7806335Z
20BA36977463,-5,19,0.6,-2.4,0.33,-7,-67,20BA3608EE7D,2026-01-28T09:34:29.9719933Z
20BA36977463,-5,35,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:30.1845088Z
20BA36977463,-5,5,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:30.202186Z
20BA36977463,-6,32,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:30.2063657Z
20BA36977463,-5,22,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:30.2080427Z
20BA36977463,-6,2,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:30.2107891Z
20BA36977463,-5,22,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:30.3954872Z
20BA36977463,-6,5,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:30.4114252Z
20BA36977463,-6,4,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:30.8032632Z
20BA36977463,-6,26,0.6,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T09:34:31.0028486Z
20BA36977463,-6,23,0.6,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T09:34:31.0163428Z
20BA36977463,-6,27,0.6,-2.4,0.33,-7,-61,20BA3608EE7D,2026-01-28T09:34:31.0202305Z
20BA36977463,-7,35,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:31.2127418Z
20BA36977463,-7,34,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:31.4185808Z
20BA36977463,-7,6,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:31.4199287Z
20BA36977463,-5,35,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:31.6329153Z
20BA36977463,-5,26,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:31.8240042Z
20BA36977463,-5,11,0.6,-2.4,0.33,-6,-66,20BA3608EE7D,2026-01-28T09:34:32.0346833Z
20BA36977463,-5,36,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:32.0408501Z
20BA36977463,-5,32,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:32.0435296Z
20BA36977463,-6,24,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:32.2295054Z
20BA36977463,-5,16,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:32.4283016Z
20BA36977463,-6,25,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:32.4444912Z
20BA36977463,-6,34,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:32.460194Z
20BA36977463,-6,9,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:32.6424257Z
20BA36977463,-6,14,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:32.8508414Z
20BA36977463,-6,33,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:33.0472791Z
20BA36977463,-6,11,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:33.0621817Z
20BA36977463,-6,23,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:33.0668429Z
20BA36977463,-6,13,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:33.0682529Z
20BA36977463,-6,20,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:33.070508Z
20BA36977463,-6,1,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:33.0767719Z
20BA36977463,-6,0,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:33.0778809Z
20BA36977463,-6,19,0.6,-2.4,0.33,-7,-65,20BA3608EE7D,2026-01-28T09:34:33.0853073Z
20BA36977463,-6,22,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:33.435772Z
20BA36977463,-6,17,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:33.4514916Z
20BA36977463,-6,23,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:33.4522738Z
20BA36977463,-6,22,0.6,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:34:33.4677797Z
20BA36977463,-6,24,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:33.484098Z
20BA36977463,-6,12,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:33.5992189Z
20BA36977463,-6,21,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:33.6009171Z
20BA36977463,-6,2,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:33.7313791Z
20BA36977463,-6,0,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:33.7917504Z
20BA36977463,-6,34,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:33.8735514Z
20BA36977463,-7,31,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:33.9901964Z
20BA36977463,-6,11,0.6,-2.4,0.33,-7,-66,20BA3608EE7D,2026-01-28T09:34:34.0194335Z
20BA36977463,-7,35,0.6,-2.4,0.33,-7,-65,20BA3608EE7D,2026-01-28T09:34:34.285301Z
20BA36977463,-6,14,0.6,-2.4,0.33,-6,-69,20BA3608EE7D,2026-01-28T09:34:34.2914413Z
20BA36977463,-7,24,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:34.7057259Z
20BA36977463,-7,24,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:34.7077379Z
20BA36977463,-6,15,0.6,-2.4,0.33,-6,-69,20BA3608EE7D,2026-01-28T09:34:34.7097494Z
20BA36977463,-6,18,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:34.9278782Z
20BA36977463,-5,12,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:35.0725863Z
20BA36977463,-5,35,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:35.1232481Z
20BA36977463,-5,33,0.6,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:34:35.1852201Z
20BA36977463,-6,29,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:35.2391609Z
20BA36977463,-6,28,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:35.2827934Z
20BA36977463,-6,10,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:35.3623863Z
20BA36977463,-5,23,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:35.3785387Z
20BA36977463,-5,16,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:35.4317896Z
20BA36977463,-6,27,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:35.9157073Z
20BA36977463,-6,19,0.6,-2.4,0.33,-6,-66,20BA3608EE7D,2026-01-28T09:34:35.9329294Z
20BA36977463,-6,6,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:35.9343093Z
20BA36977463,-6,18,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:36.3332568Z
20BA36977463,-5,16,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:36.3404649Z
20BA36977463,-5,24,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:36.3429119Z
20BA36977463,-5,20,0.6,-2.4,0.33,-6,-69,20BA3608EE7D,2026-01-28T09:34:36.3521149Z
20BA36977463,-5,23,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:36.3556294Z
20BA36977463,-5,35,0.6,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:34:36.5412983Z
20BA36977463,-5,27,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:36.5439633Z
20BA36977463,-5,23,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:36.5453525Z
20BA36977463,-5,15,0.6,-2.4,0.33,-6,-70,20BA3608EE7D,2026-01-28T09:34:36.5481168Z
20BA36977463,-5,16,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:36.7290782Z
20BA36977463,-5,11,0.6,-2.4,0.33,-6,-66,20BA3608EE7D,2026-01-28T09:34:36.9568241Z
20BA36977463,-5,34,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:36.9603382Z
20BA36977463,-5,28,0.6,-2.4,0.33,-5,-62,20BA3608EE7D,2026-01-28T09:34:36.9747483Z
20BA36977463,-5,35,0.6,-2.4,0.33,-5,-65,20BA3608EE7D,2026-01-28T09:34:37.1614662Z
20BA36977463,-5,5,0.6,-2.4,0.33,-5,-63,20BA3608EE7D,2026-01-28T09:34:37.3640323Z
20BA36977463,-5,2,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:37.3673303Z
20BA36977463,-5,13,0.6,-2.4,0.33,-6,-72,20BA3608EE7D,2026-01-28T09:34:37.3802986Z
20BA36977463,-5,0,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:37.7677927Z
20BA36977463,-5,25,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:37.7842131Z
20BA36977463,-6,3,0.6,-2.4,0.33,-7,-65,20BA3608EE7D,2026-01-28T09:34:38.1771107Z
20BA36977463,-6,29,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:38.1804829Z
20BA36977463,-6,31,0.6,-2.4,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:34:38.1935803Z
20BA36977463,-6,21,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:38.1955909Z
20BA36977463,-6,32,0.6,-2.4,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:34:38.1976026Z
20BA36977463,-6,29,0.6,-2.4,0.33,-6,-60,20BA3608EE7D,2026-01-28T09:34:38.380809Z
20BA36977463,-6,21,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:38.3873642Z
20BA36977463,-6,24,0.6,-2.4,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:34:38.3898027Z
20BA36977463,-5,11,0.6,-2.4,0.33,-6,-66,20BA3608EE7D,2026-01-28T09:34:38.4849036Z
20BA36977463,-5,11,0.6,-2.4,0.33,-6,-67,20BA3608EE7D,2026-01-28T09:34:38.5071557Z
20BA36977463,-5,29,0.6,-2.4,0.33,-6,-62,20BA3608EE7D,2026-01-28T09:34:38.5327706Z
20BA36977463,-5,19,0.6,-2.4,0.33,-6,-68,20BA3608EE7D,2026-01-28T09:34:38.5833851Z
20BA36977463,-5,22,0.6,-2.4,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:34:38.6363522Z
20BA36977463,-6,2,0.6,-2.4,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:34:38.6805538Z
20BA36977463,-6,9,0.6,-2.4,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:34:38.777667Z
