anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,17,1,1.8,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:06:09.761796Z
20BA369AFC6B,17,26,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:09.8099436Z
20BA369AFC6B,17,1,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:09.8591454Z
20BA369AFC6B,17,30,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:09.9078443Z
20BA369AFC6B,18,20,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:09.9592362Z
20BA369AFC6B,17,17,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.0120214Z
20BA369AFC6B,17,11,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:10.0576525Z
20BA369AFC6B,17,3,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:10.1078232Z
20BA369AFC6B,17,34,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:10.1525208Z
20BA369AFC6B,17,9,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.2074799Z
20BA369AFC6B,17,27,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.257636Z
20BA369AFC6B,17,13,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:10.3023881Z
20BA369AFC6B,17,0,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.3475064Z
20BA369AFC6B,17,24,1.8,-1.8,0.73,-25,-64,20BA3608EE7D,2026-01-27T11:06:10.399719Z
20BA369AFC6B,17,15,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:10.4653014Z
20BA369AFC6B,17,7,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.5044367Z
20BA369AFC6B,17,35,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:10.553337Z
20BA369AFC6B,17,2,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:10.6127058Z
20BA369AFC6B,17,35,1.8,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T11:06:10.6589698Z
20BA369AFC6B,17,21,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:10.7066074Z
20BA369AFC6B,17,10,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.7536772Z
20BA369AFC6B,17,25,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:10.8136638Z
20BA369AFC6B,17,34,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.8502317Z
20BA369AFC6B,17,4,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:10.9053729Z
20BA369AFC6B,17,31,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:10.9592816Z
20BA369AFC6B,17,29,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:11.0090794Z
20BA369AFC6B,17,30,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:11.0597111Z
20BA369AFC6B,18,21,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:11.1108174Z
20BA369AFC6B,18,27,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:11.1598794Z
20BA369AFC6B,18,27,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:11.2034571Z
20BA369AFC6B,17,36,1.8,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-27T11:06:11.2582631Z
20BA369AFC6B,17,26,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:11.3055516Z
20BA369AFC6B,17,31,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:11.3579771Z
20BA369AFC6B,18,32,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:11.4038912Z
20BA369AFC6B,17,32,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:11.4652048Z
20BA369AFC6B,17,18,1.8,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T11:06:11.5040397Z
20BA369AFC6B,17,36,1.8,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T11:06:11.5599232Z
20BA369AFC6B,17,36,1.8,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T11:06:11.6183498Z
20BA369AFC6B,17,25,1.8,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:06:11.6513654Z
20BA369AFC6B,17,3,1.8,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T11:06:11.7049077Z
20BA369AFC6B,17,1,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:11.7661078Z
20BA369AFC6B,17,10,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:11.8127776Z
20BA369AFC6B,17,22,1.8,-1.8,0.73,-24,-63,20BA3608EE7D,2026-01-27T11:06:11.8615818Z
20BA369AFC6B,17,24,1.8,-1.8,0.73,-24,-65,20BA3608EE7D,2026-01-27T11:06:11.9109455Z
20BA369AFC6B,17,7,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:11.9592881Z
20BA369AFC6B,17,28,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:12.0137709Z
20BA369AFC6B,17,15,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:12.0771959Z
20BA369AFC6B,17,7,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:12.1046271Z
20BA369AFC6B,17,0,1.8,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T11:06:12.1536959Z
20BA369AFC6B,17,34,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:12.2557717Z
20BA369AFC6B,17,10,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:12.3002001Z
20BA369AFC6B,18,25,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:12.3498255Z
20BA369AFC6B,17,3,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:12.40507Z
20BA369AFC6B,17,3,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:12.469918Z
20BA369AFC6B,17,18,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:12.5042407Z
20BA369AFC6B,17,24,1.8,-1.8,0.73,-25,-64,20BA3608EE7D,2026-01-27T11:06:12.5584119Z
20BA369AFC6B,18,30,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:12.6021989Z
20BA369AFC6B,17,7,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:12.6834024Z
20BA369AFC6B,18,24,1.8,-1.8,0.73,-25,-65,20BA3608EE7D,2026-01-27T11:06:12.7070651Z
20BA369AFC6B,18,20,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:12.7854263Z
20BA369AFC6B,18,5,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:12.79692Z
20BA369AFC6B,17,36,1.8,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-27T11:06:12.8623301Z
20BA369AFC6B,17,29,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:12.9110269Z
20BA369AFC6B,18,23,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:12.9616636Z
20BA369AFC6B,17,2,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:13.01176Z
20BA369AFC6B,18,21,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:13.058606Z
20BA369AFC6B,18,12,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:13.1077707Z
20BA369AFC6B,18,33,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:13.1600303Z
20BA369AFC6B,17,11,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:13.2111291Z
20BA369AFC6B,17,33,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:13.3095983Z
20BA369AFC6B,17,15,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:13.3592147Z
20BA369AFC6B,17,2,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:13.4100971Z
20BA369AFC6B,17,17,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:13.4666937Z
20BA369AFC6B,17,9,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:13.5017307Z
20BA369AFC6B,17,33,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:13.553224Z
20BA369AFC6B,17,10,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:13.605318Z
20BA369AFC6B,18,22,1.8,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:06:13.6631683Z
20BA369AFC6B,17,36,1.8,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-27T11:06:13.7126379Z
20BA369AFC6B,17,7,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:13.7598225Z
20BA369AFC6B,17,19,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:13.8090049Z
20BA369AFC6B,18,19,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:13.8623799Z
20BA369AFC6B,18,22,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:13.9027021Z
20BA369AFC6B,18,4,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:13.9515554Z
20BA369AFC6B,18,28,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:14.0166995Z
20BA369AFC6B,18,14,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:14.0601891Z
20BA369AFC6B,18,5,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:14.1058935Z
20BA369AFC6B,17,9,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:14.1636301Z
20BA369AFC6B,18,14,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:14.2019872Z
20BA369AFC6B,18,23,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:14.2481138Z
20BA369AFC6B,18,2,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:14.3099036Z
20BA369AFC6B,18,20,1.8,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:06:14.3607617Z
20BA369AFC6B,18,20,1.8,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:06:14.4103702Z
20BA369AFC6B,18,3,1.8,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:06:14.4664861Z
20BA369AFC6B,18,26,1.8,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:06:14.5109877Z
20BA369AFC6B,18,10,1.8,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:06:14.5581184Z
20BA369AFC6B,18,30,1.8,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:06:14.6012368Z
20BA369AFC6B,18,34,1.8,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:06:14.6620903Z
20BA369AFC6B,18,32,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:14.7101282Z
20BA369AFC6B,18,23,1.8,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:06:14.76056Z
20BA369AFC6B,18,35,1.8,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:06:14.8075164Z
20BA369AFC6B,18,33,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:14.8565087Z
20BA369AFC6B,18,23,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:14.9216138Z
20BA369AFC6B,18,33,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:14.9585846Z
20BA369AFC6B,18,19,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:15.0043637Z
20BA369AFC6B,18,33,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:15.0557055Z
20BA369AFC6B,18,15,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.112312Z
20BA369AFC6B,18,30,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.1510543Z
20BA369AFC6B,18,18,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:15.2009903Z
20BA369AFC6B,18,25,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:15.2507816Z
20BA369AFC6B,18,3,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:15.3113129Z
20BA369AFC6B,18,35,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:15.3490297Z
20BA369AFC6B,18,28,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.40879Z
20BA369AFC6B,18,24,1.8,-1.8,0.73,-25,-65,20BA3608EE7D,2026-01-27T11:06:15.5096672Z
20BA369AFC6B,18,29,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.5565656Z
20BA369AFC6B,18,30,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.6081301Z
20BA369AFC6B,18,5,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.658717Z
20BA369AFC6B,18,17,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:15.7041962Z
20BA369AFC6B,18,25,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:15.7568732Z
20BA369AFC6B,18,14,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.8106417Z
20BA369AFC6B,18,3,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:15.867949Z
20BA369AFC6B,18,4,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.9150352Z
20BA369AFC6B,18,28,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:15.9476219Z
20BA369AFC6B,18,13,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:16.0121478Z
20BA369AFC6B,18,26,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:16.0603597Z
20BA369AFC6B,18,25,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:16.1089907Z
20BA369AFC6B,18,18,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:16.1590239Z
20BA369AFC6B,18,10,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:16.2080308Z
20BA369AFC6B,18,23,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:16.2626546Z
20BA369AFC6B,18,15,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:16.3055972Z
20BA369AFC6B,18,16,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:16.3519072Z
20BA369AFC6B,18,24,1.8,-1.8,0.73,-25,-65,20BA3608EE7D,2026-01-27T11:06:16.4043066Z
20BA369AFC6B,18,24,1.8,-1.8,0.73,-25,-65,20BA3608EE7D,2026-01-27T11:06:16.4660678Z
20BA369AFC6B,18,10,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:16.5050056Z
20BA369AFC6B,18,34,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:16.5610857Z
20BA369AFC6B,18,32,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:16.6115989Z
20BA369AFC6B,18,3,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:16.6619414Z
20BA369AFC6B,17,4,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:16.710236Z
20BA369AFC6B,17,24,1.8,-1.8,0.73,-25,-64,20BA3608EE7D,2026-01-27T11:06:16.7602701Z
20BA369AFC6B,17,16,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:16.8013577Z
20BA369AFC6B,17,36,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:16.8502956Z
20BA369AFC6B,17,12,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:16.8969179Z
20BA369AFC6B,17,31,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:16.9632148Z
20BA369AFC6B,17,32,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:17.0107927Z
20BA369AFC6B,17,24,1.8,-1.8,0.73,-24,-65,20BA3608EE7D,2026-01-27T11:06:17.0600883Z
20BA369AFC6B,17,22,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:17.1091036Z
20BA369AFC6B,17,4,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:17.1582485Z
20BA369AFC6B,18,21,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:17.2228906Z
20BA369AFC6B,18,21,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:17.2645936Z
20BA369AFC6B,18,32,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:17.3051889Z
20BA369AFC6B,14,15,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:17.357819Z
20BA369AFC6B,14,25,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:17.4011744Z
20BA369AFC6B,14,4,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:17.4686192Z
20BA369AFC6B,14,15,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:17.5571074Z
20BA369AFC6B,15,15,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:17.6151868Z
20BA369AFC6B,15,6,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:17.6586403Z
20BA369AFC6B,15,22,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:17.7035018Z
20BA369AFC6B,15,7,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:17.7523779Z
20BA369AFC6B,15,17,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:17.8078434Z
20BA369AFC6B,15,4,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:17.8666785Z
20BA369AFC6B,15,15,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:17.8979502Z
20BA369AFC6B,15,32,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:17.963253Z
20BA369AFC6B,16,18,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:18.0161716Z
20BA369AFC6B,16,10,1.8,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:06:18.0606758Z
20BA369AFC6B,16,33,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:18.109434Z
20BA369AFC6B,16,23,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:18.1622656Z
20BA369AFC6B,16,18,1.8,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-27T11:06:18.2091366Z
20BA369AFC6B,16,27,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:18.2722822Z
20BA369AFC6B,16,13,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:18.3051548Z
20BA369AFC6B,16,0,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:18.3594389Z
20BA369AFC6B,16,19,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:18.4018206Z
20BA369AFC6B,16,34,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:18.4788784Z
20BA369AFC6B,16,18,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:18.5062652Z
20BA369AFC6B,16,28,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:18.5544737Z
20BA369AFC6B,16,9,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:18.6216086Z
20BA369AFC6B,16,14,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:18.6528861Z
20BA369AFC6B,16,34,1.8,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T11:06:18.7015608Z
20BA369AFC6B,16,27,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:18.7534978Z
20BA369AFC6B,17,13,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:18.808043Z
20BA369AFC6B,17,25,1.8,-1.8,0.73,-24,-63,20BA3608EE7D,2026-01-27T11:06:18.8657227Z
20BA369AFC6B,17,25,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:18.9116419Z
20BA369AFC6B,17,9,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:18.9601022Z
20BA369AFC6B,17,25,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:19.0093219Z
20BA369AFC6B,17,21,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:19.0574637Z
20BA369AFC6B,17,5,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:19.1089048Z
20BA369AFC6B,17,26,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:19.1580859Z
20BA369AFC6B,17,26,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:19.2074093Z
20BA369AFC6B,17,0,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:19.2578878Z
20BA369AFC6B,17,27,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:19.3098758Z
20BA369AFC6B,17,20,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:19.3564271Z
20BA369AFC6B,17,33,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:19.4155288Z
20BA369AFC6B,17,32,1.8,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T11:06:19.465028Z
20BA369AFC6B,18,16,1.8,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T11:06:19.504892Z
20BA369AFC6B,18,36,1.8,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-27T11:06:19.5624642Z
20BA369AFC6B,18,9,1.8,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T11:06:19.6096382Z
20BA369AFC6B,18,14,1.8,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:06:19.6599087Z
20BA369AFC6B,18,18,1.8,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T11:06:19.7079281Z
20BA369AFC6B,18,30,1.8,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:06:19.7565615Z
20BA369AFC6B,18,9,1.8,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T11:06:19.8113743Z
20BA369AFC6B,18,3,1.8,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T11:06:19.8538785Z
20BA369AFC6B,18,32,1.8,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T11:06:19.911599Z
20BA369AFC6B,18,26,1.8,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:06:19.950786Z
20BA369AFC6B,18,26,1.8,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:06:20.0002601Z
20BA369AFC6B,18,22,1.8,-1.8,0.73,-24,-64,20BA3608EE7D,2026-01-27T11:06:20.0547523Z
20BA369AFC6B,18,14,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:20.1138121Z
20BA369AFC6B,18,14,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:20.1684454Z
20BA369AFC6B,18,6,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:20.2166909Z
20BA369AFC6B,18,34,1.8,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T11:06:20.2595086Z
20BA369AFC6B,18,15,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:20.3081796Z
20BA369AFC6B,18,22,1.8,-1.8,0.73,-24,-64,20BA3608EE7D,2026-01-27T11:06:20.358906Z
20BA369AFC6B,18,19,1.8,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T11:06:20.4142724Z
20BA369AFC6B,18,4,1.8,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T11:06:20.4648634Z
20BA369AFC6B,18,11,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:20.5103127Z
20BA369AFC6B,18,10,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:20.5597573Z
20BA369AFC6B,18,6,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:20.6048266Z
20BA369AFC6B,18,16,1.8,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:06:20.6478157Z
20BA369AFC6B,18,24,1.8,-1.8,0.73,-25,-65,20BA3608EE7D,2026-01-27T11:06:20.6993552Z
20BA369AFC6B,18,13,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:20.7497611Z
20BA369AFC6B,18,26,1.8,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:06:20.8106304Z
20BA369AFC6B,18,21,1.8,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-27T11:06:20.8605954Z
20BA369AFC6B,18,5,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:20.9092454Z
20BA369AFC6B,18,23,1.8,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:06:20.9595576Z
20BA369AFC6B,18,34,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:21.0061584Z
20BA369AFC6B,18,19,1.8,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:06:21.087797Z
20BA369AFC6B,18,10,1.8,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:06:21.109675Z
20BA369AFC6B,18,6,1.8,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:06:21.1557668Z
