anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,6,11,1.8,-4.2,1.13,-21,-67,20BA3608EE7D,2026-01-27T10:07:49.4523412Z
20BA369AFC6B,6,22,1.8,-4.2,1.13,-21,-65,20BA3608EE7D,2026-01-27T10:07:49.4977971Z
20BA369AFC6B,6,7,1.8,-4.2,1.13,-21,-71,20BA3608EE7D,2026-01-27T10:07:49.559819Z
20BA369AFC6B,6,29,1.8,-4.2,1.13,-21,-68,20BA3608EE7D,2026-01-27T10:07:49.5907742Z
20BA369AFC6B,6,8,1.8,-4.2,1.13,-21,-74,20BA3608EE7D,2026-01-27T10:07:49.6396418Z
20BA369AFC6B,6,30,1.8,-4.2,1.13,-21,-65,20BA3608EE7D,2026-01-27T10:07:49.8020459Z
20BA369AFC6B,6,8,1.8,-4.2,1.13,-21,-74,20BA3608EE7D,2026-01-27T10:07:49.8508406Z
20BA369AFC6B,6,28,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:49.9020683Z
20BA369AFC6B,6,6,1.8,-4.2,1.13,-22,-70,20BA3608EE7D,2026-01-27T10:07:49.9529928Z
20BA369AFC6B,6,28,1.8,-4.2,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:07:50.1030251Z
20BA369AFC6B,6,0,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:07:50.1458159Z
20BA369AFC6B,5,10,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:50.1863422Z
20BA369AFC6B,5,25,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:07:50.2531219Z
20BA369AFC6B,6,23,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:50.3025572Z
20BA369AFC6B,6,14,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:50.353091Z
20BA369AFC6B,6,29,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:50.3968381Z
20BA369AFC6B,6,36,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:50.4525225Z
20BA369AFC6B,6,25,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:07:50.503362Z
20BA369AFC6B,6,33,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:50.5528578Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:07:50.6365996Z
20BA369AFC6B,5,3,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:50.6489785Z
20BA369AFC6B,5,3,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:50.7107448Z
20BA369AFC6B,4,4,1.8,-4.2,1.13,-22,-75,20BA3608EE7D,2026-01-27T10:07:50.7600397Z
20BA369AFC6B,5,33,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:07:50.8089426Z
20BA369AFC6B,6,28,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:50.9882441Z
20BA369AFC6B,5,1,1.8,-4.2,1.13,-23,-61,20BA3608EE7D,2026-01-27T10:07:51.0587575Z
20BA369AFC6B,6,28,1.8,-4.2,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:07:51.2459474Z
20BA369AFC6B,6,0,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:51.2616476Z
20BA369AFC6B,6,16,1.8,-4.2,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:07:51.3206352Z
20BA369AFC6B,6,19,1.8,-4.2,1.13,-23,-70,20BA3608EE7D,2026-01-27T10:07:51.3518092Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:51.4395923Z
20BA369AFC6B,6,27,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:51.5043661Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:51.5592321Z
20BA369AFC6B,5,11,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:07:51.5920149Z
20BA369AFC6B,6,28,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:51.6571877Z
20BA369AFC6B,6,29,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:07:51.7389361Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-23,-63,20BA3608EE7D,2026-01-27T10:07:51.755208Z
20BA369AFC6B,5,2,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:51.8365196Z
20BA369AFC6B,5,17,1.8,-4.2,1.13,-23,-75,20BA3608EE7D,2026-01-27T10:07:51.8554591Z
20BA369AFC6B,5,2,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:51.9367164Z
20BA369AFC6B,4,3,1.8,-4.2,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:07:52.0032114Z
20BA369AFC6B,4,16,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:52.0678543Z
20BA369AFC6B,4,0,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:52.1035843Z
20BA369AFC6B,4,26,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:52.1699078Z
20BA369AFC6B,4,26,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:52.3690333Z
20BA369AFC6B,5,1,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:07:52.4025756Z
20BA369AFC6B,9,6,1.8,-4.2,1.13,-24,-68,20BA3608EE7D,2026-01-27T10:07:52.4616874Z
20BA369AFC6B,9,30,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:07:52.5589959Z
20BA369AFC6B,9,27,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:07:52.760803Z
20BA369AFC6B,9,3,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:07:52.8263087Z
20BA369AFC6B,9,27,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:07:52.9240584Z
20BA369AFC6B,8,2,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:52.9607201Z
20BA369AFC6B,8,10,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:53.0051134Z
20BA369AFC6B,7,8,1.8,-4.2,1.13,-23,-70,20BA3608EE7D,2026-01-27T10:07:53.0541765Z
20BA369AFC6B,7,2,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:53.1192179Z
20BA369AFC6B,7,25,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:53.1679387Z
20BA369AFC6B,7,25,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:53.2168757Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:07:53.3362024Z
20BA369AFC6B,6,20,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:53.386518Z
20BA369AFC6B,5,4,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:53.4409703Z
20BA369AFC6B,5,6,1.8,-4.2,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:07:53.4999358Z
20BA369AFC6B,4,5,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:53.5450801Z
20BA369AFC6B,5,16,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:53.6938403Z
20BA369AFC6B,5,34,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:53.7122688Z
20BA369AFC6B,5,28,1.8,-4.2,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:07:53.7407926Z
20BA369AFC6B,5,3,1.8,-4.2,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:07:53.8065731Z
20BA369AFC6B,5,1,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:53.9691313Z
20BA369AFC6B,5,35,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:54.0031478Z
20BA369AFC6B,5,6,1.8,-4.2,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:07:54.0530899Z
20BA369AFC6B,5,12,1.8,-4.2,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:07:54.3186016Z
20BA369AFC6B,5,3,1.8,-4.2,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:07:54.352948Z
20BA369AFC6B,6,27,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:07:54.4190879Z
20BA369AFC6B,6,32,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:07:54.50315Z
20BA369AFC6B,6,24,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:07:54.5578896Z
20BA369AFC6B,7,18,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:07:54.594224Z
20BA369AFC6B,7,24,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:54.7893275Z
20BA369AFC6B,7,17,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:07:54.8024838Z
20BA369AFC6B,7,25,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:54.8523621Z
20BA369AFC6B,7,13,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:54.9191033Z
20BA369AFC6B,7,16,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:54.9524619Z
20BA369AFC6B,6,12,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:55.0126723Z
20BA369AFC6B,7,34,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:55.0530998Z
20BA369AFC6B,7,32,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:55.1522068Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:55.2024853Z
20BA369AFC6B,6,36,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:55.2528447Z
20BA369AFC6B,6,12,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:55.3801011Z
20BA369AFC6B,6,31,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:55.4768932Z
20BA369AFC6B,6,24,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:55.511945Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:07:55.5691079Z
20BA369AFC6B,6,21,1.8,-4.2,1.13,-21,-66,20BA3608EE7D,2026-01-27T10:07:55.5995063Z
20BA369AFC6B,6,35,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:55.6493008Z
20BA369AFC6B,6,11,1.8,-4.2,1.13,-21,-66,20BA3608EE7D,2026-01-27T10:07:55.7299549Z
20BA369AFC6B,6,35,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:55.7650143Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:55.8030037Z
20BA369AFC6B,6,34,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:55.8535858Z
20BA369AFC6B,6,12,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:55.9193777Z
20BA369AFC6B,5,5,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:55.9499318Z
20BA369AFC6B,5,0,1.8,-4.2,1.13,-22,-62,20BA3608EE7D,2026-01-27T10:07:56.0027543Z
20BA369AFC6B,5,26,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:56.0639965Z
20BA369AFC6B,6,34,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:56.1362947Z
20BA369AFC6B,6,26,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:56.2335555Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:56.2358005Z
20BA369AFC6B,5,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:56.3473315Z
20BA369AFC6B,5,13,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:56.4201983Z
20BA369AFC6B,5,32,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:56.4534945Z
20BA369AFC6B,6,22,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:56.5248747Z
20BA369AFC6B,6,28,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:07:56.5695068Z
20BA369AFC6B,6,34,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:56.6037789Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:56.6956997Z
20BA369AFC6B,6,26,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:56.7610236Z
20BA369AFC6B,6,24,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:07:56.8006738Z
20BA369AFC6B,6,36,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:56.8956415Z
20BA369AFC6B,6,6,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:56.9009603Z
20BA369AFC6B,6,23,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:56.98924Z
20BA369AFC6B,6,20,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:57.0697178Z
20BA369AFC6B,6,17,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:07:57.1290283Z
20BA369AFC6B,7,28,1.8,-4.2,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:07:57.1593325Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-23,-64,20BA3608EE7D,2026-01-27T10:07:57.1869533Z
20BA369AFC6B,7,24,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:57.2518514Z
20BA369AFC6B,6,7,1.8,-4.2,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:07:57.3186497Z
20BA369AFC6B,6,12,1.8,-4.2,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:07:57.3537443Z
20BA369AFC6B,6,11,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:07:57.402032Z
20BA369AFC6B,6,24,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:57.4606771Z
20BA369AFC6B,6,0,1.8,-4.2,1.13,-22,-62,20BA3608EE7D,2026-01-27T10:07:57.5049193Z
20BA369AFC6B,6,30,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:57.5505421Z
20BA369AFC6B,6,18,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:07:57.8284381Z
20BA369AFC6B,7,22,1.8,-4.2,1.13,-21,-66,20BA3608EE7D,2026-01-27T10:07:57.8441873Z
20BA369AFC6B,6,7,1.8,-4.2,1.13,-21,-68,20BA3608EE7D,2026-01-27T10:07:57.8856796Z
20BA369AFC6B,8,12,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:57.9525996Z
20BA369AFC6B,8,32,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:58.002956Z
20BA369AFC6B,8,31,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:58.2198427Z
20BA369AFC6B,8,24,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:58.2673293Z
20BA369AFC6B,8,24,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:58.302585Z
20BA369AFC6B,8,30,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:58.3532038Z
20BA369AFC6B,8,13,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:58.4029274Z
20BA369AFC6B,8,36,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:58.4950622Z
20BA369AFC6B,8,29,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:58.5108164Z
20BA369AFC6B,8,14,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:58.6032812Z
20BA369AFC6B,8,18,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:07:58.6695771Z
20BA369AFC6B,7,14,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:58.7016379Z
20BA369AFC6B,8,23,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:58.7506245Z
20BA369AFC6B,8,18,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:07:58.7998436Z
20BA369AFC6B,7,10,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:58.8703802Z
20BA369AFC6B,7,15,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:07:58.946189Z
20BA369AFC6B,7,32,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:59.0270142Z
20BA369AFC6B,7,31,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:59.1404956Z
20BA369AFC6B,7,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:59.2110897Z
20BA369AFC6B,8,23,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:59.2122773Z
20BA369AFC6B,7,9,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:07:59.2694075Z
20BA369AFC6B,7,17,1.8,-4.2,1.13,-22,-70,20BA3608EE7D,2026-01-27T10:07:59.3437643Z
20BA369AFC6B,7,4,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:59.4626171Z
20BA369AFC6B,7,36,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:59.5044475Z
20BA369AFC6B,7,32,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:59.6214832Z
20BA369AFC6B,7,3,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:07:59.6756005Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:07:59.6920718Z
20BA369AFC6B,6,31,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:07:59.8198392Z
20BA369AFC6B,6,30,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:07:59.9313965Z
20BA369AFC6B,7,27,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:00.0503287Z
20BA369AFC6B,7,23,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:00.0520327Z
20BA369AFC6B,7,18,1.8,-4.2,1.13,-22,-72,20BA3608EE7D,2026-01-27T10:08:00.1301129Z
20BA369AFC6B,7,12,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:00.1778734Z
20BA369AFC6B,7,25,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:00.2332918Z
20BA369AFC6B,6,9,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:08:00.2523367Z
20BA369AFC6B,6,8,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:08:00.3538375Z
20BA369AFC6B,5,8,1.8,-4.2,1.13,-22,-71,20BA3608EE7D,2026-01-27T10:08:00.4814855Z
20BA369AFC6B,5,7,1.8,-4.2,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:08:00.5598446Z
20BA369AFC6B,6,26,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:08:00.6570469Z
20BA369AFC6B,5,11,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:08:00.8032579Z
20BA369AFC6B,5,19,1.8,-4.2,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:08:00.8525739Z
20BA369AFC6B,5,18,1.8,-4.2,1.13,-22,-70,20BA3608EE7D,2026-01-27T10:08:00.9145643Z
20BA369AFC6B,5,25,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:00.9523437Z
20BA369AFC6B,5,26,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:01.0366919Z
20BA369AFC6B,5,22,1.8,-4.2,1.13,-21,-66,20BA3608EE7D,2026-01-27T10:08:01.1360569Z
20BA369AFC6B,6,32,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:01.1691707Z
20BA369AFC6B,6,30,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:01.2191218Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:08:01.2702941Z
20BA369AFC6B,5,11,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:01.3336165Z
20BA369AFC6B,6,31,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:01.3699809Z
20BA369AFC6B,6,29,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:01.4130708Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:01.452837Z
20BA369AFC6B,5,7,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:08:01.4990551Z
20BA369AFC6B,5,21,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:01.5530637Z
20BA369AFC6B,5,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:01.6649454Z
20BA369AFC6B,5,3,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:01.6939181Z
20BA369AFC6B,5,30,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:01.8068315Z
20BA369AFC6B,5,36,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:01.8225648Z
20BA369AFC6B,5,1,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:08:01.8690773Z
20BA369AFC6B,5,27,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:02.0861984Z
20BA369AFC6B,5,5,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:02.0869856Z
20BA369AFC6B,5,30,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:02.1024358Z
20BA369AFC6B,5,29,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:02.1529131Z
20BA369AFC6B,5,35,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:02.3667762Z
20BA369AFC6B,5,31,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:02.3689809Z
20BA369AFC6B,5,30,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:02.4024229Z
20BA369AFC6B,6,13,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:08:02.5361469Z
20BA369AFC6B,6,25,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:02.5370636Z
20BA369AFC6B,6,21,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:02.6020501Z
20BA369AFC6B,6,34,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:02.7500399Z
20BA369AFC6B,7,19,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:02.9447545Z
20BA369AFC6B,6,2,1.8,-4.2,1.13,-22,-64,20BA3608EE7D,2026-01-27T10:08:02.9625671Z
20BA369AFC6B,6,0,1.8,-4.2,1.13,-21,-62,20BA3608EE7D,2026-01-27T10:08:02.9636318Z
20BA369AFC6B,6,34,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:03.0422582Z
20BA369AFC6B,6,12,1.8,-4.2,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:08:03.1566109Z
20BA369AFC6B,7,27,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:03.2058373Z
20BA369AFC6B,7,32,1.8,-4.2,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:08:03.25708Z
20BA369AFC6B,6,1,1.8,-4.2,1.13,-22,-63,20BA3608EE7D,2026-01-27T10:08:03.3286305Z
20BA369AFC6B,7,36,1.8,-4.2,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:08:03.4385202Z
20BA369AFC6B,7,29,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:03.4969359Z
20BA369AFC6B,7,27,1.8,-4.2,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:08:03.5621078Z
20BA369AFC6B,7,14,1.8,-4.2,1.13,-22,-69,20BA3608EE7D,2026-01-27T10:08:03.7665462Z
20BA369AFC6B,7,34,1.8,-4.2,1.13,-22,-67,20BA3608EE7D,2026-01-27T10:08:03.7736133Z
20BA369AFC6B,2,7,1.8,-4.2,1.13,-25,-69,20BA3608EE7D,2026-01-27T10:08:03.8387357Z
20BA369AFC6B,2,15,1.8,-4.2,1.13,-25,-67,20BA3608EE7D,2026-01-27T10:08:03.902671Z
20BA369AFC6B,3,14,1.8,-4.2,1.13,-24,-69,20BA3608EE7D,2026-01-27T10:08:03.9527808Z
20BA369AFC6B,3,36,1.8,-4.2,1.13,-24,-67,20BA3608EE7D,2026-01-27T10:08:04.0030751Z
20BA369AFC6B,3,12,1.8,-4.2,1.13,-24,-68,20BA3608EE7D,2026-01-27T10:08:04.0534245Z
20BA369AFC6B,3,7,1.8,-4.2,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:08:04.2529476Z
20BA369AFC6B,3,11,1.8,-4.2,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:08:04.4403346Z
20BA369AFC6B,4,28,1.8,-4.2,1.13,-25,-69,20BA3608EE7D,2026-01-27T10:08:04.4526232Z
20BA369AFC6B,4,1,1.8,-4.2,1.13,-25,-63,20BA3608EE7D,2026-01-27T10:08:04.5196019Z
20BA369AFC6B,4,27,1.8,-4.2,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:08:04.5700232Z
20BA369AFC6B,4,6,1.8,-4.2,1.13,-24,-67,20BA3608EE7D,2026-01-27T10:08:04.6326854Z
20BA369AFC6B,4,17,1.8,-4.2,1.13,-24,-70,20BA3608EE7D,2026-01-27T10:08:04.6672845Z
20BA369AFC6B,4,2,1.8,-4.2,1.13,-24,-64,20BA3608EE7D,2026-01-27T10:08:04.7025892Z
20BA369AFC6B,4,1,1.8,-4.2,1.13,-23,-63,20BA3608EE7D,2026-01-27T10:08:05.0269944Z
