anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,0,28,0,-1.2,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:12:08.2334331Z
20BA36977463,0,1,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:08.2806178Z
20BA36977463,0,2,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:08.3302097Z
20BA36977463,0,13,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:08.3810451Z
20BA36977463,0,21,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:08.4286347Z
20BA36977463,0,16,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:08.4939495Z
20BA36977463,0,14,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:08.5232774Z
20BA36977463,-1,13,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:08.5827842Z
20BA36977463,-1,13,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:08.6406378Z
20BA36977463,-1,21,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:08.6730669Z
20BA36977463,-1,6,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:08.7631141Z
20BA36977463,0,35,0,-1.2,0.33,-20,-58,20BA3608EE7D,2026-01-28T11:12:08.7800742Z
20BA36977463,-1,9,0,-1.2,0.33,-20,-54,20BA3608EE7D,2026-01-28T11:12:08.8336454Z
20BA36977463,0,1,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:08.8774045Z
20BA36977463,0,17,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:08.933416Z
20BA36977463,-1,17,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:09.0172305Z
20BA36977463,0,35,0,-1.2,0.33,-20,-58,20BA3608EE7D,2026-01-28T11:12:09.0719225Z
20BA36977463,-1,18,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:09.1366613Z
20BA36977463,-1,9,0,-1.2,0.33,-20,-54,20BA3608EE7D,2026-01-28T11:12:09.1703141Z
20BA36977463,-1,11,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:09.2338578Z
20BA36977463,-1,16,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:09.3175725Z
20BA36977463,-1,22,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:09.3335386Z
20BA36977463,-1,36,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:09.3817509Z
20BA36977463,-1,10,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:09.4305779Z
20BA36977463,-1,27,0,-1.2,0.33,-20,-59,20BA3608EE7D,2026-01-28T11:12:09.4973224Z
20BA36977463,-1,22,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:09.5271929Z
20BA36977463,0,0,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:09.5836049Z
20BA36977463,0,36,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:09.6262083Z
20BA36977463,0,8,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:09.6756067Z
20BA36977463,0,27,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:09.7390896Z
20BA36977463,0,28,0,-1.2,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:12:09.7785059Z
20BA36977463,0,9,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:09.8300315Z
20BA36977463,0,32,0,-1.2,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:12:09.889736Z
20BA36977463,0,30,0,-1.2,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:12:09.9221621Z
20BA36977463,0,21,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:09.9707179Z
20BA36977463,0,10,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.084468Z
20BA36977463,-1,16,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.1350928Z
20BA36977463,-1,14,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:10.1822057Z
20BA36977463,-1,22,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:10.2470891Z
20BA36977463,0,33,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:10.2979581Z
20BA36977463,0,33,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:10.344332Z
20BA36977463,0,13,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.3811142Z
20BA36977463,0,0,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.4816929Z
20BA36977463,0,36,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:10.572997Z
20BA36977463,0,10,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.7723166Z
20BA36977463,0,0,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:10.8668446Z
20BA36977463,0,6,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.8857698Z
20BA36977463,0,0,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.969017Z
20BA36977463,1,2,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:10.9730369Z
20BA36977463,0,11,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.9750461Z
20BA36977463,1,0,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:10.9810872Z
20BA36977463,0,20,0,-1.2,0.33,-20,-59,20BA3608EE7D,2026-01-28T11:12:11.0372952Z
20BA36977463,0,30,0,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T11:12:11.0792248Z
20BA36977463,0,28,0,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T11:12:11.1366063Z
20BA36977463,0,8,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:11.1826528Z
20BA36977463,0,17,0,-1.2,0.33,-21,-56,20BA3608EE7D,2026-01-28T11:12:11.2268184Z
20BA36977463,0,26,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:11.2749352Z
20BA36977463,0,36,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:11.3220887Z
20BA36977463,0,19,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:11.3706303Z
20BA36977463,0,1,0,-1.2,0.33,-21,-56,20BA3608EE7D,2026-01-28T11:12:11.4249486Z
20BA36977463,0,36,0,-1.2,0.33,-21,-57,20BA3608EE7D,2026-01-28T11:12:11.4841665Z
20BA36977463,0,22,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:11.5330725Z
20BA36977463,0,0,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:11.5833862Z
20BA36977463,0,20,0,-1.2,0.33,-21,-60,20BA3608EE7D,2026-01-28T11:12:11.630812Z
20BA36977463,0,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:11.7297347Z
20BA36977463,0,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:11.736176Z
20BA36977463,0,17,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:11.793909Z
20BA36977463,0,11,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:11.8331551Z
20BA36977463,0,10,0,-1.2,0.33,-20,-54,20BA3608EE7D,2026-01-28T11:12:11.8757489Z
20BA36977463,0,9,0,-1.2,0.33,-20,-54,20BA3608EE7D,2026-01-28T11:12:11.9900651Z
20BA36977463,0,20,0,-1.2,0.33,-20,-59,20BA3608EE7D,2026-01-28T11:12:12.0308508Z
20BA36977463,0,3,0,-1.2,0.33,-21,-56,20BA3608EE7D,2026-01-28T11:12:12.0739169Z
20BA36977463,0,19,0,-1.2,0.33,-21,-57,20BA3608EE7D,2026-01-28T11:12:12.1368922Z
20BA36977463,0,13,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:12.1865337Z
20BA36977463,0,0,0,-1.2,0.33,-21,-56,20BA3608EE7D,2026-01-28T11:12:12.3172119Z
20BA36977463,0,29,0,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T11:12:12.3319763Z
20BA36977463,0,23,0,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T11:12:12.382407Z
20BA36977463,0,23,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:12.4330413Z
20BA36977463,0,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:12.4820098Z
20BA36977463,-1,13,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:12.5282047Z
20BA36977463,-1,14,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:12.5778462Z
20BA36977463,-1,14,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:12.6385837Z
20BA36977463,-1,11,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:12.6904989Z
20BA36977463,-1,11,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:12.7392326Z
20BA36977463,-1,35,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:12.785874Z
20BA36977463,-1,14,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:12.8358975Z
20BA36977463,-1,5,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:12.9659117Z
20BA36977463,-1,22,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:12.98439Z
20BA36977463,-1,11,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:13.0307125Z
20BA36977463,-1,15,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:13.0851996Z
20BA36977463,-1,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:13.1349397Z
20BA36977463,-1,7,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:13.2125723Z
20BA36977463,0,7,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:13.2273648Z
20BA36977463,-1,10,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:13.3249474Z
20BA36977463,-1,28,0,-1.2,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:12:13.3897738Z
20BA36977463,0,34,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:13.4405509Z
20BA36977463,-1,11,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:13.53774Z
20BA36977463,0,7,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:13.7068994Z
20BA36977463,0,33,0,-1.2,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:12:13.717164Z
20BA36977463,0,11,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:13.7333608Z
20BA36977463,0,1,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:13.7876357Z
20BA36977463,0,35,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:13.8347584Z
20BA36977463,0,18,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:13.9000729Z
20BA36977463,0,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:13.9324866Z
20BA36977463,0,29,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:13.983258Z
20BA36977463,0,16,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:14.0336966Z
20BA36977463,-1,10,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:14.0839593Z
20BA36977463,0,4,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:14.1344814Z
20BA36977463,-1,17,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:14.1779321Z
20BA36977463,0,16,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:14.2919359Z
20BA36977463,-1,8,0,-1.2,0.33,-20,-54,20BA3608EE7D,2026-01-28T11:12:14.3433707Z
20BA36977463,-1,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:14.3905261Z
20BA36977463,0,36,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:14.4420495Z
20BA36977463,0,9,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:14.4878769Z
20BA36977463,-1,19,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:14.5368495Z
20BA36977463,-1,12,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:14.585399Z
20BA36977463,-1,13,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:14.6432313Z
20BA36977463,-1,8,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:14.6834212Z
20BA36977463,-1,24,0,-1.2,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:12:14.7322276Z
20BA36977463,-1,3,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:14.7874086Z
20BA36977463,0,1,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:14.8361482Z
20BA36977463,0,30,0,-1.2,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:12:14.9401904Z
20BA36977463,0,31,0,-1.2,0.33,-20,-63,20BA3608EE7D,2026-01-28T11:12:14.9505029Z
20BA36977463,0,23,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:15.0152254Z
20BA36977463,-1,19,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:15.036806Z
20BA36977463,-1,14,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:15.0981577Z
20BA36977463,-1,27,0,-1.2,0.33,-20,-59,20BA3608EE7D,2026-01-28T11:12:15.1289625Z
20BA36977463,-1,23,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:15.1776583Z
20BA36977463,-1,21,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:15.2595137Z
20BA36977463,-1,32,0,-1.2,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:12:15.275606Z
20BA36977463,-1,14,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:15.3293888Z
20BA36977463,0,33,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:15.376787Z
20BA36977463,0,6,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:15.441973Z
20BA36977463,0,7,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:15.4847082Z
20BA36977463,0,11,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:15.5335596Z
20BA36977463,0,25,0,-1.2,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:12:15.6639916Z
20BA36977463,0,6,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:15.6846368Z
20BA36977463,-1,19,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:15.7380162Z
20BA36977463,-1,8,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:15.7870951Z
20BA36977463,0,1,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:15.8855969Z
20BA36977463,0,36,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:15.9342041Z
20BA36977463,0,8,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:15.9759039Z
20BA36977463,0,8,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:16.0246761Z
20BA36977463,0,5,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:16.0755398Z
20BA36977463,0,5,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:16.1238446Z
20BA36977463,0,17,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:16.1868587Z
20BA36977463,0,25,0,-1.2,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:12:16.2382882Z
20BA36977463,0,19,0,-1.2,0.33,-19,-57,20BA3608EE7D,2026-01-28T11:12:16.2908632Z
20BA36977463,0,35,0,-1.2,0.33,-19,-57,20BA3608EE7D,2026-01-28T11:12:16.3345378Z
20BA36977463,0,27,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:16.3849814Z
20BA36977463,0,27,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:16.4321548Z
20BA36977463,0,20,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:16.4854408Z
20BA36977463,0,33,0,-1.2,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:12:16.5469161Z
20BA36977463,0,28,0,-1.2,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:12:16.5831654Z
20BA36977463,0,27,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:16.6281284Z
20BA36977463,0,36,0,-1.2,0.33,-19,-57,20BA3608EE7D,2026-01-28T11:12:16.6771858Z
20BA36977463,0,15,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:16.7260406Z
20BA36977463,0,14,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:16.7940192Z
20BA36977463,-1,18,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:16.831711Z
20BA36977463,0,1,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:16.888763Z
20BA36977463,0,20,0,-1.2,0.33,-20,-59,20BA3608EE7D,2026-01-28T11:12:16.9396626Z
20BA36977463,0,24,0,-1.2,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:12:17.0533086Z
20BA36977463,0,34,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:17.0550697Z
20BA36977463,0,4,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:17.1356763Z
20BA36977463,0,26,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:17.182607Z
20BA36977463,0,19,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:17.2327492Z
20BA36977463,0,7,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:17.2826154Z
20BA36977463,0,12,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:17.3316447Z
20BA36977463,0,23,0,-1.2,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:12:17.3973016Z
20BA36977463,0,17,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:17.4380747Z
20BA36977463,0,32,0,-1.2,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:12:17.4872247Z
20BA36977463,0,25,0,-1.2,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:12:17.5799979Z
20BA36977463,0,27,0,-1.2,0.33,-19,-58,20BA3608EE7D,2026-01-28T11:12:17.6186497Z
20BA36977463,0,34,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:17.649355Z
20BA36977463,0,20,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:17.6829244Z
20BA36977463,-1,17,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:17.7454725Z
20BA36977463,0,35,0,-1.2,0.33,-19,-57,20BA3608EE7D,2026-01-28T11:12:17.7852532Z
20BA36977463,0,11,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:17.8370547Z
20BA36977463,-1,16,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:17.8847593Z
20BA36977463,-1,15,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:17.9398923Z
20BA36977463,0,0,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:17.9837376Z
20BA36977463,0,4,0,-1.2,0.33,-19,-56,20BA3608EE7D,2026-01-28T11:12:18.0380886Z
20BA36977463,0,6,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:18.0771012Z
20BA36977463,0,5,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:18.1394149Z
20BA36977463,0,18,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:18.1786246Z
20BA36977463,0,8,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:18.2843241Z
20BA36977463,0,19,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:18.3335197Z
20BA36977463,0,3,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:18.379837Z
20BA36977463,0,1,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:18.4289173Z
20BA36977463,0,18,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:18.4928863Z
20BA36977463,0,20,0,-1.2,0.33,-20,-59,20BA3608EE7D,2026-01-28T11:12:18.5311938Z
20BA36977463,0,10,0,-1.2,0.33,-20,-54,20BA3608EE7D,2026-01-28T11:12:18.5873284Z
20BA36977463,0,35,0,-1.2,0.33,-20,-58,20BA3608EE7D,2026-01-28T11:12:18.6533592Z
20BA36977463,0,9,0,-1.2,0.33,-20,-54,20BA3608EE7D,2026-01-28T11:12:18.6738545Z
20BA36977463,0,8,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:18.7248063Z
20BA36977463,0,0,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:18.7906399Z
20BA36977463,0,19,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:18.8744634Z
20BA36977463,0,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:18.8909842Z
20BA36977463,0,36,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:18.9353982Z
20BA36977463,0,2,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:18.9840769Z
20BA36977463,0,2,0,-1.2,0.33,-21,-56,20BA3608EE7D,2026-01-28T11:12:19.063459Z
20BA36977463,0,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:19.144457Z
20BA36977463,0,18,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:19.2104493Z
20BA36977463,0,10,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:19.221696Z
20BA36977463,0,11,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:19.2857795Z
20BA36977463,0,30,0,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T11:12:19.3345687Z
20BA36977463,0,29,0,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T11:12:19.3837744Z
20BA36977463,0,8,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:19.4327944Z
20BA36977463,0,34,0,-1.2,0.33,-21,-59,20BA3608EE7D,2026-01-28T11:12:19.4837631Z
20BA36977463,0,32,0,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T11:12:19.5552952Z
20BA36977463,0,11,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:19.5864309Z
20BA36977463,0,8,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:19.682175Z
20BA36977463,0,11,0,-1.2,0.33,-21,-55,20BA3608EE7D,2026-01-28T11:12:19.800612Z
20BA36977463,0,21,0,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T11:12:19.8043444Z
20BA36977463,0,20,0,-1.2,0.33,-21,-59,20BA3608EE7D,2026-01-28T11:12:19.8289603Z
20BA36977463,0,29,0,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T11:12:19.8775442Z
20BA36977463,0,8,0,-1.2,0.33,-21,-59,20BA3608EE7D,2026-01-28T11:12:19.9338897Z
20BA36977463,0,27,0,-1.2,0.33,-21,-59,20BA3608EE7D,2026-01-28T11:12:19.9825059Z
20BA36977463,0,35,0,-1.2,0.33,-20,-58,20BA3608EE7D,2026-01-28T11:12:20.0343385Z
20BA36977463,0,27,0,-1.2,0.33,-20,-59,20BA3608EE7D,2026-01-28T11:12:20.076134Z
20BA36977463,-1,18,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:20.1381623Z
20BA36977463,0,35,0,-1.2,0.33,-20,-58,20BA3608EE7D,2026-01-28T11:12:20.1868889Z
20BA36977463,0,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:20.2195993Z
20BA36977463,0,26,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:20.2704809Z
20BA36977463,-1,21,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:20.3351918Z
20BA36977463,0,3,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:20.3831174Z
20BA36977463,-1,12,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:20.4681073Z
20BA36977463,0,36,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:20.482613Z
20BA36977463,0,5,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:20.529867Z
20BA36977463,0,15,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:20.5834039Z
20BA36977463,0,27,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:20.6272573Z
20BA36977463,0,33,0,-1.2,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:12:20.693537Z
20BA36977463,0,20,0,-1.2,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:12:20.7335268Z
20BA36977463,0,19,0,-1.2,0.33,-20,-57,20BA3608EE7D,2026-01-28T11:12:20.7902237Z
20BA36977463,0,29,0,-1.2,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:12:20.8598787Z
20BA36977463,-1,15,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:20.8908257Z
20BA36977463,-1,15,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:20.9280184Z
20BA36977463,-1,28,0,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:12:20.9799919Z
20BA36977463,-1,6,0,-1.2,0.33,-19,-55,20BA3608EE7D,2026-01-28T11:12:21.0287829Z
20BA36977463,-1,11,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:21.0921968Z
20BA36977463,-1,17,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:21.1732865Z
20BA36977463,-1,4,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:21.1882901Z
20BA36977463,0,2,0,-1.2,0.33,-20,-56,20BA3608EE7D,2026-01-28T11:12:21.2222615Z
20BA36977463,0,7,0,-1.2,0.33,-20,-55,20BA3608EE7D,2026-01-28T11:12:21.2808763Z
