anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-41,24,1.2,-1.2,0.73,-28,-63,20BA3608EE7D,2026-01-29T10:00:47.5113375Z
20BA36977463,-42,23,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:47.7554089Z
20BA36977463,-43,34,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:48.1649463Z
20BA36977463,-43,34,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:48.3593129Z
20BA36977463,-42,8,1.2,-1.2,0.73,-26,-66,20BA3608EE7D,2026-01-29T10:00:48.4714071Z
20BA36977463,-45,5,1.2,-1.2,0.73,-28,-61,20BA3608EE7D,2026-01-29T10:00:48.7315873Z
20BA36977463,-45,30,1.2,-1.2,0.73,-28,-61,20BA3608EE7D,2026-01-29T10:00:49.1959745Z
20BA36977463,-44,18,1.2,-1.2,0.73,-27,-63,20BA3608EE7D,2026-01-29T10:00:49.3883306Z
20BA36977463,-43,7,1.2,-1.2,0.73,-26,-64,20BA3608EE7D,2026-01-29T10:00:49.4854966Z
20BA36977463,-46,5,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:00:49.730378Z
20BA36977463,-46,13,1.2,-1.2,0.73,-26,-61,20BA3608EE7D,2026-01-29T10:00:49.9793055Z
20BA36977463,-47,16,1.2,-1.2,0.73,-26,-62,20BA3608EE7D,2026-01-29T10:00:50.3821043Z
20BA36977463,-48,3,1.2,-1.2,0.73,-27,-60,20BA3608EE7D,2026-01-29T10:00:50.4796567Z
20BA36977463,-48,34,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:00:50.7578965Z
20BA36977463,-51,5,1.2,-1.2,0.73,-27,-60,20BA3608EE7D,2026-01-29T10:00:50.9730729Z
20BA36977463,-48,9,1.2,-1.2,0.73,-26,-63,20BA3608EE7D,2026-01-29T10:00:51.4305799Z
20BA36977463,-49,1,1.2,-1.2,0.73,-27,-60,20BA3608EE7D,2026-01-29T10:00:51.4954278Z
20BA36977463,-48,30,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:00:51.7394555Z
20BA36977463,-47,29,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:00:51.9823572Z
20BA36977463,-48,22,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:52.2602717Z
20BA36977463,-48,34,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:52.4880942Z
20BA36977463,-50,1,1.2,-1.2,0.73,-28,-60,20BA3608EE7D,2026-01-29T10:00:52.7329928Z
20BA36977463,-49,13,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:00:52.9808538Z
20BA36977463,-48,29,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:00:53.4582771Z
20BA36977463,-48,33,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:53.4869854Z
20BA36977463,-47,25,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:53.734944Z
20BA36977463,-49,3,1.2,-1.2,0.73,-28,-60,20BA3608EE7D,2026-01-29T10:00:53.9849666Z
20BA36977463,-48,20,1.2,-1.2,0.73,-29,-62,20BA3608EE7D,2026-01-29T10:00:54.2208258Z
20BA36977463,-48,31,1.2,-1.2,0.73,-29,-61,20BA3608EE7D,2026-01-29T10:00:54.5308591Z
20BA36977463,-47,10,1.2,-1.2,0.73,-28,-61,20BA3608EE7D,2026-01-29T10:00:54.9279896Z
20BA36977463,-50,2,1.2,-1.2,0.73,-28,-59,20BA3608EE7D,2026-01-29T10:00:54.9774368Z
20BA36977463,-50,22,1.2,-1.2,0.73,-29,-62,20BA3608EE7D,2026-01-29T10:00:55.2225266Z
20BA36977463,-49,23,1.2,-1.2,0.73,-29,-63,20BA3608EE7D,2026-01-29T10:00:55.4834654Z
20BA36977463,-49,32,1.2,-1.2,0.73,-29,-62,20BA3608EE7D,2026-01-29T10:00:55.8597466Z
20BA36977463,-48,20,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:55.9809547Z
20BA36977463,-48,32,1.2,-1.2,0.73,-29,-62,20BA3608EE7D,2026-01-29T10:00:56.2214263Z
20BA36977463,-48,27,1.2,-1.2,0.73,-28,-60,20BA3608EE7D,2026-01-29T10:00:56.7889046Z
20BA36977463,-47,25,1.2,-1.2,0.73,-29,-61,20BA3608EE7D,2026-01-29T10:00:56.7916908Z
20BA36977463,-48,0,1.2,-1.2,0.73,-29,-61,20BA3608EE7D,2026-01-29T10:00:57.0822372Z
20BA36977463,-49,14,1.2,-1.2,0.73,-28,-61,20BA3608EE7D,2026-01-29T10:00:57.2326718Z
20BA36977463,-47,18,1.2,-1.2,0.73,-27,-63,20BA3608EE7D,2026-01-29T10:00:57.4776233Z
20BA36977463,-46,24,1.2,-1.2,0.73,-27,-64,20BA3608EE7D,2026-01-29T10:00:57.7271018Z
20BA36977463,-47,34,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:58.4800539Z
20BA36977463,-46,24,1.2,-1.2,0.73,-28,-64,20BA3608EE7D,2026-01-29T10:00:58.7520226Z
20BA36977463,-46,16,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:58.9651862Z
20BA36977463,-46,25,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:59.4400608Z
20BA36977463,-46,23,1.2,-1.2,0.73,-28,-63,20BA3608EE7D,2026-01-29T10:00:59.4941661Z
20BA36977463,-44,36,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:00:59.736652Z
20BA36977463,-43,36,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:00:59.998377Z
20BA36977463,-44,24,1.2,-1.2,0.73,-28,-63,20BA3608EE7D,2026-01-29T10:01:00.2443681Z
20BA36977463,-45,27,1.2,-1.2,0.73,-28,-60,20BA3608EE7D,2026-01-29T10:01:00.4732893Z
20BA36977463,-45,23,1.2,-1.2,0.73,-28,-63,20BA3608EE7D,2026-01-29T10:01:00.8702837Z
20BA36977463,-44,19,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:01:00.968994Z
20BA36977463,-45,31,1.2,-1.2,0.73,-28,-61,20BA3608EE7D,2026-01-29T10:01:01.2294033Z
20BA36977463,-42,8,1.2,-1.2,0.73,-27,-66,20BA3608EE7D,2026-01-29T10:01:01.4753995Z
20BA36977463,-45,0,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:01:01.7253345Z
20BA36977463,-47,6,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:01:01.9798862Z
20BA36977463,-47,7,1.2,-1.2,0.73,-27,-64,20BA3608EE7D,2026-01-29T10:01:02.2213456Z
20BA36977463,-46,19,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:01:02.4945149Z
20BA36977463,-47,15,1.2,-1.2,0.73,-26,-61,20BA3608EE7D,2026-01-29T10:01:02.7408372Z
20BA36977463,-47,16,1.2,-1.2,0.73,-26,-62,20BA3608EE7D,2026-01-29T10:01:02.986693Z
20BA36977463,-47,26,1.2,-1.2,0.73,-26,-61,20BA3608EE7D,2026-01-29T10:01:03.2325203Z
20BA36977463,-45,25,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:01:03.480392Z
20BA36977463,-46,13,1.2,-1.2,0.73,-26,-61,20BA3608EE7D,2026-01-29T10:01:03.7348788Z
20BA36977463,-46,33,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:01:03.9803924Z
20BA36977463,-47,14,1.2,-1.2,0.73,-26,-61,20BA3608EE7D,2026-01-29T10:01:04.3411827Z
20BA36977463,-46,26,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:01:04.7353982Z
20BA36977463,-46,21,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:01:04.9808485Z
20BA36977463,-47,15,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:01:05.2340124Z
20BA36977463,-47,11,1.2,-1.2,0.73,-26,-60,20BA3608EE7D,2026-01-29T10:01:05.480068Z
20BA36977463,-46,24,1.2,-1.2,0.73,-26,-64,20BA3608EE7D,2026-01-29T10:01:05.7251037Z
20BA36977463,-47,21,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:01:06.0912272Z
20BA36977463,-47,21,1.2,-1.2,0.73,-27,-62,20BA3608EE7D,2026-01-29T10:01:06.2353915Z
20BA36977463,-47,13,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:01:06.7281374Z
20BA36977463,-47,23,1.2,-1.2,0.73,-27,-63,20BA3608EE7D,2026-01-29T10:01:07.0233566Z
20BA36977463,-46,18,1.2,-1.2,0.73,-26,-62,20BA3608EE7D,2026-01-29T10:01:07.2334126Z
20BA36977463,-49,5,1.2,-1.2,0.73,-27,-61,20BA3608EE7D,2026-01-29T10:01:07.481938Z
20BA36977463,-49,21,1.2,-1.2,0.73,-28,-62,20BA3608EE7D,2026-01-29T10:01:07.7284873Z
20BA36977463,-26,10,1.2,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-29T10:01:52.7108498Z
20BA36977463,-25,11,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T10:01:53.2288936Z
20BA36977463,-25,5,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T10:01:53.7068635Z
20BA36977463,-26,27,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:01:53.8858183Z
20BA36977463,-26,12,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T10:01:53.9820822Z
20BA36977463,-27,19,1.2,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-29T10:01:54.2667322Z
20BA36977463,-24,34,1.2,-1.8,0.73,-18,-68,20BA3608EE7D,2026-01-29T10:01:54.4717318Z
20BA36977463,-25,11,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-29T10:01:54.9067236Z
20BA36977463,-27,26,1.2,-1.8,0.73,-18,-61,20BA3608EE7D,2026-01-29T10:01:55.2271238Z
20BA36977463,-28,2,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-29T10:01:55.4834438Z
20BA36977463,-24,28,1.2,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:01:55.9852988Z
20BA36977463,-25,2,1.2,-1.8,0.73,-18,-60,20BA3608EE7D,2026-01-29T10:01:56.2605694Z
20BA36977463,-26,13,1.2,-1.8,0.73,-20,-59,20BA3608EE7D,2026-01-29T10:01:56.7971709Z
20BA36977463,-29,1,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T10:01:57.5243745Z
20BA36977463,-30,0,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T10:01:57.7363937Z
20BA36977463,-30,13,1.2,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-29T10:01:58.2763291Z
20BA36977463,-29,16,1.2,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-29T10:01:58.9782192Z
20BA36977463,-30,10,1.2,-1.8,0.73,-29,-60,20BA3608EE7D,2026-01-29T10:02:00.9761853Z
20BA36977463,-29,27,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-29T10:02:01.290942Z
20BA36977463,-31,28,1.2,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:02:01.5550338Z
20BA36977463,-31,9,1.2,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-29T10:02:01.7353946Z
20BA36977463,-27,32,1.2,-1.8,0.73,-17,-64,20BA3608EE7D,2026-01-29T10:02:01.9927248Z
20BA36977463,-27,23,1.2,-1.8,0.73,-18,-60,20BA3608EE7D,2026-01-29T10:02:02.3149282Z
20BA36977463,-28,25,1.2,-1.8,0.73,-17,-60,20BA3608EE7D,2026-01-29T10:02:02.721403Z
20BA36977463,-27,20,1.2,-1.8,0.73,-18,-60,20BA3608EE7D,2026-01-29T10:02:03.3239769Z
20BA36977463,-28,20,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-29T10:02:03.5369789Z
20BA36977463,-28,13,1.2,-1.8,0.73,-22,-58,20BA3608EE7D,2026-01-29T10:02:03.7339882Z
20BA36977463,-28,13,1.2,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-29T10:02:03.9868502Z
20BA36977463,-28,17,1.2,-1.8,0.73,-24,-59,20BA3608EE7D,2026-01-29T10:02:04.2538929Z
20BA36977463,-28,12,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T10:02:04.5623573Z
20BA36977463,-28,21,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T10:02:04.7264573Z
20BA36977463,-25,36,1.2,-1.8,0.73,-20,-69,20BA3608EE7D,2026-01-29T10:02:04.9893284Z
20BA36977463,-26,3,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T10:02:05.4796552Z
20BA36977463,-25,0,1.2,-1.8,0.73,-18,-60,20BA3608EE7D,2026-01-29T10:02:06.4843107Z
20BA36977463,-25,14,1.2,-1.8,0.73,-19,-59,20BA3608EE7D,2026-01-29T10:02:07.2264056Z
20BA36977463,-25,13,1.2,-1.8,0.73,-20,-58,20BA3608EE7D,2026-01-29T10:02:07.4853807Z
20BA36977463,-25,28,1.2,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:02:07.9889124Z
20BA36977463,-23,29,1.2,-1.8,0.73,-18,-61,20BA3608EE7D,2026-01-29T10:02:08.2189699Z
20BA36977463,-25,24,1.2,-1.8,0.73,-18,-61,20BA3608EE7D,2026-01-29T10:02:08.4949011Z
20BA36977463,-26,16,1.2,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-29T10:02:08.9902715Z
20BA36977463,-27,9,1.2,-1.8,0.73,-23,-58,20BA3608EE7D,2026-01-29T10:02:09.2494784Z
20BA36977463,-27,10,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T10:02:09.7239767Z
20BA36977463,-29,1,1.2,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-29T10:02:09.9863899Z
20BA36977463,-30,25,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T10:02:10.2326332Z
20BA36977463,-31,0,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T10:02:10.6096508Z
20BA36977463,-31,3,1.2,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-29T10:02:10.9822402Z
20BA36977463,-31,20,1.2,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T10:02:11.2275098Z
20BA36977463,-31,22,1.2,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-29T10:02:11.5045893Z
20BA36977463,-27,33,1.2,-1.8,0.73,-20,-66,20BA3608EE7D,2026-01-29T10:02:11.7351356Z
20BA36977463,-27,22,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T10:02:12.2210286Z
20BA36977463,-28,22,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T10:02:12.5467953Z
20BA36977463,-30,26,1.2,-1.8,0.73,-20,-61,20BA3608EE7D,2026-01-29T10:02:13.0119575Z
20BA36977463,-29,12,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T10:02:13.2318687Z
20BA36977463,-30,26,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:02:13.7228199Z
20BA36977463,-29,6,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T10:02:14.1315449Z
20BA36977463,-27,0,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-29T10:02:15.1440406Z
20BA36977463,-28,21,1.2,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-29T10:02:15.2246241Z
20BA36977463,-25,33,1.2,-1.8,0.73,-17,-66,20BA3608EE7D,2026-01-29T10:02:15.4699553Z
20BA36977463,-20,35,1.2,-1.8,0.73,-10,-69,20BA3608EE7D,2026-01-29T10:02:16.1500599Z
20BA36977463,-18,34,1.2,-1.8,0.73,-8,-68,20BA3608EE7D,2026-01-29T10:02:16.2362788Z
20BA36977463,-20,16,1.2,-1.8,0.73,-12,-59,20BA3608EE7D,2026-01-29T10:02:16.4822932Z
20BA36977463,-23,25,1.2,-1.8,0.73,-13,-60,20BA3608EE7D,2026-01-29T10:02:16.7571853Z
20BA36977463,-25,19,1.2,-1.8,0.73,-16,-59,20BA3608EE7D,2026-01-29T10:02:16.982216Z
20BA36977463,-24,30,1.2,-1.8,0.73,-16,-62,20BA3608EE7D,2026-01-29T10:02:17.6625647Z
20BA36977463,-25,26,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-29T10:02:17.7275918Z
20BA36977463,-24,28,1.2,-1.8,0.73,-16,-62,20BA3608EE7D,2026-01-29T10:02:17.9827649Z
20BA36977463,-26,20,1.2,-1.8,0.73,-18,-60,20BA3608EE7D,2026-01-29T10:02:18.2284065Z
20BA36977463,-28,19,1.2,-1.8,0.73,-21,-59,20BA3608EE7D,2026-01-29T10:02:18.7370417Z
20BA36977463,-28,23,1.2,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-29T10:02:19.1639481Z
20BA36977463,-29,3,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T10:02:19.2292747Z
20BA36977463,-29,25,1.2,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-29T10:02:19.4764189Z
20BA36977463,-30,19,1.2,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-29T10:02:19.7220438Z
20BA36977463,-26,32,1.2,-1.8,0.73,-18,-65,20BA3608EE7D,2026-01-29T10:02:20.2294398Z
20BA36977463,-23,30,1.2,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:02:20.4737631Z
20BA36977463,-20,29,1.2,-1.8,0.73,-13,-61,20BA3608EE7D,2026-01-29T10:02:20.9871225Z
20BA36977463,-26,1,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T10:02:21.9875019Z
20BA36977463,-23,34,1.2,-1.8,0.73,-17,-68,20BA3608EE7D,2026-01-29T10:02:22.2331655Z
20BA36977463,-25,24,1.2,-1.8,0.73,-18,-61,20BA3608EE7D,2026-01-29T10:02:22.5859142Z
20BA36977463,-26,23,1.2,-1.8,0.73,-19,-60,20BA3608EE7D,2026-01-29T10:02:22.7861512Z
20BA36977463,-27,13,1.2,-1.8,0.73,-20,-58,20BA3608EE7D,2026-01-29T10:02:22.9897571Z
20BA36977463,-27,21,1.2,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-29T10:02:23.2537694Z
20BA36977463,-29,10,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T10:02:24.2361452Z
20BA36977463,-26,15,1.2,-1.8,0.73,-21,-58,20BA3608EE7D,2026-01-29T10:02:24.5191957Z
20BA36977463,-27,9,1.2,-1.8,0.73,-23,-58,20BA3608EE7D,2026-01-29T10:02:24.722057Z
20BA36977463,-27,5,1.2,-1.8,0.73,-24,-58,20BA3608EE7D,2026-01-29T10:02:24.9900692Z
20BA36977463,-28,9,1.2,-1.8,0.73,-26,-58,20BA3608EE7D,2026-01-29T10:02:25.2716087Z
20BA36977463,-29,20,1.2,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-29T10:02:25.4840109Z
20BA36977463,-30,9,1.2,-1.8,0.73,-27,-58,20BA3608EE7D,2026-01-29T10:02:25.7644058Z
20BA36977463,-30,4,1.2,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-29T10:02:25.9929933Z
20BA36977463,-28,9,1.2,-2.4,0.73,-8,-62,20BA3608EE7D,2026-01-29T10:02:54.7328737Z
20BA36977463,-25,12,1.2,-2.4,0.73,-6,-69,20BA3608EE7D,2026-01-29T10:02:55.0452737Z
20BA36977463,-22,17,1.2,-2.4,0.73,-6,-69,20BA3608EE7D,2026-01-29T10:02:55.2368698Z
20BA36977463,-21,35,1.2,-2.4,0.73,-8,-69,20BA3608EE7D,2026-01-29T10:02:55.4823247Z
20BA36977463,-20,24,1.2,-2.4,0.73,-7,-75,20BA3608EE7D,2026-01-29T10:02:55.7296942Z
20BA36977463,-21,3,1.2,-2.4,0.73,-8,-61,20BA3608EE7D,2026-01-29T10:02:56.0203115Z
20BA36977463,-19,13,1.2,-2.4,0.73,-6,-70,20BA3608EE7D,2026-01-29T10:02:56.2313667Z
20BA36977463,-17,28,1.2,-2.4,0.73,-5,-70,20BA3608EE7D,2026-01-29T10:02:56.4881044Z
20BA36977463,-20,6,1.2,-2.4,0.73,-7,-62,20BA3608EE7D,2026-01-29T10:02:56.9969485Z
20BA36977463,-18,13,1.2,-2.4,0.73,-5,-72,20BA3608EE7D,2026-01-29T10:02:57.238365Z
20BA36977463,-17,14,1.2,-2.4,0.73,-4,-71,20BA3608EE7D,2026-01-29T10:02:57.488108Z
20BA36977463,-17,31,1.2,-2.4,0.73,-4,-67,20BA3608EE7D,2026-01-29T10:02:57.73526Z
20BA36977463,-18,23,1.2,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:02:57.9791691Z
20BA36977463,-20,5,1.2,-2.4,0.73,-6,-60,20BA3608EE7D,2026-01-29T10:02:58.4149452Z
20BA36977463,-22,4,1.2,-2.4,0.73,-7,-61,20BA3608EE7D,2026-01-29T10:02:58.4856911Z
20BA36977463,-21,34,1.2,-2.4,0.73,-9,-67,20BA3608EE7D,2026-01-29T10:02:58.7345848Z
20BA36977463,-19,31,1.2,-2.4,0.73,-8,-68,20BA3608EE7D,2026-01-29T10:02:59.0165453Z
20BA36977463,-20,23,1.2,-2.4,0.73,-7,-70,20BA3608EE7D,2026-01-29T10:02:59.4867061Z
20BA36977463,-19,30,1.2,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:02:59.7393615Z
20BA36977463,-21,7,1.2,-2.4,0.73,-8,-62,20BA3608EE7D,2026-01-29T10:02:59.9814072Z
20BA36977463,-20,16,1.2,-2.4,0.73,-7,-71,20BA3608EE7D,2026-01-29T10:03:00.2253196Z
20BA36977463,-22,7,1.2,-2.4,0.73,-8,-62,20BA3608EE7D,2026-01-29T10:03:00.5028138Z
20BA36977463,-20,26,1.2,-2.4,0.73,-7,-77,20BA3608EE7D,2026-01-29T10:03:00.7351837Z
20BA36977463,-19,34,1.2,-2.4,0.73,-9,-69,20BA3608EE7D,2026-01-29T10:03:00.9812105Z
20BA36977463,-19,14,1.2,-2.4,0.73,-7,-69,20BA3608EE7D,2026-01-29T10:03:01.2262915Z
20BA36977463,-19,22,1.2,-2.4,0.73,-6,-69,20BA3608EE7D,2026-01-29T10:03:01.4848569Z
20BA36977463,-18,29,1.2,-2.4,0.73,-5,-68,20BA3608EE7D,2026-01-29T10:03:01.9086288Z
20BA36977463,-18,24,1.2,-2.4,0.73,-5,-74,20BA3608EE7D,2026-01-29T10:03:01.9904307Z
20BA36977463,-19,0,1.2,-2.4,0.73,-6,-62,20BA3608EE7D,2026-01-29T10:03:02.2387895Z
20BA36977463,-17,26,1.2,-2.4,0.73,-5,-77,20BA3608EE7D,2026-01-29T10:03:02.479091Z
20BA36977463,-15,27,1.2,-2.4,0.73,-4,-74,20BA3608EE7D,2026-01-29T10:03:02.7221308Z
20BA36977463,-19,10,1.2,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:03:02.9855203Z
20BA36977463,-18,16,1.2,-2.4,0.73,-4,-72,20BA3608EE7D,2026-01-29T10:03:03.229893Z
20BA36977463,-18,23,1.2,-2.4,0.73,-4,-70,20BA3608EE7D,2026-01-29T10:03:03.4908233Z
20BA36977463,-18,17,1.2,-2.4,0.73,-3,-72,20BA3608EE7D,2026-01-29T10:03:03.7367547Z
20BA36977463,-17,36,1.2,-2.4,0.73,-6,-69,20BA3608EE7D,2026-01-29T10:03:03.9944202Z
20BA36977463,-16,35,1.2,-2.4,0.73,-8,-69,20BA3608EE7D,2026-01-29T10:03:04.2232458Z
20BA36977463,-16,15,1.2,-2.4,0.73,-6,-70,20BA3608EE7D,2026-01-29T10:03:04.4850932Z
20BA36977463,-15,26,1.2,-2.4,0.73,-7,-77,20BA3608EE7D,2026-01-29T10:03:05.1091923Z
20BA36977463,-15,14,1.2,-2.4,0.73,-6,-70,20BA3608EE7D,2026-01-29T10:03:05.2481788Z
20BA36977463,-17,0,1.2,-2.4,0.73,-7,-62,20BA3608EE7D,2026-01-29T10:03:05.5750169Z
20BA36977463,-17,25,1.2,-2.4,0.73,-6,-74,20BA3608EE7D,2026-01-29T10:03:05.7224291Z
20BA36977463,-21,4,1.2,-2.4,0.73,-7,-61,20BA3608EE7D,2026-01-29T10:03:06.4892235Z
20BA36977463,-19,12,1.2,-2.4,0.73,-6,-68,20BA3608EE7D,2026-01-29T10:03:06.734593Z
20BA36977463,-23,10,1.2,-2.4,0.73,-6,-60,20BA3608EE7D,2026-01-29T10:03:07.0236733Z
20BA36977463,-24,7,1.2,-2.4,0.73,-7,-62,20BA3608EE7D,2026-01-29T10:03:07.2343822Z
20BA36977463,-26,8,1.2,-2.4,0.73,-8,-63,20BA3608EE7D,2026-01-29T10:03:07.4788034Z
20BA36977463,-27,5,1.2,-2.4,0.73,-9,-60,20BA3608EE7D,2026-01-29T10:03:07.7368497Z
20BA36977463,-26,15,1.2,-2.4,0.73,-8,-69,20BA3608EE7D,2026-01-29T10:03:08.599615Z
20BA36977463,-24,17,1.2,-2.4,0.73,-7,-72,20BA3608EE7D,2026-01-29T10:03:08.7352939Z
20BA36977463,-25,7,1.2,-2.4,0.73,-8,-63,20BA3608EE7D,2026-01-29T10:03:08.9949162Z
20BA36977463,-22,12,1.2,-2.4,0.73,-5,-68,20BA3608EE7D,2026-01-29T10:03:09.6129844Z
20BA36977463,-21,31,1.2,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:03:09.7282213Z
20BA36977463,-19,25,1.2,-2.4,0.73,-4,-74,20BA3608EE7D,2026-01-29T10:03:09.9893876Z
20BA36977463,-19,32,1.2,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:03:10.2973145Z
20BA36977463,-17,29,1.2,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:03:10.624047Z
20BA36977463,-17,36,1.2,-2.4,0.73,-7,-69,20BA3608EE7D,2026-01-29T10:03:10.752855Z
20BA36977463,-18,20,1.2,-2.4,0.73,-6,-68,20BA3608EE7D,2026-01-29T10:03:10.9947299Z
20BA36977463,-17,16,1.2,-2.4,0.73,-5,-72,20BA3608EE7D,2026-01-29T10:03:11.323201Z
20BA36977463,-17,22,1.2,-2.4,0.73,-5,-69,20BA3608EE7D,2026-01-29T10:03:11.6323436Z
20BA36977463,-17,15,1.2,-2.4,0.73,-4,-70,20BA3608EE7D,2026-01-29T10:03:11.7347955Z
20BA36977463,-17,32,1.2,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:03:12.0019624Z
20BA36977463,-17,16,1.2,-2.4,0.73,-5,-72,20BA3608EE7D,2026-01-29T10:03:12.237831Z
20BA36977463,-17,33,1.2,-2.4,0.73,-7,-68,20BA3608EE7D,2026-01-29T10:03:12.5616927Z
20BA36977463,-16,28,1.2,-2.4,0.73,-6,-69,20BA3608EE7D,2026-01-29T10:03:12.7600109Z
