anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-58,28,1.8,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T09:51:54.1654962Z
20BA36977463,-58,23,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.167374Z
20BA36977463,-58,24,1.8,-1.2,0.33,-21,-63,20BA3608EE7D,2026-01-28T09:51:54.1746561Z
20BA36977463,-58,29,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.3578965Z
20BA36977463,-58,30,1.8,-1.2,0.33,-22,-61,20BA3608EE7D,2026-01-28T09:51:54.3588967Z
20BA36977463,-57,5,1.8,-1.2,0.33,-21,-60,20BA3608EE7D,2026-01-28T09:51:54.3726607Z
20BA36977463,-58,17,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.5615387Z
20BA36977463,-58,25,1.8,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T09:51:54.5625359Z
20BA36977463,-57,14,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.5645571Z
20BA36977463,-58,3,1.8,-1.2,0.33,-21,-60,20BA3608EE7D,2026-01-28T09:51:54.5665719Z
20BA36977463,-58,4,1.8,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T09:51:54.5695952Z
20BA36977463,-57,28,1.8,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T09:51:54.5731898Z
20BA36977463,-57,13,1.8,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T09:51:54.757926Z
20BA36977463,-57,26,1.8,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T09:51:54.9657864Z
20BA36977463,-57,25,1.8,-1.2,0.33,-21,-62,20BA3608EE7D,2026-01-28T09:51:54.9696786Z
20BA36977463,-57,18,1.8,-1.2,0.33,-21,-60,20BA3608EE7D,2026-01-28T09:51:54.9721927Z
20BA36977463,-57,10,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.9752695Z
20BA36977463,-58,23,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.9768483Z
20BA36977463,-58,15,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.9795683Z
20BA36977463,-58,16,1.8,-1.2,0.33,-21,-61,20BA3608EE7D,2026-01-28T09:51:54.9868534Z
20BA36977463,-58,24,1.8,-1.2,0.33,-21,-63,20BA3608EE7D,2026-01-28T09:51:55.1680609Z
20BA36977463,-58,24,1.8,-1.2,0.33,-21,-63,20BA3608EE7D,2026-01-28T09:51:55.1742829Z
20BA36977463,-58,10,1.8,-1.2,0.33,-20,-60,20BA3608EE7D,2026-01-28T09:51:55.1783561Z
20BA36977463,-58,34,1.8,-1.2,0.33,-20,-62,20BA3608EE7D,2026-01-28T09:51:55.1816526Z
20BA36977463,-36,29,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:17.6976527Z
20BA36977463,-36,14,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:17.7040986Z
20BA36977463,-37,1,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:17.7095364Z
20BA36977463,-37,19,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:17.7115979Z
20BA36977463,-37,1,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:17.7167237Z
20BA36977463,-37,10,1.8,-1.8,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:52:17.8054792Z
20BA36977463,-37,0,1.8,-1.8,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:52:17.8099109Z
20BA36977463,-37,30,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:17.8566345Z
20BA36977463,-37,16,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:17.9024169Z
20BA36977463,-37,6,1.8,-1.8,0.33,-11,-67,20BA3608EE7D,2026-01-28T09:52:17.9462703Z
20BA36977463,-37,18,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:18.0132299Z
20BA36977463,-37,27,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:18.3126407Z
20BA36977463,-37,12,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:18.3156342Z
20BA36977463,-37,3,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:18.3166534Z
20BA36977463,-37,20,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:18.3204226Z
20BA36977463,-38,6,1.8,-1.8,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:52:18.3249815Z
20BA36977463,-37,8,1.8,-1.8,0.33,-10,-67,20BA3608EE7D,2026-01-28T09:52:18.516911Z
20BA36977463,-37,28,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:18.5233339Z
20BA36977463,-37,31,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:18.5245936Z
20BA36977463,-37,19,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:18.9296411Z
20BA36977463,-37,19,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:18.932271Z
20BA36977463,-37,11,1.8,-1.8,0.33,-9,-63,20BA3608EE7D,2026-01-28T09:52:18.9338202Z
20BA36977463,-36,34,1.8,-1.8,0.33,-10,-59,20BA3608EE7D,2026-01-28T09:52:18.938211Z
20BA36977463,-37,0,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:18.9403794Z
20BA36977463,-36,29,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:18.9423786Z
20BA36977463,-36,30,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:18.9433799Z
20BA36977463,-37,1,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:19.3399148Z
20BA36977463,-38,0,1.8,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:52:19.3470722Z
20BA36977463,-37,14,1.8,-1.8,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:52:19.3643887Z
20BA36977463,-37,36,1.8,-1.8,0.33,-12,-59,20BA3608EE7D,2026-01-28T09:52:19.5496921Z
20BA36977463,-38,3,1.8,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:52:19.5506776Z
20BA36977463,-37,6,1.8,-1.8,0.33,-12,-71,20BA3608EE7D,2026-01-28T09:52:19.5516848Z
20BA36977463,-38,2,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:19.5620049Z
20BA36977463,-38,1,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:19.5715457Z
20BA36977463,-38,31,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T09:52:19.7494597Z
20BA36977463,-38,23,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:19.9550773Z
20BA36977463,-38,28,1.8,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:52:20.3735404Z
20BA36977463,-38,36,1.8,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T09:52:20.3745405Z
20BA36977463,-39,4,1.8,-1.8,0.33,-13,-64,20BA3608EE7D,2026-01-28T09:52:20.3765809Z
20BA36977463,-39,32,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T09:52:20.377856Z
20BA36977463,-38,14,1.8,-1.8,0.33,-13,-65,20BA3608EE7D,2026-01-28T09:52:20.3793105Z
20BA36977463,-38,9,1.8,-1.8,0.33,-13,-65,20BA3608EE7D,2026-01-28T09:52:20.3804823Z
20BA36977463,-38,31,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:20.4050529Z
20BA36977463,-38,1,1.8,-1.8,0.33,-13,-63,20BA3608EE7D,2026-01-28T09:52:20.4064427Z
20BA36977463,-39,13,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:20.5715392Z
20BA36977463,-39,23,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:20.5725508Z
20BA36977463,-39,36,1.8,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T09:52:20.5745514Z
20BA36977463,-38,7,1.8,-1.8,0.33,-13,-69,20BA3608EE7D,2026-01-28T09:52:20.5755538Z
20BA36977463,-38,13,1.8,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:52:20.5765524Z
20BA36977463,-38,36,1.8,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T09:52:20.9822584Z
20BA36977463,-38,30,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T09:52:20.9832709Z
20BA36977463,-38,28,1.8,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T09:52:20.9842756Z
20BA36977463,-37,23,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T09:52:20.9862719Z
20BA36977463,-38,3,1.8,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T09:52:20.9872744Z
20BA36977463,-38,23,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:20.9903832Z
20BA36977463,-36,9,1.8,-1.8,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:52:20.9961691Z
20BA36977463,-36,22,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:20.9998725Z
20BA36977463,-37,4,1.8,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:52:21.1826603Z
20BA36977463,-37,19,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:21.186166Z
20BA36977463,-37,1,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:21.1905503Z
20BA36977463,-37,21,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:21.1960156Z
20BA36977463,-36,7,1.8,-1.8,0.33,-11,-70,20BA3608EE7D,2026-01-28T09:52:21.3907132Z
20BA36977463,-36,16,1.8,-1.8,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:52:21.3937775Z
20BA36977463,-36,21,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:21.3962976Z
20BA36977463,-36,27,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:21.3989691Z
20BA36977463,-37,13,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:21.5895696Z
20BA36977463,-37,1,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:21.7966381Z
20BA36977463,-38,3,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:21.7997643Z
20BA36977463,-37,14,1.8,-1.8,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:52:21.8037266Z
20BA36977463,-37,15,1.8,-1.8,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:52:21.8057453Z
20BA36977463,-37,28,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:21.8067423Z
20BA36977463,-37,21,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:21.8130212Z
20BA36977463,-37,28,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:22.2033885Z
20BA36977463,-36,10,1.8,-1.8,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:52:22.2046089Z
20BA36977463,-36,8,1.8,-1.8,0.33,-10,-67,20BA3608EE7D,2026-01-28T09:52:22.2141143Z
20BA36977463,-36,1,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:22.2151109Z
20BA36977463,-36,29,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:22.2198179Z
20BA36977463,-37,3,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:22.2236045Z
20BA36977463,-37,14,1.8,-1.8,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:52:22.225505Z
20BA36977463,-37,28,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:22.2284958Z
20BA36977463,-36,26,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:22.2313524Z
20BA36977463,-37,6,1.8,-1.8,0.33,-11,-68,20BA3608EE7D,2026-01-28T09:52:22.4108176Z
20BA36977463,-36,29,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:22.4133079Z
20BA36977463,-36,22,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:22.4153084Z
20BA36977463,-36,17,1.8,-1.8,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:52:22.4177053Z
20BA36977463,-36,7,1.8,-1.8,0.33,-10,-68,20BA3608EE7D,2026-01-28T09:52:22.817656Z
20BA36977463,-36,30,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:22.8206802Z
20BA36977463,-36,36,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:22.8233327Z
20BA36977463,-36,36,1.8,-1.8,0.33,-12,-59,20BA3608EE7D,2026-01-28T09:52:22.8263361Z
20BA36977463,-36,26,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:22.8293238Z
20BA36977463,-36,10,1.8,-1.8,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:52:22.8317199Z
20BA36977463,-36,27,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:22.8342798Z
20BA36977463,-35,8,1.8,-1.8,0.33,-12,-67,20BA3608EE7D,2026-01-28T09:52:22.8388921Z
20BA36977463,-36,0,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:23.2353718Z
20BA36977463,-36,33,1.8,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T09:52:23.2362102Z
20BA36977463,-36,35,1.8,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T09:52:23.23955Z
20BA36977463,-36,30,1.8,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T09:52:23.2415628Z
20BA36977463,-36,5,1.8,-1.8,0.33,-14,-66,20BA3608EE7D,2026-01-28T09:52:23.2460981Z
20BA36977463,-36,21,1.8,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T09:52:23.2491611Z
20BA36977463,-36,36,1.8,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T09:52:23.2501872Z
20BA36977463,-36,15,1.8,-1.8,0.33,-13,-63,20BA3608EE7D,2026-01-28T09:52:23.2531962Z
20BA36977463,-36,2,1.8,-1.8,0.33,-13,-63,20BA3608EE7D,2026-01-28T09:52:23.437015Z
20BA36977463,-36,22,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T09:52:23.4380408Z
20BA36977463,-36,16,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:23.4396998Z
20BA36977463,-36,16,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:23.4425642Z
20BA36977463,-36,8,1.8,-1.8,0.33,-12,-67,20BA3608EE7D,2026-01-28T09:52:23.6367236Z
20BA36977463,-36,19,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:23.8529461Z
20BA36977463,-36,19,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:23.8539474Z
20BA36977463,-36,23,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:23.8559394Z
20BA36977463,-36,31,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:23.8571361Z
20BA36977463,-36,6,1.8,-1.8,0.33,-11,-69,20BA3608EE7D,2026-01-28T09:52:23.8585348Z
20BA36977463,-36,7,1.8,-1.8,0.33,-11,-69,20BA3608EE7D,2026-01-28T09:52:23.859722Z
20BA36977463,-36,2,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:23.8610712Z
20BA36977463,-36,7,1.8,-1.8,0.33,-11,-69,20BA3608EE7D,2026-01-28T09:52:24.0465552Z
20BA36977463,-36,36,1.8,-1.8,0.33,-12,-59,20BA3608EE7D,2026-01-28T09:52:24.2541028Z
20BA36977463,-36,7,1.8,-1.8,0.33,-12,-69,20BA3608EE7D,2026-01-28T09:52:24.2551022Z
20BA36977463,-35,8,1.8,-1.8,0.33,-12,-67,20BA3608EE7D,2026-01-28T09:52:24.2597081Z
20BA36977463,-35,20,1.8,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:52:24.261156Z
20BA36977463,-35,24,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:24.26375Z
20BA36977463,-36,3,1.8,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:52:24.2683097Z
20BA36977463,-36,25,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:24.269318Z
20BA36977463,-36,2,1.8,-1.8,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:52:24.4604931Z
20BA36977463,-36,13,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:24.4642578Z
20BA36977463,-36,20,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:24.4666535Z
20BA36977463,-36,14,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:24.8663125Z
20BA36977463,-36,20,1.8,-1.8,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:52:24.87032Z
20BA36977463,-36,32,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:24.8713339Z
20BA36977463,-36,33,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:24.8745095Z
20BA36977463,-36,15,1.8,-1.8,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:52:24.8861908Z
20BA36977463,-36,16,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:25.2885784Z
20BA36977463,-36,3,1.8,-1.8,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:52:25.2899802Z
20BA36977463,-36,25,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:25.2923708Z
20BA36977463,-36,14,1.8,-1.8,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:52:25.2961535Z
20BA36977463,-36,34,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:25.299155Z
20BA36977463,-36,28,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:25.3032852Z
20BA36977463,-35,11,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:25.3052841Z
20BA36977463,-35,22,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:25.4923098Z
20BA36977463,-35,2,1.8,-1.8,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:52:25.4943491Z
20BA36977463,-35,28,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:25.4958033Z
20BA36977463,-35,25,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:25.4988921Z
20BA36977463,-35,21,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:25.8946496Z
20BA36977463,-35,16,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:25.8988608Z
20BA36977463,-35,31,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:25.9018693Z
20BA36977463,-35,24,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:26.0971703Z
20BA36977463,-35,11,1.8,-1.8,0.33,-9,-63,20BA3608EE7D,2026-01-28T09:52:26.0981815Z
20BA36977463,-36,5,1.8,-1.8,0.33,-10,-67,20BA3608EE7D,2026-01-28T09:52:26.10352Z
20BA36977463,-36,36,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:26.107011Z
20BA36977463,-36,1,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:26.1143879Z
20BA36977463,-36,30,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:26.3016494Z
20BA36977463,-36,22,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:26.5108079Z
20BA36977463,-36,22,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:26.5138272Z
20BA36977463,-36,7,1.8,-1.8,0.33,-11,-69,20BA3608EE7D,2026-01-28T09:52:26.5238022Z
20BA36977463,-36,18,1.8,-1.8,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:52:26.525884Z
20BA36977463,-36,16,1.8,-1.8,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:52:26.7089681Z
20BA36977463,-36,31,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:26.9157501Z
20BA36977463,-36,35,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:26.9207552Z
20BA36977463,-36,2,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:26.9254352Z
20BA36977463,-36,28,1.8,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:52:26.9276716Z
20BA36977463,-37,2,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:26.929756Z
20BA36977463,-36,9,1.8,-1.8,0.33,-12,-66,20BA3608EE7D,2026-01-28T09:52:26.9338638Z
20BA36977463,-36,10,1.8,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:52:26.934879Z
20BA36977463,-36,23,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:26.9394703Z
20BA36977463,-36,15,1.8,-1.8,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:52:26.9402879Z
20BA36977463,-36,34,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:27.1272194Z
20BA36977463,-38,5,1.8,-1.8,0.33,-12,-66,20BA3608EE7D,2026-01-28T09:52:27.1300143Z
20BA36977463,-38,30,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:27.1310128Z
20BA36977463,-37,34,1.8,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T09:52:27.3283268Z
20BA36977463,-37,21,1.8,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:52:27.5291103Z
20BA36977463,-37,30,1.8,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T09:52:27.5308049Z
20BA36977463,-37,29,1.8,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:52:27.5366902Z
20BA36977463,-37,16,1.8,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:52:27.5410203Z
20BA36977463,-36,22,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:27.5420307Z
20BA36977463,-37,4,1.8,-1.8,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:52:27.5445432Z
20BA36977463,-37,29,1.8,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T09:52:27.5475622Z
20BA36977463,-37,33,1.8,-1.8,0.33,-12,-59,20BA3608EE7D,2026-01-28T09:52:27.732898Z
20BA36977463,-37,20,1.8,-1.8,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:52:27.7379169Z
20BA36977463,-37,24,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:27.74441Z
20BA36977463,-37,1,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:27.7462382Z
20BA36977463,-37,21,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:27.747211Z
20BA36977463,-36,9,1.8,-1.8,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:52:27.9379221Z
20BA36977463,-36,32,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:27.9423917Z
20BA36977463,-36,23,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:27.9449536Z
20BA36977463,-36,31,1.8,-1.8,0.33,-11,-59,20BA3608EE7D,2026-01-28T09:52:28.1476462Z
20BA36977463,-36,13,1.8,-1.8,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:52:28.1557409Z
20BA36977463,-36,24,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:28.1572248Z
20BA36977463,-36,24,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:28.1642353Z
20BA36977463,-36,32,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:28.5525345Z
20BA36977463,-36,27,1.8,-1.8,0.33,-11,-60,20BA3608EE7D,2026-01-28T09:52:28.5533312Z
20BA36977463,-36,23,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:28.5563407Z
20BA36977463,-36,15,1.8,-1.8,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:52:28.5580306Z
20BA36977463,-35,22,1.8,-1.8,0.33,-9,-60,20BA3608EE7D,2026-01-28T09:52:28.5637776Z
20BA36977463,-35,32,1.8,-1.8,0.33,-10,-60,20BA3608EE7D,2026-01-28T09:52:28.5663693Z
20BA36977463,-35,20,1.8,-1.8,0.33,-9,-62,20BA3608EE7D,2026-01-28T09:52:28.5693906Z
20BA36977463,-35,15,1.8,-1.8,0.33,-9,-64,20BA3608EE7D,2026-01-28T09:52:28.5720494Z
20BA36977463,-35,16,1.8,-1.8,0.33,-9,-63,20BA3608EE7D,2026-01-28T09:52:28.5783942Z
20BA36977463,-35,16,1.8,-1.8,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:52:28.7573488Z
20BA36977463,-35,10,1.8,-1.8,0.33,-8,-65,20BA3608EE7D,2026-01-28T09:52:28.867517Z
20BA36977463,-35,34,1.8,-1.8,0.33,-9,-59,20BA3608EE7D,2026-01-28T09:52:28.8686276Z
20BA36977463,-35,6,1.8,-1.8,0.33,-10,-69,20BA3608EE7D,2026-01-28T09:52:28.8731356Z
20BA36977463,-35,6,1.8,-1.8,0.33,-10,-68,20BA3608EE7D,2026-01-28T09:52:28.8743408Z
20BA36977463,-35,12,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:28.8771387Z
20BA36977463,-35,14,1.8,-1.8,0.33,-9,-65,20BA3608EE7D,2026-01-28T09:52:28.8995976Z
20BA36977463,-35,36,1.8,-1.8,0.33,-10,-59,20BA3608EE7D,2026-01-28T09:52:28.9520786Z
20BA36977463,-35,29,1.8,-1.8,0.33,-11,-61,20BA3608EE7D,2026-01-28T09:52:28.9979602Z
20BA36977463,-36,4,1.8,-1.8,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:52:29.0507039Z
20BA36977463,-36,8,1.8,-1.8,0.33,-11,-67,20BA3608EE7D,2026-01-28T09:52:29.1669574Z
20BA36977463,-36,12,1.8,-1.8,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:52:29.169737Z
20BA36977463,-36,21,1.8,-1.8,0.33,-10,-61,20BA3608EE7D,2026-01-28T09:52:29.3716529Z
20BA36977463,-36,2,1.8,-1.8,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:52:29.580738Z
