anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,35,36,1.2,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:43:52.2122884Z
20BA369AFC6B,35,36,1.2,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:43:52.2629954Z
20BA369AFC6B,35,15,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:52.3138048Z
20BA369AFC6B,35,3,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:52.3591813Z
20BA369AFC6B,35,15,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.4144308Z
20BA369AFC6B,35,21,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:52.4561392Z
20BA369AFC6B,35,14,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:52.5115107Z
20BA369AFC6B,35,30,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:52.5616273Z
20BA369AFC6B,35,11,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:52.7082972Z
20BA369AFC6B,34,10,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.7130237Z
20BA369AFC6B,34,17,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.7269425Z
20BA369AFC6B,35,9,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.7639682Z
20BA369AFC6B,35,3,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.814944Z
20BA369AFC6B,35,19,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.8583504Z
20BA369AFC6B,34,26,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.9249483Z
20BA369AFC6B,34,18,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:52.9714186Z
20BA369AFC6B,34,31,1.2,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:43:53.0040435Z
20BA369AFC6B,34,19,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:43:53.0741439Z
20BA369AFC6B,34,23,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:53.1033179Z
20BA369AFC6B,34,27,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:43:53.1500823Z
20BA369AFC6B,34,32,1.2,-1.8,0.33,-15,-63,20BA3608EE7D,2026-01-28T11:43:53.2031235Z
20BA369AFC6B,34,4,1.2,-1.8,0.33,-15,-59,20BA3608EE7D,2026-01-28T11:43:53.3034186Z
20BA369AFC6B,34,13,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:53.3104667Z
20BA369AFC6B,34,22,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:43:53.3609806Z
20BA369AFC6B,34,36,1.2,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:43:53.41646Z
20BA369AFC6B,34,26,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:53.4629959Z
20BA369AFC6B,34,2,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:53.5115026Z
20BA369AFC6B,35,3,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:53.561441Z
20BA369AFC6B,34,20,1.2,-1.8,0.33,-15,-59,20BA3608EE7D,2026-01-28T11:43:53.6108713Z
20BA369AFC6B,34,35,1.2,-1.8,0.33,-15,-63,20BA3608EE7D,2026-01-28T11:43:53.6586846Z
20BA369AFC6B,35,3,1.2,-1.8,0.33,-15,-59,20BA3608EE7D,2026-01-28T11:43:53.7206555Z
20BA369AFC6B,35,13,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:53.7647915Z
20BA369AFC6B,35,16,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:53.8128125Z
20BA369AFC6B,35,6,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:43:53.8754813Z
20BA369AFC6B,35,8,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:53.9021955Z
20BA369AFC6B,35,12,1.2,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T11:43:53.9695084Z
20BA369AFC6B,35,13,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:53.9998839Z
20BA369AFC6B,35,13,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:54.0641891Z
20BA369AFC6B,35,21,1.2,-1.8,0.33,-12,-59,20BA3608EE7D,2026-01-28T11:43:54.1146052Z
20BA369AFC6B,35,10,1.2,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T11:43:54.1617776Z
20BA369AFC6B,35,25,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:54.2702941Z
20BA369AFC6B,35,13,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:54.3101265Z
20BA369AFC6B,34,32,1.2,-1.8,0.33,-13,-63,20BA3608EE7D,2026-01-28T11:43:54.3590531Z
20BA369AFC6B,34,18,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:54.4157895Z
20BA369AFC6B,35,34,1.2,-1.8,0.33,-14,-64,20BA3608EE7D,2026-01-28T11:43:54.4631921Z
20BA369AFC6B,35,3,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:54.659623Z
20BA369AFC6B,35,1,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:54.6644726Z
20BA369AFC6B,35,6,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:54.6712059Z
20BA369AFC6B,35,33,1.2,-1.8,0.33,-14,-64,20BA3608EE7D,2026-01-28T11:43:54.7202474Z
20BA369AFC6B,35,9,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:54.7639147Z
20BA369AFC6B,35,23,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:54.8122339Z
20BA369AFC6B,35,32,1.2,-1.8,0.33,-15,-63,20BA3608EE7D,2026-01-28T11:43:54.8610449Z
20BA369AFC6B,35,16,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:54.9093574Z
20BA369AFC6B,35,13,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:54.9633896Z
20BA369AFC6B,35,11,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:55.0116195Z
20BA369AFC6B,35,6,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:55.0623869Z
20BA369AFC6B,35,1,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:55.1042059Z
20BA369AFC6B,35,21,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:55.1612198Z
20BA369AFC6B,35,1,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:55.2167883Z
20BA369AFC6B,35,8,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:55.3131235Z
20BA369AFC6B,35,18,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:55.3144574Z
20BA369AFC6B,35,8,1.2,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T11:43:55.3620542Z
20BA369AFC6B,35,10,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:55.4128408Z
20BA369AFC6B,35,22,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:55.462092Z
20BA369AFC6B,35,8,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:55.5118837Z
20BA369AFC6B,35,0,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:55.5578323Z
20BA369AFC6B,35,30,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:55.6108375Z
20BA369AFC6B,35,15,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:55.6562274Z
20BA369AFC6B,35,22,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:55.7207629Z
20BA369AFC6B,35,29,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:55.7651044Z
20BA369AFC6B,35,0,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:55.8103735Z
20BA369AFC6B,35,0,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:55.862259Z
20BA369AFC6B,35,29,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:55.9131994Z
20BA369AFC6B,34,24,1.2,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:43:55.9634694Z
20BA369AFC6B,34,19,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:56.0123934Z
20BA369AFC6B,35,3,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:56.0581559Z
20BA369AFC6B,35,22,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:56.1141451Z
20BA369AFC6B,34,27,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:56.1572527Z
20BA369AFC6B,35,2,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:56.2055122Z
20BA369AFC6B,35,2,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:56.2576974Z
20BA369AFC6B,35,9,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:56.3101952Z
20BA369AFC6B,35,26,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:56.3677091Z
20BA369AFC6B,35,5,1.2,-1.8,0.33,-14,-58,20BA3608EE7D,2026-01-28T11:43:56.4426398Z
20BA369AFC6B,35,17,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:56.5275735Z
20BA369AFC6B,35,33,1.2,-1.8,0.33,-15,-64,20BA3608EE7D,2026-01-28T11:43:56.5812528Z
20BA369AFC6B,35,10,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:56.6368729Z
20BA369AFC6B,35,10,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:56.6785281Z
20BA369AFC6B,34,28,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:43:56.7157851Z
20BA369AFC6B,34,34,1.2,-1.8,0.33,-15,-64,20BA3608EE7D,2026-01-28T11:43:56.7617756Z
20BA369AFC6B,34,20,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:56.811897Z
20BA369AFC6B,34,21,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:56.8590507Z
20BA369AFC6B,34,28,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:43:56.9077551Z
20BA369AFC6B,34,33,1.2,-1.8,0.33,-16,-64,20BA3608EE7D,2026-01-28T11:43:56.9628062Z
20BA369AFC6B,34,17,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:43:57.0117075Z
20BA369AFC6B,34,36,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:43:57.0667614Z
20BA369AFC6B,33,27,1.2,-1.8,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:43:57.1178852Z
20BA369AFC6B,33,10,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:43:57.1494265Z
20BA369AFC6B,33,25,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:43:57.2145159Z
20BA369AFC6B,33,15,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:43:57.2664466Z
20BA369AFC6B,33,27,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:43:57.3122074Z
20BA369AFC6B,33,6,1.2,-1.8,0.33,-15,-59,20BA3608EE7D,2026-01-28T11:43:57.4094044Z
20BA369AFC6B,33,18,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:57.4613637Z
20BA369AFC6B,33,1,1.2,-1.8,0.33,-15,-58,20BA3608EE7D,2026-01-28T11:43:57.5107501Z
20BA369AFC6B,33,12,1.2,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:43:57.5579927Z
20BA369AFC6B,33,0,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:57.6077745Z
20BA369AFC6B,33,29,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:43:57.6546672Z
20BA369AFC6B,33,4,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:43:57.7195324Z
20BA369AFC6B,34,14,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:57.7654907Z
20BA369AFC6B,33,19,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:57.8121292Z
20BA369AFC6B,33,26,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:57.8617719Z
20BA369AFC6B,33,9,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:57.910823Z
20BA369AFC6B,33,36,1.2,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:43:58.010682Z
20BA369AFC6B,33,25,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:58.0606306Z
20BA369AFC6B,33,3,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:43:58.1046455Z
20BA369AFC6B,33,16,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:58.1606507Z
20BA369AFC6B,33,18,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:58.2045662Z
20BA369AFC6B,33,26,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:58.261609Z
20BA369AFC6B,33,16,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:58.3748829Z
20BA369AFC6B,33,24,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:43:58.4211572Z
20BA369AFC6B,33,7,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:58.463208Z
20BA369AFC6B,33,8,1.2,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:43:58.5115455Z
20BA369AFC6B,33,22,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:43:58.5637821Z
20BA369AFC6B,33,4,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:43:58.6089719Z
20BA369AFC6B,33,0,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:58.6645907Z
20BA369AFC6B,34,6,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:58.7273546Z
20BA369AFC6B,34,4,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:58.7650213Z
20BA369AFC6B,34,9,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:58.8146163Z
20BA369AFC6B,34,33,1.2,-1.8,0.33,-14,-65,20BA3608EE7D,2026-01-28T11:43:58.852966Z
20BA369AFC6B,34,5,1.2,-1.8,0.33,-13,-59,20BA3608EE7D,2026-01-28T11:43:58.8994177Z
20BA369AFC6B,34,13,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:58.9642282Z
20BA369AFC6B,34,1,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:59.0147203Z
20BA369AFC6B,34,20,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:59.0655908Z
20BA369AFC6B,34,36,1.2,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T11:43:59.1271495Z
20BA369AFC6B,34,7,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:59.1601384Z
20BA369AFC6B,34,16,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:59.2095573Z
20BA369AFC6B,34,5,1.2,-1.8,0.33,-13,-58,20BA3608EE7D,2026-01-28T11:43:59.2632678Z
20BA369AFC6B,34,6,1.2,-1.8,0.33,-12,-58,20BA3608EE7D,2026-01-28T11:43:59.3102843Z
20BA369AFC6B,34,14,1.2,-1.8,0.33,-12,-61,20BA3608EE7D,2026-01-28T11:43:59.3938829Z
20BA369AFC6B,34,20,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:59.4088308Z
20BA369AFC6B,34,6,1.2,-1.8,0.33,-12,-59,20BA3608EE7D,2026-01-28T11:43:59.4560982Z
20BA369AFC6B,34,35,1.2,-1.8,0.33,-12,-63,20BA3608EE7D,2026-01-28T11:43:59.5186671Z
20BA369AFC6B,34,15,1.2,-1.8,0.33,-12,-60,20BA3608EE7D,2026-01-28T11:43:59.5623156Z
20BA369AFC6B,34,28,1.2,-1.8,0.33,-13,-61,20BA3608EE7D,2026-01-28T11:43:59.6106848Z
20BA369AFC6B,33,36,1.2,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T11:43:59.6640682Z
20BA369AFC6B,33,19,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:59.7201863Z
20BA369AFC6B,33,35,1.2,-1.8,0.33,-14,-63,20BA3608EE7D,2026-01-28T11:43:59.7639284Z
20BA369AFC6B,34,1,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:43:59.8106639Z
20BA369AFC6B,33,31,1.2,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:43:59.8579817Z
20BA369AFC6B,34,15,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:59.9191961Z
20BA369AFC6B,34,8,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:43:59.9539518Z
20BA369AFC6B,34,5,1.2,-1.8,0.33,-14,-58,20BA3608EE7D,2026-01-28T11:44:00.016579Z
20BA369AFC6B,33,21,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:44:00.0644492Z
20BA369AFC6B,33,28,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:00.1131647Z
20BA369AFC6B,33,14,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:00.1616336Z
20BA369AFC6B,33,31,1.2,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:44:00.2131691Z
20BA369AFC6B,33,31,1.2,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:44:00.2600997Z
20BA369AFC6B,33,36,1.2,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:44:00.3122821Z
20BA369AFC6B,33,22,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:44:00.3626405Z
20BA369AFC6B,33,14,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:44:00.4140622Z
20BA369AFC6B,33,30,1.2,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:44:00.4631227Z
20BA369AFC6B,33,20,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:44:00.5117203Z
20BA369AFC6B,33,21,1.2,-1.8,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:44:00.5604974Z
20BA369AFC6B,32,11,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:44:00.6161563Z
20BA369AFC6B,33,2,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:00.6646871Z
20BA369AFC6B,33,28,1.2,-1.8,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:44:00.7198941Z
20BA369AFC6B,33,35,1.2,-1.8,0.33,-16,-63,20BA3608EE7D,2026-01-28T11:44:00.7618822Z
20BA369AFC6B,33,23,1.2,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:44:00.830862Z
20BA369AFC6B,33,14,1.2,-1.8,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:44:00.8661668Z
20BA369AFC6B,33,16,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:44:00.9099847Z
20BA369AFC6B,33,24,1.2,-1.8,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:44:00.9632829Z
20BA369AFC6B,33,31,1.2,-1.8,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:44:01.0118231Z
20BA369AFC6B,33,23,1.2,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:44:01.0609173Z
20BA369AFC6B,33,27,1.2,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:44:01.1272727Z
20BA369AFC6B,33,7,1.2,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:44:01.1605962Z
20BA369AFC6B,33,4,1.2,-1.8,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:44:01.2090051Z
20BA369AFC6B,33,12,1.2,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:44:01.2584269Z
20BA369AFC6B,33,29,1.2,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:44:01.309175Z
20BA369AFC6B,33,13,1.2,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:44:01.4040599Z
20BA369AFC6B,33,0,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:44:01.456586Z
20BA369AFC6B,33,36,1.2,-1.8,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:44:01.5162722Z
20BA369AFC6B,33,24,1.2,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:44:01.55094Z
20BA369AFC6B,33,7,1.2,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:44:01.6025647Z
20BA369AFC6B,32,20,1.2,-1.8,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:44:01.6638604Z
20BA369AFC6B,33,18,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:44:01.7159043Z
20BA369AFC6B,33,3,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:44:01.7647531Z
20BA369AFC6B,33,22,1.2,-1.8,0.33,-15,-59,20BA3608EE7D,2026-01-28T11:44:01.8641387Z
20BA369AFC6B,33,18,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:01.9149293Z
20BA369AFC6B,33,9,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:01.964961Z
20BA369AFC6B,33,8,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:02.0643274Z
20BA369AFC6B,33,33,1.2,-1.8,0.33,-15,-65,20BA3608EE7D,2026-01-28T11:44:02.1152825Z
20BA369AFC6B,34,2,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:02.16543Z
20BA369AFC6B,34,10,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:02.2656708Z
20BA369AFC6B,34,13,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:02.3196441Z
20BA369AFC6B,33,19,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:44:02.3661788Z
20BA369AFC6B,33,27,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:02.4166653Z
20BA369AFC6B,33,27,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:02.4705119Z
20BA369AFC6B,33,11,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:44:02.5141361Z
20BA369AFC6B,33,14,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:02.5641821Z
20BA369AFC6B,33,17,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:02.6159332Z
20BA369AFC6B,34,2,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:44:02.6645166Z
20BA369AFC6B,33,10,1.2,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:44:02.7430692Z
20BA369AFC6B,33,26,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:02.8566629Z
20BA369AFC6B,33,30,1.2,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:44:02.8653956Z
20BA369AFC6B,33,35,1.2,-1.8,0.33,-16,-63,20BA3608EE7D,2026-01-28T11:44:02.9161941Z
20BA369AFC6B,33,16,1.2,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:44:02.9840498Z
20BA369AFC6B,32,20,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:03.0209888Z
20BA369AFC6B,33,3,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:03.0851895Z
20BA369AFC6B,33,9,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:03.1134692Z
20BA369AFC6B,33,7,1.2,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:44:03.1682227Z
20BA369AFC6B,33,30,1.2,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:44:03.2198584Z
20BA369AFC6B,32,29,1.2,-1.8,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:44:03.2719135Z
20BA369AFC6B,33,33,1.2,-1.8,0.33,-16,-65,20BA3608EE7D,2026-01-28T11:44:03.2993236Z
20BA369AFC6B,32,24,1.2,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:44:03.3799438Z
20BA369AFC6B,33,2,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:44:03.4133233Z
20BA369AFC6B,33,11,1.2,-1.8,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:44:03.4627236Z
20BA369AFC6B,32,19,1.2,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:44:03.5082823Z
20BA369AFC6B,33,0,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:03.5559668Z
20BA369AFC6B,32,20,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:03.6013963Z
20BA369AFC6B,32,8,1.2,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:44:03.6649927Z
20BA369AFC6B,33,17,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:03.7209127Z
20BA369AFC6B,33,16,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:03.7612709Z
20BA369AFC6B,33,7,1.2,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:44:03.8193994Z
20BA369AFC6B,33,29,1.2,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:44:03.861486Z
20BA369AFC6B,33,36,1.2,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:44:03.9202682Z
20BA369AFC6B,33,33,1.2,-1.8,0.33,-15,-65,20BA3608EE7D,2026-01-28T11:44:03.9646042Z
