anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,23,8,0.6,-4.2,0.73,-22,-63,20BA3608EE7D,2026-01-29T09:57:13.7766938Z
20BA36977463,-42,21,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:50:43.785973Z
20BA36977463,-40,21,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:50:44.0004145Z
20BA36977463,-41,36,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:50:44.2586531Z
20BA36977463,-40,17,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:50:44.5347987Z
20BA36977463,-40,23,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:50:45.2840443Z
20BA36977463,-38,20,0.6,-0.6,0.73,-44,-61,20BA3608EE7D,2026-01-29T09:50:45.5981347Z
20BA36977463,-39,35,0.6,-0.6,0.73,-44,-62,20BA3608EE7D,2026-01-29T09:50:46.2578862Z
20BA36977463,-41,5,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:50:46.5039609Z
20BA36977463,-40,23,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:50:46.7606121Z
20BA36977463,-38,33,0.6,-0.6,0.73,-44,-61,20BA3608EE7D,2026-01-29T09:50:47.0313693Z
20BA36977463,-45,0,0.6,-0.6,0.73,-46,-56,20BA3608EE7D,2026-01-29T09:50:47.2716709Z
20BA36977463,-43,34,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:50:47.5199395Z
20BA36977463,-42,34,0.6,-0.6,0.73,-44,-62,20BA3608EE7D,2026-01-29T09:50:47.7549726Z
20BA36977463,-41,12,0.6,-0.6,0.73,-44,-59,20BA3608EE7D,2026-01-29T09:50:48.0057004Z
20BA36977463,-44,7,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:50:48.2934981Z
20BA36977463,-46,7,0.6,-0.6,0.73,-47,-61,20BA3608EE7D,2026-01-29T09:50:48.5071848Z
20BA36977463,-44,18,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:50:48.7535089Z
20BA36977463,-45,7,0.6,-0.6,0.73,-47,-61,20BA3608EE7D,2026-01-29T09:50:48.9892678Z
20BA36977463,-50,0,0.6,-0.6,0.73,-48,-57,20BA3608EE7D,2026-01-29T09:50:49.2515462Z
20BA36977463,-47,17,0.6,-0.6,0.73,-48,-60,20BA3608EE7D,2026-01-29T09:50:49.5087121Z
20BA36977463,-46,26,0.6,-0.6,0.73,-48,-59,20BA3608EE7D,2026-01-29T09:50:49.7548464Z
20BA36977463,-44,21,0.6,-0.6,0.73,-47,-61,20BA3608EE7D,2026-01-29T09:50:49.9899961Z
20BA36977463,-42,21,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:50:50.259715Z
20BA36977463,-41,21,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:50:50.5549327Z
20BA36977463,-41,34,0.6,-0.6,0.73,-44,-61,20BA3608EE7D,2026-01-29T09:50:50.7726932Z
20BA36977463,-42,6,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:50:51.051337Z
20BA36977463,-42,17,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:50:51.2541606Z
20BA36977463,-42,24,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:50:51.9764332Z
20BA36977463,-41,20,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:50:52.0611066Z
20BA36977463,-40,23,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:50:52.2758666Z
20BA36977463,-38,29,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:50:52.4963112Z
20BA36977463,-43,1,0.6,-0.6,0.73,-45,-59,20BA3608EE7D,2026-01-29T09:50:52.7549371Z
20BA36977463,-43,35,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:50:53.0306703Z
20BA36977463,-46,3,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:50:53.2562607Z
20BA36977463,-47,9,0.6,-0.6,0.73,-47,-59,20BA3608EE7D,2026-01-29T09:50:53.5516086Z
20BA36977463,-48,7,0.6,-0.6,0.73,-48,-60,20BA3608EE7D,2026-01-29T09:50:53.7546999Z
20BA36977463,-47,12,0.6,-0.6,0.73,-47,-60,20BA3608EE7D,2026-01-29T09:50:53.9957227Z
20BA36977463,-46,14,0.6,-0.6,0.73,-47,-58,20BA3608EE7D,2026-01-29T09:50:54.2642528Z
20BA36977463,-48,2,0.6,-0.6,0.73,-48,-60,20BA3608EE7D,2026-01-29T09:50:54.4980468Z
20BA36977463,-51,1,0.6,-0.6,0.73,-49,-59,20BA3608EE7D,2026-01-29T09:50:54.7647598Z
20BA36977463,-47,29,0.6,-0.6,0.73,-47,-61,20BA3608EE7D,2026-01-29T09:50:55.0442116Z
20BA36977463,-46,24,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:50:55.2507158Z
20BA36977463,-45,19,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:50:55.5204773Z
20BA36977463,-43,34,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:50:55.7444275Z
20BA36977463,-42,28,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:50:56.0049415Z
20BA36977463,-41,14,0.6,-0.6,0.73,-44,-59,20BA3608EE7D,2026-01-29T09:50:56.2864282Z
20BA36977463,-44,4,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:50:56.500457Z
20BA36977463,-45,6,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:50:56.8912343Z
20BA36977463,-49,0,0.6,-0.6,0.73,-48,-57,20BA3608EE7D,2026-01-29T09:50:57.1179766Z
20BA36977463,-48,26,0.6,-0.6,0.73,-48,-59,20BA3608EE7D,2026-01-29T09:50:57.2653365Z
20BA36977463,-48,25,0.6,-0.6,0.73,-48,-59,20BA3608EE7D,2026-01-29T09:50:57.5228945Z
20BA36977463,-45,18,0.6,-0.6,0.73,-47,-59,20BA3608EE7D,2026-01-29T09:50:57.9119082Z
20BA36977463,-45,35,0.6,-0.6,0.73,-46,-62,20BA3608EE7D,2026-01-29T09:50:58.1299848Z
20BA36977463,-44,11,0.6,-0.6,0.73,-46,-59,20BA3608EE7D,2026-01-29T09:50:58.2601312Z
20BA36977463,-42,33,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:50:58.5032141Z
20BA36977463,-43,26,0.6,-0.6,0.73,-46,-59,20BA3608EE7D,2026-01-29T09:50:58.7496167Z
20BA36977463,-43,16,0.6,-0.6,0.73,-46,-59,20BA3608EE7D,2026-01-29T09:50:59.2636717Z
20BA36977463,-43,17,0.6,-0.6,0.73,-47,-60,20BA3608EE7D,2026-01-29T09:50:59.5233031Z
20BA36977463,-42,20,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:50:59.9739061Z
20BA36977463,-41,25,0.6,-0.6,0.73,-45,-59,20BA3608EE7D,2026-01-29T09:51:00.1507177Z
20BA36977463,-40,21,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:00.2804054Z
20BA36977463,-41,25,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:00.5058142Z
20BA36977463,-39,29,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:51:00.7521091Z
20BA36977463,-39,18,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:01.168222Z
20BA36977463,-40,8,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:01.2662932Z
20BA36977463,-40,16,0.6,-0.6,0.73,-46,-59,20BA3608EE7D,2026-01-29T09:51:01.5060991Z
20BA36977463,-39,19,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:01.7533621Z
20BA36977463,-40,15,0.6,-0.6,0.73,-45,-56,20BA3608EE7D,2026-01-29T09:51:02.1848953Z
20BA36977463,-42,6,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:51:02.265484Z
20BA36977463,-48,0,0.6,-0.6,0.73,-48,-57,20BA3608EE7D,2026-01-29T09:51:02.5241071Z
20BA36977463,-46,18,0.6,-0.6,0.73,-47,-57,20BA3608EE7D,2026-01-29T09:51:02.7537611Z
20BA36977463,-47,9,0.6,-0.6,0.73,-48,-59,20BA3608EE7D,2026-01-29T09:51:03.0776007Z
20BA36977463,-46,35,0.6,-0.6,0.73,-47,-62,20BA3608EE7D,2026-01-29T09:51:03.2532553Z
20BA36977463,-45,11,0.6,-0.6,0.73,-47,-60,20BA3608EE7D,2026-01-29T09:51:03.5066412Z
20BA36977463,-44,10,0.6,-0.6,0.73,-47,-62,20BA3608EE7D,2026-01-29T09:51:03.7527973Z
20BA36977463,-45,10,0.6,-0.6,0.73,-47,-60,20BA3608EE7D,2026-01-29T09:51:03.991271Z
20BA36977463,-46,9,0.6,-0.6,0.73,-48,-60,20BA3608EE7D,2026-01-29T09:51:04.2682891Z
20BA36977463,-48,4,0.6,-0.6,0.73,-48,-61,20BA3608EE7D,2026-01-29T09:51:04.5062989Z
20BA36977463,-43,29,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:51:05.0849971Z
20BA36977463,-44,10,0.6,-0.6,0.73,-47,-60,20BA3608EE7D,2026-01-29T09:51:05.6052512Z
20BA36977463,-43,16,0.6,-0.6,0.73,-46,-59,20BA3608EE7D,2026-01-29T09:51:05.7472593Z
20BA36977463,-42,16,0.6,-0.6,0.73,-47,-59,20BA3608EE7D,2026-01-29T09:51:06.1089838Z
20BA36977463,-41,34,0.6,-0.6,0.73,-46,-62,20BA3608EE7D,2026-01-29T09:51:06.6277177Z
20BA36977463,-41,36,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:51:06.758359Z
20BA36977463,-40,20,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:07.0051059Z
20BA36977463,-38,29,0.6,-0.6,0.73,-43,-61,20BA3608EE7D,2026-01-29T09:51:07.2444522Z
20BA36977463,-37,21,0.6,-0.6,0.73,-43,-61,20BA3608EE7D,2026-01-29T09:51:07.5138779Z
20BA36977463,-41,5,0.6,-0.6,0.73,-44,-61,20BA3608EE7D,2026-01-29T09:51:07.7922544Z
20BA36977463,-40,20,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:07.9961952Z
20BA36977463,-40,32,0.6,-0.6,0.73,-44,-62,20BA3608EE7D,2026-01-29T09:51:08.5792029Z
20BA36977463,-40,13,0.6,-0.6,0.73,-44,-59,20BA3608EE7D,2026-01-29T09:51:08.5807707Z
20BA36977463,-44,8,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:51:08.7579775Z
20BA36977463,-42,19,0.6,-0.6,0.73,-46,-59,20BA3608EE7D,2026-01-29T09:51:09.2207575Z
20BA36977463,-41,21,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:51:09.2438363Z
20BA36977463,-39,31,0.6,-0.6,0.73,-44,-61,20BA3608EE7D,2026-01-29T09:51:09.5044977Z
20BA36977463,-41,25,0.6,-0.6,0.73,-45,-59,20BA3608EE7D,2026-01-29T09:51:09.7485198Z
20BA36977463,-41,34,0.6,-0.6,0.73,-44,-62,20BA3608EE7D,2026-01-29T09:51:09.9988041Z
20BA36977463,-43,8,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:51:10.2766257Z
20BA36977463,-43,24,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:51:10.5175398Z
20BA36977463,-47,2,0.6,-0.6,0.73,-47,-58,20BA3608EE7D,2026-01-29T09:51:10.7573267Z
20BA36977463,-45,22,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:51:11.0089142Z
20BA36977463,-44,27,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:51:11.44121Z
20BA36977463,-44,9,0.6,-0.6,0.73,-47,-59,20BA3608EE7D,2026-01-29T09:51:11.64949Z
20BA36977463,-42,31,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:51:11.7602724Z
20BA36977463,-41,13,0.6,-0.6,0.73,-45,-59,20BA3608EE7D,2026-01-29T09:51:12.0028265Z
20BA36977463,-41,35,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:51:12.2560931Z
20BA36977463,-47,0,0.6,-0.6,0.73,-47,-57,20BA3608EE7D,2026-01-29T09:51:12.5044671Z
20BA36977463,-46,11,0.6,-0.6,0.73,-47,-59,20BA3608EE7D,2026-01-29T09:51:12.7910928Z
20BA36977463,-45,34,0.6,-0.6,0.73,-46,-62,20BA3608EE7D,2026-01-29T09:51:13.0107193Z
20BA36977463,-44,19,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:51:13.2439746Z
20BA36977463,-41,29,0.6,-0.6,0.73,-44,-61,20BA3608EE7D,2026-01-29T09:51:13.5382635Z
20BA36977463,-40,11,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:13.7657321Z
20BA36977463,-40,33,0.6,-0.6,0.73,-44,-62,20BA3608EE7D,2026-01-29T09:51:14.0090854Z
20BA36977463,-44,3,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:14.282354Z
20BA36977463,-43,18,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:14.7161696Z
20BA36977463,-44,7,0.6,-0.6,0.73,-46,-61,20BA3608EE7D,2026-01-29T09:51:14.7522291Z
20BA36977463,-47,0,0.6,-0.6,0.73,-47,-58,20BA3608EE7D,2026-01-29T09:51:15.0260863Z
20BA36977463,-49,3,0.6,-0.6,0.73,-48,-60,20BA3608EE7D,2026-01-29T09:51:15.2665008Z
20BA36977463,-46,31,0.6,-0.6,0.73,-46,-60,20BA3608EE7D,2026-01-29T09:51:15.5139213Z
20BA36977463,-50,0,0.6,-0.6,0.73,-48,-57,20BA3608EE7D,2026-01-29T09:51:15.7583728Z
20BA36977463,-49,14,0.6,-0.6,0.73,-48,-58,20BA3608EE7D,2026-01-29T09:51:16.0062414Z
20BA36977463,-48,16,0.6,-0.6,0.73,-48,-59,20BA3608EE7D,2026-01-29T09:51:16.2509761Z
20BA36977463,-46,33,0.6,-0.6,0.73,-46,-62,20BA3608EE7D,2026-01-29T09:51:16.5245807Z
20BA36977463,-43,30,0.6,-0.6,0.73,-44,-62,20BA3608EE7D,2026-01-29T09:51:16.7555755Z
20BA36977463,-42,17,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:17.0102419Z
20BA36977463,-42,23,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:17.2564193Z
20BA36977463,-41,11,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:17.5150078Z
20BA36977463,-41,17,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:17.9933735Z
20BA36977463,-41,16,0.6,-0.6,0.73,-45,-59,20BA3608EE7D,2026-01-29T09:51:18.2042027Z
20BA36977463,-40,19,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:18.2852483Z
20BA36977463,-40,18,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:18.5119972Z
20BA36977463,-39,33,0.6,-0.6,0.73,-45,-61,20BA3608EE7D,2026-01-29T09:51:18.7578182Z
20BA36977463,-41,9,0.6,-0.6,0.73,-45,-60,20BA3608EE7D,2026-01-29T09:51:18.9942807Z
20BA36977463,-40,32,0.6,-0.6,0.73,-45,-62,20BA3608EE7D,2026-01-29T09:51:19.3047133Z
20BA36977463,-38,30,0.6,-0.6,0.73,-43,-62,20BA3608EE7D,2026-01-29T09:51:19.5127294Z
20BA36977463,-37,31,0.6,-0.6,0.73,-43,-62,20BA3608EE7D,2026-01-29T09:51:19.7594166Z
20BA36977463,-37,33,0.6,-0.6,0.73,-42,-62,20BA3608EE7D,2026-01-29T09:51:20.0030567Z
20BA36977463,-40,5,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:20.2463838Z
20BA36977463,-37,31,0.6,-0.6,0.73,-42,-62,20BA3608EE7D,2026-01-29T09:51:20.8693935Z
20BA36977463,-41,4,0.6,-0.6,0.73,-44,-61,20BA3608EE7D,2026-01-29T09:51:21.0057997Z
20BA36977463,-40,23,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:21.3275148Z
20BA36977463,-40,18,0.6,-0.6,0.73,-44,-59,20BA3608EE7D,2026-01-29T09:51:21.5069566Z
20BA36977463,-38,30,0.6,-0.6,0.73,-42,-62,20BA3608EE7D,2026-01-29T09:51:21.7495647Z
20BA36977463,-40,25,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:22.0061772Z
20BA36977463,-38,29,0.6,-0.6,0.73,-43,-61,20BA3608EE7D,2026-01-29T09:51:22.2745973Z
20BA36977463,-38,11,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:22.5261137Z
20BA36977463,-38,33,0.6,-0.6,0.73,-43,-62,20BA3608EE7D,2026-01-29T09:51:22.7526062Z
20BA36977463,-39,9,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:23.0010833Z
20BA36977463,-38,29,0.6,-0.6,0.73,-43,-61,20BA3608EE7D,2026-01-29T09:51:23.5091589Z
20BA36977463,-38,34,0.6,-0.6,0.73,-43,-62,20BA3608EE7D,2026-01-29T09:51:23.7516226Z
20BA36977463,-38,27,0.6,-0.6,0.73,-43,-59,20BA3608EE7D,2026-01-29T09:51:24.0040297Z
20BA36977463,-39,10,0.6,-0.6,0.73,-44,-60,20BA3608EE7D,2026-01-29T09:51:24.2467936Z
20BA36977463,-25,16,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:51:48.7028018Z
20BA36977463,-25,29,0.6,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-29T09:51:49.1298891Z
20BA36977463,-25,1,0.6,-1.2,0.73,-36,-56,20BA3608EE7D,2026-01-29T09:51:49.5303389Z
20BA36977463,-25,8,0.6,-1.2,0.73,-36,-55,20BA3608EE7D,2026-01-29T09:51:50.0479103Z
20BA36977463,-24,15,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:51:50.2442532Z
20BA36977463,-24,14,0.6,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-29T09:51:50.5147972Z
20BA36977463,-24,32,0.6,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-29T09:51:50.7580899Z
20BA36977463,-25,17,0.6,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-29T09:51:51.0104521Z
20BA36977463,-25,32,0.6,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-29T09:51:51.5624352Z
20BA36977463,-25,20,0.6,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-29T09:51:51.7581945Z
20BA36977463,-25,34,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:51:52.1008518Z
20BA36977463,-25,24,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:51:52.2465657Z
20BA36977463,-25,3,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:51:52.5853832Z
20BA36977463,-25,26,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:51:52.7616007Z
20BA36977463,-25,11,0.6,-1.2,0.73,-35,-56,20BA3608EE7D,2026-01-29T09:51:53.143425Z
20BA36977463,-25,2,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:51:53.2581708Z
20BA36977463,-26,28,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:51:53.5137725Z
20BA36977463,-26,28,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:51:53.7545019Z
20BA36977463,-26,13,0.6,-1.2,0.73,-36,-57,20BA3608EE7D,2026-01-29T09:51:54.0084862Z
20BA36977463,-26,0,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:51:54.2542606Z
20BA36977463,-26,29,0.6,-1.2,0.73,-34,-58,20BA3608EE7D,2026-01-29T09:51:54.513889Z
20BA36977463,-26,17,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:51:55.0546133Z
20BA36977463,-25,4,0.6,-1.2,0.73,-35,-56,20BA3608EE7D,2026-01-29T09:51:55.2507469Z
20BA36977463,-26,27,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:51:55.5077447Z
20BA36977463,-26,32,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:51:55.7549658Z
20BA36977463,-26,27,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:51:56.0451962Z
20BA36977463,-26,34,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:51:56.2852771Z
20BA36977463,-26,10,0.6,-1.2,0.73,-36,-55,20BA3608EE7D,2026-01-29T09:51:56.6348947Z
20BA36977463,-26,25,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:51:56.7715812Z
20BA36977463,-26,18,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:51:57.0011978Z
20BA36977463,-25,5,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:51:57.3196118Z
20BA36977463,-26,27,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:51:57.6117882Z
20BA36977463,-26,9,0.6,-1.2,0.73,-36,-54,20BA3608EE7D,2026-01-29T09:51:57.745196Z
20BA36977463,-25,16,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:51:58.0113852Z
20BA36977463,-25,21,0.6,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-29T09:51:58.3483502Z
20BA36977463,-26,25,0.6,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-29T09:51:58.774555Z
20BA36977463,-26,1,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:51:59.0047872Z
20BA36977463,-26,26,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:51:59.5664997Z
20BA36977463,-25,36,0.6,-1.2,0.73,-34,-60,20BA3608EE7D,2026-01-29T09:51:59.7818306Z
20BA36977463,-25,29,0.6,-1.2,0.73,-34,-58,20BA3608EE7D,2026-01-29T09:52:00.0235532Z
20BA36977463,-25,16,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:52:00.259982Z
20BA36977463,-25,13,0.6,-1.2,0.73,-36,-57,20BA3608EE7D,2026-01-29T09:52:00.4974123Z
20BA36977463,-24,8,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:52:00.7659632Z
20BA36977463,-25,31,0.6,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-29T09:52:01.003376Z
20BA36977463,-25,34,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:52:01.6236044Z
20BA36977463,-25,10,0.6,-1.2,0.73,-37,-55,20BA3608EE7D,2026-01-29T09:52:01.7614322Z
20BA36977463,-24,12,0.6,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-29T09:52:02.0056155Z
20BA36977463,-24,15,0.6,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-29T09:52:02.249975Z
20BA36977463,-24,16,0.6,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-29T09:52:02.64423Z
20BA36977463,-24,31,0.6,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-29T09:52:02.7902013Z
20BA36977463,-24,4,0.6,-1.2,0.73,-36,-55,20BA3608EE7D,2026-01-29T09:52:03.0094635Z
20BA36977463,-24,21,0.6,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-29T09:52:03.2626704Z
20BA36977463,-24,20,0.6,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-29T09:52:03.6700711Z
20BA36977463,-24,34,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:03.7674922Z
20BA36977463,-25,24,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:04.0068832Z
20BA36977463,-24,6,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:52:04.7612702Z
20BA36977463,-24,14,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:52:05.0120493Z
20BA36977463,-24,32,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:52:05.2484821Z
20BA36977463,-25,25,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:52:05.5077482Z
20BA36977463,-24,6,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:52:05.752634Z
20BA36977463,-24,31,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:52:06.0391701Z
20BA36977463,-24,1,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:52:06.2488826Z
20BA36977463,-25,24,0.6,-1.2,0.73,-34,-60,20BA3608EE7D,2026-01-29T09:52:06.5358767Z
20BA36977463,-25,20,0.6,-1.2,0.73,-35,-62,20BA3608EE7D,2026-01-29T09:52:06.7655769Z
20BA36977463,-24,3,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:52:07.0037244Z
20BA36977463,-24,15,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:07.2646659Z
20BA36977463,-23,7,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:52:07.5062186Z
20BA36977463,-24,27,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:52:07.8738532Z
20BA36977463,-25,17,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:08.0092099Z
20BA36977463,-25,17,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:52:08.2502321Z
20BA36977463,-25,15,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:52:08.7204341Z
20BA36977463,-25,19,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:52:08.7626967Z
20BA36977463,-24,8,0.6,-1.2,0.73,-36,-55,20BA3608EE7D,2026-01-29T09:52:08.9999536Z
20BA36977463,-24,14,0.6,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-29T09:52:09.2519781Z
20BA36977463,-24,4,0.6,-1.2,0.73,-36,-55,20BA3608EE7D,2026-01-29T09:52:09.5113612Z
20BA36977463,-24,24,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:09.7714783Z
20BA36977463,-24,16,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:10.0255082Z
20BA36977463,-24,22,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:10.2588488Z
20BA36977463,-24,36,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:10.5230197Z
