anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-46,17,1.2,-1.2,1.13,-39,-62,20BA3608EE7D,2026-01-29T09:15:27.0575403Z
20BA36977463,-44,25,1.2,-1.2,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:15:27.1711261Z
20BA36977463,-44,16,1.2,-1.2,1.13,-38,-62,20BA3608EE7D,2026-01-29T09:15:27.412598Z
20BA36977463,-43,34,1.2,-1.2,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:15:27.6756474Z
20BA36977463,-42,29,1.2,-1.2,1.13,-39,-61,20BA3608EE7D,2026-01-29T09:15:27.9216303Z
20BA36977463,-42,27,1.2,-1.2,1.13,-39,-60,20BA3608EE7D,2026-01-29T09:15:28.1668409Z
20BA36977463,-41,23,1.2,-1.2,1.13,-39,-64,20BA3608EE7D,2026-01-29T09:15:28.4190259Z
20BA36977463,-40,36,1.2,-1.2,1.13,-38,-60,20BA3608EE7D,2026-01-29T09:15:28.6796526Z
20BA36977463,-39,25,1.2,-1.2,1.13,-38,-62,20BA3608EE7D,2026-01-29T09:15:28.9135567Z
20BA36977463,-38,22,1.2,-1.2,1.13,-38,-68,20BA3608EE7D,2026-01-29T09:15:29.1571256Z
20BA36977463,-37,32,1.2,-1.2,1.13,-39,-61,20BA3608EE7D,2026-01-29T09:15:29.4159847Z
20BA36977463,-37,5,1.2,-1.2,1.13,-37,-60,20BA3608EE7D,2026-01-29T09:15:29.6722595Z
20BA36977463,-37,36,1.2,-1.2,1.13,-37,-60,20BA3608EE7D,2026-01-29T09:15:29.913486Z
20BA36977463,-45,26,1.2,-1.2,1.13,-38,-62,20BA3608EE7D,2026-01-29T09:15:30.1647875Z
20BA36977463,-43,22,1.2,-1.2,1.13,-39,-67,20BA3608EE7D,2026-01-29T09:15:30.5314983Z
20BA36977463,-45,19,1.2,-1.2,1.13,-40,-63,20BA3608EE7D,2026-01-29T09:15:30.6763377Z
20BA36977463,-43,24,1.2,-1.2,1.13,-40,-63,20BA3608EE7D,2026-01-29T09:15:30.9227317Z
20BA36977463,-42,3,1.2,-1.2,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:15:31.2417608Z
20BA36977463,-45,12,1.2,-1.2,1.13,-39,-62,20BA3608EE7D,2026-01-29T09:15:31.4511729Z
20BA36977463,-44,15,1.2,-1.2,1.13,-38,-63,20BA3608EE7D,2026-01-29T09:15:31.6807Z
20BA36977463,-43,6,1.2,-1.2,1.13,-37,-60,20BA3608EE7D,2026-01-29T09:15:31.9266758Z
20BA36977463,-42,14,1.2,-1.2,1.13,-37,-64,20BA3608EE7D,2026-01-29T09:15:32.2440364Z
20BA36977463,-41,6,1.2,-1.2,1.13,-34,-59,20BA3608EE7D,2026-01-29T09:15:32.6858838Z
20BA36977463,-40,30,1.2,-1.2,1.13,-36,-60,20BA3608EE7D,2026-01-29T09:15:32.9238115Z
20BA36977463,-40,30,1.2,-1.2,1.13,-37,-61,20BA3608EE7D,2026-01-29T09:15:33.2878907Z
20BA36977463,-39,23,1.2,-1.2,1.13,-37,-64,20BA3608EE7D,2026-01-29T09:15:33.5680138Z
20BA36977463,-38,0,1.2,-1.2,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:15:33.6825177Z
20BA36977463,-31,11,1.2,-1.8,1.13,-25,-64,20BA3608EE7D,2026-01-29T09:15:48.92573Z
20BA36977463,-31,11,1.2,-1.8,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:15:49.1708522Z
20BA36977463,-31,23,1.2,-1.8,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:15:49.4139334Z
20BA36977463,-30,2,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:15:49.716751Z
20BA36977463,-30,24,1.2,-1.8,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:15:49.9284668Z
20BA36977463,-31,32,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:15:50.1694184Z
20BA36977463,-32,34,1.2,-1.8,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:15:50.4161037Z
20BA36977463,-31,14,1.2,-1.8,1.13,-29,-62,20BA3608EE7D,2026-01-29T09:15:50.6682051Z
20BA36977463,-33,17,1.2,-1.8,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:15:51.2125716Z
20BA36977463,-33,15,1.2,-1.8,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:15:51.4208949Z
20BA36977463,-33,34,1.2,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:15:51.6718454Z
20BA36977463,-32,25,1.2,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:15:51.9262849Z
20BA36977463,-31,11,1.2,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:15:52.1714849Z
20BA36977463,-31,27,1.2,-1.8,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:15:52.5407404Z
20BA36977463,-30,11,1.2,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:15:52.9096836Z
20BA36977463,-31,5,1.2,-1.8,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:15:53.3591786Z
20BA36977463,-31,35,1.2,-1.8,1.13,-30,-64,20BA3608EE7D,2026-01-29T09:15:53.4696444Z
20BA36977463,-31,26,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:15:53.6743979Z
20BA36977463,-30,24,1.2,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:15:53.9202134Z
20BA36977463,-31,10,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:15:54.1739244Z
20BA36977463,-30,8,1.2,-1.8,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:15:54.4255933Z
20BA36977463,-29,29,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:15:54.7404678Z
20BA36977463,-29,22,1.2,-1.8,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:15:54.913013Z
20BA36977463,-30,36,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:15:55.1887766Z
20BA36977463,-30,34,1.2,-1.8,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:15:55.742295Z
20BA36977463,-32,17,1.2,-1.8,1.13,-32,-65,20BA3608EE7D,2026-01-29T09:15:55.922674Z
20BA36977463,-32,34,1.2,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:15:56.1804023Z
20BA36977463,-31,29,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:15:56.421138Z
20BA36977463,-31,10,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:15:56.6746291Z
20BA36977463,-30,13,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:15:56.91908Z
20BA36977463,-31,32,1.2,-1.8,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:15:57.2400149Z
20BA36977463,-31,15,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:15:57.4166943Z
20BA36977463,-31,26,1.2,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:15:57.769865Z
20BA36977463,-31,29,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:15:57.9250906Z
20BA36977463,-31,14,1.2,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:15:58.2480546Z
20BA36977463,-30,25,1.2,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:15:58.4104755Z
20BA36977463,-30,9,1.2,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:15:58.6850016Z
20BA36977463,-31,5,1.2,-1.8,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:15:58.9119102Z
20BA36977463,-32,17,1.2,-1.8,1.13,-33,-65,20BA3608EE7D,2026-01-29T09:15:59.169775Z
20BA36977463,-32,34,1.2,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:15:59.4213952Z
20BA36977463,-31,13,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:15:59.6654639Z
20BA36977463,-30,3,1.2,-1.8,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:15:59.9246336Z
20BA36977463,-30,21,1.2,-1.8,1.13,-31,-66,20BA3608EE7D,2026-01-29T09:16:00.1822577Z
20BA36977463,-30,24,1.2,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:16:00.4204016Z
20BA36977463,-30,4,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:00.6749737Z
20BA36977463,-31,32,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:16:00.922008Z
20BA36977463,-31,24,1.2,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:16:01.1819885Z
20BA36977463,-31,14,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:01.431736Z
20BA36977463,-31,15,1.2,-1.8,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:16:01.6807874Z
20BA36977463,-31,1,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:01.9139017Z
20BA36977463,-31,23,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:02.1786153Z
20BA36977463,-31,18,1.2,-1.8,1.13,-33,-66,20BA3608EE7D,2026-01-29T09:16:02.4138937Z
20BA36977463,-31,29,1.2,-1.8,1.13,-33,-63,20BA3608EE7D,2026-01-29T09:16:02.6663603Z
20BA36977463,-31,23,1.2,-1.8,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:16:02.912191Z
20BA36977463,-30,9,1.2,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:16:03.1714492Z
20BA36977463,-31,5,1.2,-1.8,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:16:03.4240061Z
20BA36977463,-31,9,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:03.6702332Z
20BA36977463,-31,1,1.2,-1.8,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:16:03.9166816Z
20BA36977463,-31,2,1.2,-1.8,1.13,-29,-61,20BA3608EE7D,2026-01-29T09:16:04.1801524Z
20BA36977463,-30,3,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:16:04.417398Z
20BA36977463,-30,33,1.2,-1.8,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:16:04.6706979Z
20BA36977463,-31,15,1.2,-1.8,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:16:04.9287228Z
20BA36977463,-32,32,1.2,-1.8,1.13,-29,-62,20BA3608EE7D,2026-01-29T09:16:05.1724057Z
20BA36977463,-31,0,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:16:05.4265641Z
20BA36977463,-31,29,1.2,-1.8,1.13,-29,-62,20BA3608EE7D,2026-01-29T09:16:05.6728914Z
20BA36977463,-31,21,1.2,-1.8,1.13,-30,-66,20BA3608EE7D,2026-01-29T09:16:05.9148921Z
20BA36977463,-31,34,1.2,-1.8,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:16:06.1730356Z
20BA36977463,-31,7,1.2,-1.8,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:16:06.423678Z
20BA36977463,-30,29,1.2,-1.8,1.13,-29,-62,20BA3608EE7D,2026-01-29T09:16:06.6706431Z
20BA36977463,-31,36,1.2,-1.8,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:16:06.9092426Z
20BA36977463,-31,28,1.2,-1.8,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:16:07.1722477Z
20BA36977463,-31,18,1.2,-1.8,1.13,-31,-66,20BA3608EE7D,2026-01-29T09:16:07.4223972Z
20BA36977463,-32,31,1.2,-1.8,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:16:07.6751117Z
20BA36977463,-31,25,1.2,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:16:07.9214766Z
20BA36977463,-30,26,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:08.4222168Z
20BA36977463,-31,32,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:08.6618337Z
20BA36977463,-30,24,1.2,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:16:08.9218966Z
20BA36977463,-31,31,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:09.1782881Z
20BA36977463,-31,19,1.2,-1.8,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:16:09.7373614Z
20BA36977463,-32,32,1.2,-1.8,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:16:09.9239907Z
20BA36977463,-32,15,1.2,-1.8,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:16:10.1770343Z
20BA36977463,-32,14,1.2,-1.8,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:16:10.4212175Z
20BA36977463,-32,4,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:10.6736252Z
20BA36977463,-31,9,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:10.9229922Z
20BA36977463,-31,10,1.2,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:16:11.1786833Z
20BA36977463,-31,11,1.2,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:16:11.4178895Z
20BA36977463,-30,27,1.2,-1.8,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:16:11.6758795Z
20BA36977463,-30,5,1.2,-1.8,1.13,-30,-61,20BA3608EE7D,2026-01-29T09:16:12.1988244Z
20BA36977463,-30,23,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:16:12.418961Z
20BA36977463,-30,0,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:16:12.6752621Z
20BA36977463,-29,2,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:16:12.9239459Z
20BA36977463,-30,19,1.2,-1.8,1.13,-29,-66,20BA3608EE7D,2026-01-29T09:16:13.1645993Z
20BA36977463,-30,24,1.2,-1.8,1.13,-30,-64,20BA3608EE7D,2026-01-29T09:16:13.4201448Z
20BA36977463,-31,4,1.2,-1.8,1.13,-29,-62,20BA3608EE7D,2026-01-29T09:16:13.9127306Z
20BA36977463,-31,33,1.2,-1.8,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:16:14.1797715Z
20BA36977463,-30,13,1.2,-1.8,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:16:14.4234656Z
20BA36977463,-31,4,1.2,-1.8,1.13,-28,-61,20BA3608EE7D,2026-01-29T09:16:14.676356Z
20BA36977463,-31,4,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:16:14.9244443Z
20BA36977463,-32,32,1.2,-1.8,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:16:15.173127Z
20BA36977463,-31,29,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:16:15.4233487Z
20BA36977463,-32,5,1.2,-1.8,1.13,-28,-61,20BA3608EE7D,2026-01-29T09:16:15.6726275Z
20BA36977463,-31,12,1.2,-1.8,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:16:15.9150348Z
20BA36977463,-31,4,1.2,-1.8,1.13,-28,-61,20BA3608EE7D,2026-01-29T09:16:16.1767979Z
20BA36977463,-31,1,1.2,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:16:16.4168157Z
20BA36977463,-30,21,1.2,-1.8,1.13,-29,-66,20BA3608EE7D,2026-01-29T09:16:16.6715939Z
20BA36977463,-31,22,1.2,-1.8,1.13,-30,-64,20BA3608EE7D,2026-01-29T09:16:16.924091Z
20BA36977463,-30,11,1.2,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:16:17.1821073Z
20BA36977463,-29,8,1.2,-1.8,1.13,-30,-65,20BA3608EE7D,2026-01-29T09:16:17.4249378Z
20BA36977463,-30,10,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:16:17.6711401Z
20BA36977463,-29,23,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:17.9222085Z
20BA36977463,-29,12,1.2,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:16:18.1764674Z
20BA36977463,-29,29,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:18.4251496Z
20BA36977463,-29,12,1.2,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:16:18.6722504Z
20BA36977463,-29,9,1.2,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:18.9211034Z
20BA36977463,-29,20,1.2,-1.8,1.13,-31,-66,20BA3608EE7D,2026-01-29T09:16:19.1765472Z
20BA36977463,-29,27,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:19.427422Z
20BA36977463,-29,29,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:19.6744225Z
20BA36977463,-30,36,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:16:19.9197426Z
20BA36977463,-30,27,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:20.5001592Z
20BA36977463,-30,35,1.2,-1.8,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:16:20.6660337Z
20BA36977463,-30,27,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:20.9538947Z
20BA36977463,-31,19,1.2,-1.8,1.13,-31,-66,20BA3608EE7D,2026-01-29T09:16:21.1792371Z
20BA36977463,-31,19,1.2,-1.8,1.13,-31,-66,20BA3608EE7D,2026-01-29T09:16:21.4219117Z
20BA36977463,-31,30,1.2,-1.8,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:16:21.6727607Z
20BA36977463,-24,6,1.2,-2.4,1.13,-34,-66,20BA3608EE7D,2026-01-29T09:16:46.4257072Z
20BA36977463,-24,14,1.2,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:16:46.665374Z
20BA36977463,-24,29,1.2,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:16:47.2055364Z
20BA36977463,-24,27,1.2,-2.4,1.13,-35,-60,20BA3608EE7D,2026-01-29T09:16:47.2082376Z
20BA36977463,-24,12,1.2,-2.4,1.13,-33,-64,20BA3608EE7D,2026-01-29T09:16:47.4253603Z
20BA36977463,-23,35,1.2,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:16:47.6768327Z
20BA36977463,-23,4,1.2,-2.4,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:16:47.9152295Z
20BA36977463,-23,20,1.2,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:16:48.1735894Z
20BA36977463,-23,31,1.2,-2.4,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:16:48.6779795Z
20BA36977463,-23,29,1.2,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:16:49.2332931Z
20BA36977463,-23,32,1.2,-2.4,1.13,-34,-63,20BA3608EE7D,2026-01-29T09:16:49.4157335Z
20BA36977463,-23,34,1.2,-2.4,1.13,-33,-63,20BA3608EE7D,2026-01-29T09:16:49.7825189Z
20BA36977463,-23,24,1.2,-2.4,1.13,-34,-62,20BA3608EE7D,2026-01-29T09:16:49.9243177Z
20BA36977463,-23,31,1.2,-2.4,1.13,-34,-62,20BA3608EE7D,2026-01-29T09:16:50.1747588Z
20BA36977463,-23,36,1.2,-2.4,1.13,-34,-62,20BA3608EE7D,2026-01-29T09:16:50.4207539Z
20BA36977463,-23,4,1.2,-2.4,1.13,-33,-64,20BA3608EE7D,2026-01-29T09:16:50.6658228Z
20BA36977463,-24,7,1.2,-2.4,1.13,-33,-65,20BA3608EE7D,2026-01-29T09:16:50.9189462Z
20BA36977463,-24,18,1.2,-2.4,1.13,-33,-60,20BA3608EE7D,2026-01-29T09:16:51.1791409Z
20BA36977463,-24,22,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:16:51.4183156Z
20BA36977463,-24,33,1.2,-2.4,1.13,-33,-63,20BA3608EE7D,2026-01-29T09:16:51.6924033Z
20BA36977463,-24,8,1.2,-2.4,1.13,-32,-65,20BA3608EE7D,2026-01-29T09:16:51.9251713Z
20BA36977463,-24,9,1.2,-2.4,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:52.1636006Z
20BA36977463,-24,24,1.2,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:16:52.4253043Z
20BA36977463,-24,0,1.2,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:16:52.6763953Z
20BA36977463,-24,24,1.2,-2.4,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:16:53.167698Z
20BA36977463,-25,28,1.2,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:16:53.2481164Z
20BA36977463,-25,14,1.2,-2.4,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:16:53.4207022Z
20BA36977463,-25,29,1.2,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:16:53.7729857Z
20BA36977463,-25,10,1.2,-2.4,1.13,-33,-64,20BA3608EE7D,2026-01-29T09:16:53.9190172Z
20BA36977463,-24,11,1.2,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:16:54.1761478Z
20BA36977463,-24,3,1.2,-2.4,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:54.4225856Z
20BA36977463,-24,0,1.2,-2.4,1.13,-30,-65,20BA3608EE7D,2026-01-29T09:16:54.6809161Z
20BA36977463,-24,9,1.2,-2.4,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:16:54.9180344Z
20BA36977463,-24,4,1.2,-2.4,1.13,-30,-64,20BA3608EE7D,2026-01-29T09:16:55.1759494Z
20BA36977463,-24,28,1.2,-2.4,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:16:55.4230158Z
20BA36977463,-24,20,1.2,-2.4,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:16:55.6795707Z
20BA36977463,-25,1,1.2,-2.4,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:16:55.9162146Z
20BA36977463,-24,30,1.2,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:16:56.1697053Z
20BA36977463,-24,18,1.2,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:16:56.4136532Z
20BA36977463,-24,24,1.2,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:16:56.6751197Z
20BA36977463,-24,9,1.2,-2.4,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:16:56.9266146Z
20BA36977463,-24,10,1.2,-2.4,1.13,-30,-64,20BA3608EE7D,2026-01-29T09:16:57.1748204Z
20BA36977463,-24,27,1.2,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:16:57.4244821Z
20BA36977463,-24,19,1.2,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:16:57.6726617Z
20BA36977463,-25,29,1.2,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:16:58.2853805Z
20BA36977463,-24,34,1.2,-2.4,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:16:58.4177641Z
20BA36977463,-23,6,1.2,-2.4,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:16:58.6732434Z
20BA36977463,-24,27,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:16:58.9264605Z
20BA36977463,-23,11,1.2,-2.4,1.13,-32,-65,20BA3608EE7D,2026-01-29T09:16:59.1716619Z
20BA36977463,-23,20,1.2,-2.4,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:16:59.4339644Z
20BA36977463,-23,5,1.2,-2.4,1.13,-32,-65,20BA3608EE7D,2026-01-29T09:16:59.6740453Z
20BA36977463,-23,21,1.2,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:16:59.9268446Z
20BA36977463,-23,31,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:17:00.1702257Z
20BA36977463,-22,35,1.2,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:17:00.4265104Z
20BA36977463,-23,23,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:17:00.6807488Z
20BA36977463,-24,26,1.2,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:17:00.9297658Z
20BA36977463,-24,0,1.2,-2.4,1.13,-33,-64,20BA3608EE7D,2026-01-29T09:17:01.2541315Z
20BA36977463,-24,27,1.2,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:17:01.4314656Z
20BA36977463,-23,12,1.2,-2.4,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:17:01.7367492Z
20BA36977463,-24,20,1.2,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:17:01.9227161Z
20BA36977463,-23,11,1.2,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:17:02.1813609Z
20BA36977463,-24,22,1.2,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:17:02.4252035Z
20BA36977463,-24,22,1.2,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:17:02.6682366Z
20BA36977463,-24,18,1.2,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:17:02.9146165Z
20BA36977463,-25,22,1.2,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:17:03.1751802Z
20BA36977463,-25,27,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:17:03.412972Z
20BA36977463,-25,5,1.2,-2.4,1.13,-34,-65,20BA3608EE7D,2026-01-29T09:17:03.6791806Z
20BA36977463,-25,29,1.2,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:17:03.938019Z
20BA36977463,-25,26,1.2,-2.4,1.13,-35,-61,20BA3608EE7D,2026-01-29T09:17:04.3433406Z
20BA36977463,-25,28,1.2,-2.4,1.13,-36,-61,20BA3608EE7D,2026-01-29T09:17:04.4265787Z
20BA36977463,-24,33,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-29T09:17:04.6796483Z
20BA36977463,-24,28,1.2,-2.4,1.13,-35,-61,20BA3608EE7D,2026-01-29T09:17:04.9176246Z
20BA36977463,-24,29,1.2,-2.4,1.13,-36,-61,20BA3608EE7D,2026-01-29T09:17:05.1627323Z
20BA36977463,-24,7,1.2,-2.4,1.13,-34,-65,20BA3608EE7D,2026-01-29T09:17:05.4196746Z
20BA36977463,-23,7,1.2,-2.4,1.13,-33,-65,20BA3608EE7D,2026-01-29T09:17:05.6823127Z
20BA36977463,-23,20,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:17:05.91716Z
20BA36977463,-24,28,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:17:06.1618425Z
20BA36977463,-25,0,1.2,-2.4,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:17:06.4202761Z
20BA36977463,-24,11,1.2,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:17:06.6757936Z
20BA36977463,-25,28,1.2,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:17:06.9197691Z
20BA36977463,-25,22,1.2,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:17:07.1642025Z
20BA36977463,-24,4,1.2,-2.4,1.13,-32,-65,20BA3608EE7D,2026-01-29T09:17:07.4220487Z
