anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,31,3,1.2,-2.4,1.13,-36,-66,20BA3608EE7D,2026-01-27T09:55:13.6890827Z
20BA369AFC6B,31,5,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:13.7492828Z
20BA369AFC6B,31,30,1.2,-2.4,1.13,-36,-64,20BA3608EE7D,2026-01-27T09:55:13.8040956Z
20BA369AFC6B,31,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:13.8398755Z
20BA369AFC6B,31,23,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:13.8891866Z
20BA369AFC6B,31,10,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:13.939886Z
20BA369AFC6B,32,10,1.2,-2.4,1.13,-36,-62,20BA3608EE7D,2026-01-27T09:55:13.9992896Z
20BA369AFC6B,31,31,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:14.0398424Z
20BA369AFC6B,31,4,1.2,-2.4,1.13,-36,-64,20BA3608EE7D,2026-01-27T09:55:14.0921774Z
20BA369AFC6B,31,5,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:14.1391447Z
20BA369AFC6B,31,4,1.2,-2.4,1.13,-36,-64,20BA3608EE7D,2026-01-27T09:55:14.2032008Z
20BA369AFC6B,31,11,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:14.2403618Z
20BA369AFC6B,31,2,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:14.3536762Z
20BA369AFC6B,31,13,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:14.4138215Z
20BA369AFC6B,31,23,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:14.4463675Z
20BA369AFC6B,32,19,1.2,-2.4,1.13,-37,-65,20BA3608EE7D,2026-01-27T09:55:14.4952575Z
20BA369AFC6B,32,22,1.2,-2.4,1.13,-37,-65,20BA3608EE7D,2026-01-27T09:55:14.5466558Z
20BA369AFC6B,32,19,1.2,-2.4,1.13,-37,-67,20BA3608EE7D,2026-01-27T09:55:14.5925045Z
20BA369AFC6B,32,2,1.2,-2.4,1.13,-37,-64,20BA3608EE7D,2026-01-27T09:55:14.640935Z
20BA369AFC6B,32,6,1.2,-2.4,1.13,-37,-62,20BA3608EE7D,2026-01-27T09:55:14.6985327Z
20BA369AFC6B,32,10,1.2,-2.4,1.13,-38,-63,20BA3608EE7D,2026-01-27T09:55:14.7388432Z
20BA369AFC6B,32,29,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:14.798476Z
20BA369AFC6B,32,30,1.2,-2.4,1.13,-37,-66,20BA3608EE7D,2026-01-27T09:55:14.8405521Z
20BA369AFC6B,32,29,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:14.8969203Z
20BA369AFC6B,32,26,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:14.9495383Z
20BA369AFC6B,31,6,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:15.0036874Z
20BA369AFC6B,32,19,1.2,-2.4,1.13,-36,-67,20BA3608EE7D,2026-01-27T09:55:15.0428596Z
20BA369AFC6B,32,30,1.2,-2.4,1.13,-36,-64,20BA3608EE7D,2026-01-27T09:55:15.0917572Z
20BA369AFC6B,31,34,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:15.1407919Z
20BA369AFC6B,31,11,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:15.2060485Z
20BA369AFC6B,31,12,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:15.2547636Z
20BA369AFC6B,31,5,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:15.2877087Z
20BA369AFC6B,31,21,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:15.3528937Z
20BA369AFC6B,32,20,1.2,-2.4,1.13,-37,-68,20BA3608EE7D,2026-01-27T09:55:15.3897503Z
20BA369AFC6B,31,16,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:15.4397492Z
20BA369AFC6B,31,11,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:15.4953988Z
20BA369AFC6B,32,20,1.2,-2.4,1.13,-37,-66,20BA3608EE7D,2026-01-27T09:55:15.5390394Z
20BA369AFC6B,32,0,1.2,-2.4,1.13,-37,-64,20BA3608EE7D,2026-01-27T09:55:15.5890776Z
20BA369AFC6B,31,13,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:15.6393692Z
20BA369AFC6B,31,0,1.2,-2.4,1.13,-38,-65,20BA3608EE7D,2026-01-27T09:55:15.7018242Z
20BA369AFC6B,31,0,1.2,-2.4,1.13,-38,-65,20BA3608EE7D,2026-01-27T09:55:15.7394125Z
20BA369AFC6B,31,30,1.2,-2.4,1.13,-37,-64,20BA3608EE7D,2026-01-27T09:55:15.7914905Z
20BA369AFC6B,31,7,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:15.848368Z
20BA369AFC6B,31,23,1.2,-2.4,1.13,-37,-64,20BA3608EE7D,2026-01-27T09:55:15.889546Z
20BA369AFC6B,31,11,1.2,-2.4,1.13,-38,-64,20BA3608EE7D,2026-01-27T09:55:15.9376305Z
20BA369AFC6B,32,20,1.2,-2.4,1.13,-38,-66,20BA3608EE7D,2026-01-27T09:55:15.9865324Z
20BA369AFC6B,31,31,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:16.0382775Z
20BA369AFC6B,31,14,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:16.1001617Z
20BA369AFC6B,31,20,1.2,-2.4,1.13,-37,-66,20BA3608EE7D,2026-01-27T09:55:16.1493059Z
20BA369AFC6B,31,5,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:16.2019285Z
20BA369AFC6B,31,3,1.2,-2.4,1.13,-37,-65,20BA3608EE7D,2026-01-27T09:55:16.2469853Z
20BA369AFC6B,31,4,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:16.2899169Z
20BA369AFC6B,31,13,1.2,-2.4,1.13,-38,-63,20BA3608EE7D,2026-01-27T09:55:16.3561209Z
20BA369AFC6B,31,6,1.2,-2.4,1.13,-38,-63,20BA3608EE7D,2026-01-27T09:55:16.3893486Z
20BA369AFC6B,31,12,1.2,-2.4,1.13,-38,-64,20BA3608EE7D,2026-01-27T09:55:16.4396417Z
20BA369AFC6B,30,15,1.2,-2.4,1.13,-38,-62,20BA3608EE7D,2026-01-27T09:55:16.4900506Z
20BA369AFC6B,30,28,1.2,-2.4,1.13,-37,-65,20BA3608EE7D,2026-01-27T09:55:16.5392538Z
20BA369AFC6B,30,17,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:16.5897581Z
20BA369AFC6B,30,31,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:16.6392963Z
20BA369AFC6B,30,32,1.2,-2.4,1.13,-36,-62,20BA3608EE7D,2026-01-27T09:55:16.6896863Z
20BA369AFC6B,30,5,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:16.7739749Z
20BA369AFC6B,30,15,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:16.7973598Z
20BA369AFC6B,30,0,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:16.8503113Z
20BA369AFC6B,30,20,1.2,-2.4,1.13,-36,-68,20BA3608EE7D,2026-01-27T09:55:16.8992124Z
20BA369AFC6B,30,9,1.2,-2.4,1.13,-36,-62,20BA3608EE7D,2026-01-27T09:55:16.9323019Z
20BA369AFC6B,31,20,1.2,-2.4,1.13,-36,-67,20BA3608EE7D,2026-01-27T09:55:16.9975536Z
20BA369AFC6B,31,5,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:17.0453342Z
20BA369AFC6B,31,4,1.2,-2.4,1.13,-37,-63,20BA3608EE7D,2026-01-27T09:55:17.0969844Z
20BA369AFC6B,31,30,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:17.1429289Z
20BA369AFC6B,30,26,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:17.196055Z
20BA369AFC6B,30,2,1.2,-2.4,1.13,-36,-64,20BA3608EE7D,2026-01-27T09:55:17.2498321Z
20BA369AFC6B,31,25,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:17.2911701Z
20BA369AFC6B,31,1,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:17.4126855Z
20BA369AFC6B,30,31,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:17.4496163Z
20BA369AFC6B,30,36,1.2,-2.4,1.13,-35,-61,20BA3608EE7D,2026-01-27T09:55:17.4897584Z
20BA369AFC6B,29,31,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:17.5392764Z
20BA369AFC6B,29,14,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:17.5945277Z
20BA369AFC6B,29,24,1.2,-2.4,1.13,-35,-66,20BA3608EE7D,2026-01-27T09:55:17.6394581Z
20BA369AFC6B,30,0,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:17.7002828Z
20BA369AFC6B,30,17,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:17.7393432Z
20BA369AFC6B,30,8,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:17.7896971Z
20BA369AFC6B,30,26,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:17.8480166Z
20BA369AFC6B,30,5,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:17.9531179Z
20BA369AFC6B,30,23,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:17.9894022Z
20BA369AFC6B,30,18,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:18.0399746Z
20BA369AFC6B,30,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:18.0972516Z
20BA369AFC6B,30,11,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:18.138122Z
20BA369AFC6B,30,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:18.1869181Z
20BA369AFC6B,30,25,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:18.255166Z
20BA369AFC6B,30,24,1.2,-2.4,1.13,-35,-66,20BA3608EE7D,2026-01-27T09:55:18.2848306Z
20BA369AFC6B,30,4,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:18.350454Z
20BA369AFC6B,31,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:18.4475331Z
20BA369AFC6B,30,35,1.2,-2.4,1.13,-34,-62,20BA3608EE7D,2026-01-27T09:55:18.5001615Z
20BA369AFC6B,30,27,1.2,-2.4,1.13,-34,-63,20BA3608EE7D,2026-01-27T09:55:18.5453642Z
20BA369AFC6B,30,2,1.2,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-27T09:55:18.5942735Z
20BA369AFC6B,30,4,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:18.6593387Z
20BA369AFC6B,31,18,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:18.6920693Z
20BA369AFC6B,30,34,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:18.7409036Z
20BA369AFC6B,30,8,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:18.8023747Z
20BA369AFC6B,27,29,1.2,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-27T09:55:18.8505356Z
20BA369AFC6B,27,11,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:18.8980771Z
20BA369AFC6B,27,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:18.9399215Z
20BA369AFC6B,27,8,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:18.9891229Z
20BA369AFC6B,28,3,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:19.0403128Z
20BA369AFC6B,28,4,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:19.0883877Z
20BA369AFC6B,28,33,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:19.1509194Z
20BA369AFC6B,28,30,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:19.1868406Z
20BA369AFC6B,28,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:19.2479125Z
20BA369AFC6B,28,11,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:19.2893616Z
20BA369AFC6B,28,26,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:19.4017751Z
20BA369AFC6B,29,20,1.2,-2.4,1.13,-35,-68,20BA3608EE7D,2026-01-27T09:55:19.4391333Z
20BA369AFC6B,29,28,1.2,-2.4,1.13,-34,-65,20BA3608EE7D,2026-01-27T09:55:19.5010544Z
20BA369AFC6B,29,35,1.2,-2.4,1.13,-34,-62,20BA3608EE7D,2026-01-27T09:55:19.5401948Z
20BA369AFC6B,29,30,1.2,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-27T09:55:19.5895826Z
20BA369AFC6B,29,29,1.2,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-27T09:55:19.6564663Z
20BA369AFC6B,30,20,1.2,-2.4,1.13,-34,-67,20BA3608EE7D,2026-01-27T09:55:19.6890528Z
20BA369AFC6B,30,9,1.2,-2.4,1.13,-34,-63,20BA3608EE7D,2026-01-27T09:55:19.73982Z
20BA369AFC6B,30,9,1.2,-2.4,1.13,-34,-63,20BA3608EE7D,2026-01-27T09:55:19.7898385Z
20BA369AFC6B,30,19,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:19.8398025Z
20BA369AFC6B,30,11,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:19.8895425Z
20BA369AFC6B,30,23,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:19.9897943Z
20BA369AFC6B,31,10,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:20.0560568Z
20BA369AFC6B,31,1,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:20.0925278Z
20BA369AFC6B,31,14,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:20.1502738Z
20BA369AFC6B,31,12,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:20.1972179Z
20BA369AFC6B,30,36,1.2,-2.4,1.13,-36,-62,20BA3608EE7D,2026-01-27T09:55:20.2454651Z
20BA369AFC6B,30,16,1.2,-2.4,1.13,-36,-63,20BA3608EE7D,2026-01-27T09:55:20.2969348Z
20BA369AFC6B,30,18,1.2,-2.4,1.13,-36,-64,20BA3608EE7D,2026-01-27T09:55:20.34807Z
20BA369AFC6B,30,29,1.2,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-27T09:55:20.3920455Z
20BA369AFC6B,31,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:20.4452699Z
20BA369AFC6B,30,33,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:20.4887607Z
20BA369AFC6B,30,16,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:20.5560002Z
20BA369AFC6B,30,28,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:20.6063899Z
20BA369AFC6B,30,16,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:20.6489003Z
20BA369AFC6B,30,23,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:20.6976619Z
20BA369AFC6B,30,5,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:20.8073778Z
20BA369AFC6B,30,7,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:20.8415324Z
20BA369AFC6B,30,30,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:20.9696552Z
20BA369AFC6B,30,26,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:21.0071279Z
20BA369AFC6B,30,1,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:21.0351096Z
20BA369AFC6B,30,27,1.2,-2.4,1.13,-34,-63,20BA3608EE7D,2026-01-27T09:55:21.1491915Z
20BA369AFC6B,30,25,1.2,-2.4,1.13,-34,-62,20BA3608EE7D,2026-01-27T09:55:21.2465953Z
20BA369AFC6B,30,28,1.2,-2.4,1.13,-34,-65,20BA3608EE7D,2026-01-27T09:55:21.2489696Z
20BA369AFC6B,30,22,1.2,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-27T09:55:21.3232388Z
20BA369AFC6B,30,20,1.2,-2.4,1.13,-34,-68,20BA3608EE7D,2026-01-27T09:55:21.3535703Z
20BA369AFC6B,30,4,1.2,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-27T09:55:21.434262Z
20BA369AFC6B,30,3,1.2,-2.4,1.13,-34,-65,20BA3608EE7D,2026-01-27T09:55:21.5262034Z
20BA369AFC6B,30,21,1.2,-2.4,1.13,-34,-66,20BA3608EE7D,2026-01-27T09:55:21.5476519Z
20BA369AFC6B,30,0,1.2,-2.4,1.13,-35,-65,20BA3608EE7D,2026-01-27T09:55:21.6064941Z
20BA369AFC6B,30,36,1.2,-2.4,1.13,-35,-61,20BA3608EE7D,2026-01-27T09:55:21.6734098Z
20BA369AFC6B,30,6,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:21.6998915Z
20BA369AFC6B,30,35,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:21.786558Z
20BA369AFC6B,30,1,1.2,-2.4,1.13,-35,-64,20BA3608EE7D,2026-01-27T09:55:21.8591498Z
20BA369AFC6B,29,11,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:21.8849989Z
20BA369AFC6B,30,9,1.2,-2.4,1.13,-35,-63,20BA3608EE7D,2026-01-27T09:55:21.9811494Z
20BA369AFC6B,29,35,1.2,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-27T09:55:22.0877619Z
20BA369AFC6B,29,27,1.2,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-27T09:55:22.0963476Z
20BA369AFC6B,30,19,1.2,-2.4,1.13,-35,-66,20BA3608EE7D,2026-01-27T09:55:22.1658586Z
20BA369AFC6B,30,28,1.2,-2.4,1.13,-34,-65,20BA3608EE7D,2026-01-27T09:55:22.2069484Z
20BA369AFC6B,22,7,1.2,-3,1.13,-28,-64,20BA3608EE7D,2026-01-27T09:55:40.5435588Z
20BA369AFC6B,21,16,1.2,-3,1.13,-28,-61,20BA3608EE7D,2026-01-27T09:55:40.5959539Z
20BA369AFC6B,22,21,1.2,-3,1.13,-28,-62,20BA3608EE7D,2026-01-27T09:55:40.6484198Z
20BA369AFC6B,21,8,1.2,-3,1.13,-28,-65,20BA3608EE7D,2026-01-27T09:55:40.6878888Z
20BA369AFC6B,21,3,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:40.7399108Z
20BA369AFC6B,21,12,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:40.7970093Z
20BA369AFC6B,21,23,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:40.8508083Z
20BA369AFC6B,21,16,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:40.8884497Z
20BA369AFC6B,21,23,1.2,-3,1.13,-28,-61,20BA3608EE7D,2026-01-27T09:55:40.9378731Z
20BA369AFC6B,21,20,1.2,-3,1.13,-28,-62,20BA3608EE7D,2026-01-27T09:55:40.9870983Z
20BA369AFC6B,21,0,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:41.0359254Z
20BA369AFC6B,22,19,1.2,-3,1.13,-28,-61,20BA3608EE7D,2026-01-27T09:55:41.1331461Z
20BA369AFC6B,22,21,1.2,-3,1.13,-28,-62,20BA3608EE7D,2026-01-27T09:55:41.1999772Z
20BA369AFC6B,18,33,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:41.2476666Z
20BA369AFC6B,18,27,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:41.2908716Z
20BA369AFC6B,18,11,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:41.3395917Z
20BA369AFC6B,18,30,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:41.3905896Z
20BA369AFC6B,19,30,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:41.4402201Z
20BA369AFC6B,19,6,1.2,-3,1.13,-27,-63,20BA3608EE7D,2026-01-27T09:55:41.5502385Z
20BA369AFC6B,19,34,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:41.599137Z
20BA369AFC6B,20,33,1.2,-3,1.13,-28,-62,20BA3608EE7D,2026-01-27T09:55:41.640553Z
20BA369AFC6B,20,25,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:41.689722Z
20BA369AFC6B,19,3,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:41.7480651Z
20BA369AFC6B,19,14,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:41.8040392Z
20BA369AFC6B,20,30,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:41.8402242Z
20BA369AFC6B,20,24,1.2,-3,1.13,-28,-61,20BA3608EE7D,2026-01-27T09:55:41.8991528Z
20BA369AFC6B,20,3,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:41.9405239Z
20BA369AFC6B,20,35,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:41.9899287Z
20BA369AFC6B,20,35,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.0413149Z
20BA369AFC6B,20,14,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.0979076Z
20BA369AFC6B,20,11,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.1363897Z
20BA369AFC6B,20,17,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:42.2049638Z
20BA369AFC6B,20,17,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.2349277Z
20BA369AFC6B,20,16,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.2839319Z
20BA369AFC6B,20,16,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:42.3491118Z
20BA369AFC6B,20,14,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.3982451Z
20BA369AFC6B,20,4,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:42.45063Z
20BA369AFC6B,21,25,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:42.5551216Z
20BA369AFC6B,21,23,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.5934908Z
20BA369AFC6B,21,23,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.6454302Z
20BA369AFC6B,21,27,1.2,-3,1.13,-27,-59,20BA3608EE7D,2026-01-27T09:55:42.6987183Z
20BA369AFC6B,21,22,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.7400839Z
20BA369AFC6B,21,3,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:42.8483848Z
20BA369AFC6B,21,27,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:42.8570991Z
20BA369AFC6B,21,11,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:42.9970943Z
20BA369AFC6B,21,22,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:43.3073777Z
20BA369AFC6B,20,24,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:43.309939Z
20BA369AFC6B,21,36,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:43.311949Z
20BA369AFC6B,21,18,1.2,-3,1.13,-28,-62,20BA3608EE7D,2026-01-27T09:55:43.3733645Z
20BA369AFC6B,21,4,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:43.4227026Z
20BA369AFC6B,20,6,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:43.4569185Z
20BA369AFC6B,19,33,1.2,-3,1.13,-27,-63,20BA3608EE7D,2026-01-27T09:55:43.5014558Z
20BA369AFC6B,19,35,1.2,-3,1.13,-27,-61,20BA3608EE7D,2026-01-27T09:55:43.5501237Z
20BA369AFC6B,19,15,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:43.5906092Z
20BA369AFC6B,19,10,1.2,-3,1.13,-27,-64,20BA3608EE7D,2026-01-27T09:55:43.640531Z
20BA369AFC6B,20,29,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:43.6896761Z
20BA369AFC6B,20,19,1.2,-3,1.13,-27,-60,20BA3608EE7D,2026-01-27T09:55:43.7397521Z
20BA369AFC6B,20,3,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:43.7907468Z
20BA369AFC6B,20,26,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:43.8402486Z
20BA369AFC6B,20,32,1.2,-3,1.13,-28,-63,20BA3608EE7D,2026-01-27T09:55:43.8999809Z
20BA369AFC6B,20,1,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:43.9902747Z
20BA369AFC6B,20,20,1.2,-3,1.13,-28,-61,20BA3608EE7D,2026-01-27T09:55:44.0457206Z
20BA369AFC6B,21,36,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:44.0905542Z
20BA369AFC6B,20,7,1.2,-3,1.13,-27,-63,20BA3608EE7D,2026-01-27T09:55:44.1496982Z
20BA369AFC6B,21,33,1.2,-3,1.13,-28,-62,20BA3608EE7D,2026-01-27T09:55:44.1977801Z
20BA369AFC6B,21,36,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:44.2474402Z
20BA369AFC6B,21,19,1.2,-3,1.13,-28,-60,20BA3608EE7D,2026-01-27T09:55:44.2982447Z
20BA369AFC6B,21,7,1.2,-3,1.13,-27,-62,20BA3608EE7D,2026-01-27T09:55:44.3486551Z
