anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,-3,1,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:33.0550292Z
20BA369AFC6B,-3,32,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:33.1040077Z
20BA369AFC6B,-3,21,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:33.1522378Z
20BA369AFC6B,-2,22,2.4,-1.8,0.73,-27,-65,20BA3608EE7D,2026-01-27T11:20:33.2057865Z
20BA369AFC6B,-2,0,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:33.2779848Z
20BA369AFC6B,-3,10,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:33.3035958Z
20BA369AFC6B,-2,27,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:33.3597281Z
20BA369AFC6B,-2,22,2.4,-1.8,0.73,-27,-66,20BA3608EE7D,2026-01-27T11:20:33.4492008Z
20BA369AFC6B,-2,26,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:33.4994588Z
20BA369AFC6B,-2,10,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:33.5487586Z
20BA369AFC6B,-2,31,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:33.6030498Z
20BA369AFC6B,-2,25,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:33.6509051Z
20BA369AFC6B,-2,25,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:33.697376Z
20BA369AFC6B,-2,29,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:33.7463244Z
20BA369AFC6B,-2,18,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:33.7951971Z
20BA369AFC6B,-2,2,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:33.8441418Z
20BA369AFC6B,-2,24,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:33.8927475Z
20BA369AFC6B,-2,35,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:33.9574683Z
20BA369AFC6B,-2,8,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:33.992568Z
20BA369AFC6B,-2,25,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:34.0408865Z
20BA369AFC6B,-2,11,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:34.1049426Z
20BA369AFC6B,-2,1,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:34.1403092Z
20BA369AFC6B,-2,17,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:34.2019268Z
20BA369AFC6B,-2,1,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:34.2556469Z
20BA369AFC6B,-2,36,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:34.3030611Z
20BA369AFC6B,-2,10,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:34.3523733Z
20BA369AFC6B,-3,16,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:34.4014612Z
20BA369AFC6B,-3,28,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:34.444394Z
20BA369AFC6B,-3,3,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:34.4980799Z
20BA369AFC6B,-3,2,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:34.5586318Z
20BA369AFC6B,-3,5,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:34.5941125Z
20BA369AFC6B,-3,24,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:34.6546691Z
20BA369AFC6B,-3,24,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:34.7078845Z
20BA369AFC6B,-3,3,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:34.753923Z
20BA369AFC6B,-4,7,2.4,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-27T11:20:34.8031412Z
20BA369AFC6B,-4,6,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:34.8518748Z
20BA369AFC6B,-4,33,2.4,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T11:20:34.914319Z
20BA369AFC6B,-3,20,2.4,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:20:34.9558161Z
20BA369AFC6B,-3,31,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:35.0044537Z
20BA369AFC6B,-3,35,2.4,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:20:35.0551322Z
20BA369AFC6B,-3,17,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:35.1033148Z
20BA369AFC6B,-3,33,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:35.1504953Z
20BA369AFC6B,-3,6,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:35.2149578Z
20BA369AFC6B,-3,12,2.4,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:20:35.2545866Z
20BA369AFC6B,-4,12,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:35.3118796Z
20BA369AFC6B,-3,24,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:35.3518433Z
20BA369AFC6B,-3,30,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:35.4002373Z
20BA369AFC6B,-4,11,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:35.4568012Z
20BA369AFC6B,-4,9,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:35.4985196Z
20BA369AFC6B,-4,9,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:35.5533711Z
20BA369AFC6B,-4,7,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:35.6011678Z
20BA369AFC6B,-5,3,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:35.6499289Z
20BA369AFC6B,-5,11,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:35.698935Z
20BA369AFC6B,-5,8,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:35.7476264Z
20BA369AFC6B,-5,12,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:35.7982185Z
20BA369AFC6B,-6,5,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:35.8529057Z
20BA369AFC6B,-6,15,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:35.8947137Z
20BA369AFC6B,-5,25,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:35.9602584Z
20BA369AFC6B,-5,29,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:35.9926114Z
20BA369AFC6B,-5,19,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:36.0439295Z
20BA369AFC6B,-4,27,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:36.0947688Z
20BA369AFC6B,-4,24,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:36.1394729Z
20BA369AFC6B,-4,11,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:36.1878873Z
20BA369AFC6B,-6,12,2.4,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T11:20:36.2545641Z
20BA369AFC6B,-6,6,2.4,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:20:36.303045Z
20BA369AFC6B,-5,19,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:36.3527622Z
20BA369AFC6B,-5,19,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:36.3978396Z
20BA369AFC6B,-5,2,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:36.4495098Z
20BA369AFC6B,-5,12,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:36.4973571Z
20BA369AFC6B,-6,10,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:36.5484159Z
20BA369AFC6B,-5,1,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:36.5930697Z
20BA369AFC6B,-5,16,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:36.6575315Z
20BA369AFC6B,-5,32,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:36.7394384Z
20BA369AFC6B,-5,30,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:36.803108Z
20BA369AFC6B,-4,33,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:36.8533346Z
20BA369AFC6B,-4,16,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:36.9000493Z
20BA369AFC6B,-4,22,2.4,-1.8,0.73,-27,-65,20BA3608EE7D,2026-01-27T11:20:36.9556321Z
20BA369AFC6B,-4,2,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:37.001185Z
20BA369AFC6B,-4,35,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:37.0525423Z
20BA369AFC6B,-4,18,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:37.1017204Z
20BA369AFC6B,-4,16,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:37.1523797Z
20BA369AFC6B,-4,15,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:37.1986411Z
20BA369AFC6B,-4,8,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:37.2484594Z
20BA369AFC6B,-4,18,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:37.3015451Z
20BA369AFC6B,-4,13,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:37.3519704Z
20BA369AFC6B,-4,34,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:37.4653026Z
20BA369AFC6B,-4,13,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:37.5048745Z
20BA369AFC6B,-4,2,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:37.5511888Z
20BA369AFC6B,-4,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:37.5945637Z
20BA369AFC6B,-3,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:37.6453849Z
20BA369AFC6B,-3,23,2.4,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:20:37.7030683Z
20BA369AFC6B,-3,32,2.4,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-27T11:20:37.7501085Z
20BA369AFC6B,-3,23,2.4,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:20:37.797795Z
20BA369AFC6B,-3,14,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:37.8520756Z
20BA369AFC6B,-3,14,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:37.9003707Z
20BA369AFC6B,-3,19,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:37.9700063Z
20BA369AFC6B,-3,7,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:38.00692Z
20BA369AFC6B,-3,34,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:38.0533492Z
20BA369AFC6B,-3,36,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:38.1088359Z
20BA369AFC6B,-3,22,2.4,-1.8,0.73,-26,-65,20BA3608EE7D,2026-01-27T11:20:38.1503904Z
20BA369AFC6B,-3,5,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:38.198958Z
20BA369AFC6B,-3,25,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:38.3176889Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:20:38.3480274Z
20BA369AFC6B,-3,14,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:38.3986683Z
20BA369AFC6B,-3,10,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:38.4520775Z
20BA369AFC6B,-3,8,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:38.505624Z
20BA369AFC6B,-3,24,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:38.5707447Z
20BA369AFC6B,-3,18,2.4,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T11:20:38.6446841Z
20BA369AFC6B,-3,26,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:38.7162371Z
20BA369AFC6B,-3,20,2.4,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:20:38.756288Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:20:38.8032768Z
20BA369AFC6B,-2,33,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:38.8584097Z
20BA369AFC6B,-2,36,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:38.9004111Z
20BA369AFC6B,-2,25,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:38.9560671Z
20BA369AFC6B,-2,3,2.4,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T11:20:39.0044428Z
20BA369AFC6B,-2,29,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:39.0551759Z
20BA369AFC6B,-2,29,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:39.101339Z
20BA369AFC6B,-2,22,2.4,-1.8,0.73,-26,-65,20BA3608EE7D,2026-01-27T11:20:39.1523178Z
20BA369AFC6B,-2,5,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:39.2011642Z
20BA369AFC6B,-2,29,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:39.2474961Z
20BA369AFC6B,-2,21,2.4,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-27T11:20:39.3027582Z
20BA369AFC6B,-2,31,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:39.3468348Z
20BA369AFC6B,-2,9,2.4,-1.8,0.73,-27,-58,20BA3608EE7D,2026-01-27T11:20:39.4074357Z
20BA369AFC6B,-2,7,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:39.4560855Z
20BA369AFC6B,-2,28,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:39.499142Z
20BA369AFC6B,-2,0,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:39.5485829Z
20BA369AFC6B,-2,15,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:39.6074655Z
20BA369AFC6B,-3,3,2.4,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-27T11:20:39.6562186Z
20BA369AFC6B,-3,9,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:39.7028732Z
20BA369AFC6B,-3,27,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:39.7514628Z
20BA369AFC6B,-3,3,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:39.8029768Z
20BA369AFC6B,-3,18,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:39.8524886Z
20BA369AFC6B,-3,33,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:39.8982573Z
20BA369AFC6B,-3,15,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:39.9472502Z
20BA369AFC6B,-2,30,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:39.9965106Z
20BA369AFC6B,-2,20,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:40.0505079Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:40.0941196Z
20BA369AFC6B,-2,10,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:40.1427561Z
20BA369AFC6B,-3,9,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:40.1930477Z
20BA369AFC6B,-3,8,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:40.2544756Z
20BA369AFC6B,-3,32,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:40.3029782Z
20BA369AFC6B,-3,8,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:40.3546405Z
20BA369AFC6B,-3,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:40.403867Z
20BA369AFC6B,-3,15,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:40.4545905Z
20BA369AFC6B,-3,14,2.4,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-27T11:20:40.5523331Z
20BA369AFC6B,-3,33,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:40.5985441Z
20BA369AFC6B,-3,18,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:40.6509328Z
20BA369AFC6B,-2,30,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:40.6955271Z
20BA369AFC6B,-2,29,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:40.7539343Z
20BA369AFC6B,-2,15,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:40.7965884Z
20BA369AFC6B,-2,21,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:40.8415643Z
20BA369AFC6B,-2,28,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:40.9036703Z
20BA369AFC6B,-2,10,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:40.9563218Z
20BA369AFC6B,-2,2,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:41.000451Z
20BA369AFC6B,-2,18,2.4,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-27T11:20:41.0470531Z
20BA369AFC6B,-2,32,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:41.0989928Z
20BA369AFC6B,-2,22,2.4,-1.8,0.73,-28,-65,20BA3608EE7D,2026-01-27T11:20:41.1463272Z
20BA369AFC6B,-2,5,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:41.1913247Z
20BA369AFC6B,-2,27,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:41.2379614Z
20BA369AFC6B,-2,5,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:41.2899239Z
20BA369AFC6B,-2,29,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:41.3512664Z
20BA369AFC6B,-2,22,2.4,-1.8,0.73,-27,-65,20BA3608EE7D,2026-01-27T11:20:41.3976428Z
20BA369AFC6B,-2,26,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:41.4516091Z
20BA369AFC6B,-2,13,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:41.4990186Z
20BA369AFC6B,-2,32,2.4,-1.8,0.73,-27,-59,20BA3608EE7D,2026-01-27T11:20:41.5454907Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:41.601839Z
20BA369AFC6B,-2,11,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:41.6572363Z
20BA369AFC6B,-3,11,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:41.6898474Z
20BA369AFC6B,-3,16,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:41.7394157Z
20BA369AFC6B,-3,21,2.4,-1.8,0.73,-28,-64,20BA3608EE7D,2026-01-27T11:20:41.7883087Z
20BA369AFC6B,-3,13,2.4,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-27T11:20:41.8370717Z
20BA369AFC6B,-3,2,2.4,-1.8,0.73,-28,-59,20BA3608EE7D,2026-01-27T11:20:41.9537021Z
20BA369AFC6B,-3,11,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:41.9998347Z
20BA369AFC6B,-3,31,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:42.0484816Z
20BA369AFC6B,-4,3,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:42.0971453Z
20BA369AFC6B,-4,6,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:42.1506743Z
20BA369AFC6B,-4,21,2.4,-1.8,0.73,-28,-64,20BA3608EE7D,2026-01-27T11:20:42.2039958Z
20BA369AFC6B,-3,22,2.4,-1.8,0.73,-28,-65,20BA3608EE7D,2026-01-27T11:20:42.2517634Z
20BA369AFC6B,-3,22,2.4,-1.8,0.73,-28,-65,20BA3608EE7D,2026-01-27T11:20:42.3014194Z
20BA369AFC6B,-3,36,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:42.3503655Z
20BA369AFC6B,-3,1,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:42.4059984Z
20BA369AFC6B,-3,19,2.4,-1.8,0.73,-28,-63,20BA3608EE7D,2026-01-27T11:20:42.438582Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-28,-64,20BA3608EE7D,2026-01-27T11:20:42.4891112Z
20BA369AFC6B,-3,10,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:42.5529046Z
20BA369AFC6B,-3,11,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:42.6019208Z
20BA369AFC6B,-3,7,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:42.6540778Z
20BA369AFC6B,-4,4,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:42.701981Z
20BA369AFC6B,-4,11,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:42.7479941Z
20BA369AFC6B,-4,31,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:42.8033279Z
20BA369AFC6B,-4,29,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:42.8539902Z
20BA369AFC6B,-3,35,2.4,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-27T11:20:42.9006116Z
20BA369AFC6B,-3,35,2.4,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-27T11:20:42.9575093Z
20BA369AFC6B,-3,21,2.4,-1.8,0.73,-28,-64,20BA3608EE7D,2026-01-27T11:20:43.0060334Z
20BA369AFC6B,-3,36,2.4,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-27T11:20:43.0552873Z
20BA369AFC6B,-3,14,2.4,-1.8,0.73,-28,-63,20BA3608EE7D,2026-01-27T11:20:43.1019418Z
20BA369AFC6B,-3,19,2.4,-1.8,0.73,-28,-63,20BA3608EE7D,2026-01-27T11:20:43.157258Z
20BA369AFC6B,-3,1,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:43.1990902Z
20BA369AFC6B,-3,4,2.4,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-27T11:20:43.2523503Z
20BA369AFC6B,-3,26,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:43.304789Z
20BA369AFC6B,-3,20,2.4,-1.8,0.73,-28,-64,20BA3608EE7D,2026-01-27T11:20:43.407072Z
20BA369AFC6B,-3,14,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:43.4533052Z
20BA369AFC6B,-2,18,2.4,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T11:20:43.5023232Z
20BA369AFC6B,-3,3,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:43.5749631Z
20BA369AFC6B,-3,18,2.4,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-27T11:20:43.6035987Z
20BA369AFC6B,-3,13,2.4,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-27T11:20:43.6501196Z
20BA369AFC6B,-3,28,2.4,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-27T11:20:43.6973948Z
20BA369AFC6B,-3,22,2.4,-1.8,0.73,-28,-65,20BA3608EE7D,2026-01-27T11:20:43.7521594Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:43.8050116Z
20BA369AFC6B,-2,36,2.4,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T11:20:43.8518812Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:43.9006132Z
20BA369AFC6B,-2,4,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:43.9558148Z
20BA369AFC6B,-2,23,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:43.9974725Z
20BA369AFC6B,-2,32,2.4,-1.8,0.73,-27,-59,20BA3608EE7D,2026-01-27T11:20:44.0530892Z
20BA369AFC6B,-2,31,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:44.10207Z
20BA369AFC6B,-2,17,2.4,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-27T11:20:44.1522631Z
20BA369AFC6B,-2,31,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:44.2078645Z
20BA369AFC6B,-2,5,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:44.2532536Z
20BA369AFC6B,-2,3,2.4,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T11:20:44.3029274Z
20BA369AFC6B,-2,21,2.4,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-27T11:20:44.3574326Z
20BA369AFC6B,-3,6,2.4,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-27T11:20:44.4061519Z
20BA369AFC6B,-2,25,2.4,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-27T11:20:44.4402973Z
