anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-19,20,1.8,-4.2,1.13,-2,-72,20BA3608EE7D,2026-01-29T09:29:00.1085907Z
20BA36977463,-22,8,1.8,-4.2,1.13,-5,-63,20BA3608EE7D,2026-01-29T09:29:00.3602523Z
20BA36977463,-21,34,1.8,-4.2,1.13,-7,-64,20BA3608EE7D,2026-01-29T09:29:00.6073238Z
20BA36977463,-19,15,1.8,-4.2,1.13,-4,-72,20BA3608EE7D,2026-01-29T09:29:00.8780329Z
20BA36977463,-22,3,1.8,-4.2,1.13,-8,-63,20BA3608EE7D,2026-01-29T09:29:01.2476901Z
20BA36977463,-22,13,1.8,-4.2,1.13,-4,-72,20BA3608EE7D,2026-01-29T09:29:01.3621973Z
20BA36977463,-20,35,1.8,-4.2,1.13,-6,-66,20BA3608EE7D,2026-01-29T09:29:01.864613Z
20BA36977463,-22,5,1.8,-4.2,1.13,-9,-62,20BA3608EE7D,2026-01-29T09:29:02.756224Z
20BA36977463,-20,19,1.8,-4.2,1.13,-5,-70,20BA3608EE7D,2026-01-29T09:29:02.859428Z
20BA36977463,-19,33,1.8,-4.2,1.13,-5,-66,20BA3608EE7D,2026-01-29T09:29:03.1117958Z
20BA36977463,-20,7,1.8,-4.2,1.13,-9,-65,20BA3608EE7D,2026-01-29T09:29:03.4943025Z
20BA36977463,-19,34,1.8,-4.2,1.13,-8,-65,20BA3608EE7D,2026-01-29T09:29:03.7034885Z
20BA36977463,-16,27,1.8,-4.2,1.13,-8,-74,20BA3608EE7D,2026-01-29T09:29:03.8667916Z
20BA36977463,-73,2,2.4,-0.6,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:29:57.9669677Z
20BA36977463,-72,24,2.4,-0.6,1.13,-29,-67,20BA3608EE7D,2026-01-29T09:29:58.5820386Z
20BA36977463,-71,27,2.4,-0.6,1.13,-28,-64,20BA3608EE7D,2026-01-29T09:29:58.6998745Z
20BA36977463,-72,14,2.4,-0.6,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:29:59.1332561Z
20BA36977463,-73,0,2.4,-0.6,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:29:59.3871082Z
20BA36977463,-73,3,2.4,-0.6,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:29:59.6409907Z
20BA36977463,-74,33,2.4,-0.6,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:29:59.8622157Z
20BA36977463,-74,11,2.4,-0.6,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:30:00.1171552Z
20BA36977463,-74,7,2.4,-0.6,1.13,-34,-60,20BA3608EE7D,2026-01-29T09:30:00.3670479Z
20BA36977463,-74,32,2.4,-0.6,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:30:00.6110241Z
20BA36977463,-74,14,2.4,-0.6,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:30:00.8566754Z
20BA36977463,-74,19,2.4,-0.6,1.13,-30,-67,20BA3608EE7D,2026-01-29T09:30:01.1079595Z
20BA36977463,-74,4,2.4,-0.6,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:30:01.3652942Z
20BA36977463,-72,26,2.4,-0.6,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:30:01.6125132Z
20BA36977463,-73,13,2.4,-0.6,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:30:01.8590043Z
20BA36977463,-71,24,2.4,-0.6,1.13,-28,-66,20BA3608EE7D,2026-01-29T09:30:02.1114266Z
20BA36977463,-72,30,2.4,-0.6,1.13,-26,-63,20BA3608EE7D,2026-01-29T09:30:02.368392Z
20BA36977463,-72,29,2.4,-0.6,1.13,-26,-63,20BA3608EE7D,2026-01-29T09:30:02.6256975Z
20BA36977463,-73,33,2.4,-0.6,1.13,-25,-63,20BA3608EE7D,2026-01-29T09:30:02.8608806Z
20BA36977463,-72,27,2.4,-0.6,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:30:03.1127019Z
20BA36977463,-71,22,2.4,-0.6,1.13,-23,-66,20BA3608EE7D,2026-01-29T09:30:03.3611535Z
20BA36977463,-72,3,2.4,-0.6,1.13,-26,-60,20BA3608EE7D,2026-01-29T09:30:03.6145903Z
20BA36977463,-72,15,2.4,-0.6,1.13,-26,-63,20BA3608EE7D,2026-01-29T09:30:03.8684825Z
20BA36977463,-73,33,2.4,-0.6,1.13,-25,-63,20BA3608EE7D,2026-01-29T09:30:04.1141592Z
20BA36977463,-73,6,2.4,-0.6,1.13,-29,-59,20BA3608EE7D,2026-01-29T09:30:04.3699152Z
20BA36977463,-74,10,2.4,-0.6,1.13,-30,-61,20BA3608EE7D,2026-01-29T09:30:04.6138747Z
20BA36977463,-73,29,2.4,-0.6,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:30:04.8632946Z
20BA36977463,-74,1,2.4,-0.6,1.13,-30,-60,20BA3608EE7D,2026-01-29T09:30:05.1132649Z
20BA36977463,-74,6,2.4,-0.6,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:30:05.4533084Z
20BA36977463,-74,16,2.4,-0.6,1.13,-32,-64,20BA3608EE7D,2026-01-29T09:30:05.6076942Z
20BA36977463,-74,3,2.4,-0.6,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:30:06.1132834Z
20BA36977463,-75,4,2.4,-0.6,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:30:06.562048Z
20BA36977463,-75,2,2.4,-0.6,1.13,-33,-60,20BA3608EE7D,2026-01-29T09:30:06.7652719Z
20BA36977463,-73,20,2.4,-0.6,1.13,-30,-66,20BA3608EE7D,2026-01-29T09:30:06.9717673Z
20BA36977463,-74,15,2.4,-0.6,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:30:07.1140459Z
20BA36977463,-74,0,2.4,-0.6,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:30:07.3666162Z
20BA36977463,-73,26,2.4,-0.6,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:30:07.7998412Z
20BA36977463,-73,16,2.4,-0.6,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:30:07.9710055Z
20BA36977463,-72,22,2.4,-0.6,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:30:08.1146692Z
20BA36977463,-71,22,2.4,-0.6,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:30:08.3775799Z
20BA36977463,-70,22,2.4,-0.6,1.13,-25,-65,20BA3608EE7D,2026-01-29T09:30:08.6118844Z
20BA36977463,-71,7,2.4,-0.6,1.13,-28,-60,20BA3608EE7D,2026-01-29T09:30:08.8668706Z
20BA36977463,-72,34,2.4,-0.6,1.13,-27,-64,20BA3608EE7D,2026-01-29T09:30:09.1204087Z
20BA36977463,-70,23,2.4,-0.6,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:30:09.3678904Z
20BA36977463,-69,21,2.4,-0.6,1.13,-25,-65,20BA3608EE7D,2026-01-29T09:30:09.9980795Z
20BA36977463,-71,10,2.4,-0.6,1.13,-27,-61,20BA3608EE7D,2026-01-29T09:30:10.1145834Z
20BA36977463,-71,30,2.4,-0.6,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:30:10.3684414Z
20BA36977463,-72,3,2.4,-0.6,1.13,-28,-60,20BA3608EE7D,2026-01-29T09:30:11.0133041Z
20BA36977463,-73,12,2.4,-0.6,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:30:11.1149108Z
20BA36977463,-72,28,2.4,-0.6,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:30:11.3613704Z
20BA36977463,-73,5,2.4,-0.6,1.13,-30,-59,20BA3608EE7D,2026-01-29T09:30:11.6141471Z
20BA36977463,-71,20,2.4,-0.6,1.13,-28,-66,20BA3608EE7D,2026-01-29T09:30:11.8605416Z
20BA36977463,-72,13,2.4,-0.6,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:30:12.1139198Z
20BA36977463,-71,22,2.4,-0.6,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:30:12.3703009Z
20BA36977463,-70,20,2.4,-0.6,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:30:12.7071989Z
20BA36977463,-71,30,2.4,-0.6,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:30:12.9192219Z
20BA36977463,-72,13,2.4,-0.6,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:30:13.1084604Z
20BA36977463,-73,18,2.4,-0.6,1.13,-28,-67,20BA3608EE7D,2026-01-29T09:30:13.4332136Z
20BA36977463,-74,10,2.4,-0.6,1.13,-30,-61,20BA3608EE7D,2026-01-29T09:30:14.035312Z
20BA36977463,-73,30,2.4,-0.6,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:30:14.1050174Z
20BA36977463,-74,34,2.4,-0.6,1.13,-27,-64,20BA3608EE7D,2026-01-29T09:30:14.3717687Z
20BA36977463,-74,5,2.4,-0.6,1.13,-30,-59,20BA3608EE7D,2026-01-29T09:30:14.6119707Z
20BA36977463,-73,20,2.4,-0.6,1.13,-29,-66,20BA3608EE7D,2026-01-29T09:30:15.1032224Z
20BA36977463,-72,28,2.4,-0.6,1.13,-27,-65,20BA3608EE7D,2026-01-29T09:30:15.369308Z
20BA36977463,-73,2,2.4,-0.6,1.13,-28,-60,20BA3608EE7D,2026-01-29T09:30:15.612808Z
20BA36977463,-72,20,2.4,-0.6,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:30:15.9868923Z
20BA36977463,-70,22,2.4,-0.6,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:30:16.1136122Z
20BA36977463,-70,23,2.4,-0.6,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:30:16.3703414Z
20BA36977463,-71,7,2.4,-0.6,1.13,-28,-60,20BA3608EE7D,2026-01-29T09:30:16.6126767Z
20BA36977463,-72,14,2.4,-0.6,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:30:16.8922198Z
20BA36977463,-70,21,2.4,-0.6,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:30:17.122758Z
20BA36977463,-70,21,2.4,-0.6,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:30:17.3704658Z
20BA36977463,-69,21,2.4,-0.6,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:30:17.6183766Z
20BA36977463,-70,10,2.4,-0.6,1.13,-27,-61,20BA3608EE7D,2026-01-29T09:30:18.0342067Z
20BA36977463,-71,8,2.4,-0.6,1.13,-30,-61,20BA3608EE7D,2026-01-29T09:30:18.1131199Z
20BA36977463,-71,19,2.4,-0.6,1.13,-29,-67,20BA3608EE7D,2026-01-29T09:30:18.3731733Z
20BA36977463,-72,35,2.4,-0.6,1.13,-27,-65,20BA3608EE7D,2026-01-29T09:30:18.6069534Z
20BA36977463,-70,26,2.4,-0.6,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:30:19.0497087Z
20BA36977463,-71,29,2.4,-0.6,1.13,-25,-63,20BA3608EE7D,2026-01-29T09:30:19.1248261Z
20BA36977463,-70,26,2.4,-0.6,1.13,-24,-65,20BA3608EE7D,2026-01-29T09:30:19.3699708Z
20BA36977463,-71,1,2.4,-0.6,1.13,-27,-60,20BA3608EE7D,2026-01-29T09:30:19.618238Z
20BA36977463,-72,11,2.4,-0.6,1.13,-28,-61,20BA3608EE7D,2026-01-29T09:30:20.0637049Z
20BA36977463,-73,0,2.4,-0.6,1.13,-29,-61,20BA3608EE7D,2026-01-29T09:30:20.1141906Z
20BA36977463,-73,0,2.4,-0.6,1.13,-30,-61,20BA3608EE7D,2026-01-29T09:30:20.3719653Z
20BA36977463,-74,6,2.4,-0.6,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:30:20.6099764Z
20BA36977463,-73,22,2.4,-0.6,1.13,-30,-65,20BA3608EE7D,2026-01-29T09:30:20.8969454Z
20BA36977463,-73,31,2.4,-0.6,1.13,-28,-60,20BA3608EE7D,2026-01-29T09:30:21.1124387Z
20BA36977463,-73,0,2.4,-0.6,1.13,-29,-61,20BA3608EE7D,2026-01-29T09:30:21.3646053Z
20BA36977463,-74,13,2.4,-0.6,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:30:21.6185312Z
20BA36977463,-74,34,2.4,-0.6,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:30:21.867082Z
20BA36977463,-73,18,2.4,-0.6,1.13,-28,-67,20BA3608EE7D,2026-01-29T09:30:22.1119533Z
20BA36977463,-72,18,2.4,-0.6,1.13,-28,-67,20BA3608EE7D,2026-01-29T09:30:22.3912224Z
20BA36977463,-71,26,2.4,-0.6,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:30:22.620471Z
20BA36977463,-72,31,2.4,-0.6,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:30:22.8639675Z
20BA36977463,-72,11,2.4,-0.6,1.13,-27,-61,20BA3608EE7D,2026-01-29T09:30:23.1176661Z
20BA36977463,-73,3,2.4,-0.6,1.13,-29,-60,20BA3608EE7D,2026-01-29T09:30:23.3606998Z
20BA36977463,-72,17,2.4,-0.6,1.13,-29,-66,20BA3608EE7D,2026-01-29T09:30:23.6062941Z
20BA36977463,-73,31,2.4,-0.6,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:30:23.8606997Z
20BA36977463,-72,21,2.4,-0.6,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:30:24.1167096Z
20BA36977463,-72,13,2.4,-0.6,1.13,-29,-62,20BA3608EE7D,2026-01-29T09:30:24.3680961Z
20BA36977463,-72,28,2.4,-0.6,1.13,-27,-65,20BA3608EE7D,2026-01-29T09:30:24.6143214Z
20BA36977463,-70,23,2.4,-0.6,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:30:24.8559721Z
20BA36977463,-71,9,2.4,-0.6,1.13,-29,-61,20BA3608EE7D,2026-01-29T09:30:25.115557Z
20BA36977463,-70,27,2.4,-0.6,1.13,-27,-64,20BA3608EE7D,2026-01-29T09:30:25.3720833Z
20BA36977463,-71,10,2.4,-0.6,1.13,-29,-61,20BA3608EE7D,2026-01-29T09:30:25.6101317Z
20BA36977463,-70,23,2.4,-0.6,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:30:25.8629181Z
20BA36977463,-71,14,2.4,-0.6,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:30:26.1412956Z
20BA36977463,-72,17,2.4,-0.6,1.13,-29,-66,20BA3608EE7D,2026-01-29T09:30:26.3680059Z
20BA36977463,-72,29,2.4,-0.6,1.13,-27,-64,20BA3608EE7D,2026-01-29T09:30:26.6110554Z
20BA36977463,-72,27,2.4,-0.6,1.13,-26,-64,20BA3608EE7D,2026-01-29T09:30:26.8630385Z
20BA36977463,-72,29,2.4,-0.6,1.13,-25,-64,20BA3608EE7D,2026-01-29T09:30:27.1165824Z
20BA36977463,-73,0,2.4,-0.6,1.13,-26,-61,20BA3608EE7D,2026-01-29T09:30:27.3667917Z
20BA36977463,-71,20,2.4,-0.6,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:30:27.6145145Z
20BA36977463,-71,20,2.4,-0.6,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:30:27.8640159Z
20BA36977463,-72,2,2.4,-0.6,1.13,-27,-60,20BA3608EE7D,2026-01-29T09:30:28.1028664Z
20BA36977463,-72,10,2.4,-0.6,1.13,-29,-61,20BA3608EE7D,2026-01-29T09:30:28.3746462Z
20BA36977463,-73,15,2.4,-0.6,1.13,-29,-63,20BA3608EE7D,2026-01-29T09:30:28.6153495Z
20BA36977463,-71,25,2.4,-0.6,1.13,-27,-65,20BA3608EE7D,2026-01-29T09:30:28.857553Z
20BA36977463,-32,24,2.4,-0.6,1.13,-10,-67,20BA3608EE7D,2026-01-29T09:30:29.7805524Z
20BA36977463,-54,34,2.4,-0.6,1.13,-15,-64,20BA3608EE7D,2026-01-29T09:30:30.1215581Z
20BA36977463,-55,31,2.4,-0.6,1.13,-15,-62,20BA3608EE7D,2026-01-29T09:30:30.3094672Z
20BA36977463,-56,36,2.4,-0.6,1.13,-16,-65,20BA3608EE7D,2026-01-29T09:30:30.9471426Z
20BA36977463,-57,4,2.4,-0.6,1.13,-17,-60,20BA3608EE7D,2026-01-29T09:30:31.1308291Z
20BA36977463,-57,7,2.4,-0.6,1.13,-18,-61,20BA3608EE7D,2026-01-29T09:30:31.2873231Z
20BA36977463,-58,11,2.4,-0.6,1.13,-19,-61,20BA3608EE7D,2026-01-29T09:30:31.5237613Z
20BA36977463,-59,14,2.4,-0.6,1.13,-20,-63,20BA3608EE7D,2026-01-29T09:30:31.9666533Z
20BA36977463,-54,0,2.4,-1.2,1.13,-1,-73,20BA3608EE7D,2026-01-29T09:31:04.1018158Z
20BA36977463,-59,12,2.4,-1.2,1.13,-11,-71,20BA3608EE7D,2026-01-29T09:31:04.4059219Z
20BA36977463,-63,7,2.4,-1.2,1.13,1,-77,20BA3608EE7D,2026-01-29T09:31:04.5547976Z
20BA36977463,-54,28,2.4,-1.2,1.13,4,-84,20BA3608EE7D,2026-01-29T09:31:04.7831893Z
20BA36977463,-23,2,2.4,-1.2,1.13,16,-77,20BA3608EE7D,2026-01-29T09:31:05.3558096Z
20BA36977463,-28,18,2.4,-1.2,1.13,11,-74,20BA3608EE7D,2026-01-29T09:31:05.7796285Z
20BA36977463,-37,13,2.4,-1.2,1.13,4,-67,20BA3608EE7D,2026-01-29T09:31:06.173354Z
20BA36977463,-45,12,2.4,-1.2,1.13,-2,-64,20BA3608EE7D,2026-01-29T09:31:06.4349181Z
20BA36977463,-51,27,2.4,-1.2,1.13,-7,-66,20BA3608EE7D,2026-01-29T09:31:06.5251037Z
20BA36977463,-52,9,2.4,-1.2,1.13,-9,-65,20BA3608EE7D,2026-01-29T09:31:06.7808772Z
20BA36977463,-57,13,2.4,-1.2,1.13,-11,-63,20BA3608EE7D,2026-01-29T09:31:07.0291961Z
20BA36977463,-60,13,2.4,-1.2,1.13,-13,-63,20BA3608EE7D,2026-01-29T09:31:07.4569535Z
20BA36977463,-60,4,2.4,-1.2,1.13,-14,-65,20BA3608EE7D,2026-01-29T09:31:07.5421658Z
20BA36977463,-63,28,2.4,-1.2,1.13,-18,-66,20BA3608EE7D,2026-01-29T09:31:07.781132Z
20BA36977463,-66,30,2.4,-1.2,1.13,-23,-67,20BA3608EE7D,2026-01-29T09:31:08.0306703Z
20BA36977463,-68,18,2.4,-1.2,1.13,-22,-66,20BA3608EE7D,2026-01-29T09:31:08.4557406Z
20BA36977463,-69,15,2.4,-1.2,1.13,-21,-65,20BA3608EE7D,2026-01-29T09:31:08.5189059Z
20BA36977463,-64,20,2.4,-1.2,1.13,-20,-74,20BA3608EE7D,2026-01-29T09:31:08.777291Z
20BA36977463,-67,35,2.4,-1.2,1.13,-23,-70,20BA3608EE7D,2026-01-29T09:31:09.0309608Z
20BA36977463,-65,19,2.4,-1.2,1.13,-22,-72,20BA3608EE7D,2026-01-29T09:31:09.4428292Z
20BA36977463,-61,8,2.4,-1.2,1.13,-22,-66,20BA3608EE7D,2026-01-29T09:31:09.786115Z
20BA36977463,-60,9,2.4,-1.2,1.13,-20,-66,20BA3608EE7D,2026-01-29T09:31:10.0337083Z
20BA36977463,-63,1,2.4,-1.2,1.13,-21,-64,20BA3608EE7D,2026-01-29T09:31:10.4414784Z
20BA36977463,-65,15,2.4,-1.2,1.13,-21,-65,20BA3608EE7D,2026-01-29T09:31:10.5227308Z
20BA36977463,-67,33,2.4,-1.2,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:31:10.7837056Z
20BA36977463,-65,23,2.4,-1.2,1.13,-24,-70,20BA3608EE7D,2026-01-29T09:31:11.0236493Z
20BA36977463,-67,35,2.4,-1.2,1.13,-27,-69,20BA3608EE7D,2026-01-29T09:31:11.4652819Z
20BA36977463,-69,34,2.4,-1.2,1.13,-30,-67,20BA3608EE7D,2026-01-29T09:31:11.5304218Z
20BA36977463,-70,29,2.4,-1.2,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:31:11.774852Z
20BA36977463,-71,28,2.4,-1.2,1.13,-31,-66,20BA3608EE7D,2026-01-29T09:31:12.0229489Z
20BA36977463,-65,20,2.4,-1.2,1.13,-27,-74,20BA3608EE7D,2026-01-29T09:31:12.3141037Z
20BA36977463,-64,6,2.4,-1.2,1.13,-25,-64,20BA3608EE7D,2026-01-29T09:31:12.526054Z
20BA36977463,-64,5,2.4,-1.2,1.13,-23,-64,20BA3608EE7D,2026-01-29T09:31:12.7840381Z
20BA36977463,-62,21,2.4,-1.2,1.13,-21,-72,20BA3608EE7D,2026-01-29T09:31:13.2906954Z
20BA36977463,-61,23,2.4,-1.2,1.13,-21,-69,20BA3608EE7D,2026-01-29T09:31:13.5304658Z
20BA36977463,-60,19,2.4,-1.2,1.13,-20,-72,20BA3608EE7D,2026-01-29T09:31:13.7736038Z
20BA36977463,-63,1,2.4,-1.2,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:31:14.0293363Z
20BA36977463,-66,28,2.4,-1.2,1.13,-20,-66,20BA3608EE7D,2026-01-29T09:31:14.3609173Z
20BA36977463,-67,0,2.4,-1.2,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:31:14.5304677Z
20BA36977463,-69,1,2.4,-1.2,1.13,-16,-64,20BA3608EE7D,2026-01-29T09:31:14.7821833Z
20BA36977463,-67,3,2.4,-1.2,1.13,-16,-66,20BA3608EE7D,2026-01-29T09:31:15.0389527Z
20BA36977463,-64,4,2.4,-1.2,1.13,-15,-66,20BA3608EE7D,2026-01-29T09:31:15.3025769Z
20BA36977463,-63,6,2.4,-1.2,1.13,-15,-66,20BA3608EE7D,2026-01-29T09:31:15.5945866Z
20BA36977463,-64,24,2.4,-1.2,1.13,-16,-69,20BA3608EE7D,2026-01-29T09:31:15.9997396Z
20BA36977463,-63,10,2.4,-1.2,1.13,-17,-65,20BA3608EE7D,2026-01-29T09:31:16.1209155Z
20BA36977463,-65,35,2.4,-1.2,1.13,-21,-71,20BA3608EE7D,2026-01-29T09:31:16.2839099Z
20BA36977463,-67,28,2.4,-1.2,1.13,-23,-66,20BA3608EE7D,2026-01-29T09:31:16.5442406Z
20BA36977463,-66,6,2.4,-1.2,1.13,-22,-65,20BA3608EE7D,2026-01-29T09:31:16.7866489Z
20BA36977463,-65,25,2.4,-1.2,1.13,-22,-68,20BA3608EE7D,2026-01-29T09:31:17.0325957Z
20BA36977463,-63,9,2.4,-1.2,1.13,-21,-65,20BA3608EE7D,2026-01-29T09:31:17.2952126Z
20BA36977463,-61,23,2.4,-1.2,1.13,-21,-70,20BA3608EE7D,2026-01-29T09:31:17.8410091Z
20BA36977463,-60,5,2.4,-1.2,1.13,-19,-64,20BA3608EE7D,2026-01-29T09:31:18.0379335Z
20BA36977463,-63,16,2.4,-1.2,1.13,-19,-66,20BA3608EE7D,2026-01-29T09:31:18.4586373Z
20BA36977463,-66,33,2.4,-1.2,1.13,-24,-66,20BA3608EE7D,2026-01-29T09:31:18.564827Z
20BA36977463,-61,20,2.4,-1.2,1.13,-22,-74,20BA3608EE7D,2026-01-29T09:31:18.7896656Z
20BA36977463,-58,21,2.4,-1.2,1.13,-20,-72,20BA3608EE7D,2026-01-29T09:31:19.029275Z
20BA36977463,-61,33,2.4,-1.2,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:31:19.2904337Z
20BA36977463,-64,17,2.4,-1.2,1.13,-24,-67,20BA3608EE7D,2026-01-29T09:31:19.5394588Z
20BA36977463,-67,11,2.4,-1.2,1.13,-26,-63,20BA3608EE7D,2026-01-29T09:31:20.0256444Z
20BA36977463,-66,6,2.4,-1.2,1.13,-24,-65,20BA3608EE7D,2026-01-29T09:31:20.2892562Z
20BA36977463,-64,7,2.4,-1.2,1.13,-22,-65,20BA3608EE7D,2026-01-29T09:31:20.5312869Z
20BA36977463,-64,6,2.4,-1.2,1.13,-21,-65,20BA3608EE7D,2026-01-29T09:31:20.7824883Z
20BA36977463,-63,10,2.4,-1.2,1.13,-20,-65,20BA3608EE7D,2026-01-29T09:31:21.1153059Z
20BA36977463,-60,4,2.4,-1.2,1.13,-19,-65,20BA3608EE7D,2026-01-29T09:31:21.3274777Z
20BA36977463,-63,17,2.4,-1.2,1.13,-19,-68,20BA3608EE7D,2026-01-29T09:31:21.5724312Z
20BA36977463,-61,23,2.4,-1.2,1.13,-20,-70,20BA3608EE7D,2026-01-29T09:31:21.7686846Z
20BA36977463,-63,27,2.4,-1.2,1.13,-22,-67,20BA3608EE7D,2026-01-29T09:31:22.0316652Z
20BA36977463,-65,11,2.4,-1.2,1.13,-22,-63,20BA3608EE7D,2026-01-29T09:31:22.2753898Z
20BA36977463,-67,12,2.4,-1.2,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:31:22.5238423Z
20BA36977463,-64,3,2.4,-1.2,1.13,-21,-65,20BA3608EE7D,2026-01-29T09:31:22.9756575Z
20BA36977463,-64,7,2.4,-1.2,1.13,-20,-65,20BA3608EE7D,2026-01-29T09:31:23.0321275Z
20BA36977463,-61,9,2.4,-1.2,1.13,-19,-66,20BA3608EE7D,2026-01-29T09:31:23.5388009Z
20BA36977463,-64,28,2.4,-1.2,1.13,-22,-67,20BA3608EE7D,2026-01-29T09:31:23.8942119Z
20BA36977463,-66,1,2.4,-1.2,1.13,-20,-64,20BA3608EE7D,2026-01-29T09:31:24.0330408Z
20BA36977463,-64,21,2.4,-1.2,1.13,-22,-72,20BA3608EE7D,2026-01-29T09:31:24.5282895Z
20BA36977463,-66,35,2.4,-1.2,1.13,-25,-70,20BA3608EE7D,2026-01-29T09:31:24.7931699Z
20BA36977463,-68,13,2.4,-1.2,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:31:25.0287886Z
20BA36977463,-69,35,2.4,-1.2,1.13,-27,-70,20BA3608EE7D,2026-01-29T09:31:25.2799333Z
20BA36977463,-70,30,2.4,-1.2,1.13,-30,-66,20BA3608EE7D,2026-01-29T09:31:25.5345303Z
20BA36977463,-71,32,2.4,-1.2,1.13,-32,-67,20BA3608EE7D,2026-01-29T09:31:25.7771572Z
20BA36977463,-70,16,2.4,-1.2,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:31:26.4432676Z
20BA36977463,-71,2,2.4,-1.2,1.13,-24,-65,20BA3608EE7D,2026-01-29T09:31:26.6123532Z
20BA36977463,-68,7,2.4,-1.2,1.13,-22,-65,20BA3608EE7D,2026-01-29T09:31:26.7724529Z
20BA36977463,-70,34,2.4,-1.2,1.13,-26,-68,20BA3608EE7D,2026-01-29T09:31:27.0535461Z
20BA36977463,-67,9,2.4,-1.2,1.13,-24,-66,20BA3608EE7D,2026-01-29T09:31:27.396966Z
20BA36977463,-64,23,2.4,-1.2,1.13,-24,-70,20BA3608EE7D,2026-01-29T09:31:27.5430451Z
20BA36977463,-63,26,2.4,-1.2,1.13,-23,-67,20BA3608EE7D,2026-01-29T09:31:27.7854502Z
20BA36977463,-65,31,2.4,-1.2,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:31:28.0452068Z
20BA36977463,-67,19,2.4,-1.2,1.13,-24,-71,20BA3608EE7D,2026-01-29T09:31:28.2825013Z
20BA36977463,-64,6,2.4,-1.2,1.13,-22,-65,20BA3608EE7D,2026-01-29T09:31:28.5375335Z
20BA36977463,-67,0,2.4,-1.2,1.13,-20,-63,20BA3608EE7D,2026-01-29T09:31:28.7916048Z
20BA36977463,-66,25,2.4,-1.2,1.13,-20,-68,20BA3608EE7D,2026-01-29T09:31:29.3085673Z
20BA36977463,-68,29,2.4,-1.2,1.13,-23,-65,20BA3608EE7D,2026-01-29T09:31:29.6157032Z
20BA36977463,-64,36,2.4,-1.2,1.13,-26,-72,20BA3608EE7D,2026-01-29T09:31:29.7901531Z
