anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,-1,5,2.4,-3.6,1.13,-17,-71,20BA3608EE7D,2026-01-27T10:17:10.5225049Z
20BA369AFC6B,-1,31,2.4,-3.6,1.13,-17,-72,20BA3608EE7D,2026-01-27T10:17:10.585106Z
20BA369AFC6B,-1,30,2.4,-3.6,1.13,-17,-72,20BA3608EE7D,2026-01-27T10:17:10.632427Z
20BA369AFC6B,-1,32,2.4,-3.6,1.13,-18,-75,20BA3608EE7D,2026-01-27T10:17:10.6812288Z
20BA369AFC6B,-1,13,2.4,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T10:17:10.7304074Z
20BA369AFC6B,-1,0,2.4,-3.6,1.13,-17,-77,20BA3608EE7D,2026-01-27T10:17:10.7796171Z
20BA369AFC6B,-1,14,2.4,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T10:17:10.8206537Z
20BA369AFC6B,-1,6,2.4,-3.6,1.13,-17,-73,20BA3608EE7D,2026-01-27T10:17:10.8863472Z
20BA369AFC6B,-1,4,2.4,-3.6,1.13,-17,-72,20BA3608EE7D,2026-01-27T10:17:10.9188201Z
20BA369AFC6B,-1,32,2.4,-3.6,1.13,-17,-72,20BA3608EE7D,2026-01-27T10:17:11.0005766Z
20BA369AFC6B,-1,29,2.4,-3.6,1.13,-17,-70,20BA3608EE7D,2026-01-27T10:17:11.0272765Z
20BA369AFC6B,-1,20,2.4,-3.6,1.13,-18,-66,20BA3608EE7D,2026-01-27T10:17:11.0841889Z
20BA369AFC6B,-1,16,2.4,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T10:17:11.1314489Z
20BA369AFC6B,-1,16,2.4,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T10:17:11.2274171Z
20BA369AFC6B,-1,8,2.4,-3.6,1.13,-18,-72,20BA3608EE7D,2026-01-27T10:17:11.2763486Z
20BA369AFC6B,-1,6,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:11.3311831Z
20BA369AFC6B,-1,26,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:11.3780825Z
20BA369AFC6B,-1,21,2.4,-3.6,1.13,-18,-67,20BA3608EE7D,2026-01-27T10:17:11.4322661Z
20BA369AFC6B,-1,18,2.4,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T10:17:11.4768222Z
20BA369AFC6B,-1,25,2.4,-3.6,1.13,-19,-68,20BA3608EE7D,2026-01-27T10:17:11.5215048Z
20BA369AFC6B,-1,14,2.4,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T10:17:11.5702658Z
20BA369AFC6B,-1,9,2.4,-3.6,1.13,-19,-71,20BA3608EE7D,2026-01-27T10:17:11.6292058Z
20BA369AFC6B,0,7,2.4,-3.6,1.13,-19,-71,20BA3608EE7D,2026-01-27T10:17:11.6707386Z
20BA369AFC6B,0,18,2.4,-3.6,1.13,-19,-66,20BA3608EE7D,2026-01-27T10:17:11.716545Z
20BA369AFC6B,-1,21,2.4,-3.6,1.13,-20,-68,20BA3608EE7D,2026-01-27T10:17:11.7808055Z
20BA369AFC6B,-1,13,2.4,-3.6,1.13,-20,-64,20BA3608EE7D,2026-01-27T10:17:11.8285856Z
20BA369AFC6B,-1,34,2.4,-3.6,1.13,-19,-81,20BA3608EE7D,2026-01-27T10:17:11.8853617Z
20BA369AFC6B,-1,23,2.4,-3.6,1.13,-19,-66,20BA3608EE7D,2026-01-27T10:17:11.9347032Z
20BA369AFC6B,-1,24,2.4,-3.6,1.13,-19,-68,20BA3608EE7D,2026-01-27T10:17:11.9835684Z
20BA369AFC6B,-1,12,2.4,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T10:17:12.0325216Z
20BA369AFC6B,-1,24,2.4,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T10:17:12.0808112Z
20BA369AFC6B,-1,10,2.4,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T10:17:12.1317016Z
20BA369AFC6B,-1,32,2.4,-3.6,1.13,-19,-77,20BA3608EE7D,2026-01-27T10:17:12.1831156Z
20BA369AFC6B,-1,8,2.4,-3.6,1.13,-19,-79,20BA3608EE7D,2026-01-27T10:17:12.2277149Z
20BA369AFC6B,-1,3,2.4,-3.6,1.13,-19,-72,20BA3608EE7D,2026-01-27T10:17:12.2932734Z
20BA369AFC6B,-1,10,2.4,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T10:17:12.3329511Z
20BA369AFC6B,0,7,2.4,-3.6,1.13,-19,-75,20BA3608EE7D,2026-01-27T10:17:12.3738282Z
20BA369AFC6B,0,17,2.4,-3.6,1.13,-19,-66,20BA3608EE7D,2026-01-27T10:17:12.4392763Z
20BA369AFC6B,0,25,2.4,-3.6,1.13,-19,-67,20BA3608EE7D,2026-01-27T10:17:12.471639Z
20BA369AFC6B,-1,27,2.4,-3.6,1.13,-19,-67,20BA3608EE7D,2026-01-27T10:17:12.5192404Z
20BA369AFC6B,-1,36,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:12.6332275Z
20BA369AFC6B,-1,14,2.4,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T10:17:12.6848995Z
20BA369AFC6B,-1,13,2.4,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T10:17:12.7319478Z
20BA369AFC6B,-1,2,2.4,-3.6,1.13,-18,-76,20BA3608EE7D,2026-01-27T10:17:12.8300055Z
20BA369AFC6B,-1,0,2.4,-3.6,1.13,-17,-79,20BA3608EE7D,2026-01-27T10:17:12.9370309Z
20BA369AFC6B,-1,21,2.4,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T10:17:12.9768228Z
20BA369AFC6B,-1,8,2.4,-3.6,1.13,-18,-72,20BA3608EE7D,2026-01-27T10:17:13.0256216Z
20BA369AFC6B,-1,18,2.4,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T10:17:13.0748279Z
20BA369AFC6B,-1,10,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:13.1345041Z
20BA369AFC6B,-1,3,2.4,-3.6,1.13,-18,-75,20BA3608EE7D,2026-01-27T10:17:13.1797567Z
20BA369AFC6B,-1,12,2.4,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T10:17:13.2365674Z
20BA369AFC6B,-1,9,2.4,-3.6,1.13,-17,-71,20BA3608EE7D,2026-01-27T10:17:13.2714558Z
20BA369AFC6B,-1,36,2.4,-3.6,1.13,-17,-70,20BA3608EE7D,2026-01-27T10:17:13.3279471Z
20BA369AFC6B,-1,30,2.4,-3.6,1.13,-17,-71,20BA3608EE7D,2026-01-27T10:17:13.4317575Z
20BA369AFC6B,-1,31,2.4,-3.6,1.13,-17,-71,20BA3608EE7D,2026-01-27T10:17:13.4802867Z
20BA369AFC6B,-1,21,2.4,-3.6,1.13,-17,-67,20BA3608EE7D,2026-01-27T10:17:13.5297423Z
20BA369AFC6B,-1,11,2.4,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T10:17:13.5807644Z
20BA369AFC6B,-1,26,2.4,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T10:17:13.6268142Z
20BA369AFC6B,-1,17,2.4,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T10:17:13.6761383Z
20BA369AFC6B,-1,15,2.4,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T10:17:13.731911Z
20BA369AFC6B,-1,8,2.4,-3.6,1.13,-18,-73,20BA3608EE7D,2026-01-27T10:17:13.7746462Z
20BA369AFC6B,-1,28,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:13.8318874Z
20BA369AFC6B,-1,6,2.4,-3.6,1.13,-18,-73,20BA3608EE7D,2026-01-27T10:17:13.8811944Z
20BA369AFC6B,-1,8,2.4,-3.6,1.13,-18,-72,20BA3608EE7D,2026-01-27T10:17:13.9403461Z
20BA369AFC6B,-1,3,2.4,-3.6,1.13,-18,-75,20BA3608EE7D,2026-01-27T10:17:13.9794334Z
20BA369AFC6B,0,9,2.4,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T10:17:14.0289127Z
20BA369AFC6B,-1,16,2.4,-3.6,1.13,-18,-66,20BA3608EE7D,2026-01-27T10:17:14.0804346Z
20BA369AFC6B,-1,24,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:14.1336377Z
20BA369AFC6B,-1,33,2.4,-3.6,1.13,-18,-88,20BA3608EE7D,2026-01-27T10:17:14.1963508Z
20BA369AFC6B,-1,15,2.4,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T10:17:14.2246894Z
20BA369AFC6B,-1,32,2.4,-3.6,1.13,-19,-78,20BA3608EE7D,2026-01-27T10:17:14.2737592Z
20BA369AFC6B,-1,30,2.4,-3.6,1.13,-19,-72,20BA3608EE7D,2026-01-27T10:17:14.3712619Z
20BA369AFC6B,-1,32,2.4,-3.6,1.13,-19,-77,20BA3608EE7D,2026-01-27T10:17:14.4199049Z
20BA369AFC6B,-1,12,2.4,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T10:17:14.4760748Z
20BA369AFC6B,-1,32,2.4,-3.6,1.13,-19,-75,20BA3608EE7D,2026-01-27T10:17:14.5181002Z
20BA369AFC6B,-2,36,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:14.5673346Z
20BA369AFC6B,-2,0,2.4,-3.6,1.13,-17,-80,20BA3608EE7D,2026-01-27T10:17:14.6315399Z
20BA369AFC6B,-2,19,2.4,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T10:17:14.6817266Z
20BA369AFC6B,-1,8,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:14.7295919Z
20BA369AFC6B,-2,23,2.4,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T10:17:14.7788373Z
20BA369AFC6B,-2,20,2.4,-3.6,1.13,-18,-67,20BA3608EE7D,2026-01-27T10:17:14.8277189Z
20BA369AFC6B,-2,32,2.4,-3.6,1.13,-18,-77,20BA3608EE7D,2026-01-27T10:17:14.8768469Z
20BA369AFC6B,-2,34,2.4,-3.6,1.13,-18,-78,20BA3608EE7D,2026-01-27T10:17:14.926005Z
20BA369AFC6B,-2,31,2.4,-3.6,1.13,-18,-72,20BA3608EE7D,2026-01-27T10:17:15.023541Z
20BA369AFC6B,-2,17,2.4,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T10:17:15.0725008Z
20BA369AFC6B,-2,15,2.4,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T10:17:15.1239675Z
20BA369AFC6B,-2,31,2.4,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T10:17:15.1784533Z
20BA369AFC6B,-2,8,2.4,-3.6,1.13,-18,-74,20BA3608EE7D,2026-01-27T10:17:15.2192846Z
20BA369AFC6B,-2,4,2.4,-3.6,1.13,-18,-71,20BA3608EE7D,2026-01-27T10:17:15.3333014Z
20BA369AFC6B,-2,13,2.4,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T10:17:15.3819322Z
20BA369AFC6B,-2,21,2.4,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T10:17:15.4802993Z
20BA369AFC6B,-2,19,2.4,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T10:17:15.5309952Z
20BA369AFC6B,-2,11,2.4,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T10:17:15.6104855Z
20BA369AFC6B,-2,12,2.4,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T10:17:15.6314967Z
20BA369AFC6B,-2,17,2.4,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T10:17:15.6762269Z
20BA369AFC6B,-2,15,2.4,-3.6,1.13,-19,-63,20BA3608EE7D,2026-01-27T10:17:15.725245Z
20BA369AFC6B,-2,15,2.4,-3.6,1.13,-19,-63,20BA3608EE7D,2026-01-27T10:17:15.7837708Z
20BA369AFC6B,-2,23,2.4,-3.6,1.13,-19,-69,20BA3608EE7D,2026-01-27T10:17:15.8313115Z
20BA369AFC6B,-2,25,2.4,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T10:17:15.8801136Z
20BA369AFC6B,-2,27,2.4,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T10:17:15.9366571Z
20BA369AFC6B,-2,31,2.4,-3.6,1.13,-18,-73,20BA3608EE7D,2026-01-27T10:17:15.977981Z
20BA369AFC6B,-1,21,2.4,-3.6,1.13,-19,-68,20BA3608EE7D,2026-01-27T10:17:16.0309833Z
20BA369AFC6B,-1,21,2.4,-3.6,1.13,-20,-68,20BA3608EE7D,2026-01-27T10:17:16.0756288Z
20BA369AFC6B,-1,14,2.4,-3.6,1.13,-20,-65,20BA3608EE7D,2026-01-27T10:17:16.1245495Z
20BA369AFC6B,0,6,2.4,-3.6,1.13,-20,-74,20BA3608EE7D,2026-01-27T10:17:16.2222673Z
20BA369AFC6B,-1,34,2.4,-3.6,1.13,-20,-84,20BA3608EE7D,2026-01-27T10:17:16.2869387Z
20BA369AFC6B,0,9,2.4,-3.6,1.13,-20,-70,20BA3608EE7D,2026-01-27T10:17:16.3240897Z
20BA369AFC6B,0,0,2.4,-3.6,1.13,-19,-73,20BA3608EE7D,2026-01-27T10:17:16.3691202Z
20BA369AFC6B,0,4,2.4,-3.6,1.13,-19,-74,20BA3608EE7D,2026-01-27T10:17:16.4339176Z
20BA369AFC6B,0,0,2.4,-3.6,1.13,-18,-73,20BA3608EE7D,2026-01-27T10:17:16.4823468Z
20BA369AFC6B,-1,28,2.4,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T10:17:16.5314708Z
20BA369AFC6B,0,10,2.4,-3.6,1.13,-18,-71,20BA3608EE7D,2026-01-27T10:17:16.5801157Z
20BA369AFC6B,-1,30,2.4,-3.6,1.13,-17,-70,20BA3608EE7D,2026-01-27T10:17:16.631179Z
20BA369AFC6B,0,10,2.4,-3.6,1.13,-17,-71,20BA3608EE7D,2026-01-27T10:17:16.6767552Z
20BA369AFC6B,0,4,2.4,-3.6,1.13,-17,-71,20BA3608EE7D,2026-01-27T10:17:16.7311634Z
20BA369AFC6B,-1,29,2.4,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T10:17:16.7864666Z
20BA369AFC6B,-1,30,2.4,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T10:17:16.8306412Z
20BA369AFC6B,-1,26,2.4,-3.6,1.13,-17,-67,20BA3608EE7D,2026-01-27T10:17:16.8797956Z
20BA369AFC6B,-1,29,2.4,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T10:17:16.9392261Z
20BA369AFC6B,-1,6,2.4,-3.6,1.13,-16,-71,20BA3608EE7D,2026-01-27T10:17:16.9780766Z
20BA369AFC6B,0,9,2.4,-3.6,1.13,-17,-72,20BA3608EE7D,2026-01-27T10:17:17.0485343Z
20BA369AFC6B,-1,24,2.4,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T10:17:17.0841876Z
20BA369AFC6B,-1,25,2.4,-3.6,1.13,-16,-67,20BA3608EE7D,2026-01-27T10:17:17.1249605Z
20BA369AFC6B,-1,2,2.4,-3.6,1.13,-16,-69,20BA3608EE7D,2026-01-27T10:17:17.1792177Z
20BA369AFC6B,0,18,2.4,-3.6,1.13,-16,-64,20BA3608EE7D,2026-01-27T10:17:17.2267009Z
20BA369AFC6B,0,14,2.4,-3.6,1.13,-16,-65,20BA3608EE7D,2026-01-27T10:17:17.2731176Z
20BA369AFC6B,0,17,2.4,-3.6,1.13,-16,-63,20BA3608EE7D,2026-01-27T10:17:17.3358517Z
20BA369AFC6B,0,18,2.4,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T10:17:17.3861108Z
20BA369AFC6B,-1,28,2.4,-3.6,1.13,-16,-65,20BA3608EE7D,2026-01-27T10:17:17.4349995Z
20BA369AFC6B,-1,15,2.4,-3.6,1.13,-16,-61,20BA3608EE7D,2026-01-27T10:17:17.4815951Z
20BA369AFC6B,-1,15,2.4,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T10:17:17.5361981Z
20BA369AFC6B,-1,29,2.4,-3.6,1.13,-16,-67,20BA3608EE7D,2026-01-27T10:17:17.5789451Z
20BA369AFC6B,-1,12,2.4,-3.6,1.13,-16,-66,20BA3608EE7D,2026-01-27T10:17:17.630899Z
20BA369AFC6B,-1,30,2.4,-3.6,1.13,-15,-69,20BA3608EE7D,2026-01-27T10:17:17.677033Z
20BA369AFC6B,-1,12,2.4,-3.6,1.13,-15,-65,20BA3608EE7D,2026-01-27T10:17:17.7258065Z
20BA369AFC6B,-1,1,2.4,-3.6,1.13,-15,-80,20BA3608EE7D,2026-01-27T10:17:17.7745527Z
20BA369AFC6B,-1,31,2.4,-3.6,1.13,-15,-68,20BA3608EE7D,2026-01-27T10:17:17.8687987Z
20BA369AFC6B,-1,1,2.4,-3.6,1.13,-15,-82,20BA3608EE7D,2026-01-27T10:17:17.8746719Z
20BA369AFC6B,-1,35,2.4,-3.6,1.13,-14,-76,20BA3608EE7D,2026-01-27T10:17:17.9319354Z
20BA369AFC6B,-2,32,2.4,-3.6,1.13,-15,-69,20BA3608EE7D,2026-01-27T10:17:17.982166Z
20BA369AFC6B,-2,11,2.4,-3.6,1.13,-15,-64,20BA3608EE7D,2026-01-27T10:17:18.0295493Z
20BA369AFC6B,-1,10,2.4,-3.6,1.13,-15,-73,20BA3608EE7D,2026-01-27T10:17:18.0788044Z
20BA369AFC6B,-1,11,2.4,-3.6,1.13,-15,-67,20BA3608EE7D,2026-01-27T10:17:18.1279995Z
20BA369AFC6B,-1,21,2.4,-3.6,1.13,-16,-69,20BA3608EE7D,2026-01-27T10:17:18.1768096Z
20BA369AFC6B,-1,30,2.4,-3.6,1.13,-16,-70,20BA3608EE7D,2026-01-27T10:17:18.2259255Z
20BA369AFC6B,-1,15,2.4,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T10:17:18.2749362Z
20BA369AFC6B,-2,34,2.4,-3.6,1.13,-17,-76,20BA3608EE7D,2026-01-27T10:17:18.3255065Z
20BA369AFC6B,-2,14,2.4,-3.6,1.13,-17,-63,20BA3608EE7D,2026-01-27T10:17:18.380533Z
20BA369AFC6B,-2,12,2.4,-3.6,1.13,-17,-63,20BA3608EE7D,2026-01-27T10:17:18.4210725Z
20BA369AFC6B,-2,2,2.4,-3.6,1.13,-16,-72,20BA3608EE7D,2026-01-27T10:17:18.4700935Z
20BA369AFC6B,-2,20,2.4,-3.6,1.13,-17,-66,20BA3608EE7D,2026-01-27T10:17:18.5292998Z
20BA369AFC6B,-2,23,2.4,-3.6,1.13,-17,-76,20BA3608EE7D,2026-01-27T10:17:18.583505Z
20BA369AFC6B,-6,18,2.4,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T10:17:18.6354067Z
20BA369AFC6B,-5,20,2.4,-3.6,1.13,-19,-66,20BA3608EE7D,2026-01-27T10:17:18.6811222Z
20BA369AFC6B,-5,20,2.4,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T10:17:18.7304332Z
20BA369AFC6B,-5,5,2.4,-3.6,1.13,-19,-66,20BA3608EE7D,2026-01-27T10:17:18.7794728Z
20BA369AFC6B,-5,24,2.4,-3.6,1.13,-19,-69,20BA3608EE7D,2026-01-27T10:17:18.8281147Z
20BA369AFC6B,-5,22,2.4,-3.6,1.13,-19,-68,20BA3608EE7D,2026-01-27T10:17:18.8765582Z
20BA369AFC6B,-5,4,2.4,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T10:17:18.9277937Z
20BA369AFC6B,-5,33,2.4,-3.6,1.13,-20,-81,20BA3608EE7D,2026-01-27T10:17:18.9907036Z
20BA369AFC6B,-4,4,2.4,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T10:17:19.0398794Z
20BA369AFC6B,-4,4,2.4,-3.6,1.13,-19,-66,20BA3608EE7D,2026-01-27T10:17:19.0927605Z
20BA369AFC6B,-4,6,2.4,-3.6,1.13,-19,-70,20BA3608EE7D,2026-01-27T10:17:19.1785227Z
20BA369AFC6B,-3,5,2.4,-3.6,1.13,-19,-68,20BA3608EE7D,2026-01-27T10:17:19.2356589Z
20BA369AFC6B,-4,21,2.4,-3.6,1.13,-20,-71,20BA3608EE7D,2026-01-27T10:17:19.2682091Z
20BA369AFC6B,-4,15,2.4,-3.6,1.13,-20,-62,20BA3608EE7D,2026-01-27T10:17:19.3238467Z
20BA369AFC6B,-4,35,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:19.3816327Z
20BA369AFC6B,-4,13,2.4,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T10:17:19.4303301Z
20BA369AFC6B,-4,28,2.4,-3.6,1.13,-18,-70,20BA3608EE7D,2026-01-27T10:17:19.4789693Z
20BA369AFC6B,-3,19,2.4,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T10:17:19.5791569Z
20BA369AFC6B,-3,14,2.4,-3.6,1.13,-18,-66,20BA3608EE7D,2026-01-27T10:17:19.6738161Z
20BA369AFC6B,-4,36,2.4,-3.6,1.13,-16,-70,20BA3608EE7D,2026-01-27T10:17:19.7224899Z
20BA369AFC6B,-3,28,2.4,-3.6,1.13,-16,-73,20BA3608EE7D,2026-01-27T10:17:19.7823304Z
20BA369AFC6B,-3,6,2.4,-3.6,1.13,-16,-74,20BA3608EE7D,2026-01-27T10:17:19.8287537Z
20BA369AFC6B,-3,7,2.4,-3.6,1.13,-16,-75,20BA3608EE7D,2026-01-27T10:17:19.8800836Z
20BA369AFC6B,-3,1,2.4,-3.6,1.13,-16,-76,20BA3608EE7D,2026-01-27T10:17:19.9380243Z
20BA369AFC6B,-3,28,2.4,-3.6,1.13,-15,-71,20BA3608EE7D,2026-01-27T10:17:19.9707065Z
20BA369AFC6B,-1,20,2.4,-3.6,1.13,-18,-67,20BA3608EE7D,2026-01-27T10:17:20.079285Z
20BA369AFC6B,-2,35,2.4,-3.6,1.13,-16,-72,20BA3608EE7D,2026-01-27T10:17:20.1180893Z
20BA369AFC6B,-2,1,2.4,-3.6,1.13,-16,-71,20BA3608EE7D,2026-01-27T10:17:20.1821307Z
20BA369AFC6B,-1,22,2.4,-3.6,1.13,-17,-74,20BA3608EE7D,2026-01-27T10:17:20.2307505Z
20BA369AFC6B,-2,31,2.4,-3.6,1.13,-17,-74,20BA3608EE7D,2026-01-27T10:17:20.2819616Z
20BA369AFC6B,-1,27,2.4,-3.6,1.13,-16,-79,20BA3608EE7D,2026-01-27T10:17:20.3286978Z
20BA369AFC6B,-1,18,2.4,-3.6,1.13,-16,-67,20BA3608EE7D,2026-01-27T10:17:20.3781592Z
20BA369AFC6B,-1,7,2.4,-3.6,1.13,-16,-80,20BA3608EE7D,2026-01-27T10:17:20.4794338Z
20BA369AFC6B,-1,10,2.4,-3.6,1.13,-16,-72,20BA3608EE7D,2026-01-27T10:17:20.5291639Z
20BA369AFC6B,-1,11,2.4,-3.6,1.13,-15,-65,20BA3608EE7D,2026-01-27T10:17:20.577602Z
20BA369AFC6B,-1,13,2.4,-3.6,1.13,-15,-64,20BA3608EE7D,2026-01-27T10:17:20.6394836Z
20BA369AFC6B,-1,0,2.4,-3.6,1.13,-14,-72,20BA3608EE7D,2026-01-27T10:17:20.6766984Z
20BA369AFC6B,-1,0,2.4,-3.6,1.13,-14,-71,20BA3608EE7D,2026-01-27T10:17:20.7215257Z
20BA369AFC6B,-1,10,2.4,-3.6,1.13,-14,-73,20BA3608EE7D,2026-01-27T10:17:20.7718163Z
20BA369AFC6B,-1,15,2.4,-3.6,1.13,-14,-63,20BA3608EE7D,2026-01-27T10:17:20.8230469Z
20BA369AFC6B,0,9,2.4,-3.6,1.13,-16,-82,20BA3608EE7D,2026-01-27T10:17:20.8833328Z
20BA369AFC6B,0,30,2.4,-3.6,1.13,-16,-77,20BA3608EE7D,2026-01-27T10:17:20.9338097Z
20BA369AFC6B,0,5,2.4,-3.6,1.13,-16,-72,20BA3608EE7D,2026-01-27T10:17:20.9844958Z
20BA369AFC6B,0,14,2.4,-3.6,1.13,-15,-64,20BA3608EE7D,2026-01-27T10:17:21.0298737Z
20BA369AFC6B,0,29,2.4,-3.6,1.13,-15,-72,20BA3608EE7D,2026-01-27T10:17:21.078832Z
20BA369AFC6B,0,15,2.4,-3.6,1.13,-15,-62,20BA3608EE7D,2026-01-27T10:17:21.1334357Z
20BA369AFC6B,0,25,2.4,-3.6,1.13,-15,-72,20BA3608EE7D,2026-01-27T10:17:21.2311512Z
20BA369AFC6B,0,0,2.4,-3.6,1.13,-14,-74,20BA3608EE7D,2026-01-27T10:17:21.2755659Z
20BA369AFC6B,0,31,2.4,-3.6,1.13,-14,-72,20BA3608EE7D,2026-01-27T10:17:21.3293076Z
20BA369AFC6B,0,14,2.4,-3.6,1.13,-14,-62,20BA3608EE7D,2026-01-27T10:17:21.3768663Z
20BA369AFC6B,0,15,2.4,-3.6,1.13,-14,-62,20BA3608EE7D,2026-01-27T10:17:21.4198736Z
20BA369AFC6B,0,0,2.4,-3.6,1.13,-14,-76,20BA3608EE7D,2026-01-27T10:17:21.4793396Z
20BA369AFC6B,0,31,2.4,-3.6,1.13,-14,-70,20BA3608EE7D,2026-01-27T10:17:21.5257008Z
20BA369AFC6B,0,8,2.4,-3.6,1.13,-15,-80,20BA3608EE7D,2026-01-27T10:17:21.6314279Z
20BA369AFC6B,-2,33,2.4,-3.6,1.13,-11,-75,20BA3608EE7D,2026-01-27T10:17:21.6802585Z
20BA369AFC6B,-2,30,2.4,-3.6,1.13,-11,-69,20BA3608EE7D,2026-01-27T10:17:21.7286734Z
20BA369AFC6B,-2,29,2.4,-3.6,1.13,-11,-68,20BA3608EE7D,2026-01-27T10:17:21.7776647Z
20BA369AFC6B,-2,23,2.4,-3.6,1.13,-11,-71,20BA3608EE7D,2026-01-27T10:17:21.828451Z
20BA369AFC6B,-2,22,2.4,-3.6,1.13,-12,-70,20BA3608EE7D,2026-01-27T10:17:21.8766483Z
20BA369AFC6B,-2,25,2.4,-3.6,1.13,-12,-67,20BA3608EE7D,2026-01-27T10:17:21.9360862Z
20BA369AFC6B,-2,35,2.4,-3.6,1.13,-11,-73,20BA3608EE7D,2026-01-27T10:17:21.9900558Z
20BA369AFC6B,-3,35,2.4,-3.6,1.13,-10,-72,20BA3608EE7D,2026-01-27T10:17:22.022413Z
20BA369AFC6B,-3,35,2.4,-3.6,1.13,-10,-71,20BA3608EE7D,2026-01-27T10:17:22.0810389Z
20BA369AFC6B,-3,16,2.4,-3.6,1.13,-10,-61,20BA3608EE7D,2026-01-27T10:17:22.1288349Z
20BA369AFC6B,-3,22,2.4,-3.6,1.13,-11,-70,20BA3608EE7D,2026-01-27T10:17:22.1691744Z
20BA369AFC6B,-3,36,2.4,-3.6,1.13,-11,-69,20BA3608EE7D,2026-01-27T10:17:22.2343749Z
20BA369AFC6B,-3,19,2.4,-3.6,1.13,-12,-65,20BA3608EE7D,2026-01-27T10:17:22.2672813Z
20BA369AFC6B,-2,21,2.4,-3.6,1.13,-13,-70,20BA3608EE7D,2026-01-27T10:17:22.3315512Z
20BA369AFC6B,-2,27,2.4,-3.6,1.13,-13,-65,20BA3608EE7D,2026-01-27T10:17:22.3819044Z
20BA369AFC6B,-2,35,2.4,-3.6,1.13,-12,-72,20BA3608EE7D,2026-01-27T10:17:22.4308444Z
