anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-66,24,1.8,-1.2,0.73,-27,-63,20BA3608EE7D,2026-01-29T10:09:16.7489599Z
20BA36977463,-68,12,1.8,-1.2,0.73,-28,-61,20BA3608EE7D,2026-01-29T10:09:17.1966569Z
20BA36977463,-69,10,1.8,-1.2,0.73,-29,-61,20BA3608EE7D,2026-01-29T10:09:17.2556079Z
20BA36977463,-67,29,1.8,-1.2,0.73,-28,-65,20BA3608EE7D,2026-01-29T10:09:17.5023502Z
20BA36977463,-67,10,1.8,-1.2,0.73,-29,-61,20BA3608EE7D,2026-01-29T10:09:17.7483401Z
20BA36977463,-68,15,1.8,-1.2,0.73,-29,-63,20BA3608EE7D,2026-01-29T10:09:18.1388503Z
20BA36977463,-66,30,1.8,-1.2,0.73,-26,-65,20BA3608EE7D,2026-01-29T10:09:18.2599645Z
20BA36977463,-67,9,1.8,-1.2,0.73,-27,-60,20BA3608EE7D,2026-01-29T10:09:18.4930037Z
20BA36977463,-67,9,1.8,-1.2,0.73,-28,-61,20BA3608EE7D,2026-01-29T10:09:18.753701Z
20BA36977463,-63,36,1.8,-1.2,0.73,-25,-76,20BA3608EE7D,2026-01-29T10:09:19.1438693Z
20BA36977463,-65,18,1.8,-1.2,0.73,-25,-61,20BA3608EE7D,2026-01-29T10:09:19.2430638Z
20BA36977463,-44,13,1.8,-1.8,0.73,-20,-64,20BA3608EE7D,2026-01-29T10:09:56.6361186Z
20BA36977463,-54,0,1.8,-1.8,0.73,-19,-62,20BA3608EE7D,2026-01-29T10:09:57.0465375Z
20BA36977463,-52,19,1.8,-1.8,0.73,-19,-61,20BA3608EE7D,2026-01-29T10:09:57.271004Z
20BA36977463,-51,20,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:09:57.5178383Z
20BA36977463,-50,33,1.8,-1.8,0.73,-19,-63,20BA3608EE7D,2026-01-29T10:09:57.750334Z
20BA36977463,-48,13,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:09:58.0186872Z
20BA36977463,-47,12,1.8,-1.8,0.73,-20,-65,20BA3608EE7D,2026-01-29T10:09:58.2721085Z
20BA36977463,-45,34,1.8,-1.8,0.73,-18,-65,20BA3608EE7D,2026-01-29T10:09:58.5346212Z
20BA36977463,-44,15,1.8,-1.8,0.73,-19,-63,20BA3608EE7D,2026-01-29T10:09:58.8093272Z
20BA36977463,-46,27,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:09:59.0050568Z
20BA36977463,-45,12,1.8,-1.8,0.73,-20,-65,20BA3608EE7D,2026-01-29T10:09:59.2608948Z
20BA36977463,-43,34,1.8,-1.8,0.73,-19,-65,20BA3608EE7D,2026-01-29T10:09:59.5395882Z
20BA36977463,-43,32,1.8,-1.8,0.73,-20,-63,20BA3608EE7D,2026-01-29T10:09:59.7532375Z
20BA36977463,-50,1,1.8,-1.8,0.73,-19,-64,20BA3608EE7D,2026-01-29T10:10:00.0003286Z
20BA36977463,-47,35,1.8,-1.8,0.73,-18,-67,20BA3608EE7D,2026-01-29T10:10:00.2680545Z
20BA36977463,-45,14,1.8,-1.8,0.73,-19,-64,20BA3608EE7D,2026-01-29T10:10:00.5128527Z
20BA36977463,-51,1,1.8,-1.8,0.73,-18,-64,20BA3608EE7D,2026-01-29T10:10:00.7553191Z
20BA36977463,-49,33,1.8,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:10:01.0376179Z
20BA36977463,-48,4,1.8,-1.8,0.73,-18,-69,20BA3608EE7D,2026-01-29T10:10:01.262033Z
20BA36977463,-47,33,1.8,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:10:01.5052219Z
20BA36977463,-46,33,1.8,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:10:01.756752Z
20BA36977463,-47,24,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:10:02.003568Z
20BA36977463,-45,4,1.8,-1.8,0.73,-19,-69,20BA3608EE7D,2026-01-29T10:10:02.5667178Z
20BA36977463,-44,31,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:10:02.976976Z
20BA36977463,-46,10,1.8,-1.8,0.73,-20,-68,20BA3608EE7D,2026-01-29T10:10:03.0097571Z
20BA36977463,-45,31,1.8,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T10:10:03.2652953Z
20BA36977463,-44,31,1.8,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T10:10:03.5113572Z
20BA36977463,-45,7,1.8,-1.8,0.73,-22,-67,20BA3608EE7D,2026-01-29T10:10:03.7433108Z
20BA36977463,-42,3,1.8,-1.8,0.73,-20,-71,20BA3608EE7D,2026-01-29T10:10:04.5917437Z
20BA36977463,-43,5,1.8,-1.8,0.73,-20,-67,20BA3608EE7D,2026-01-29T10:10:04.7461127Z
20BA36977463,-46,25,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:05.2338816Z
20BA36977463,-45,4,1.8,-1.8,0.73,-20,-69,20BA3608EE7D,2026-01-29T10:10:05.331467Z
20BA36977463,-45,4,1.8,-1.8,0.73,-20,-69,20BA3608EE7D,2026-01-29T10:10:05.4981796Z
20BA36977463,-44,12,1.8,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-29T10:10:05.7445153Z
20BA36977463,-43,14,1.8,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-29T10:10:06.0092968Z
20BA36977463,-41,3,1.8,-1.8,0.73,-20,-71,20BA3608EE7D,2026-01-29T10:10:06.2583695Z
20BA36977463,-42,29,1.8,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-29T10:10:06.5023261Z
20BA36977463,-42,33,1.8,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-29T10:10:06.8705918Z
20BA36977463,-46,9,1.8,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-29T10:10:07.2551231Z
20BA36977463,-45,18,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:10:07.5012861Z
20BA36977463,-44,13,1.8,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-29T10:10:07.7635595Z
20BA36977463,-46,27,1.8,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-29T10:10:08.0110979Z
20BA36977463,-45,2,1.8,-1.8,0.73,-21,-68,20BA3608EE7D,2026-01-29T10:10:08.2972523Z
20BA36977463,-45,19,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:08.6381143Z
20BA36977463,-44,13,1.8,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-29T10:10:08.7483106Z
20BA36977463,-44,20,1.8,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-29T10:10:09.0079271Z
20BA36977463,-42,36,1.8,-1.8,0.73,-18,-66,20BA3608EE7D,2026-01-29T10:10:09.535346Z
20BA36977463,-42,15,1.8,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:10:09.749375Z
20BA36977463,-41,3,1.8,-1.8,0.73,-18,-70,20BA3608EE7D,2026-01-29T10:10:10.0027043Z
20BA36977463,-42,14,1.8,-1.8,0.73,-20,-64,20BA3608EE7D,2026-01-29T10:10:10.7536845Z
20BA36977463,-42,30,1.8,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-29T10:10:11.0019673Z
20BA36977463,-42,11,1.8,-1.8,0.73,-22,-66,20BA3608EE7D,2026-01-29T10:10:11.2595207Z
20BA36977463,-44,10,1.8,-1.8,0.73,-21,-68,20BA3608EE7D,2026-01-29T10:10:11.5053482Z
20BA36977463,-42,17,1.8,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-29T10:10:11.7516131Z
20BA36977463,-45,9,1.8,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-29T10:10:12.0154528Z
20BA36977463,-44,3,1.8,-1.8,0.73,-20,-71,20BA3608EE7D,2026-01-29T10:10:12.2591181Z
20BA36977463,-44,19,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:12.5110435Z
20BA36977463,-46,26,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:12.7529146Z
20BA36977463,-45,18,1.8,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-29T10:10:13.1203682Z
20BA36977463,-44,31,1.8,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T10:10:13.2623695Z
20BA36977463,-45,19,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:13.5073698Z
20BA36977463,-46,23,1.8,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T10:10:13.8486162Z
20BA36977463,-48,27,1.8,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-29T10:10:14.0012122Z
20BA36977463,-46,4,1.8,-1.8,0.73,-22,-69,20BA3608EE7D,2026-01-29T10:10:14.6738027Z
20BA36977463,-45,13,1.8,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-29T10:10:14.7565347Z
20BA36977463,-45,22,1.8,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-29T10:10:14.9917933Z
20BA36977463,-44,36,1.8,-1.8,0.73,-20,-66,20BA3608EE7D,2026-01-29T10:10:15.2651561Z
20BA36977463,-47,26,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:15.5104465Z
20BA36977463,-45,2,1.8,-1.8,0.73,-20,-68,20BA3608EE7D,2026-01-29T10:10:15.7584065Z
20BA36977463,-44,3,1.8,-1.8,0.73,-20,-71,20BA3608EE7D,2026-01-29T10:10:16.0108822Z
20BA36977463,-45,20,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:10:16.2654631Z
20BA36977463,-42,3,1.8,-1.8,0.73,-18,-71,20BA3608EE7D,2026-01-29T10:10:16.7652376Z
20BA36977463,-42,13,1.8,-1.8,0.73,-19,-64,20BA3608EE7D,2026-01-29T10:10:16.9933026Z
20BA36977463,-42,6,1.8,-1.8,0.73,-19,-67,20BA3608EE7D,2026-01-29T10:10:17.5129706Z
20BA36977463,-43,8,1.8,-1.8,0.73,-19,-67,20BA3608EE7D,2026-01-29T10:10:17.758703Z
20BA36977463,-43,12,1.8,-1.8,0.73,-20,-65,20BA3608EE7D,2026-01-29T10:10:18.0083578Z
20BA36977463,-42,13,1.8,-1.8,0.73,-20,-64,20BA3608EE7D,2026-01-29T10:10:18.2628407Z
20BA36977463,-43,21,1.8,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-29T10:10:18.7596361Z
20BA36977463,-44,10,1.8,-1.8,0.73,-21,-68,20BA3608EE7D,2026-01-29T10:10:19.0127437Z
20BA36977463,-46,25,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:19.3678742Z
20BA36977463,-46,13,1.8,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-29T10:10:19.7593535Z
20BA36977463,-46,32,1.8,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T10:10:20.0071859Z
20BA36977463,-44,18,1.8,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T10:10:20.2595798Z
20BA36977463,-43,34,1.8,-1.8,0.73,-20,-64,20BA3608EE7D,2026-01-29T10:10:20.5216706Z
20BA36977463,-50,0,1.8,-1.8,0.73,-19,-62,20BA3608EE7D,2026-01-29T10:10:20.7465165Z
20BA36977463,-47,3,1.8,-1.8,0.73,-19,-71,20BA3608EE7D,2026-01-29T10:10:21.0001206Z
20BA36977463,-52,1,1.8,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:10:21.2558605Z
20BA36977463,-51,6,1.8,-1.8,0.73,-18,-67,20BA3608EE7D,2026-01-29T10:10:21.5138649Z
20BA36977463,-50,33,1.8,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:10:21.7509449Z
20BA36977463,-51,9,1.8,-1.8,0.73,-19,-66,20BA3608EE7D,2026-01-29T10:10:22.0049434Z
20BA36977463,-52,23,1.8,-1.8,0.73,-20,-61,20BA3608EE7D,2026-01-29T10:10:22.2573341Z
20BA36977463,-51,32,1.8,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-29T10:10:22.5032835Z
20BA36977463,-48,13,1.8,-1.8,0.73,-21,-65,20BA3608EE7D,2026-01-29T10:10:23.1656516Z
20BA36977463,-47,11,1.8,-1.8,0.73,-21,-68,20BA3608EE7D,2026-01-29T10:10:23.2581324Z
20BA36977463,-47,6,1.8,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-29T10:10:23.5044632Z
20BA36977463,-53,1,1.8,-1.8,0.73,-20,-64,20BA3608EE7D,2026-01-29T10:10:23.7620297Z
20BA36977463,-52,21,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:24.0870559Z
20BA36977463,-57,1,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:10:24.281492Z
20BA36977463,-55,8,1.8,-1.8,0.73,-20,-66,20BA3608EE7D,2026-01-29T10:10:24.6843749Z
20BA36977463,-52,18,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:10:24.7834931Z
20BA36977463,-52,8,1.8,-1.8,0.73,-20,-66,20BA3608EE7D,2026-01-29T10:10:25.0062279Z
20BA36977463,-51,10,1.8,-1.8,0.73,-20,-67,20BA3608EE7D,2026-01-29T10:10:25.2606837Z
20BA36977463,-52,22,1.8,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-29T10:10:25.5118089Z
20BA36977463,-50,8,1.8,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-29T10:10:25.7530924Z
20BA36977463,-55,0,1.8,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-29T10:10:26.1130138Z
20BA36977463,-52,30,1.8,-1.8,0.73,-21,-64,20BA3608EE7D,2026-01-29T10:10:26.2594062Z
20BA36977463,-49,15,1.8,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-29T10:10:26.5028151Z
20BA36977463,-50,22,1.8,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-29T10:10:26.75408Z
20BA36977463,-48,29,1.8,-1.8,0.73,-23,-65,20BA3608EE7D,2026-01-29T10:10:27.0061658Z
20BA36977463,-53,0,1.8,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-29T10:10:27.3441382Z
20BA36977463,-57,0,1.8,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-29T10:10:27.5101879Z
20BA36977463,-55,29,1.8,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-29T10:10:27.8105276Z
20BA36977463,-54,24,1.8,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-29T10:10:28.0067515Z
20BA36977463,-52,19,1.8,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T10:10:28.3625849Z
20BA36977463,-50,3,1.8,-1.8,0.73,-22,-70,20BA3608EE7D,2026-01-29T10:10:28.5102569Z
20BA36977463,-51,22,1.8,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-29T10:10:28.7582701Z
20BA36977463,-51,27,1.8,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T10:10:29.0029889Z
20BA36977463,-47,2,1.8,-1.8,0.73,-21,-69,20BA3608EE7D,2026-01-29T10:10:29.2546042Z
20BA36977463,-30,19,1.8,-2.4,0.73,-8,-70,20BA3608EE7D,2026-01-29T10:11:00.1129083Z
20BA36977463,-33,27,1.8,-2.4,0.73,-7,-64,20BA3608EE7D,2026-01-29T10:11:00.3244974Z
20BA36977463,-35,27,1.8,-2.4,0.73,-7,-65,20BA3608EE7D,2026-01-29T10:11:00.7370028Z
20BA36977463,-33,11,1.8,-2.4,0.73,-7,-66,20BA3608EE7D,2026-01-29T10:11:00.9500369Z
20BA36977463,-32,14,1.8,-2.4,0.73,-7,-68,20BA3608EE7D,2026-01-29T10:11:01.0943679Z
20BA36977463,-30,17,1.8,-2.4,0.73,-6,-71,20BA3608EE7D,2026-01-29T10:11:01.2411912Z
20BA36977463,-34,2,1.8,-2.4,0.73,-6,-75,20BA3608EE7D,2026-01-29T10:11:01.4836196Z
20BA36977463,-33,10,1.8,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:11:01.7558741Z
20BA36977463,-35,26,1.8,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:11:02.1136422Z
20BA36977463,-37,26,1.8,-2.4,0.73,-4,-64,20BA3608EE7D,2026-01-29T10:11:02.2247063Z
20BA36977463,-35,30,1.8,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:11:02.480656Z
20BA36977463,-34,35,1.8,-2.4,0.73,-9,-61,20BA3608EE7D,2026-01-29T10:11:02.7763209Z
20BA36977463,-32,16,1.8,-2.4,0.73,-8,-69,20BA3608EE7D,2026-01-29T10:11:02.9895864Z
20BA36977463,-31,20,1.8,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:11:03.2202814Z
20BA36977463,-34,3,1.8,-2.4,0.73,-6,-77,20BA3608EE7D,2026-01-29T10:11:03.4836475Z
20BA36977463,-31,9,1.8,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:11:03.7344284Z
20BA36977463,-30,7,1.8,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:11:03.9961039Z
20BA36977463,-30,30,1.8,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:11:04.2338766Z
20BA36977463,-28,33,1.8,-2.4,0.73,-7,-63,20BA3608EE7D,2026-01-29T10:11:04.7357795Z
20BA36977463,-28,24,1.8,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:11:04.9902164Z
20BA36977463,-32,2,1.8,-2.4,0.73,-5,-75,20BA3608EE7D,2026-01-29T10:11:05.2349157Z
20BA36977463,-30,11,1.8,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:11:05.4900692Z
20BA36977463,-29,19,1.8,-2.4,0.73,-5,-69,20BA3608EE7D,2026-01-29T10:11:05.7417146Z
20BA36977463,-32,0,1.8,-2.4,0.73,-5,-76,20BA3608EE7D,2026-01-29T10:11:05.9948883Z
20BA36977463,-31,20,1.8,-2.4,0.73,-4,-67,20BA3608EE7D,2026-01-29T10:11:06.2304049Z
20BA36977463,-30,17,1.8,-2.4,0.73,-4,-71,20BA3608EE7D,2026-01-29T10:11:06.7349597Z
20BA36977463,-30,16,1.8,-2.4,0.73,-4,-70,20BA3608EE7D,2026-01-29T10:11:06.9886499Z
20BA36977463,-28,7,1.8,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:11:07.2344609Z
20BA36977463,-29,29,1.8,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:11:07.4865552Z
20BA36977463,-31,36,1.8,-2.4,0.73,-11,-61,20BA3608EE7D,2026-01-29T10:11:07.7343387Z
20BA36977463,-30,33,1.8,-2.4,0.73,-12,-62,20BA3608EE7D,2026-01-29T10:11:07.9950091Z
20BA36977463,-29,10,1.8,-2.4,0.73,-11,-67,20BA3608EE7D,2026-01-29T10:11:08.2355811Z
20BA36977463,-29,16,1.8,-2.4,0.73,-10,-70,20BA3608EE7D,2026-01-29T10:11:08.4884425Z
20BA36977463,-28,18,1.8,-2.4,0.73,-8,-70,20BA3608EE7D,2026-01-29T10:11:08.7352766Z
20BA36977463,-26,7,1.8,-2.4,0.73,-7,-67,20BA3608EE7D,2026-01-29T10:11:08.9914821Z
20BA36977463,-31,2,1.8,-2.4,0.73,-7,-76,20BA3608EE7D,2026-01-29T10:11:09.2342409Z
20BA36977463,-30,17,1.8,-2.4,0.73,-7,-71,20BA3608EE7D,2026-01-29T10:11:09.4901682Z
20BA36977463,-30,10,1.8,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:11:09.7340502Z
20BA36977463,-26,5,1.8,-2.4,0.73,-5,-76,20BA3608EE7D,2026-01-29T10:11:09.9886115Z
20BA36977463,-23,5,1.8,-2.4,0.73,-4,-76,20BA3608EE7D,2026-01-29T10:11:10.4915257Z
20BA36977463,-24,9,1.8,-2.4,0.73,-4,-66,20BA3608EE7D,2026-01-29T10:11:10.7331281Z
20BA36977463,-24,7,1.8,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:11:10.9892653Z
20BA36977463,-23,7,1.8,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:11:11.2423593Z
20BA36977463,-29,0,1.8,-2.4,0.73,-5,-77,20BA3608EE7D,2026-01-29T10:11:11.4840697Z
20BA36977463,-29,9,1.8,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:11:11.7348023Z
20BA36977463,-33,3,1.8,-2.4,0.73,-4,-77,20BA3608EE7D,2026-01-29T10:11:11.9907002Z
20BA36977463,-37,0,1.8,-2.4,0.73,-6,-77,20BA3608EE7D,2026-01-29T10:11:12.2336811Z
20BA36977463,-39,1,1.8,-2.4,0.73,-7,-76,20BA3608EE7D,2026-01-29T10:11:12.4837213Z
20BA36977463,-38,36,1.8,-2.4,0.73,-13,-61,20BA3608EE7D,2026-01-29T10:11:12.7333434Z
20BA36977463,-34,33,1.8,-2.4,0.73,-13,-63,20BA3608EE7D,2026-01-29T10:11:12.9974621Z
20BA36977463,-32,13,1.8,-2.4,0.73,-12,-66,20BA3608EE7D,2026-01-29T10:11:13.2355485Z
20BA36977463,-31,18,1.8,-2.4,0.73,-10,-70,20BA3608EE7D,2026-01-29T10:11:13.4847037Z
20BA36977463,-30,8,1.8,-2.4,0.73,-9,-66,20BA3608EE7D,2026-01-29T10:11:13.7332985Z
20BA36977463,-29,23,1.8,-2.4,0.73,-6,-63,20BA3608EE7D,2026-01-29T10:11:13.9895505Z
20BA36977463,-28,17,1.8,-2.4,0.73,-8,-72,20BA3608EE7D,2026-01-29T10:11:14.4840398Z
20BA36977463,-31,28,1.8,-2.4,0.73,-7,-67,20BA3608EE7D,2026-01-29T10:11:14.739725Z
20BA36977463,-30,22,1.8,-2.4,0.73,-5,-65,20BA3608EE7D,2026-01-29T10:11:14.9794176Z
20BA36977463,-29,31,1.8,-2.4,0.73,-7,-65,20BA3608EE7D,2026-01-29T10:11:15.2375381Z
20BA36977463,-29,23,1.8,-2.4,0.73,-9,-63,20BA3608EE7D,2026-01-29T10:11:15.9898807Z
20BA36977463,-28,8,1.8,-2.4,0.73,-8,-66,20BA3608EE7D,2026-01-29T10:11:16.2333078Z
20BA36977463,-28,8,1.8,-2.4,0.73,-7,-66,20BA3608EE7D,2026-01-29T10:11:16.4852634Z
20BA36977463,-26,4,1.8,-2.4,0.73,-6,-84,20BA3608EE7D,2026-01-29T10:11:16.740755Z
20BA36977463,-25,32,1.8,-2.4,0.73,-7,-64,20BA3608EE7D,2026-01-29T10:11:16.9884818Z
20BA36977463,-24,7,1.8,-2.4,0.73,-6,-68,20BA3608EE7D,2026-01-29T10:11:17.233292Z
20BA36977463,-25,10,1.8,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:11:17.4832855Z
20BA36977463,-26,31,1.8,-2.4,0.73,-8,-65,20BA3608EE7D,2026-01-29T10:11:17.7334398Z
20BA36977463,-28,25,1.8,-2.4,0.73,-6,-63,20BA3608EE7D,2026-01-29T10:11:17.9927959Z
20BA36977463,-28,30,1.8,-2.4,0.73,-7,-66,20BA3608EE7D,2026-01-29T10:11:18.2296382Z
20BA36977463,-28,9,1.8,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:11:18.4858281Z
20BA36977463,-31,26,1.8,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:11:18.7557642Z
20BA36977463,-30,19,1.8,-2.4,0.73,-4,-69,20BA3608EE7D,2026-01-29T10:11:18.9850956Z
20BA36977463,-29,18,1.8,-2.4,0.73,-4,-70,20BA3608EE7D,2026-01-29T10:11:19.2349391Z
20BA36977463,-33,1,1.8,-2.4,0.73,-5,-73,20BA3608EE7D,2026-01-29T10:11:19.4832467Z
20BA36977463,-32,10,1.8,-2.4,0.73,-5,-67,20BA3608EE7D,2026-01-29T10:11:19.7331028Z
20BA36977463,-32,16,1.8,-2.4,0.73,-5,-70,20BA3608EE7D,2026-01-29T10:11:19.9906462Z
20BA36977463,-31,11,1.8,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:11:20.23394Z
20BA36977463,-30,10,1.8,-2.4,0.73,-5,-66,20BA3608EE7D,2026-01-29T10:11:20.4851588Z
20BA36977463,-26,4,1.8,-2.4,0.73,-5,-81,20BA3608EE7D,2026-01-29T10:11:20.7335904Z
20BA36977463,-26,32,1.8,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:11:20.9842219Z
20BA36977463,-27,29,1.8,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:11:21.2354141Z
20BA36977463,-27,31,1.8,-2.4,0.73,-8,-65,20BA3608EE7D,2026-01-29T10:11:21.7361655Z
20BA36977463,-28,25,1.8,-2.4,0.73,-6,-63,20BA3608EE7D,2026-01-29T10:11:22.0346051Z
20BA36977463,-28,18,1.8,-2.4,0.73,-5,-71,20BA3608EE7D,2026-01-29T10:11:22.4834804Z
20BA36977463,-27,19,1.8,-2.4,0.73,-4,-69,20BA3608EE7D,2026-01-29T10:11:22.7218316Z
20BA36977463,-33,1,1.8,-2.4,0.73,-6,-75,20BA3608EE7D,2026-01-29T10:11:22.9922955Z
20BA36977463,-31,23,1.8,-2.4,0.73,-3,-63,20BA3608EE7D,2026-01-29T10:11:23.2333819Z
20BA36977463,-30,23,1.8,-2.4,0.73,-2,-63,20BA3608EE7D,2026-01-29T10:11:23.4833401Z
20BA36977463,-33,27,1.8,-2.4,0.73,-3,-65,20BA3608EE7D,2026-01-29T10:11:23.73512Z
20BA36977463,-31,8,1.8,-2.4,0.73,-3,-67,20BA3608EE7D,2026-01-29T10:11:24.0002479Z
20BA36977463,-31,31,1.8,-2.4,0.73,-6,-65,20BA3608EE7D,2026-01-29T10:11:24.4823774Z
20BA36977463,-34,28,1.8,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:11:24.7404685Z
20BA36977463,-30,7,1.8,-2.4,0.73,-5,-68,20BA3608EE7D,2026-01-29T10:11:24.9938626Z
20BA36977463,-30,14,1.8,-2.4,0.73,-6,-68,20BA3608EE7D,2026-01-29T10:11:25.2355314Z
20BA36977463,-29,34,1.8,-2.4,0.73,-9,-62,20BA3608EE7D,2026-01-29T10:11:25.4844802Z
20BA36977463,-29,10,1.8,-2.4,0.73,-9,-66,20BA3608EE7D,2026-01-29T10:11:25.7413475Z
20BA36977463,-28,7,1.8,-2.4,0.73,-8,-67,20BA3608EE7D,2026-01-29T10:11:25.985638Z
20BA36977463,-29,36,1.8,-2.4,0.73,-13,-61,20BA3608EE7D,2026-01-29T10:11:26.2414842Z
20BA36977463,-32,28,1.8,-2.4,0.73,-11,-68,20BA3608EE7D,2026-01-29T10:11:26.4832816Z
20BA36977463,-31,14,1.8,-2.4,0.73,-11,-68,20BA3608EE7D,2026-01-29T10:11:26.7404205Z
20BA36977463,-30,9,1.8,-2.4,0.73,-10,-66,20BA3608EE7D,2026-01-29T10:11:27.2452568Z
20BA36977463,-29,19,1.8,-2.4,0.73,-8,-68,20BA3608EE7D,2026-01-29T10:11:27.49046Z
20BA36977463,-31,36,1.8,-2.4,0.73,-13,-61,20BA3608EE7D,2026-01-29T10:11:27.7766176Z
20BA36977463,-30,12,1.8,-2.4,0.73,-13,-65,20BA3608EE7D,2026-01-29T10:11:27.9915602Z
